t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.860000,0.71475162,-0.22511399,1.25409384,-0.00652438,1.68156821,0.73891576,-0.05136779,0.08168107,0.01991474,0.06732805,0.18254859,0.01716227,0.12857633,-0.31406855,-0.04986313,-0.26217560,-0.69902773,-0.06479425
0.870000,0.71424568,-0.22431463,1.25428998,-0.00586565,1.68335482,0.73908377,-0.04968949,0.07801647,0.01926374,0.06427722,0.17438417,0.01640311,0.20675243,-0.41810198,-0.08020374,-0.34736254,-0.93217893,-0.08688289
0.880000,0.71376039,-0.22355703,1.25447812,-0.00524160,1.68504833,0.73924311,-0.04724362,0.07333955,0.01831493,0.06039788,0.16395097,0.01542891,0.28166455,-0.51597856,-0.10926244,-0.42742521,-1.15154289,-0.10768443
0.890000,0.71330322,-0.22285096,1.25465535,-0.00466024,1.68662685,0.73939169,-0.04407555,0.06772851,0.01708605,0.05575485,0.15142407,0.01425606,0.35076868,-0.60437338,-0.13605578,-0.49964800,-1.34967865,-0.12649310
0.900000,0.71288106,-0.22220521,1.25481900,-0.00412875,1.68807065,0.73952764,-0.04025609,0.06129477,0.01560465,0.05044010,0.13705296,0.01290804,0.41152081,-0.67996156,-0.15960030,-0.56131530,-1.51914528,-0.14260308
0.910000,0.71249995,-0.22162732,1.25496672,-0.00365328,1.68936284,0.73964936,-0.03588146,0.05418305,0.01390815,0.04457278,0.12116153,0.01141535,0.46137692,-0.73941818,-0.17891255,-0.60971148,-1.65250181,-0.15530857
0.920000,0.71216487,-0.22112322,1.25509660,-0.00323865,1.69049014,0.73975559,-0.03107335,0.04657127,0.01204378,0.03829916,0.10414809,0.00981557,0.49779302,-0.77941835,-0.19300907,-0.64212092,-1.74230731,-0.16390380
0.930000,0.71187944,-0.22069687,1.25520723,-0.00288808,1.69144363,0.73984547,-0.02597888,0.03867062,0.01006863,0.03179270,0.08648536,0.00815333,0.51822509,-0.79663719,-0.20090639,-0.65582802,-1.78112082,-0.16768295
0.940000,0.71164568,-0.22034996,1.25529783,-0.00260291,1.69221949,0.73991862,-0.02077061,0.03072554,0.00804960,0.02525399,0.06872045,0.00648032,0.52012911,-0.78774978,-0.20162107,-0.64811714,-1.76150139,-0.16594022
0.950000,0.71146375,-0.22008158,1.25536833,-0.00238235,1.69281976,0.73997523,-0.01564654,0.02301373,0.00606343,0.01891080,0.05147491,0.00485528,0.50096110,-0.74943123,-0.19416965,-0.61627269,-1.67600807,-0.15796984
0.960000,0.71133173,-0.21988787,1.25541949,-0.00222319,1.69325303,0.74001611,-0.01083010,0.01584611,0.00419670,0.01301804,0.03544467,0.00334403,0.45817702,-0.67835665,-0.17756866,-0.55757903,-1.51719993,-0.14306598
0.970000,0.71124530,-0.21976170,1.25545298,-0.00211955,1.69353526,0.74004273,-0.00657020,0.00956686,0.00254583,0.00785777,0.02140010,0.00201943,0.38923289,-0.57120113,-0.15083467,-0.46932054,-1.27763599,-0.12052287
0.980000,0.71119755,-0.21969232,1.25547148,-0.00206257,1.69369046,0.74005738,-0.00314113,0.00455344,0.00121706,0.00373923,0.01018594,0.00096139,0.29158468,-0.42463978,-0.11298419,-0.34878162,-0.94987533,-0.08963470
0.990000,0.71117871,-0.21966505,1.25547878,-0.00204017,1.69375147,0.74006314,-0.00084266,0.00121650,0.00032648,0.00099879,0.00272138,0.00025690,0.16268838,-0.23534770,-0.06303379,-0.19324665,-0.52647698,-0.04969568
1.000000,0.71117585,-0.21966093,1.25547989,-0.00203679,1.69376069,0.74006401,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000
