frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
105,14.669571,1786454668.010503,2671,50000,1,1,5,0.364417,upperArm_Link,0,0.601709,-0.453368,0.373396,0.268432,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,224,4,0,9.267727,0.221543,0.000299,0.000436,10.305126,249,0.027297,0.077900,0.021060,0.072932,0.017489,0.127033,35,0.029932,1,1,,SAFE,SAFE,0.079024,0.220137,0.347150,,0,1.000000,SAFE,1,current,50000,161.4135,0.66926467,-0.23286110,1.30285048,-0.03496365,1.57085133,0.66925740,-0.02677612,0.01640677,0.02096658,0.00512192,0.00000000,-0.02685868
106,14.832580,1786454668.171932,2750,50000,2,1,5,0.349235,upperArm_Link,0,0.601249,-0.433890,0.372492,0.243575,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,228,4,0,9.433248,0.218226,0.000203,0.000315,10.471344,253,0.027573,0.076590,0.012024,0.075589,-0.002788,0.127658,36,0.030977,1,1,,SAFE,SAFE,0.078592,0.217034,0.331186,,0,1.000000,SAFE,1,current,50000,166.7837,0.66503179,-0.23030815,1.30619943,-0.03419703,1.57085133,0.66504288,-0.02596711,0.01566140,0.02054450,0.00470292,0.00000000,-0.02585449
107,14.990949,1786454668.338733,2662,50000,1,1,5,0.346825,upperArm_Link,0,0.600842,-0.430073,0.360303,0.204277,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,232,4,0,9.599299,0.214949,0.000103,0.000176,10.637145,257,0.027870,0.071534,-0.003508,0.071322,-0.004238,0.135877,37,0.033620,1,1,,SAFE,SAFE,0.080201,0.214026,0.325302,,0,1.000000,SAFE,1,current,50000,152.9006,0.66082460,-0.22783589,1.30941272,-0.03346342,1.57085133,0.66082096,-0.02656590,0.01561078,0.02028997,0.00463228,0.00000000,-0.02665887
108,15.144504,1786454668.491664,2720,50000,1,1,5,0.343309,upperArm_Link,0,0.601074,-0.408691,0.377718,0.225852,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,236,4,0,9.765018,0.211649,0.000095,0.000202,10.803456,261,0.028288,0.099328,0.010000,0.098769,0.003275,0.124423,38,0.021936,1,1,,SAFE,SAFE,0.088466,0.210844,0.326397,,0,1.000000,SAFE,1,current,50000,163.0878,0.65671277,-0.22541499,1.31246805,-0.03278483,1.57085502,0.65669435,-0.02677747,0.01576566,0.01989727,0.00441915,0.00002407,-0.02687374
109,15.321703,1786454668.654770,2668,50000,1,1,5,0.355429,upperArm_Link,0,0.605409,-0.407426,0.367668,0.214059,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,240,4,0,9.931427,0.208237,0.000003,0.000103,10.970657,265,0.028277,0.094676,-0.000050,0.093467,0.015084,0.130467,39,0.020397,1,1,,SAFE,SAFE,0.088342,0.207142,0.338563,,0,1.000000,SAFE,1,current,50000,172.0334,0.65201765,-0.22278503,1.31600773,-0.03202922,1.57085502,0.65202868,-0.02649629,0.01484187,0.01997573,0.00426422,0.00000000,-0.02633012
110,15.482832,1786454668.826821,2764,50000,2,1,5,0.307618,upperArm_Link,0,0.598445,-0.400744,0.373369,0.209455,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,244,4,0,10.097093,0.204932,0.000099,0.000187,11.135993,269,0.028570,0.073581,-0.016320,0.071624,-0.004229,0.128214,40,0.032538,1,1,,SAFE,SAFE,0.078114,0.204019,0.287843,,0,1.000000,SAFE,1,current,50000,154.0356,0.64772236,-0.22036411,1.31906331,-0.03135430,1.57085502,0.64774811,-0.02665751,0.01502474,0.01896355,0.00418867,0.00000000,-0.02656614
111,15.636318,1786454668.980875,2686,50000,1,1,5,0.338860,upperArm_Link,0,0.602313,-0.398531,0.369578,0.236256,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,248,4,0,10.263151,0.201648,0.000293,0.000374,11.302002,273,0.029007,0.047232,0.016295,0.040917,0.017062,0.128096,41,0.026573,1,1,,SAFE,SAFE,0.065688,0.201042,0.319493,,0,1.000000,SAFE,1,current,50000,161.1546,0.64355552,-0.21806793,1.32197928,-0.03071240,1.57085502,0.64355922,-0.02714799,0.01496017,0.01899831,0.00418217,0.00000000,-0.02729168
112,15.795953,1786454669.142047,2639,50000,1,1,5,0.341265,upperArm_Link,0,0.599066,-0.392279,0.367208,0.204572,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,252,4,0,10.429479,0.198335,0.000392,0.000502,11.467952,277,0.029267,0.028002,-0.021201,0.017697,-0.004634,0.130944,42,0.029071,1,1,,SAFE,SAFE,0.057781,0.197940,0.322058,,0,1.000000,SAFE,1,current,50000,158.9885,0.63919055,-0.21572773,1.32495785,-0.03004849,1.57085502,0.63919789,-0.02734344,0.01465969,0.01865860,0.00415895,0.00000000,-0.02732067
113,15.951999,1786454669.301054,2643,50000,1,1,5,0.298418,upperArm_Link,0,0.596546,-0.380524,0.374311,0.219831,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,255,3,0,10.554927,0.195830,0.000202,0.000323,11.592634,280,0.028567,0.023540,-0.010770,0.018213,-0.010315,0.133429,43,0.029670,1,1,,SAFE,SAFE,0.053758,0.194823,0.278406,,0,1.000000,SAFE,1,current,50000,157.0865,0.63496131,-0.21349756,1.32773435,-0.02942125,1.57085860,0.63497972,-0.02710256,0.01429172,0.01779284,0.00401954,0.00002292,-0.02703151
114,16.111090,1786454669.458157,2628,50000,2,1,5,0.332754,upperArm_Link,0,0.602428,-0.379290,0.371743,0.225060,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,259,4,0,10.719960,0.192542,0.000107,0.000187,11.757845,284,0.028860,0.045967,0.014539,0.038772,0.019956,0.125190,44,0.019857,1,1,,SAFE,SAFE,0.053578,0.191836,0.307145,,0,1.000000,SAFE,1,current,50000,161.4586,0.63059640,-0.21122339,1.33067989,-0.02878302,1.57085860,0.63057071,-0.02743645,0.01429473,0.01851476,0.00401176,0.00000000,-0.02771370
115,16.272775,1786454669.619647,2775,50000,2,1,5,0.333177,upperArm_Link,0,0.600028,-0.369805,0.369967,0.217316,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,263,4,0,10.886479,0.189139,0.000099,0.000209,11.922820,288,0.029142,0.038052,0.001562,0.035077,-0.014667,0.137746,45,0.031332,1,1,,SAFE,SAFE,0.000000,0.188143,0.309682,,0,1.000000,SAFE,1,current,50000,157.4367,0.62618375,-0.20900057,1.33341980,-0.02817412,1.57085860,0.62616539,-0.02729179,0.01374792,0.01694604,0.00376593,0.00000000,-0.02724645
116,16.429489,1786454669.777100,2648,50000,1,1,5,0.310323,upperArm_Link,0,0.600429,-0.353121,0.368968,0.207121,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,267,4,0,11.053669,0.185830,0.000196,0.000275,12.089089,292,0.029407,0.054053,0.003335,0.051546,-0.015926,0.130970,46,0.036317,1,1,,SAFE,SAFE,0.016827,0.185029,0.285949,,0,1.000000,SAFE,1,current,50000,159.2200,0.62174177,-0.20682544,1.33633232,-0.02758724,1.57085860,0.62177110,-0.02834434,0.01387959,0.01858486,0.00374493,0.00000000,-0.02804007
117,16.588071,1786454669.936340,2583,50000,1,1,5,0.293638,upperArm_Link,0,0.599568,-0.335737,0.367972,0.192490,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,271,4,0,11.218963,0.182543,0.000299,0.000513,12.255348,296,0.029971,0.076163,0.003220,0.074917,-0.013338,0.129791,47,0.030758,1,1,,SAFE,SAFE,0.036830,0.181927,0.267141,,0,1.000000,SAFE,1,current,50000,156.2657,0.61744648,-0.20473832,1.33886325,-0.02704070,1.57085860,0.61745751,-0.02708571,0.01316117,0.01595983,0.00344640,0.00000000,-0.02720110
118,16.753014,1786454670.092649,2683,50000,1,1,5,0.301799,upperArm_Link,0,0.595502,-0.334360,0.375162,0.194563,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,275,4,0,11.384834,0.179244,0.000296,0.000506,12.422890,300,0.030133,0.066884,-0.010736,0.059691,-0.028199,0.129125,48,0.035580,1,1,,SAFE,SAFE,0.044273,0.178942,0.282473,,0,1.000000,SAFE,1,current,50000,158.9443,0.61283946,-0.20254484,1.34174263,-0.02647216,1.57085860,0.61283946,-0.02793099,0.01329842,0.01745683,0.00344692,0.00000000,-0.02799785
119,16.904407,1786454670.251613,2597,50000,1,1,5,0.322209,upperArm_Link,0,0.599852,-0.330219,0.372547,0.172611,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,278,3,0,11.509422,0.176732,0.000204,0.000341,12.547922,303,0.029385,0.098704,0.011256,0.097630,0.009177,0.126251,49,0.018670,1,1,,SAFE,SAFE,0.053298,0.175736,0.310860,,0,1.000000,SAFE,1,current,50000,156.7200,0.60846722,-0.20050909,1.34420025,-0.02595497,1.57086241,0.60849649,-0.02888002,0.01344678,0.01623335,0.00341622,0.00002520,-0.02868671
120,17.062451,1786454670.408349,2588,50000,1,1,5,0.299971,upperArm_Link,0,0.596612,-0.325592,0.366405,0.182680,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,282,4,0,11.674819,0.173429,0.000004,0.000117,12.715063,307,0.029832,0.040719,-0.011040,0.039190,-0.000486,0.135240,50,0.038739,1,1,,SAFE,SAFE,0.043067,0.172518,0.281546,,0,1.000000,SAFE,1,current,50000,158.1688,0.60409486,-0.19852835,1.34677148,-0.02545611,1.57086241,0.60411686,-0.02766538,0.01253279,0.01626901,0.00315640,0.00000000,-0.02771139
121,17.217599,1786454670.566535,2536,50000,1,1,5,0.297306,upperArm_Link,0,0.597183,-0.316557,0.366583,0.186038,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,286,4,0,11.839936,0.170144,0.000197,0.000286,12.840052,310,0.029227,0.035519,-0.020222,0.029194,0.000607,0.128063,51,0.036857,1,1,,SAFE,SAFE,0.044953,0.169532,0.285483,,0,1.000000,SAFE,1,current,50000,149.0661,0.59971523,-0.19659530,1.34917402,-0.02496093,1.57086241,0.59968221,-0.02822887,0.01245948,0.01548558,0.00319169,0.00000000,-0.02858347
122,17.369178,1786454670.715618,2667,50000,1,1,5,0.303465,upperArm_Link,0,0.597488,-0.297762,0.374552,0.170247,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,289,3,0,11.964319,0.167634,0.000401,0.000635,13.006350,314,0.029649,0.054680,0.004390,0.053417,0.010828,0.129155,52,0.030710,1,1,,SAFE,SAFE,0.050744,0.166439,0.286764,1,1,1.000000,FOLLOWING,1,current,50000,155.7146,0.59529525,-0.19465858,1.35160589,-0.02447675,1.57086241,0.59528065,-0.02915952,0.01277693,0.01604354,0.00319423,0.00000000,-0.02903801
123,17.522655,1786454670.871351,2705,50000,1,1,5,0.302821,upperArm_Link,0,0.596440,-0.299717,0.371579,0.178442,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,293,4,0,12.130666,0.164232,0.000002,0.000128,13.131142,317,0.029025,0.039743,-0.022636,0.026130,-0.019605,0.133062,53,0.035102,1,1,,SAFE,SAFE,0.049795,0.163329,0.295593,1,1,1.000000,FOLLOWING,1,current,50000,156.4375,0.59099633,-0.19282456,1.35386550,-0.02400724,1.57086599,0.59101105,-0.02801027,0.01194982,0.01472283,0.00305916,0.00002330,-0.02781919
124,17.682507,1786454671.027807,2603,50000,1,1,5,0.297408,upperArm_Link,0,0.592755,-0.294731,0.375648,0.146302,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,297,4,0,12.296665,0.160940,0.000098,0.000194,13.296879,321,0.029308,0.074744,0.008358,0.073718,0.009082,0.124204,54,0.029369,1,1,,SAFE,WARNING,0.050745,0.160021,0.284144,1,1,1.000000,FOLLOWING,1,current,50000,156.5974,0.58641130,-0.19091353,1.35626078,-0.02352673,1.57086599,0.58642602,-0.02868300,0.01195501,0.01498433,0.00300597,0.00000000,-0.02868300
125,17.848103,1786454671.184434,2582,50000,1,1,5,0.298695,left_link,0,0.590059,-0.287732,0.366703,0.162764,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,301,4,0,12.464377,0.157646,0.000003,0.000194,13.504842,326,0.030639,0.050520,-0.016288,0.046737,-0.010128,0.137350,55,0.042953,1,1,,SAFE,SAFE,0.049116,0.156637,0.297723,1,1,1.000000,FOLLOWING,1,current,50000,164.2589,0.58165389,-0.18896948,1.35862291,-0.02304622,1.57086599,0.58166486,-0.02872886,0.01173967,0.01426437,0.00290170,0.00000000,-0.02875154
126,18.001430,1786454671.348710,2619,50000,1,1,5,0.295456,left_link,0,0.600130,-0.280219,0.369486,0.145624,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,305,4,0,12.631292,0.154238,0.000392,0.000532,13.669901,330,0.031057,0.046400,-0.014214,0.043593,-0.007109,0.127852,56,0.035898,1,1,,SAFE,WARNING,0.049701,0.153641,0.292493,,0,1.000000,SAFE,1,current,50000,152.8939,0.57713854,-0.18719414,1.36091912,-0.02260973,1.57086599,0.57715321,-0.02944909,0.01157876,0.01497587,0.00284681,0.00000000,-0.02942499
127,18.159214,1786454671.501622,2589,50000,1,1,5,0.290014,left_link,0,0.598467,-0.274940,0.376131,0.137600,left_link,0.500,1,,RUNNING,1,308,3,0,12.756729,0.151732,0.000309,0.000503,13.794712,333,0.030126,0.045486,0.007923,0.041002,0.018030,0.130490,57,0.028217,1,1,,SAFE,WARNING,0.046010,0.150530,0.291005,,0,1.000000,SAFE,1,current,50000,156.1356,0.57246548,-0.18537846,1.36313820,-0.02216589,1.57086968,0.57249117,-0.02961686,0.01150736,0.01406405,0.00281292,0.00002342,-0.02954698
