frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
102,14.455843,1786543057.096462,2542,50000,1,1,5,0.368999,upperArm_Link,0,0.659286,-0.364592,0.381406,0.256172,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,218,4,0,9.019140,0.226530,0.000295,0.000393,10.056091,243,0.027870,0.053744,-0.027494,0.045200,0.009459,0.125235,38,0.028928,1,1,,SAFE,SAFE,0.045468,0.225829,0.359744,,0,1.000000,SAFE,1,current,50000,156.4282,0.67656773,-0.23734710,1.29699636,-0.03637950,1.57084775,0.67660075,-0.02615829,0.01656664,0.02128426,0.00503038,0.00000000,-0.02595702
103,14.611111,1786543057.252907,2569,50000,1,1,5,0.350865,upperArm_Link,0,0.656747,-0.360549,0.381112,0.266374,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,221,3,0,9.143072,0.224033,0.000307,0.000440,10.180263,246,0.027191,0.053555,0.009598,0.052204,-0.007130,0.126326,39,0.037209,1,1,,SAFE,SAFE,0.041368,0.222730,0.328718,,0,1.000000,SAFE,1,current,50000,155.3767,0.67253292,-0.23484182,1.30036724,-0.03560188,1.57084775,0.67255861,-0.02598617,0.01613516,0.02171010,0.00500828,0.00000000,-0.02603338
104,14.765542,1786543057.408302,2563,50000,1,1,5,0.368930,upperArm_Link,0,0.659487,-0.358651,0.376478,0.267091,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,225,4,0,9.308881,0.220747,0.000105,0.000169,10.346697,250,0.027628,0.033079,-0.007037,0.028366,0.015494,0.127139,40,0.029281,1,1,,SAFE,SAFE,0.038021,0.219732,0.358554,,0,1.000000,SAFE,1,current,50000,154.3742,0.66849446,-0.23235857,1.30355847,-0.03482793,1.57084775,0.66848344,-0.02615048,0.01607996,0.02066441,0.00501162,0.00000000,-0.02638823
105,14.923045,1786543057.562693,2667,50000,1,1,5,0.367542,upperArm_Link,0,0.660799,-0.351498,0.377779,0.265939,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,229,4,0,9.474878,0.217432,0.000095,0.000154,10.512840,254,0.027994,0.036321,-0.010608,0.034413,-0.004734,0.123803,41,0.034231,1,1,,SAFE,SAFE,0.038896,0.216640,0.344839,,0,1.000000,SAFE,1,current,50000,169.7389,0.66438991,-0.22988999,1.30670571,-0.03409432,1.57084775,0.66438258,-0.02606032,0.01567336,0.01998224,0.00465773,0.00000000,-0.02603686
106,15.093102,1786543057.732461,2671,50000,1,1,0,0.370176,upperArm_Link,0,0.663658,-0.346288,0.380561,,,,,predicted_track_not_dynamic,RUNNING,1,233,4,0,9.640523,0.214131,0.000004,0.000176,10.678449,258,0.028064,0.031012,0.015790,0.025971,-0.006162,0.125464,42,0.028577,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038103,0.213623,0.369343,,0,1.000000,SAFE,1,current,50000,154.2030,0.65988559,-0.22726367,1.31019390,-0.03331670,1.57084775,0.65990388,-0.02648705,0.01544368,0.02051178,0.00457271,0.00000000,-0.02633634
107,15.253878,1786543057.886694,2629,50000,1,1,0,0.368235,upperArm_Link,0,0.659194,-0.348964,0.371255,,,,,predicted_track_not_dynamic,RUNNING,1,237,4,0,9.806588,0.210745,0.000097,0.000268,10.844955,262,0.028332,0.040541,-0.018980,0.032302,0.015490,0.131913,43,0.036044,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036535,0.209934,0.346507,,0,1.000000,SAFE,1,current,50000,174.1578,0.65566003,-0.22478409,1.31333017,-0.03261244,1.57084775,0.65564537,-0.02628218,0.01542256,0.01950708,0.00438036,0.00000000,-0.02648719
108,15.421846,1786543058.060880,2668,50000,1,1,0,0.359560,upperArm_Link,0,0.660003,-0.333881,0.380875,,,,,predicted_track_not_dynamic,RUNNING,1,241,4,0,9.972881,0.207441,0.000095,0.000143,11.011982,266,0.028468,0.048631,0.006695,0.047892,0.005147,0.125418,44,0.024239,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038211,0.206735,0.359107,,0,1.000000,SAFE,1,current,50000,156.1646,0.65109700,-0.22224216,1.31672668,-0.03188983,1.57084775,0.65110070,-0.02716609,0.01513342,0.02022118,0.00430204,0.00000000,-0.02705680
109,15.576005,1786543058.217061,2587,50000,1,1,0,0.350769,upperArm_Link,0,0.658570,-0.328397,0.368355,,,,,predicted_track_not_dynamic,RUNNING,1,245,4,0,10.138803,0.204123,0.000296,0.000367,11.177461,270,0.028878,0.078738,-0.010786,0.074900,-0.021758,0.136659,45,0.041342,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.053575,0.203619,0.350970,,0,1.000000,SAFE,1,current,50000,158.0139,0.64690810,-0.21989462,1.31965744,-0.03124793,1.57084775,0.64694846,-0.02717262,0.01522810,0.01901132,0.00416391,0.00000000,-0.02693484
110,15.742782,1786543058.375092,2531,50000,1,1,0,0.350680,upperArm_Link,0,0.660204,-0.313538,0.379547,,,,,predicted_track_not_dynamic,RUNNING,1,249,4,0,10.305126,0.200842,0.000298,0.000510,11.343349,274,0.029036,0.053358,-0.023995,0.047651,-0.000886,0.125369,46,0.036310,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048329,0.200635,0.340809,,0,1.000000,SAFE,1,current,50000,164.8527,0.64247710,-0.21748106,1.32277155,-0.03055834,1.57084775,0.64249915,-0.02656843,0.01447174,0.01867224,0.00413479,0.00000000,-0.02667815
111,15.900480,1786543058.539961,2541,50000,1,1,0,0.360327,upperArm_Link,0,0.657389,-0.318390,0.379200,,,,,predicted_track_not_dynamic,RUNNING,1,252,3,0,10.429479,0.198335,0.000401,0.000591,11.467952,277,0.028200,0.062074,0.023347,0.052855,-0.022682,0.130115,47,0.034469,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043825,0.196935,0.361022,,0,1.000000,SAFE,1,current,50000,160.3978,0.63812315,-0.21514818,1.32575011,-0.02990543,1.57084775,0.63810486,-0.02760939,0.01479336,0.01888779,0.00414026,0.00000000,-0.02786527
112,16.066078,1786543058.700377,2518,50000,2,1,0,0.347407,upperArm_Link,0,0.651693,-0.297864,0.385389,,,,,predicted_track_not_dynamic,RUNNING,1,256,4,0,10.595972,0.194927,0.000303,0.000458,11.633464,281,0.028310,0.071669,-0.019808,0.062808,-0.028271,0.129628,48,0.043482,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049595,0.193833,0.343717,,0,1.000000,SAFE,1,current,50000,154.7030,0.63359684,-0.21278965,1.32873213,-0.02923051,1.57084775,0.63360417,-0.02733318,0.01424249,0.01800760,0.00407565,0.00000000,-0.02717841
113,16.224402,1786543058.855097,2624,50000,1,1,0,0.347167,left_link,0,0.652348,-0.294871,0.372823,,,,,predicted_track_not_dynamic,RUNNING,1,260,4,0,10.761408,0.191637,0.000206,0.000319,11.798790,285,0.028655,0.048321,-0.016527,0.026497,0.036874,0.130330,49,0.033421,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.051808,0.191431,0.339154,4,1,1.000000,FOLLOWING,1,current,50000,159.2472,0.62921721,-0.21054481,1.33164454,-0.02860695,1.57084775,0.62922817,-0.02766239,0.01417877,0.01839516,0.00393853,0.00000000,-0.02763943
114,16.371718,1786543059.014360,2477,50000,1,1,0,0.340763,left_link,0,0.656266,-0.283681,0.383915,,,,,predicted_track_not_dynamic,RUNNING,1,264,4,0,10.927976,0.188342,0.000196,0.000264,11.964319,289,0.029322,0.043841,-0.000666,0.043353,0.006485,0.126067,50,0.034986,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045846,0.188042,0.342766,,0,1.000000,SAFE,1,current,50000,147.3646,0.62523371,-0.20850906,1.33412790,-0.02806408,1.57084775,0.62520802,-0.02704048,0.01381894,0.01685741,0.00368506,0.00000000,-0.02728931
115,16.519711,1786543059.161743,2628,50000,1,1,0,0.327978,left_link,0,0.655057,-0.275579,0.382888,,,,,predicted_track_not_dynamic,RUNNING,1,267,3,0,11.053669,0.185830,0.000304,0.000462,12.089089,292,0.028724,0.055156,0.005478,0.052899,0.014621,0.131090,51,0.030222,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045320,0.184928,0.332427,,0,1.000000,SAFE,1,current,50000,154.8987,0.62105948,-0.20647329,1.33679080,-0.02751755,1.57084775,0.62108886,-0.02820562,0.01375584,0.01799341,0.00369298,0.00000000,-0.02783347
116,16.682888,1786543059.316661,2534,50000,1,1,0,0.320662,left_link,0,0.661306,-0.278638,0.376550,,,,,predicted_track_not_dynamic,RUNNING,1,271,4,0,11.218963,0.182543,0.000210,0.000187,12.255348,296,0.029297,0.050552,0.008410,0.038393,0.031793,0.124364,52,0.027207,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.047552,0.181928,0.323854,,0,1.000000,SAFE,1,current,50000,155.8854,0.61674589,-0.20439352,1.33934009,-0.02697101,1.57085133,0.61678261,-0.02643507,0.01274551,0.01562288,0.00334935,0.00002192,-0.02639014
117,16.828855,1786543059.472562,2582,50000,1,1,0,0.308876,left_link,0,0.660718,-0.260203,0.384808,,,,,predicted_track_not_dynamic,RUNNING,1,275,4,0,11.384834,0.179244,0.000099,0.000238,12.422890,300,0.029865,0.074458,0.041787,0.061225,0.007020,0.125673,53,0.021571,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.055947,0.178844,0.320422,4,1,1.000000,FOLLOWING,1,current,50000,155.3191,0.61257166,-0.20242013,1.34195542,-0.02645382,1.57085133,0.61257166,-0.02859706,0.01351941,0.01791726,0.00354322,0.00000000,-0.02884860
118,16.986918,1786543059.627900,2560,50000,1,1,0,0.296922,left_link,0,0.658921,-0.253599,0.380250,,,,,predicted_track_not_dynamic,RUNNING,1,279,4,0,11.551432,0.175838,0.000390,0.000536,12.589558,304,0.030133,0.078965,0.013796,0.077476,0.006525,0.126921,54,0.021816,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.059019,0.175240,0.308649,4,1,1.000000,FOLLOWING,1,current,50000,158.3631,0.60805267,-0.20031835,1.34450102,-0.02592562,1.57085133,0.60808206,-0.02858986,0.01329714,0.01610499,0.00334169,0.00000000,-0.02840395
119,17.152043,1786543059.786280,2576,50000,1,1,0,0.283202,left_link,0,0.662346,-0.236127,0.376047,,,,,predicted_track_not_dynamic,RUNNING,1,283,4,0,11.716334,0.172524,0.000396,0.000532,12.756729,308,0.030437,0.058070,-0.000766,0.057890,0.004497,0.123615,55,0.029798,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.053828,0.172123,0.296504,4,1,1.000000,FOLLOWING,1,current,50000,156.2532,0.60338694,-0.19821291,1.34723735,-0.02539009,1.57085133,0.60341263,-0.02825574,0.01275060,0.01657125,0.00324318,0.00000000,-0.02827812
120,17.303147,1786543059.942550,2505,50000,1,1,0,0.277355,left_link,0,0.664326,-0.236999,0.376387,,,,,predicted_track_not_dynamic,RUNNING,1,286,3,0,11.839936,0.170144,0.000206,0.000326,12.840052,310,0.028669,0.058102,0.026251,0.051825,0.000975,0.125313,56,0.017571,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.051922,0.169026,0.285767,4,1,1.000000,FOLLOWING,1,current,50000,152.3063,0.59915769,-0.19632754,1.34955180,-0.02492058,1.57085133,0.59912837,-0.02798896,0.01247729,0.01531691,0.00310718,0.00000000,-0.02835305
121,17.453329,1786543060.094872,2602,50000,1,1,0,0.270518,left_link,0,0.660326,-0.232968,0.381609,,,,,predicted_track_not_dynamic,RUNNING,1,290,4,0,12.005921,0.166743,0.000196,0.000242,13.006350,314,0.029238,0.038719,-0.021610,0.031714,-0.005134,0.127140,57,0.032776,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048630,0.166042,0.280899,4,1,1.000000,FOLLOWING,1,current,50000,148.7777,0.59488446,-0.19447151,1.35187745,-0.02444741,1.57085133,0.59486610,-0.02845368,0.01235852,0.01548555,0.00315067,0.00000000,-0.02838065
122,17.604971,1786543060.243666,2547,50000,1,1,0,0.263797,left_link,0,0.665988,-0.224397,0.376821,,,,,predicted_track_not_dynamic,RUNNING,1,294,4,0,12.172514,0.163437,0.000395,0.000532,13.172702,318,0.029641,0.030186,0.012840,0.027189,0.002671,0.125629,58,0.020994,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046975,0.162934,0.269948,4,1,1.000000,APPROACHING,1,current,50000,155.2778,0.59043515,-0.19258614,1.35422122,-0.02396690,1.57085502,0.59045351,-0.02934092,0.01243305,0.01545599,0.00316873,0.00002437,-0.02909879
123,17.955340,1786543060.398961,2536,50000,1,1,0,0.246908,left_link,0,0.660323,-0.222726,0.376138,,,,,reference_step_jump,RUNNING,1,299,5,1,12.380999,0.159227,0.002386,0.003510,13.421398,324,0.026986,0.047090,-0.004622,0.046374,0.006745,0.122918,59,0.022873,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046666,0.156841,0.252019,4,1,1.000000,FOLLOWING,1,current,50000,331.2288,0.58036274,-0.18843026,1.35933077,-0.02293985,1.57085502,0.58038110,-0.02874798,0.01186141,0.01458332,0.00293133,0.00000000,-0.02874798
124,18.094754,1786543060.730217,2490,50000,1,1,0,0.240615,left_link,0,0.664079,-0.215103,0.382324,,,,,reference_step_jump,RUNNING,1,304,5,1,12.589558,0.155132,0.001095,0.001662,13.628505,329,0.029014,0.034003,-0.003704,0.033790,-0.000862,0.123227,60,0.021695,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.153742,0.245539,4,1,1.000000,APPROACHING,1,current,50000,148.9126,0.57628757,-0.18684569,1.36137760,-0.02254370,1.57085502,0.57628757,-0.02923075,0.01136598,0.01468164,0.00284152,0.00000000,-0.02936243
125,18.240190,1786543060.879145,2493,50000,1,1,0,0.234152,left_link,0,0.659914,-0.216955,0.373493,,,,,predicted_track_not_dynamic,RUNNING,1,309,5,0,12.798395,0.150930,0.000196,0.000253,13.836419,334,0.031068,0.016927,-0.000927,0.015093,-0.007606,0.129667,61,0.033250,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.150630,0.238960,4,1,1.000000,APPROACHING,1,current,50000,155.1672,0.57203996,-0.18520607,1.36336935,-0.02214755,1.57085502,0.57206565,-0.02920605,0.01127384,0.01369504,0.00272386,0.00000000,-0.02902941
126,18.393187,1786543061.034329,2492,50000,1,1,0,0.228888,left_link,0,0.658068,-0.206737,0.380573,,,,,predicted_track_not_dynamic,RUNNING,1,312,3,0,12.922823,0.148441,0.000306,0.000488,13.961305,337,0.030452,0.037940,-0.014446,0.035081,0.000283,0.128955,62,0.022903,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015127,0.147629,0.233592,4,1,1.000000,APPROACHING,1,current,50000,143.1319,0.56767136,-0.18353713,1.36544180,-0.02175507,1.57085502,0.56766039,-0.02855354,0.01090836,0.01354572,0.00256528,0.00000000,-0.02879313
127,18.534810,1786543061.177478,2525,50000,1,1,0,0.224008,left_link,0,0.664058,-0.204868,0.372376,,,,,predicted_track_not_dynamic,RUNNING,1,316,4,0,13.089750,0.145144,0.000095,0.000151,14.127297,341,0.031156,0.031018,-0.005853,0.030460,-0.000060,0.126050,63,0.029513,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025936,0.144546,0.228699,4,1,1.000000,FOLLOWING,1,current,50000,146.7314,0.56341642,-0.18197821,1.36743343,-0.02138460,1.57085502,0.56339079,-0.03004409,0.01100749,0.01406289,0.00261589,0.00000000,-0.03014763
128,18.681707,1786543061.324228,2514,50000,1,1,0,0.215413,left_link,0,0.663461,-0.199518,0.379692,,,,,predicted_track_not_dynamic,RUNNING,1,319,3,0,13.214053,0.142631,0.000300,0.000492,14.252273,344,0.030668,0.035216,-0.003670,0.035008,0.001066,0.126626,64,0.020241,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029987,0.141532,0.219482,4,1,1.000000,APPROACHING,1,current,50000,151.0832,0.55912113,-0.18041930,1.36922717,-0.02102514,1.57085502,0.55914682,-0.02924016,0.01061231,0.01221089,0.00244707,0.00000000,-0.02889081
129,18.835588,1786543061.475328,2577,50000,1,1,0,0.211411,left_link,0,0.661944,-0.188143,0.369659,,,,,predicted_track_not_dynamic,RUNNING,1,323,4,0,13.379619,0.139342,0.000106,0.000194,14.418491,348,0.031105,0.049651,0.013796,0.047641,-0.002303,0.127759,65,0.027252,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.138423,0.214020,4,1,1.000000,STATIC,1,current,50000,150.7998,0.55453616,-0.17881636,1.37125921,-0.02065467,1.57085860,0.55456179,-0.02979552,0.01041670,0.01320527,0.00240751,0.00002324,-0.02979591
130,18.985781,1786543061.626144,2414,50000,1,1,0,0.203260,left_link,0,0.667318,-0.182713,0.374267,,,,,predicted_track_not_dynamic,RUNNING,1,327,4,0,13.546316,0.135946,0.000291,0.000400,14.584353,352,0.031681,0.025370,0.012254,0.020292,-0.009038,0.125132,66,0.027215,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.135334,0.208027,4,1,1.000000,STATIC,1,current,50000,160.5926,0.55009049,-0.17725745,1.37321806,-0.02030987,1.57085860,0.55009782,-0.02959965,0.01037938,0.01304216,0.00229567,0.00000000,-0.02972148
131,19.148119,1786543061.786763,2417,50000,1,1,0,0.195328,left_link,0,0.666623,-0.181753,0.375801,,,,,predicted_track_not_dynamic,RUNNING,1,331,4,0,13.711473,0.132639,0.000396,0.000565,14.749813,356,0.031982,0.020486,0.008398,0.018636,-0.001368,0.126336,67,0.029379,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.132138,0.199593,4,1,1.000000,STATIC,1,current,50000,152.3880,0.54529637,-0.17567287,1.37509608,-0.01994674,1.57085860,0.54531103,-0.02953174,0.00976097,0.01156861,0.00223690,0.00000000,-0.02948658
132,19.297007,1786543061.939170,2518,50000,1,1,0,0.172900,left_link,0,0.663191,-0.162107,0.380054,,,,,predicted_track_not_dynamic,RUNNING,1,334,3,0,13.836419,0.130126,0.000103,0.000194,14.874958,359,0.031325,0.056591,0.023025,0.049588,-0.014607,0.126347,68,0.022229,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022150,0.129024,0.179524,4,1,1.000000,APPROACHING,1,current,50000,150.5374,0.54077739,-0.17421299,1.37690437,-0.01961661,1.57085860,0.54081041,-0.03035150,0.00980521,0.01214524,0.00221726,0.00000000,-0.03022820
133,19.450403,1786543062.089723,2441,50000,1,1,0,0.168913,left_link,0,0.666126,-0.156773,0.374077,,,,,predicted_track_not_dynamic,RUNNING,1,338,4,0,14.002812,0.126834,0.000100,0.000150,15.042602,363,0.031912,0.050778,0.010615,0.049186,-0.006814,0.127507,69,0.030577,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027650,0.125929,0.170933,4,1,1.000000,APPROACHING,1,current,50000,166.6390,0.53613365,-0.17272744,1.37877512,-0.01929016,1.57085860,0.53611898,-0.03027292,0.00968447,0.01219559,0.00212817,0.00000000,-0.03058377
134,19.615787,1786543062.256394,2497,50000,1,1,0,0.155723,left_link,0,0.664283,-0.150489,0.377322,,,,,predicted_track_not_dynamic,RUNNING,1,342,4,0,14.168838,0.123548,0.000095,0.000165,15.208665,367,0.032037,0.055236,-0.011795,0.053935,0.001712,0.124295,70,0.030874,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030636,0.122938,0.161191,4,1,1.000000,APPROACHING,1,current,50000,150.4304,0.53115612,-0.17119786,1.38062739,-0.01894903,1.57085860,0.53114879,-0.03009680,0.00924863,0.01119985,0.00206265,0.00000000,-0.03005247
135,19.765806,1786543062.406841,2454,50000,1,1,0,0.155818,left_link,0,0.661534,-0.150324,0.373738,,,,,predicted_track_not_dynamic,RUNNING,1,345,3,0,14.294517,0.121031,0.000401,0.000660,15.332493,370,0.031365,0.064058,-0.004029,0.061974,-0.015696,0.125975,71,0.029903,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037419,0.119836,0.154250,4,1,1.000000,APPROACHING,1,current,50000,156.6953,0.52658945,-0.16980036,1.38228166,-0.01864092,1.57085860,0.52659678,-0.03044070,0.00931555,0.01102708,0.00205383,0.00000000,-0.03034296
136,19.921973,1786543062.563565,2484,50000,1,1,0,0.140715,left_link,0,0.656973,-0.143475,0.386493,,,,,predicted_track_not_dynamic,RUNNING,1,349,4,0,14.460070,0.117727,0.000200,0.000198,15.497990,374,0.031805,0.065835,-0.033396,0.053304,0.019433,0.121469,72,0.024171,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.045852,0.116729,0.140299,4,1,1.000000,APPROACHING,1,current,50000,148.9086,0.52185398,-0.16844319,1.38396537,-0.01835114,1.57086241,0.52189803,-0.03032309,0.00869048,0.01078147,0.00185555,0.00002443,-0.03008798
137,20.071920,1786543062.712488,2434,50000,1,1,0,0.129623,left_link,0,0.659758,-0.138409,0.383149,,,,,predicted_track_not_dynamic,RUNNING,1,353,4,0,14.625399,0.114337,0.000202,0.000271,15.663612,378,0.032400,0.054687,-0.014818,0.048638,0.020134,0.126039,73,0.027772,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.044707,0.113632,0.128651,4,1,1.000000,APPROACHING,1,current,50000,153.0192,0.51728731,-0.16714837,1.38557184,-0.01806504,1.57086241,0.51732403,-0.03045520,0.00863519,0.01071354,0.00190805,0.00000000,-0.03050409
138,20.225636,1786543062.865524,2396,50000,1,1,0,0.125692,left_link,0,0.662820,-0.134770,0.381172,,,,,predicted_track_not_dynamic,RUNNING,1,357,4,0,14.791702,0.111047,0.000403,0.000576,15.829849,382,0.032847,0.030795,0.003061,0.029105,0.009587,0.123619,74,0.026545,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.110540,0.123038,4,1,1.000000,APPROACHING,1,current,50000,157.9045,0.51253724,-0.16586456,1.38712716,-0.01777526,1.57086241,0.51251155,-0.03090150,0.00835180,0.01011812,0.00188512,0.00000000,-0.03130748
139,20.384131,1786543063.023455,2454,50000,1,1,0,0.126339,left_link,0,0.660547,-0.126700,0.373514,,,,,predicted_track_not_dynamic,RUNNING,1,360,3,0,14.916868,0.108530,0.000294,0.000363,15.954821,385,0.031985,0.023878,-0.009869,0.021577,-0.002685,0.129739,75,0.036702,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.010930,0.107545,0.124945,4,1,1.000000,FOLLOWING,1,current,50000,165.5837,0.50775045,-0.16454774,1.38868976,-0.01750383,1.57086241,0.50772113,-0.03020169,0.00830830,0.00985901,0.00171258,0.00000000,-0.03022464
140,20.551988,1786543063.189066,2330,50000,1,1,0,0.112238,left_link,0,0.665995,-0.122159,0.377026,,,,,predicted_track_not_dynamic,RUNNING,1,364,4,0,15.084369,0.105235,0.000298,0.000514,16.120814,389,0.032106,0.033541,0.019487,0.022099,-0.016028,0.126290,76,0.020955,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.019897,0.104439,0.108621,4,1,1.000000,APPROACHING,1,current,50000,149.7639,0.50248319,-0.16320524,1.39028168,-0.01721039,1.57086241,0.50247949,-0.03137937,0.00799789,0.00948376,0.00174817,0.00000000,-0.03122668
