frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
92,13.974331,1786676773.969904,2645,50000,2,1,10,0.322959,upperArm_Link,0,0.661174,-0.262681,0.382437,0.249620,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,212,4,0,8.769721,0.231537,0.000296,0.000363,9.806588,237,0.027635,0.055785,-0.001882,0.055740,0.001247,0.125392,43,0.028765,1,1,,SAFE,SAFE,0.062788,0.231140,0.323556,,0,1.000000,SAFE,1,current,50000,169.0269,0.68304551,-0.24149929,1.29165578,-0.03764497,1.57084775,0.68306386,-0.02587433,0.01678812,0.02189375,0.00519218,0.00000000,-0.02557130
93,14.145109,1786676774.138965,2592,50000,1,1,10,0.332522,upperArm_Link,0,0.668173,-0.260294,0.382057,0.272656,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,216,4,0,8.936084,0.228128,0.000299,0.000367,9.972881,241,0.027672,0.054489,0.017003,0.051331,0.006708,0.122008,44,0.020664,1,1,,SAFE,SAFE,0.056541,0.227429,0.333070,,0,1.000000,SAFE,1,current,50000,166.7546,0.67865121,-0.23867491,1.29537511,-0.03679032,1.57084775,0.67867690,-0.02573111,0.01653837,0.02177881,0.00500446,0.00000000,-0.02568818
94,14.309978,1786676774.305740,2538,50000,2,1,10,0.340075,upperArm_Link,0,0.664530,-0.262014,0.383367,0.259351,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,220,4,0,9.101616,0.224845,0.000299,0.000367,10.138803,245,0.027848,0.025258,-0.005632,0.020262,-0.013988,0.127028,45,0.032168,1,1,,SAFE,SAFE,0.000000,0.224340,0.340568,,0,1.000000,SAFE,1,current,50000,160.7907,0.67438895,-0.23598625,1.29890013,-0.03596502,1.57084775,0.67438161,-0.02585238,0.01630782,0.02138066,0.00500581,0.00000000,-0.02605266
95,14.469292,1786676774.466552,2526,50000,1,1,10,0.338915,upperArm_Link,0,0.664505,-0.261833,0.384815,0.274697,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,224,4,0,9.267727,0.221543,0.000395,0.000495,10.305126,249,0.028215,0.013812,-0.002347,0.011825,0.006740,0.121872,46,0.019354,1,1,,SAFE,SAFE,0.000000,0.221146,0.339549,,0,1.000000,SAFE,1,current,50000,170.1541,0.67018175,-0.23341128,1.30213892,-0.03515805,1.57084775,0.67018908,-0.02640820,0.01616284,0.02032966,0.00506527,0.00000000,-0.02631616
96,14.639555,1786676774.636737,2497,50000,2,1,10,0.336643,upperArm_Link,0,0.666056,-0.257082,0.382010,0.267040,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,228,4,0,9.433248,0.218226,0.000304,0.000374,10.471344,253,0.028247,0.027019,0.026659,-0.004000,-0.001825,0.125283,47,0.024045,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.217430,0.337205,,0,1.000000,SAFE,1,current,50000,165.1704,0.66571409,-0.23070063,1.30576670,-0.03434008,1.57084775,0.66571778,-0.02623990,0.01592046,0.02130699,0.00480417,0.00000000,-0.02626125
97,14.811035,1786676774.801926,2568,50000,1,1,10,0.334803,left_link,0,0.668231,-0.252944,0.382751,0.265992,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,232,4,0,9.599299,0.214949,0.000202,0.000510,10.637145,257,0.028552,0.010592,0.007521,0.003970,0.006314,0.120972,48,0.018013,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.214029,0.340398,,0,1.000000,SAFE,1,current,50000,168.2895,0.66151053,-0.22821003,1.30893576,-0.03360647,1.57084775,0.66147017,-0.02451340,0.01452411,0.01848064,0.00427809,0.00000000,-0.02477027
98,14.971328,1786676774.970246,2558,50000,2,1,10,0.321238,left_link,0,0.661373,-0.241431,0.377935,0.232214,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,236,4,0,9.765018,0.211649,0.000298,0.000367,10.803456,261,0.028570,0.035768,-0.013177,0.032759,-0.005709,0.133212,49,0.034567,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015740,0.210945,0.327889,,0,1.000000,SAFE,1,current,50000,160.8706,0.65699518,-0.22556539,1.31233239,-0.03285086,1.57084775,0.65696579,-0.02816933,0.01649879,0.02119012,0.00471394,0.00000000,-0.02810091
99,15.137146,1786676775.131138,2519,50000,1,1,10,0.310335,left_link,0,0.666551,-0.237082,0.382040,0.238610,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,240,4,0,9.931427,0.208237,0.000396,0.000503,10.970657,265,0.028823,0.026177,-0.002973,0.025221,0.006351,0.121453,50,0.022410,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016001,0.207736,0.316818,,0,1.000000,SAFE,1,current,50000,163.3409,0.65256786,-0.22306380,1.31564462,-0.03213926,1.57084775,0.65257519,-0.02669987,0.01508639,0.01997512,0.00429146,0.00000000,-0.02647844
100,15.294591,1786676775.294497,2547,50000,3,1,10,0.301236,left_link,0,0.668400,-0.234612,0.378325,0.217702,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,243,3,0,10.056091,0.205742,0.000308,0.000444,11.094610,268,0.027873,0.055764,-0.010170,0.054750,0.002939,0.126283,51,0.022467,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026295,0.204725,0.315497,,0,1.000000,SAFE,1,current,50000,155.9240,0.64827991,-0.22064656,1.31872213,-0.03146802,1.57084775,0.64829099,-0.02723456,0.01535285,0.01954649,0.00426335,0.00000000,-0.02721071
101,15.453561,1786676775.450439,2641,50000,2,1,10,0.297087,left_link,0,0.665570,-0.231539,0.372437,0.219355,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,247,4,0,10.221718,0.202438,0.000200,0.000330,11.260456,272,0.028313,0.045441,-0.033652,0.024006,-0.018870,0.127953,52,0.035637,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.201644,0.308295,,0,1.000000,SAFE,1,current,50000,153.9062,0.64397365,-0.21826968,1.32175565,-0.03080410,1.57084775,0.64396632,-0.02708856,0.01495182,0.01908239,0.00417637,0.00000000,-0.02720442
102,15.609702,1786676775.604366,2579,50000,2,1,10,0.277223,left_link,0,0.661481,-0.216080,0.382039,0.190982,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,251,4,0,10.388059,0.199134,0.000003,0.000055,11.426457,276,0.028691,0.055780,0.005078,0.054678,0.009798,0.126363,53,0.029286,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021104,0.198040,0.291010,10,1,1.000000,FOLLOWING,1,current,50000,168.6835,0.63975543,-0.21600650,1.32464230,-0.03015486,1.57084775,0.63975543,-0.02701531,0.01449434,0.01848737,0.00415802,0.00000000,-0.02696835
103,15.778282,1786676775.773068,2656,50000,2,1,10,0.269437,left_link,0,0.663127,-0.206424,0.387864,0.198529,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,255,4,0,10.554927,0.195830,0.000098,0.000183,11.592634,280,0.028706,0.065689,0.001376,0.064963,-0.009646,0.123552,54,0.022450,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031117,0.194927,0.279862,10,1,1.000000,FOLLOWING,1,current,50000,164.5022,0.63511902,-0.21355626,1.32770133,-0.02946160,1.57084775,0.63511902,-0.02750280,0.01453464,0.01814592,0.00411235,0.00000000,-0.02750280
104,15.941777,1786676775.937590,2565,50000,2,1,10,0.254856,left_link,0,0.669232,-0.193923,0.378461,0.179393,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,259,4,0,10.719960,0.192542,0.000001,0.000055,11.757845,284,0.029018,0.056274,0.000367,0.055227,0.010796,0.124801,55,0.020772,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.040687,0.191838,0.266764,10,1,1.000000,FOLLOWING,1,current,50000,159.1352,0.63075411,-0.21128942,1.33064687,-0.02881970,1.57084775,0.63071746,-0.02669743,0.01386485,0.01801605,0.00392613,0.00000000,-0.02692164
105,16.096782,1786676776.096744,2558,50000,2,1,10,0.239846,left_link,0,0.668516,-0.186211,0.378498,0.160079,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,263,4,0,10.886479,0.189139,0.000303,0.000385,11.922820,288,0.029436,0.079415,0.013198,0.078059,0.006280,0.122107,56,0.029539,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041370,0.188843,0.254695,10,1,1.000000,APPROACHING,1,current,50000,150.2899,0.62647718,-0.20913261,1.33329523,-0.02823281,1.57084775,0.62645149,-0.02759220,0.01391444,0.01708559,0.00378622,0.00000000,-0.02752145
106,16.249396,1786676776.247055,2710,50000,2,1,10,0.230940,left_link,0,0.663679,-0.182036,0.376270,0.154572,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,266,3,0,11.011982,0.186635,0.000303,0.000455,12.047479,291,0.028684,0.047643,-0.003333,0.046977,0.007208,0.123859,57,0.028552,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046321,0.185727,0.245377,10,1,1.000000,APPROACHING,1,current,50000,154.6499,0.62217826,-0.20702350,1.33612692,-0.02766060,1.57084775,0.62218928,-0.02816862,0.01381990,0.01855464,0.00374940,0.00000000,-0.02792804
107,16.409580,1786676776.401724,2626,50000,2,1,10,0.221272,left_link,0,0.666303,-0.166567,0.375968,0.145310,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,270,4,0,11.177461,0.183350,0.000202,0.000330,12.213802,295,0.028985,0.055525,-0.006196,0.054854,-0.005974,0.124034,58,0.022821,0,0,"speed_ok,valid_streak_not_ready",SAFE,WARNING,0.049945,0.182133,0.235972,10,1,1.000000,APPROACHING,1,current,50000,165.1005,0.61774725,-0.20486304,1.33874595,-0.02709205,1.57084775,0.61773992,-0.02766204,0.01348739,0.01635015,0.00354934,0.00000000,-0.02777665
108,16.568970,1786676776.566843,2634,50000,2,1,10,0.209459,left_link,0,0.665612,-0.161275,0.385250,0.122258,left_link,0.500,2,,RUNNING,1,274,4,0,11.343349,0.180037,0.000099,0.000194,12.380999,299,0.029429,0.048085,-0.004071,0.046764,-0.010424,0.121977,59,0.027356,0,0,"speed_ok,valid_streak_not_ready",SAFE,WARNING,0.050504,0.179048,0.224278,10,1,1.000000,APPROACHING,1,current,50000,173.1841,0.61327225,-0.20273191,1.34154463,-0.02654185,1.57085133,0.61326861,-0.02807579,0.01337057,0.01755868,0.00345194,0.00002244,-0.02805260
