frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
102,14.357948,1786673364.009192,2549,50000,1,1,0,0.356063,upperArm_Link,0,0.693699,-0.269271,0.378634,,,,,predicted_track_not_dynamic,RUNNING,1,220,4,0,9.101616,0.224845,0.000096,0.000151,10.138803,245,0.027576,0.033784,-0.013339,0.030368,-0.006420,0.123068,43,0.030181,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043172,0.224133,0.354921,,0,1.000000,SAFE,1,current,50000,153.3198,0.67411751,-0.23582852,1.29909074,-0.03590266,1.57084775,0.67412484,-0.02578459,0.01629551,0.02158358,0.00498482,0.00000000,-0.02603746
103,14.514373,1786673364.162542,2481,50000,2,1,0,0.348736,upperArm_Link,0,0.688464,-0.269102,0.378027,,,,,predicted_track_not_dynamic,RUNNING,1,224,4,0,9.267727,0.221543,0.000196,0.000389,10.305126,249,0.028075,0.048737,-0.044773,0.013170,-0.014042,0.127674,44,0.029532,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.221047,0.349244,,0,1.000000,SAFE,1,current,50000,148.1937,0.67004234,-0.23333059,1.30222332,-0.03511770,1.57084775,0.67005700,-0.02605188,0.01596883,0.02002608,0.00501812,0.00000000,-0.02600502
104,14.661167,1786673364.310751,2600,50000,1,1,0,0.347777,wrist1_Link,0,0.688830,-0.268143,0.381517,,,,,predicted_track_not_dynamic,RUNNING,1,227,3,0,9.391801,0.219031,0.000208,0.000312,10.429479,252,0.027433,0.020895,-0.001034,0.020257,-0.005015,0.125571,45,0.022996,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.217925,0.346492,,0,1.000000,SAFE,1,current,50000,145.7057,0.66609186,-0.23094638,1.30545115,-0.03439510,1.57084775,0.66612858,-0.02691172,0.01624193,0.02198886,0.00492254,0.00000000,-0.02676149
105,14.811512,1786673364.456474,2513,50000,1,1,0,0.346595,upperArm_Link,0,0.689035,-0.269737,0.376211,,,,,predicted_track_not_dynamic,RUNNING,1,231,4,0,9.558026,0.215754,0.000096,0.000161,10.595972,256,0.028119,0.014767,-0.009731,0.003066,0.010675,0.124825,46,0.024391,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.214943,0.345945,,0,1.000000,SAFE,1,current,50000,157.7918,0.66216344,-0.22860251,1.30841136,-0.03370184,1.57084775,0.66212308,-0.02612939,0.01558990,0.01968941,0.00461111,0.00000000,-0.02664200
106,14.964225,1786673364.614293,2576,50000,1,1,0,0.342859,left_link,0,0.685066,-0.271686,0.373515,,,,,predicted_track_not_dynamic,RUNNING,1,235,4,0,9.723283,0.212442,0.000290,0.000488,10.761408,260,0.028633,0.028844,-0.009024,-0.003483,-0.027174,0.132961,47,0.033403,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010173,0.211845,0.341755,,0,1.000000,SAFE,1,current,50000,149.0993,0.65816897,-0.22624764,1.31149983,-0.03303426,1.57084775,0.65816522,-0.02615676,0.01542031,0.02022411,0.00437148,0.00000000,-0.02591711
107,15.115480,1786673364.763409,2590,50000,1,1,0,0.338555,left_link,0,0.686917,-0.264072,0.383793,,,,,predicted_track_not_dynamic,RUNNING,1,238,3,0,9.848044,0.209936,0.000204,0.000319,10.886479,263,0.027972,0.021002,0.018594,0.009528,0.002145,0.124687,48,0.021711,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.208727,0.343438,,0,1.000000,SAFE,1,current,50000,149.2049,0.65403873,-0.22387442,1.31450379,-0.03235568,1.57084775,0.65404606,-0.02730644,0.01569015,0.01986016,0.00448635,0.00000000,-0.02723314
108,15.260976,1786673364.912644,2582,50000,2,1,0,0.334564,left_link,0,0.688927,-0.266641,0.375868,,,,,predicted_track_not_dynamic,RUNNING,1,242,4,0,10.014342,0.206642,0.000192,0.000238,11.053669,267,0.028644,0.019671,-0.013117,0.000767,-0.014639,0.130706,49,0.031080,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.206332,0.336557,,0,1.000000,SAFE,1,current,50000,144.4575,0.65015799,-0.22169195,1.31735396,-0.03173578,1.57084775,0.65015799,-0.02667244,0.01500017,0.01958934,0.00426059,0.00000000,-0.02672283
109,15.409556,1786673365.057125,2574,50000,2,1,0,0.330590,left_link,0,0.687395,-0.267095,0.379739,,,,,predicted_track_not_dynamic,RUNNING,1,245,3,0,10.138803,0.204123,0.000305,0.000451,11.177461,270,0.028071,0.014628,-0.009138,-0.003137,-0.010984,0.127340,50,0.032324,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.203028,0.341060,,0,1.000000,SAFE,1,current,50000,153.8979,0.64610112,-0.21943609,1.32021499,-0.03110855,1.57084775,0.64614147,-0.02730437,0.01518282,0.01925583,0.00422153,0.00000000,-0.02703278
110,15.563865,1786673365.211038,2563,50000,2,1,0,0.332081,left_link,0,0.687364,-0.268592,0.376884,,,,,predicted_track_not_dynamic,RUNNING,1,249,4,0,10.305126,0.200842,0.000000,0.000165,11.343349,274,0.028640,0.027818,0.004275,-0.000970,0.027471,0.128128,51,0.026134,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.199829,0.339849,3,1,1.000000,STATIC,1,current,50000,154.8398,0.64206994,-0.21726830,1.32303941,-0.03049598,1.57084775,0.64210296,-0.02612412,0.01404840,0.01830373,0.00396971,0.00000000,-0.02617164
111,15.715677,1786673365.365895,2480,50000,2,1,0,0.327538,left_link,0,0.689041,-0.258487,0.389197,,,,,predicted_track_not_dynamic,RUNNING,1,253,4,0,10.471344,0.197441,0.000298,0.000370,11.509422,278,0.029062,0.015290,-0.006586,0.012618,0.005584,0.119448,52,0.027426,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.196838,0.338066,,0,1.000000,SAFE,1,current,50000,148.5074,0.63785905,-0.21500880,1.32594073,-0.02985775,1.57084775,0.63784075,-0.02773756,0.01488361,0.01911126,0.00420413,0.00000000,-0.02807561
112,15.863874,1786673365.514420,2472,50000,2,1,0,0.322926,left_link,0,0.690900,-0.258888,0.382040,,,,,predicted_track_not_dynamic,RUNNING,1,256,3,0,10.595972,0.194927,0.000199,0.000172,11.633464,281,0.028596,0.026411,0.014491,-0.009385,0.019987,0.124043,53,0.024365,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.194331,0.335010,,0,1.000000,SAFE,1,current,50000,146.7797,0.63387197,-0.21293636,1.32852316,-0.02926353,1.57084775,0.63389027,-0.02690386,0.01398434,0.01742565,0.00400966,0.00000000,-0.02665691
113,16.016329,1786673365.661216,2504,50000,2,1,0,0.311710,left_link,0,0.688347,-0.250067,0.388492,,,,,predicted_track_not_dynamic,RUNNING,1,260,4,0,10.761408,0.191637,0.000100,0.000169,11.798790,285,0.029069,0.032265,0.022371,0.011755,0.020059,0.125194,54,0.022612,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.191234,0.326557,3,1,1.000000,STATIC,1,current,50000,163.6566,0.62964272,-0.21073921,1.33136213,-0.02865463,1.57085133,0.62964272,-0.02774089,0.01441174,0.01862164,0.00399391,0.00002346,-0.02786092
114,16.177420,1786673365.824901,2470,50000,2,1,0,0.296867,left_link,0,0.692693,-0.241372,0.387732,,,,,predicted_track_not_dynamic,RUNNING,1,264,4,0,10.927976,0.188342,0.000202,0.000279,11.964319,289,0.029330,0.051292,0.037545,0.031716,0.014673,0.122248,55,0.014697,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012761,0.187543,0.302601,3,1,1.000000,FOLLOWING,1,current,50000,149.4716,0.62524104,-0.20850906,1.33411324,-0.02805675,1.57085133,0.62520438,-0.02732422,0.01384406,0.01707801,0.00371149,0.00000000,-0.02755177
115,16.324806,1786673365.974390,2641,50000,1,1,0,0.266489,left_link,0,0.685506,-0.221121,0.380843,,,,,predicted_track_not_dynamic,RUNNING,1,267,3,0,11.053669,0.185830,0.000301,0.000466,12.089089,292,0.028721,0.049729,-0.006788,0.048517,-0.008546,0.123643,56,0.026834,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024251,0.185034,0.281118,3,1,1.000000,APPROACHING,1,current,50000,151.4720,0.62105948,-0.20648064,1.33677983,-0.02751021,1.57085133,0.62108517,-0.02837148,0.01376262,0.01809256,0.00370820,0.00000000,-0.02794847
116,16.481960,1786673366.125883,2562,50000,2,1,5,0.256324,left_link,0,0.684139,-0.210917,0.383063,0.088013,left_link,0.500,1,,RUNNING,1,271,4,0,11.218963,0.182543,0.000102,0.000183,12.255348,296,0.029293,0.088077,-0.014327,0.086877,-0.002133,0.126713,57,0.025543,1,0,valid_streak_not_ready,SAFE,SLOW,0.037327,0.181429,0.265673,3,1,1.000000,APPROACHING,1,current,50000,155.3957,0.61675322,-0.20440453,1.33932912,-0.02696367,1.57085133,0.61677891,-0.02740156,0.01321066,0.01622164,0.00347772,0.00000000,-0.02740156
