frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
102,14.495277,1786689851.377069,2484,50000,1,1,10,0.348252,upperArm_Link,0,0.675830,-0.285531,0.386919,0.254727,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,224,4,0,9.267727,0.221543,0.000300,0.000396,10.305126,249,0.028090,0.077391,0.008364,0.076676,0.006342,0.122108,36,0.028050,1,1,,SAFE,SAFE,0.068492,0.221049,0.348242,,0,1.000000,SAFE,1,current,50000,158.7432,0.67005700,-0.23333427,1.30221605,-0.03513604,1.57083297,0.67005700,-0.02615696,0.01602260,0.02010887,0.00499852,0.00000000,-0.02611134
103,14.651476,1786689851.535829,2490,50000,1,1,10,0.345430,upperArm_Link,0,0.668685,-0.280460,0.392622,0.252464,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,227,3,0,9.391801,0.219031,0.000303,0.000444,10.429479,252,0.027297,0.077323,0.017141,0.069436,0.029387,0.123136,37,0.024207,1,1,,SAFE,SAFE,0.068452,0.217926,0.345302,,0,1.000000,SAFE,1,current,50000,160.6682,0.66597813,-0.23085469,1.30555022,-0.03439143,1.57083297,0.66599286,-0.02611324,0.01587450,0.02134560,0.00476704,0.00000000,-0.02601898
104,14.811172,1786689851.696514,2588,50000,1,1,10,0.346598,upperArm_Link,0,0.679498,-0.273526,0.378099,0.265833,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,231,4,0,9.558026,0.215754,0.000200,0.000308,10.595972,256,0.027730,0.050776,-0.019121,0.046914,0.003412,0.118900,38,0.022624,1,1,,SAFE,SAFE,0.063511,0.214646,0.346586,,0,1.000000,SAFE,1,current,50000,159.4713,0.66177464,-0.22836776,1.30870461,-0.03364315,1.57083297,0.66173428,-0.02632190,0.01557291,0.01975253,0.00468566,0.00000000,-0.02666677
105,14.971937,1786689851.856003,2502,50000,1,1,10,0.346853,wrist1_Link,0,0.673828,-0.279159,0.369331,0.221275,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,235,4,0,9.723283,0.212442,0.000101,0.000180,10.761408,260,0.027987,0.069896,-0.017784,0.061624,-0.027779,0.126492,39,0.035284,1,1,,SAFE,SAFE,0.064322,0.211550,0.345631,,0,1.000000,SAFE,1,current,50000,158.9361,0.65752333,-0.22586249,1.31195092,-0.03293522,1.57083297,0.65749770,-0.02644414,0.01558341,0.02019283,0.00440349,0.00000000,-0.02635256
106,15.128559,1786689852.014958,2622,50000,1,1,10,0.334884,left_link,0,0.678426,-0.262479,0.381310,0.250589,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,239,4,0,9.889767,0.209139,0.000001,0.000070,10.927976,264,0.028259,0.036571,-0.002546,0.036327,0.003363,0.121108,40,0.026739,1,1,,SAFE,SAFE,0.055752,0.208340,0.343813,,0,1.000000,SAFE,1,current,50000,157.8405,0.65324646,-0.22343059,1.31507969,-0.03223830,1.57083666,0.65324646,-0.02730699,0.01552720,0.01997657,0.00444972,0.00002359,-0.02714335
107,15.288658,1786689852.172816,2546,50000,1,1,10,0.334852,wrist1_Link,0,0.669941,-0.257193,0.378460,0.221585,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,243,4,0,10.056091,0.205742,0.000198,0.000282,11.094610,268,0.028559,0.049876,-0.020098,0.042749,-0.016008,0.131276,41,0.030877,1,1,,SAFE,SAFE,0.055534,0.205133,0.333641,,0,1.000000,SAFE,1,current,50000,149.3455,0.64896590,-0.22100236,1.31819034,-0.03156705,1.57083666,0.64895850,-0.02673695,0.01516705,0.01942948,0.00419273,0.00000000,-0.02678311
108,15.436758,1786689852.322179,2488,50000,2,1,10,0.321588,left_link,0,0.674462,-0.256366,0.388168,0.236519,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,246,3,0,10.180263,0.203327,0.000293,0.000315,11.218963,271,0.028115,0.035326,0.005347,0.033822,-0.008683,0.121949,42,0.024528,1,1,,SAFE,SAFE,0.047963,0.202043,0.333030,,0,1.000000,SAFE,1,current,50000,162.5400,0.64504838,-0.21884923,1.32097793,-0.03095816,1.57083666,0.64506674,-0.02645184,0.01453835,0.01882236,0.00411135,0.00000000,-0.02627798
109,15.599356,1786689852.484739,2412,50000,2,1,10,0.310430,left_link,0,0.670984,-0.242906,0.386436,0.216071,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,250,4,0,10.346697,0.199929,0.000201,0.000323,11.384834,275,0.028240,0.052562,0.020099,0.044627,0.019162,0.129970,43,0.024993,1,1,,SAFE,SAFE,0.052124,0.198930,0.321716,,0,1.000000,SAFE,1,current,50000,156.3848,0.64056975,-0.21644299,1.32409215,-0.03029058,1.57083666,0.64058441,-0.02754415,0.01479867,0.01915286,0.00410571,0.00000000,-0.02756688
110,15.758222,1786689852.641141,2481,50000,1,1,10,0.290041,left_link,0,0.674066,-0.229387,0.379137,0.161044,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,254,4,0,10.512840,0.196638,0.000101,0.000176,11.551432,279,0.028688,0.072004,-0.001163,0.070029,-0.016709,0.126696,44,0.026454,1,1,,SAFE,SAFE,0.056362,0.195731,0.303877,,0,1.000000,SAFE,1,current,50000,161.0808,0.63622677,-0.21412113,1.32699716,-0.02962666,1.57083666,0.63621211,-0.02733742,0.01461522,0.01828598,0.00417909,0.00000000,-0.02752201
111,15.930792,1786689852.802240,2559,50000,1,1,10,0.276782,left_link,0,0.669859,-0.228365,0.383253,0.170761,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,258,4,0,10.678449,0.193340,0.000198,0.000315,11.716334,283,0.028717,0.057422,0.009621,0.055533,0.010989,0.127643,45,0.024787,1,1,,SAFE,SAFE,0.055784,0.192638,0.291442,2,1,1.000000,FOLLOWING,1,current,50000,157.7732,0.63157570,-0.21172592,1.33009660,-0.02894808,1.57083666,0.63152438,-0.02695182,0.01387968,0.01796051,0.00393224,0.00000000,-0.02716424
112,16.080907,1786689852.960032,2485,50000,1,1,10,0.264070,left_link,0,0.671058,-0.211177,0.385686,0.146464,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,262,4,0,10.844955,0.190038,0.000103,0.000161,11.881343,287,0.029242,0.083520,-0.024534,0.079834,0.000565,0.121591,46,0.029316,1,1,,SAFE,WARNING,0.057971,0.188943,0.278622,2,1,1.000000,FOLLOWING,1,current,50000,170.8899,0.62743825,-0.20963514,1.33269000,-0.02837220,1.57083666,0.62741983,-0.02756180,0.01392781,0.01727600,0.00383624,0.00000000,-0.02734262
113,16.245878,1786689853.130955,2613,50000,1,1,10,0.253413,left_link,0,0.673208,-0.194253,0.384945,0.163407,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,266,4,0,11.011982,0.186635,0.000202,0.000264,12.047479,291,0.029370,0.056243,0.012827,0.054135,0.008253,0.125279,47,0.019543,1,1,,SAFE,SAFE,0.056158,0.185931,0.267995,2,1,1.000000,FOLLOWING,1,current,50000,164.3144,0.62287885,-0.20736097,1.33564270,-0.02775964,1.57083666,0.62287515,-0.02763752,0.01378525,0.01789824,0.00371314,0.00000000,-0.02754828
114,16.415232,1786689853.295301,2538,50000,2,1,10,0.238286,left_link,0,0.679743,-0.188431,0.373688,0.159009,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,270,4,0,11.177461,0.183350,0.000099,0.000172,12.213802,295,0.029407,0.045556,0.011428,0.043324,0.008233,0.122560,48,0.022475,1,1,,SAFE,SAFE,0.053174,0.182848,0.252822,2,1,1.000000,APPROACHING,1,current,50000,161.2460,0.61816907,-0.20505744,1.33846343,-0.02715074,1.57084036,0.61816543,-0.02781031,0.01360186,0.01665585,0.00359538,0.00002182,-0.02780996
115,16.573577,1786689853.456564,2574,50000,2,1,10,0.223639,left_link,0,0.676451,-0.174386,0.376321,0.107478,left_link,0.500,2,,RUNNING,1,274,4,0,11.343349,0.180037,0.000201,0.000275,12.380999,299,0.029847,0.074660,-0.005697,0.074443,0.000087,0.122090,49,0.031313,1,1,,SAFE,WARNING,0.061076,0.179143,0.238074,2,1,1.000000,APPROACHING,1,current,50000,156.9499,0.61369044,-0.20292997,1.34124005,-0.02659687,1.57084036,0.61370146,-0.02828412,0.01343570,0.01753533,0.00349790,0.00000000,-0.02819152
