frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
88,13.022109,1786591365.369688,2668,50000,1,1,5,0.344232,upperArm_Link,0,0.665072,-0.316140,0.389379,0.242313,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,188,4,0,7.772792,0.251430,0.000204,0.000319,8.811290,213,0.026608,0.062622,-0.012297,0.061369,-0.002038,0.127051,47,0.025245,1,1,,SAFE,SAFE,0.064652,0.251035,0.343466,,0,1.000000,SAFE,1,current,50000,158.6853,0.70812380,-0.25868401,1.26898360,-0.04316536,1.57084405,0.70815319,-0.02435733,0.01750040,0.02387261,0.00579494,0.00000000,-0.02405719
89,13.178788,1786591365.528391,2673,50000,1,1,5,0.342633,upperArm_Link,0,0.672979,-0.300657,0.375641,0.267491,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,192,4,0,7.938265,0.248132,0.000305,0.000426,8.977591,217,0.026890,0.030027,0.012473,0.022891,-0.014903,0.123872,48,0.025882,1,1,,SAFE,SAFE,0.056628,0.247329,0.341688,,0,1.000000,SAFE,1,current,50000,155.9225,0.70413667,-0.25579727,1.27276897,-0.04219699,1.57084775,0.70416600,-0.02544785,0.01842461,0.02416011,0.00618057,0.00002359,-0.02544823
90,13.335659,1786591365.684333,2502,50000,1,1,5,0.337003,upperArm_Link,0,0.664692,-0.288692,0.392301,0.235737,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,195,3,0,8.062739,0.245651,0.000298,0.000422,9.101616,220,0.026230,0.063379,0.001627,0.062716,0.008995,0.122311,49,0.024347,1,1,,SAFE,SAFE,0.060591,0.244246,0.336947,,0,1.000000,SAFE,1,current,50000,158.1071,0.70025223,-0.25307927,1.27632344,-0.04127999,1.57084775,0.70022291,-0.02476201,0.01732638,0.02265855,0.00584562,0.00000000,-0.02513589
91,13.494274,1786591365.842467,2550,50000,1,1,5,0.334542,upperArm_Link,0,0.668663,-0.284364,0.378149,0.213751,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,199,4,0,8.228919,0.242320,0.000201,0.000305,9.267727,224,0.026494,0.073112,-0.021402,0.068847,-0.012136,0.131199,50,0.023256,1,1,,SAFE,SAFE,0.062192,0.241237,0.334548,,0,1.000000,SAFE,1,current,50000,162.9162,0.69617707,-0.25025854,1.28014171,-0.04037032,1.57084775,0.69618803,-0.02569220,0.01778349,0.02407258,0.00573506,0.00000000,-0.02543817
92,13.654857,1786591366.005400,2504,50000,1,1,5,0.330104,upperArm_Link,0,0.671608,-0.277242,0.377118,0.222774,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,203,4,0,8.396412,0.238945,0.000002,0.000077,9.433248,228,0.026806,0.050761,0.004816,0.050249,0.005346,0.126892,51,0.016530,1,1,,SAFE,SAFE,0.060468,0.238130,0.330193,,0,1.000000,SAFE,1,current,50000,162.4775,0.69214588,-0.24751486,1.28369236,-0.03947899,1.57084775,0.69213855,-0.02510339,0.01708570,0.02211096,0.00555059,0.00000000,-0.02521734
93,13.818188,1786591366.167898,2591,50000,1,1,5,0.333913,upperArm_Link,0,0.671913,-0.270115,0.382215,0.186653,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,207,4,0,8.562425,0.235638,0.000001,0.000073,9.599299,232,0.026931,0.085804,0.005345,0.084216,0.015534,0.126837,52,0.015362,1,1,,SAFE,SAFE,0.063277,0.235146,0.334012,,0,1.000000,SAFE,1,current,50000,158.1818,0.68793130,-0.24468681,1.28744113,-0.03860600,1.57084775,0.68790561,-0.02580398,0.01731484,0.02295204,0.00534493,0.00000000,-0.02591638
94,13.982747,1786591366.326097,2480,50000,1,1,5,0.328101,upperArm_Link,0,0.671676,-0.259086,0.383754,0.216513,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,211,4,0,8.728214,0.232332,0.000000,0.000077,9.765018,236,0.027081,0.040856,0.013806,0.038453,0.000070,0.122803,53,0.019818,1,1,,SAFE,SAFE,0.055462,0.231439,0.328227,,0,1.000000,SAFE,1,current,50000,165.6603,0.68368006,-0.24192113,1.29107249,-0.03775868,1.57084775,0.68370211,-0.02583406,0.01680659,0.02206711,0.00514898,0.00000000,-0.02554393
95,14.141974,1786591366.491782,2581,50000,1,1,5,0.334908,upperArm_Link,0,0.666965,-0.245949,0.378608,0.208807,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,215,4,0,8.894291,0.229033,0.000204,0.000301,9.931427,240,0.027631,0.035483,-0.011437,0.033434,-0.003227,0.124089,54,0.034441,1,1,,SAFE,SAFE,0.049556,0.228329,0.335030,,0,1.000000,SAFE,1,current,50000,162.7215,0.67969656,-0.23933516,1.29445446,-0.03697006,1.57084775,0.67970031,-0.02501771,0.01624072,0.02123990,0.00495283,0.00000000,-0.02513263
96,14.304634,1786591366.654522,2489,50000,1,1,5,0.337369,upperArm_Link,0,0.672909,-0.245491,0.381442,0.195589,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,219,4,0,9.060415,0.225637,0.000298,0.000433,10.097093,244,0.027778,0.041723,0.012284,0.039380,-0.006254,0.122023,55,0.018966,1,1,,SAFE,SAFE,0.048019,0.225245,0.337636,,0,1.000000,SAFE,1,current,50000,171.9457,0.67540866,-0.23662816,1.29799032,-0.03614108,1.57085133,0.67541236,-0.02636124,0.01664218,0.02173788,0.00509638,0.00002199,-0.02636161
97,14.477827,1786591366.826496,2487,50000,1,1,5,0.328646,upperArm_Link,0,0.669593,-0.238372,0.381289,0.181334,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,223,4,0,9.226103,0.222335,0.000102,0.000176,10.263151,248,0.027639,0.037557,-0.019545,0.031495,-0.006050,0.125528,56,0.024856,1,1,,SAFE,SAFE,0.048133,0.221546,0.328960,,0,1.000000,SAFE,1,current,50000,169.5514,0.67082733,-0.23382577,1.30161440,-0.03526809,1.57085133,0.67084932,-0.02645210,0.01618067,0.02092505,0.00504058,0.00000000,-0.02634645
98,14.649735,1786591366.996067,2501,50000,1,1,5,0.328081,left_link,0,0.670898,-0.239154,0.375361,0.184535,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,227,4,0,9.391801,0.219031,0.000001,0.000088,10.429479,252,0.027686,0.042127,-0.018153,0.033551,-0.017874,0.122597,57,0.029070,1,1,,SAFE,SAFE,0.041731,0.218529,0.331198,,0,1.000000,SAFE,1,current,50000,152.8987,0.66636330,-0.23110043,1.30520916,-0.03443178,1.57085133,0.66638166,-0.02596752,0.01585351,0.02091090,0.00486486,0.00000000,-0.02598867
99,14.801233,1786591367.148984,2481,50000,1,1,5,0.318516,left_link,0,0.667379,-0.224369,0.394307,0.156345,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,231,4,0,9.558026,0.215754,0.000297,0.000400,10.595972,256,0.028379,0.060823,0.021746,0.054062,0.017432,0.119475,58,0.024300,1,1,,SAFE,SAFE,0.046357,0.215454,0.317865,,0,1.000000,SAFE,1,current,50000,170.4646,0.66242385,-0.22876024,1.30817282,-0.03373852,1.57085133,0.66237617,-0.02600335,0.01544698,0.01956241,0.00457600,0.00000000,-0.02643928
100,14.968286,1786591367.319477,2525,50000,1,1,5,0.302256,left_link,0,0.663951,-0.228263,0.375395,0.120968,left_link,0.500,1,,RUNNING,1,235,4,0,9.723283,0.212442,0.000196,0.000257,10.761408,260,0.028369,0.061728,-0.035396,0.050524,-0.002195,0.129531,59,0.026296,1,1,,SAFE,WARNING,0.048144,0.211747,0.304493,,0,1.000000,SAFE,1,current,50000,154.9347,0.65790486,-0.22611192,1.31165385,-0.03297924,1.57085133,0.65789020,-0.02705128,0.01585324,0.02083794,0.00454516,0.00000000,-0.02685361
