t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.710000,0.50904219,-0.08915510,1.38221269,-0.00705551,1.62745857,0.39314326,-0.00405381,0.01386962,-0.00358351,0.00179061,0.00937241,-0.03154649,0.19443232,0.06352047,-0.04186903,0.00710317,0.05547658,0.03695405
0.720000,0.50901166,-0.08901308,1.38217468,-0.00703723,1.62755519,0.39282958,-0.00202533,0.01455058,-0.00402565,0.00186704,0.00996383,-0.03119794,0.21064353,0.07244908,-0.04641797,0.00815819,0.06261692,0.03267637
0.730000,0.50900216,-0.08886382,1.38213204,-0.00701813,1.62765806,0.39251915,0.00014555,0.01531361,-0.00450879,0.00195320,0.01062049,-0.03089436,0.22280227,0.07988118,-0.05004171,0.00904296,0.06848079,0.02797774
0.740000,0.50901490,-0.08870659,1.38208440,-0.00699814,1.62776777,0.39221153,0.00241504,0.01614214,-0.00502282,0.00204721,0.01132832,-0.03063946,0.23025678,0.08549406,-0.05256752,0.00971965,0.07280609,0.02295662
0.750000,0.50905062,-0.08854082,1.38203152,-0.00697717,1.62788474,0.39190619,0.00473283,0.01701635,-0.00555590,0.00214678,0.01207061,-0.03043598,0.23235529,0.08896504,-0.05382268,0.01015041,0.07533073,0.01771144
0.760000,0.50910953,-0.08836618,1.38197326,-0.00695519,1.62800923,0.39160263,0.00704212,0.01791322,-0.00609447,0.00224927,0.01282806,-0.03028565,0.22844605,0.08997140,-0.05363447,0.01029742,0.07579262,0.01234066
0.770000,0.50919122,-0.08818257,1.38190966,-0.00693219,1.62814128,0.39130030,0.00927955,0.01880649,-0.00662321,0.00235165,0.01357871,-0.03018926,0.21787729,0.08819045,-0.05183016,0.01012284,0.07392968,0.00694272
0.780000,0.50929465,-0.08799016,1.38184089,-0.00690817,1.62828070,0.39099867,0.01137529,0.01966666,-0.00712511,0.00245053,0.01429803,-0.03014656,0.19999726,0.08329948,-0.04823702,0.00958883,0.06947981,0.00161607
0.790000,0.50941800,-0.08778946,1.38176731,-0.00688320,1.62842705,0.39069719,0.01325296,0.02046103,-0.00758141,0.00254211,0.01495881,-0.03015637,0.17415419,0.07497580,-0.04268234,0.00865756,0.06218092,-0.00354084
0.800000,0.50955870,-0.08758128,1.38168948,-0.00685737,1.62857958,0.39039537,0.01482966,0.02115366,-0.00797164,0.00262223,0.01553128,-0.03021649,0.13969633,0.06289670,-0.03499338,0.00729121,0.05177092,-0.00842957
0.810000,0.50971330,-0.08736685,1.38160817,-0.00683081,1.62873727,0.39009271,0.01601705,0.02170583,-0.00827385,0.00268641,0.01598337,-0.03032376,0.09639488,0.04692209,-0.02510219,0.00547311,0.03813939,-0.01296114
0.820000,0.50987747,-0.08714776,1.38152437,-0.00680371,1.62889875,0.38978875,0.01673296,0.02208109,-0.00846751,0.00273041,0.01628498,-0.03047435,0.04571295,0.02764226,-0.01335988,0.00327134,0.02178261,-0.01708450
0.830000,0.51004617,-0.08692592,1.38143924,-0.00677628,1.62906239,0.38948309,0.01691300,0.02225024,-0.00853640,0.00275085,0.01641210,-0.03066395,-0.01046338,0.00583013,-0.00022232,0.00077516,0.00334853,-0.02075807
0.840000,0.51021379,-0.08670351,1.38135409,-0.00674878,1.62922635,0.38917536,0.01651166,0.02219182,-0.00846883,0.00274523,0.01634718,-0.03088787,-0.07024806,-0.01774139,0.01385462,-0.00192615,-0.01651492,-0.02394030
0.850000,0.51037437,-0.08648289,1.38127034,-0.00672147,1.62938865,0.38886523,0.01550229,0.02189212,-0.00825769,0.00271194,0.01607919,-0.03114098,-0.13175500,-0.04229940,0.02841506,-0.00474335,-0.03715979,-0.02658959
0.860000,0.51052178,-0.08626649,1.38118943,-0.00669463,1.62954724,0.38855246,0.01387711,0.02134512,-0.00790043,0.00265028,0.01560354,-0.03141775,-0.19309813,-0.06707100,0.04300314,-0.00758717,-0.05793813,-0.02866437
0.870000,0.51064990,-0.08605680,1.38111281,-0.00666856,1.62970004,0.38823682,0.01164716,0.02055256,-0.00739906,0.00256041,0.01492214,-0.03171222,-0.25239139,-0.09128327,0.05716297,-0.01036835,-0.07820199,-0.03012308
0.880000,0.51075281,-0.08585623,1.38104190,-0.00664351,1.62984502,0.38791818,0.00884240,0.01952390,-0.00676012,0.00244341,0.01404338,-0.03201802,-0.30774869,-0.11416330,0.07043868,-0.01299763,-0.09730344,-0.03092413
0.890000,0.51082499,-0.08566706,1.38097803,-0.00661977,1.62998030,0.38759644,0.00551160,0.01827632,-0.00599475,0.00230126,0.01298211,-0.03232837,-0.35728396,-0.13493819,0.08237441,-0.01538575,-0.11459452,-0.03102595
0.900000,0.51086151,-0.08549135,1.38092238,-0.00659756,1.63010413,0.38727162,0.00172241,0.01683473,-0.00511862,0.00213680,0.01175968,-0.03263607,-0.39911114,-0.15283504,0.09251427,-0.01744345,-0.12942729,-0.03038698
0.910000,0.51085820,-0.08533090,1.38087596,-0.00657710,1.63021504,0.38694376,-0.00243865,0.01523178,-0.00415197,0.00195379,0.01040392,-0.03293350,-0.43134415,-0.16708092,0.10040240,-0.01908146,-0.14115381,-0.02896563
0.920000,0.51081184,-0.08518712,1.38083956,-0.00655853,1.63031188,0.38661301,-0.00686620,0.01350786,-0.00311960,0.00175687,0.00894912,-0.03321263,-0.45209691,-0.17690295,0.10558291,-0.02021052,-0.14912613,-0.02672033
0.930000,0.51072039,-0.08506099,1.38081369,-0.00654199,1.63039383,0.38627959,-0.01143603,0.01171105,-0.00205086,0.00155157,0.00743607,-0.03346502,-0.45948336,-0.18152821,0.10759994,-0.02074138,-0.15269630,-0.02360950
0.940000,0.51058312,-0.08495296,1.38079855,-0.00652751,1.63046056,0.38594383,-0.01600503,0.00989719,-0.00097966,0.00134433,0.00591203,-0.03368180,-0.45161742,-0.18018378,0.10599761,-0.02058477,-0.15121638,-0.01959158
0.950000,0.51040083,-0.08486289,1.38079398,-0.00651508,1.63051221,0.38560611,-0.02041125,0.00812985,0.00005551,0.00114247,0.00443074,-0.03385369,-0.42661302,-0.17209677,0.10032006,-0.01965143,-0.14403842,-0.01462498
0.960000,0.51017604,-0.08478997,1.38079940,-0.00650461,1.63054952,0.38526693,-0.02447387,0.00648031,0.00101164,0.00095419,0.00305241,-0.03397100,-0.38258409,-0.15649427,0.09011139,-0.01785210,-0.13051448,-0.00866814
0.970000,0.50991317,-0.08473263,1.38081379,-0.00649592,1.63057383,0.38492690,-0.02799323,0.00502759,0.00184112,0.00078861,0.00184376,-0.03402361,-0.31764455,-0.13260337,0.07491575,-0.01509752,-0.10999662,-0.00167948
0.980000,0.50961872,-0.08468847,1.38083562,-0.00648873,1.63058720,0.38458671,-0.03075078,0.00385844,0.00249181,0.00065572,0.00087795,-0.03400101,-0.22990833,-0.09965117,0.05427726,-0.01129842,-0.08183688,0.00638258
0.990000,0.50930148,-0.08465420,1.38086284,-0.00648266,1.63059246,0.38424717,-0.03250912,0.00306735,0.00290700,0.00056642,0.00023465,-0.03389225,-0.11748936,-0.05686474,0.02774005,-0.00636556,-0.04538732,0.01555961
1.000000,0.50897272,-0.08462553,1.38089278,-0.00647722,1.63059326,0.38390919,-0.03301200,0.00275651,0.00302543,0.00053249,0.00000000,-0.03368596,0.02149843,-0.00347120,-0.00515176,-0.00020965,-0.00000000,0.02589318
