frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
109,14.859013,1786414581.549251,2440,50000,2,1,0,0.311839,gripper_base_link,0,0.746612,-0.224411,0.408670,,,,,predicted_track_not_dynamic,RUNNING,1,232,5,0,9.599299,0.214949,0.000401,0.000499,10.637145,257,0.028537,0.033897,-0.026483,-0.021035,0.002279,0.140046,21,0.029298,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023579,0.214746,0.307621,1,1,1.000000,FOLLOWING,1,current,50000,164.0363,0.66149586,-0.22822104,1.30888820,-0.03357713,1.57084036,0.66145551,-0.02576985,0.01525667,0.01948713,0.00457907,0.00000000,-0.02603679
110,15.015259,1786414581.713315,2385,50000,1,1,0,0.309608,gripper_base_link,0,0.740590,-0.224553,0.419114,,,,,predicted_track_not_dynamic,RUNNING,1,235,3,0,9.723283,0.212442,0.000296,0.000458,10.761408,260,0.027712,0.047406,-0.042224,0.021452,-0.002076,0.140084,22,0.026388,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.211650,0.305937,1,1,1.000000,STATIC,1,current,50000,158.3993,0.65724826,-0.22572677,1.31209028,-0.03286553,1.57084036,0.65721893,-0.02718543,0.01596381,0.02049389,0.00455435,0.00000000,-0.02711486
111,15.171274,1786414581.871730,2463,50000,1,1,0,0.304752,left_link,0,0.738546,-0.228277,0.403940,,,,,predicted_track_not_dynamic,RUNNING,1,239,4,0,9.889767,0.209139,0.000103,0.000191,10.927976,264,0.028112,0.045811,-0.043159,0.005574,-0.014316,0.145793,23,0.029151,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011332,0.207939,0.304235,1,1,1.000000,FOLLOWING,1,current,50000,155.4925,0.65309602,-0.22336824,1.31514573,-0.03219428,1.57084036,0.65309972,-0.02661425,0.01511725,0.01958428,0.00430245,0.00000000,-0.02640260
112,15.326126,1786414582.027239,2578,50000,1,1,0,0.297665,left_link,0,0.732785,-0.229294,0.411481,,,,,predicted_track_not_dynamic,RUNNING,1,243,4,0,10.056091,0.205742,0.000198,0.000315,11.094610,268,0.028545,0.017825,-0.016718,0.003239,0.005267,0.140257,24,0.026220,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015832,0.204931,0.304012,,0,1.000000,SAFE,1,current,50000,159.0378,0.64895117,-0.22102070,1.31815732,-0.03154137,1.57084036,0.64895117,-0.02676656,0.01515995,0.01944818,0.00421635,0.00000000,-0.02679042
113,15.488858,1786414582.186304,2535,50000,1,1,0,0.300737,gripper_base_link,0,0.729406,-0.226942,0.411730,,,,,predicted_track_not_dynamic,RUNNING,1,247,4,0,10.221718,0.202438,0.000297,0.000396,11.260456,272,0.028974,0.029039,-0.019892,0.021060,0.002023,0.139342,25,0.025881,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.201844,0.296737,1,1,1.000000,STATIC,1,current,50000,164.7083,0.64463395,-0.21864015,1.32122004,-0.03088113,1.57084405,0.64464122,-0.02652970,0.01462868,0.01882070,0.00405727,0.00002271,-0.02648501
114,15.651422,1786414582.351044,2556,50000,1,1,0,0.294670,gripper_base_link,0,0.724998,-0.228541,0.412209,,,,,predicted_track_not_dynamic,RUNNING,1,251,4,0,10.388059,0.199134,0.000296,0.000367,11.426457,276,0.029087,0.037227,-0.033730,-0.012047,-0.010148,0.143051,26,0.030122,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.198632,0.291028,1,1,1.000000,STATIC,1,current,50000,162.7407,0.64015162,-0.21624126,1.32433045,-0.03020988,1.57084405,0.64016259,-0.02757265,0.01475658,0.01913340,0.00412912,0.00000000,-0.02754992
115,15.816547,1786414582.513820,2487,50000,2,1,0,0.285144,left_link,0,0.725187,-0.225286,0.411578,,,,,predicted_track_not_dynamic,RUNNING,1,255,4,0,10.554927,0.195830,0.000304,0.000378,11.592634,280,0.029238,0.035112,-0.028378,-0.015461,0.013729,0.141665,27,0.032526,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.195628,0.285050,1,1,1.000000,STATIC,1,current,50000,152.1479,0.63566196,-0.21384236,1.32728326,-0.02952396,1.57084405,0.63564730,-0.02718944,0.01452773,0.01788228,0.00415396,0.00000000,-0.02734466
116,15.968664,1786414582.665983,2605,50000,1,1,0,0.284555,left_link,0,0.719797,-0.230308,0.410608,,,,,predicted_track_not_dynamic,RUNNING,1,258,3,0,10.678449,0.193340,0.000201,0.000326,11.716334,283,0.028702,0.018317,-0.017954,-0.003316,0.001475,0.141672,28,0.023902,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.192542,0.292261,1,1,1.000000,STATIC,1,current,50000,156.0525,0.63156104,-0.21173692,1.33006358,-0.02892974,1.57084405,0.63151342,-0.02695900,0.01384097,0.01827752,0.00390633,0.00000000,-0.02717569
117,16.122690,1786414582.822052,2526,50000,1,1,0,0.281865,left_link,0,0.718451,-0.222984,0.407121,,,,,predicted_track_not_dynamic,RUNNING,1,262,4,0,10.844955,0.190038,0.000000,0.000110,11.881343,287,0.029087,0.029710,-0.017843,-0.023466,-0.003694,0.141096,29,0.026718,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.189538,0.283395,1,1,1.000000,STATIC,1,current,50000,166.4862,0.62728417,-0.20958012,1.33274126,-0.02832818,1.57084405,0.62727320,-0.02776710,0.01400274,0.01738452,0.00390555,0.00000000,-0.02752911
118,16.290441,1786414582.988566,2496,50000,1,1,0,0.280061,left_link,0,0.713366,-0.228941,0.406258,,,,,predicted_track_not_dynamic,RUNNING,1,266,4,0,11.011982,0.186635,0.000001,0.000128,12.047479,291,0.029080,0.022566,-0.022516,-0.000267,-0.001483,0.141173,30,0.029596,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.185831,0.285790,1,1,1.000000,STATIC,1,current,50000,163.0168,0.62258905,-0.20723625,1.33577847,-0.02769728,1.57084775,0.62258542,-0.02798863,0.01397238,0.01810551,0.00376095,0.00002203,-0.02794493
119,16.454353,1786414583.151600,2592,50000,1,1,0,0.281755,left_link,0,0.715931,-0.226364,0.410240,,,,,predicted_track_not_dynamic,RUNNING,1,270,4,0,11.177461,0.183350,0.000098,0.000216,12.213802,295,0.029392,0.004973,0.002180,-0.003592,0.002661,0.138328,31,0.022762,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.182746,0.283221,1,1,1.000000,STATIC,1,current,50000,154.0292,0.61815447,-0.20507210,1.33841944,-0.02712874,1.57084775,0.61814713,-0.02705472,0.01320308,0.01611210,0.00346859,0.00000000,-0.02707726
120,16.606416,1786414583.305645,2620,50000,1,1,0,0.277441,left_link,0,0.711821,-0.226201,0.413162,,,,,predicted_track_not_dynamic,RUNNING,1,274,4,0,11.343349,0.180037,0.000301,0.000418,12.380999,299,0.029971,0.021663,-0.014013,-0.015898,-0.004493,0.142363,32,0.031434,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.179542,0.279120,1,1,1.000000,STATIC,1,current,50000,161.7173,0.61381513,-0.20301068,1.34109712,-0.02658954,1.57084775,0.61382616,-0.02853650,0.01355643,0.01760905,0.00354591,0.00000000,-0.02841577
121,16.767587,1786414583.467378,2580,50000,1,1,0,0.264697,gripper_base_link,0,0.705131,-0.232888,0.401523,,,,,predicted_track_not_dynamic,RUNNING,1,278,4,0,11.509422,0.176732,0.000399,0.000517,12.547922,303,0.030232,0.033645,-0.022944,0.014298,-0.020028,0.147279,33,0.030306,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011356,0.176333,0.263019,1,1,1.000000,FOLLOWING,1,current,50000,152.0581,0.60931450,-0.20089790,1.34366834,-0.02605400,1.57084775,0.60933650,-0.02792446,0.01310887,0.01595335,0.00332275,0.00000000,-0.02785641
122,16.919647,1786414583.619453,2491,50000,1,1,0,0.270985,gripper_base_link,0,0.705519,-0.227489,0.399111,,,,,predicted_track_not_dynamic,RUNNING,1,281,3,0,11.633464,0.174239,0.000204,0.000198,12.673167,306,0.029660,0.024894,-0.017988,-0.015760,-0.006912,0.145092,34,0.033553,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016635,0.173225,0.268000,1,1,1.000000,FOLLOWING,1,current,50000,159.9618,0.60510355,-0.19897220,1.34613323,-0.02556982,1.57085133,0.60509622,-0.02769274,0.01266415,0.01621002,0.00318414,0.00002352,-0.02788559
123,17.079271,1786414583.779443,2576,50000,1,1,0,0.269968,left_link,0,0.702568,-0.227759,0.411101,,,,,predicted_track_not_dynamic,RUNNING,1,285,4,0,11.798790,0.170946,0.000001,0.000125,12.840052,310,0.030085,0.031947,-0.026309,0.000837,-0.018103,0.134590,35,0.032906,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.170146,0.269434,1,1,1.000000,STATIC,1,current,50000,150.3587,0.60057360,-0.19698778,1.34869361,-0.02506364,1.57085133,0.60052216,-0.02837884,0.01243180,0.01604002,0.00317111,0.00000000,-0.02865516
124,17.230281,1786414583.929821,2484,50000,2,1,0,0.258044,gripper_base_link,0,0.699824,-0.233017,0.408908,,,,,predicted_track_not_dynamic,RUNNING,1,289,4,0,11.964319,0.167634,0.000197,0.000293,13.006350,314,0.030503,0.017603,-0.016193,-0.003694,0.005832,0.140864,36,0.023848,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.167042,0.255780,1,1,1.000000,STATIC,1,current,50000,154.0138,0.59614992,-0.19502172,1.35111082,-0.02457212,1.57085133,0.59614259,-0.02929394,0.01301940,0.01600693,0.00325486,0.00000000,-0.02900185
125,17.386887,1786414584.083850,2671,50000,1,1,0,0.254251,gripper_base_link,0,0.695933,-0.226843,0.404127,,,,,predicted_track_not_dynamic,RUNNING,1,292,3,0,12.089089,0.165137,0.000403,0.000649,13.089750,316,0.028427,0.028487,-0.020708,-0.011376,0.015914,0.141201,37,0.029183,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.163737,0.252837,1,1,1.000000,STATIC,1,current,50000,167.1328,0.59172630,-0.19311801,1.35347307,-0.02409161,1.57085133,0.59171522,-0.02824691,0.01215611,0.01508410,0.00306829,0.00000000,-0.02827088
126,17.553353,1786414584.251011,2564,50000,1,1,0,0.255214,gripper_base_link,0,0.692353,-0.231897,0.396575,,,,,predicted_track_not_dynamic,RUNNING,1,296,4,0,12.255348,0.161848,0.000397,0.000492,13.255964,320,0.028717,0.015028,-0.014208,-0.004685,-0.001426,0.148226,38,0.028826,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.160433,0.253230,1,1,1.000000,STATIC,1,current,50000,155.7488,0.58700186,-0.19117396,1.35594893,-0.02358542,1.57085502,0.58699453,-0.02838082,0.01167836,0.01487305,0.00304079,0.00002220,-0.02835827
127,17.705925,1786414584.406776,2595,50000,1,1,0,0.244889,left_link,0,0.694282,-0.229548,0.407310,,,,,predicted_track_not_dynamic,RUNNING,1,300,4,0,12.422890,0.158441,0.000098,0.000209,13.463066,325,0.030324,0.011709,-0.007412,-0.003655,0.008295,0.141539,39,0.024058,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.157348,0.247320,1,1,1.000000,STATIC,1,current,50000,161.7506,0.58251953,-0.18933260,1.35820115,-0.02313792,1.57085502,0.58252686,-0.02937843,0.01206873,0.01476168,0.00293304,0.00000000,-0.02928232
128,17.868591,1786414584.568554,2564,50000,1,1,0,0.242961,gripper_base_link,0,0.692518,-0.227963,0.396623,,,,,predicted_track_not_dynamic,RUNNING,1,304,4,0,12.589558,0.155132,0.000001,0.000139,13.628505,329,0.030599,0.036269,-0.023462,0.021328,-0.017610,0.148902,40,0.028326,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.154336,0.241479,1,1,1.000000,STATIC,1,current,50000,152.9492,0.57787216,-0.18747291,1.36057425,-0.02267575,1.57085502,0.57789052,-0.02856994,0.01143256,0.01458873,0.00284121,0.00000000,-0.02850215
129,18.022111,1786414584.721534,2483,50000,1,1,0,0.244026,gripper_base_link,0,0.688813,-0.232348,0.402718,,,,,predicted_track_not_dynamic,RUNNING,1,308,4,0,12.756729,0.151732,0.000304,0.000396,13.794712,333,0.031021,0.014977,-0.006089,0.013217,-0.003543,0.141876,41,0.027399,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.151229,0.241680,1,1,1.000000,STATIC,1,current,50000,153.5850,0.57336414,-0.18572693,1.36274576,-0.02225026,1.57085860,0.57336777,-0.02936438,0.01137301,0.01414485,0.00277157,0.00002330,-0.02946028
130,18.174518,1786414584.875134,2625,50000,1,1,0,0.233929,left_link,0,0.688000,-0.228679,0.406584,,,,,predicted_track_not_dynamic,RUNNING,1,311,3,0,12.881269,0.149246,0.000197,0.000359,13.919780,336,0.030404,0.015455,0.008537,0.009458,0.008746,0.139852,42,0.022295,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.148241,0.237360,1,1,1.000000,STATIC,1,current,50000,145.0949,0.56899184,-0.18405798,1.36470079,-0.02185044,1.57085860,0.56892949,-0.02868847,0.01095064,0.01282778,0.00262334,0.00000000,-0.02912141
131,18.320947,1786414585.020246,2558,50000,1,1,0,0.231320,left_link,0,0.682212,-0.228541,0.406640,,,,,predicted_track_not_dynamic,RUNNING,1,315,4,0,13.048352,0.145934,0.000099,0.000224,14.085601,340,0.031123,0.031391,-0.027975,0.014199,0.001115,0.139825,43,0.026170,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.145043,0.235570,1,1,1.000000,STATIC,1,current,50000,157.0650,0.56457555,-0.18240370,1.36681724,-0.02146163,1.57085860,0.56455356,-0.03015984,0.01129748,0.01445367,0.00265529,0.00000000,-0.02988427
132,18.487084,1786414585.177341,2507,50000,1,1,0,0.231010,left_link,0,0.682649,-0.233833,0.394742,,,,,predicted_track_not_dynamic,RUNNING,1,319,4,0,13.214053,0.142631,0.000105,0.000205,14.252273,344,0.031255,0.025872,-0.020685,-0.013040,0.008452,0.143611,44,0.029506,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.142034,0.230392,1,1,1.000000,STATIC,1,current,50000,153.9524,0.55970806,-0.18064672,1.36892641,-0.02105448,1.57086241,0.55971545,-0.02929810,0.01057551,0.01269538,0.00245069,0.00002296,-0.02912123
133,18.636044,1786414585.331309,2477,50000,1,1,0,0.220868,left_link,0,0.680431,-0.228316,0.400129,,,,,predicted_track_not_dynamic,RUNNING,1,323,4,0,13.379619,0.139342,0.000404,0.000550,14.418491,348,0.031850,0.026110,-0.021419,-0.014930,-0.000235,0.144026,45,0.029786,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.138933,0.229231,1,1,1.000000,STATIC,1,current,50000,154.3928,0.55528075,-0.17909147,1.37087417,-0.02069868,1.57086241,0.55527705,-0.02972145,0.01044070,0.01307571,0.00238855,0.00000000,-0.02979587
134,18.788046,1786414585.485718,2633,50000,1,1,0,0.228632,left_link,0,0.678804,-0.227752,0.405935,,,,,predicted_track_not_dynamic,RUNNING,1,326,3,0,13.504842,0.136833,0.000099,0.000209,14.543043,351,0.031189,0.018998,-0.011992,0.014295,-0.003572,0.137500,46,0.020928,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.135841,0.226409,1,1,1.000000,STATIC,1,current,50000,151.6030,0.55082047,-0.17752522,1.37286580,-0.02034655,1.57086241,0.55082411,-0.02934354,0.01030412,0.01310266,0.00231664,0.00000000,-0.02929531
135,18.937490,1786414585.637338,2486,50000,1,1,0,0.221724,left_link,0,0.675004,-0.232671,0.398671,,,,,predicted_track_not_dynamic,RUNNING,1,330,4,0,13.669901,0.133535,0.000202,0.000293,14.708471,355,0.031776,0.031666,-0.022735,-0.021888,-0.002608,0.143528,47,0.030546,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010586,0.132741,0.225609,1,1,1.000000,FOLLOWING,1,current,50000,149.9712,0.54633075,-0.17603968,1.37458622,-0.02000543,1.57086241,0.54634178,-0.03004276,0.00994044,0.01151217,0.00228262,0.00000000,-0.02999331
136,19.093729,1786414585.787327,2590,50000,1,1,0,0.221993,left_link,0,0.669123,-0.230302,0.404685,,,,,predicted_track_not_dynamic,RUNNING,1,333,3,0,13.794712,0.131035,0.000407,0.000675,14.833370,358,0.030969,0.017981,-0.016643,-0.003572,-0.005793,0.139058,48,0.031890,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016371,0.129725,0.221052,1,1,1.000000,STATIC,1,current,50000,163.4375,0.54167968,-0.17449911,1.37648249,-0.01966063,1.57086599,0.54169071,-0.02976904,0.00986039,0.01213697,0.00220685,0.00002289,-0.02976904
137,19.258309,1786414585.950794,2577,50000,1,1,0,0.213831,gripper_base_link,0,0.664787,-0.231565,0.409228,,,,,predicted_track_not_dynamic,RUNNING,1,337,4,0,13.961305,0.127642,0.000301,0.000510,15.000964,362,0.031259,0.007988,0.001509,0.006967,-0.003605,0.137487,49,0.024088,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.126529,0.212084,1,1,1.000000,STATIC,1,current,50000,159.1250,0.53673887,-0.17292918,1.37849629,-0.01931584,1.57086599,0.53669852,-0.03002070,0.00953899,0.01223601,0.00209499,0.00000000,-0.03033288
138,19.412540,1786414586.109935,2561,50000,1,1,0,0.212179,left_link,0,0.664216,-0.230968,0.399100,,,,,predicted_track_not_dynamic,RUNNING,1,341,4,0,14.127297,0.124348,0.000098,0.000216,15.167069,366,0.031688,0.044419,-0.043729,-0.006320,-0.004578,0.141148,50,0.028989,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.123349,0.212672,1,1,1.000000,STATIC,1,current,50000,158.8339,0.53205848,-0.17149131,1.38019454,-0.01898571,1.57086968,0.53202909,-0.03034653,0.00932281,0.01101107,0.00214044,0.00002396,-0.03027542
139,19.569445,1786414586.268785,2500,50000,1,1,0,0.211118,gripper_base_link,0,0.663111,-0.222376,0.405010,,,,,predicted_track_not_dynamic,RUNNING,1,345,4,0,14.294517,0.121031,0.000103,0.000220,15.332493,370,0.032114,0.021605,-0.016514,0.013474,0.003538,0.137819,51,0.031230,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.120241,0.209984,1,1,1.000000,STATIC,1,current,50000,147.6514,0.52734137,-0.17004244,1.38193691,-0.01867760,1.57086968,0.52734137,-0.03006349,0.00923406,0.01110457,0.00196369,0.00000000,-0.02987621
140,19.717881,1786414586.416455,2449,50000,1,1,0,0.204185,left_link,0,0.661124,-0.232836,0.396116,,,,,predicted_track_not_dynamic,RUNNING,1,348,3,0,14.418491,0.118534,0.000402,0.000671,15.456537,373,0.031457,0.011153,-0.010692,-0.002811,-0.001473,0.144459,52,0.027313,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.117131,0.205584,1,1,1.000000,STATIC,1,current,50000,160.5943,0.52276367,-0.16873296,1.38358760,-0.01837682,1.57086968,0.52278572,-0.03083961,0.00882190,0.01112059,0.00202633,0.00000000,-0.03069104
141,19.886396,1786414586.577077,2475,50000,1,1,0,0.200747,left_link,0,0.658223,-0.228974,0.393660,,,,,predicted_track_not_dynamic,RUNNING,1,353,5,0,14.625399,0.114337,0.000404,0.000569,15.663612,378,0.032697,0.037510,-0.036229,0.009592,-0.001558,0.143992,53,0.028705,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.114134,0.200490,1,1,1.000000,STATIC,1,current,50000,159.9617,0.51758444,-0.16724007,1.38538122,-0.01806137,1.57087326,0.51760274,-0.03073443,0.00885905,0.01064367,0.00187194,0.00002122,-0.03075671
142,20.076820,1786414586.737056,2495,50000,1,1,0,0.192105,left_link,0,0.652416,-0.230253,0.405337,,,,,predicted_track_not_dynamic,RUNNING,1,357,4,0,14.791702,0.111047,0.000103,0.000231,15.829849,382,0.032059,0.014944,-0.014851,0.001505,-0.000709,0.141673,54,0.030271,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.111048,0.197401,1,1,1.000000,STATIC,1,current,50000,154.7740,0.51174861,-0.16565548,1.38731050,-0.01770924,1.57087326,0.51173395,-0.03064661,0.00832140,0.01013154,0.00184920,0.00000000,-0.03081970
143,20.192593,1786414586.891845,2353,50000,1,1,0,0.196885,left_link,0,0.654694,-0.230359,0.399750,,,,,predicted_track_not_dynamic,RUNNING,1,360,3,0,14.916868,0.108530,0.000097,0.000205,15.954821,385,0.032425,0.021683,-0.007982,0.015525,-0.012860,0.142777,55,0.029030,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.108036,0.197021,1,1,1.000000,STATIC,1,current,50000,146.5974,0.50819063,-0.16467245,1.38848436,-0.01750383,1.57087326,0.50816494,-0.03073245,0.00849103,0.01013930,0.00177424,0.00000000,-0.03082770
144,20.337788,1786414587.038459,2422,50000,1,1,0,0.197021,left_link,0,0.656025,-0.228193,0.405394,,,,,predicted_track_not_dynamic,RUNNING,1,363,3,0,15.042602,0.106036,0.000303,0.000528,16.079336,388,0.031912,0.015109,0.003430,0.014310,0.003428,0.139941,56,0.023886,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.104939,0.197233,1,1,1.000000,STATIC,1,current,50000,156.1628,0.50370091,-0.16353904,1.38981593,-0.01725440,1.57087708,0.50369728,-0.03092184,0.00780610,0.00917084,0.00171785,0.00002627,-0.03076995
145,20.495150,1786414587.194650,2347,50000,1,1,0,0.185865,left_link,0,0.657279,-0.231148,0.399718,,,,,predicted_track_not_dynamic,RUNNING,1,367,4,0,15.208665,0.102738,0.000200,0.000378,16.245938,392,0.032356,0.025764,-0.003991,-0.025310,0.002697,0.140354,57,0.031638,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.101934,0.189275,1,1,1.000000,STATIC,1,current,50000,147.6074,0.49875644,-0.16227722,1.39141870,-0.01699031,1.57087708,0.49873444,-0.03142103,0.00801856,0.01018524,0.00167829,0.00000000,-0.03153769
146,20.644341,1786414587.342274,2342,50000,1,1,0,0.187942,left_link,0,0.653805,-0.231422,0.393732,,,,,predicted_track_not_dynamic,RUNNING,1,371,4,0,15.373291,0.099447,0.000200,0.000282,16.411635,396,0.033108,0.021234,-0.010883,-0.018165,0.001563,0.144784,58,0.033916,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.098846,0.189803,1,1,1.000000,STATIC,1,current,50000,149.8201,0.49424478,-0.16120617,1.39270627,-0.01675922,1.57087708,0.49423742,-0.03024092,0.00717909,0.00863045,0.00154893,0.00000000,-0.03014283
147,20.790395,1786414587.492110,2433,50000,1,1,0,0.183319,left_link,0,0.657065,-0.227852,0.397783,,,,,predicted_track_not_dynamic,RUNNING,1,374,3,0,15.497990,0.096933,0.000296,0.000543,16.535807,399,0.032385,0.020285,-0.005205,-0.017955,0.007873,0.141643,59,0.030554,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.095846,0.184298,1,1,1.000000,STATIC,1,current,50000,148.8591,0.48954237,-0.16009842,1.39404511,-0.01653547,1.57088077,0.48954970,-0.03219643,0.00758454,0.00916674,0.00153197,0.00002530,-0.03209583
148,20.938628,1786414587.640985,2418,50000,1,1,0,0.179338,left_link,0,0.653720,-0.229053,0.398652,,,,,predicted_track_not_dynamic,RUNNING,1,378,4,0,15.663612,0.093635,0.000100,0.000239,16.704310,403,0.033159,0.016973,-0.010369,0.011747,-0.006523,0.140596,60,0.025351,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.092738,0.184829,1,1,1.000000,STATIC,1,current,50000,148.4390,0.48499033,-0.15904570,1.39521146,-0.01631906,1.57088077,0.48502335,-0.03070859,0.00710179,0.00786830,0.00145995,0.00000000,-0.03053528
149,21.089246,1786414587.789444,2503,50000,1,1,0,0.174732,left_link,0,0.652349,-0.225748,0.397597,,,,,predicted_track_not_dynamic,RUNNING,1,382,4,0,15.829849,0.090325,0.000410,0.000591,16.869716,407,0.033742,0.016699,-0.012199,0.010927,-0.003264,0.141291,61,0.033488,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.089723,0.180507,1,1,1.000000,STATIC,1,current,50000,163.3835,0.48028061,-0.15800765,1.39655399,-0.01610631,1.57088077,0.48028424,-0.03126927,0.00689189,0.00891350,0.00141248,0.00000000,-0.03146436
150,21.263861,1786414587.952855,2447,50000,1,1,0,0.175790,left_link,0,0.652281,-0.231900,0.396797,,,,,predicted_track_not_dynamic,RUNNING,1,386,4,0,15.996340,0.086938,0.000302,0.000426,17.037028,411,0.033713,0.025150,0.008837,0.021776,0.008957,0.140833,62,0.025652,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.086636,0.176716,1,1,1.000000,STATIC,1,current,50000,153.4270,0.47476757,-0.15683021,1.39796627,-0.01586789,1.57088435,0.47471252,-0.03157259,0.00674310,0.00808793,0.00136542,0.00002048,-0.03190865
151,21.405978,1786414588.106299,2355,50000,1,1,0,0.169123,left_link,0,0.649608,-0.230501,0.394756,,,,,predicted_track_not_dynamic,RUNNING,1,389,3,0,16.120814,0.084440,0.000097,0.000235,17.160825,414,0.033144,0.021599,-0.020719,-0.003513,-0.004987,0.144160,63,0.035475,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.083651,0.172587,1,1,1.000000,STATIC,1,current,50000,150.6257,0.47017151,-0.15591687,1.39907396,-0.01567348,1.57088435,0.47014585,-0.03233985,0.00642664,0.00779421,0.00136791,0.00000000,-0.03213309
152,21.557170,1786414588.256941,2423,50000,1,1,0,0.164469,left_link,0,0.650415,-0.225371,0.401176,,,,,predicted_track_not_dynamic,RUNNING,1,393,4,0,16.287039,0.081132,0.000206,0.000271,17.326742,418,0.033717,0.023014,-0.017541,-0.007188,0.013049,0.138208,64,0.030023,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.080546,0.169532,1,1,1.000000,STATIC,1,current,50000,149.8676,0.46539205,-0.15497784,1.40013027,-0.01549008,1.57088435,0.46538839,-0.03161184,0.00621082,0.00698657,0.00121304,0.00000000,-0.03146637
