frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
102,14.666337,1786590798.962965,2658,50000,1,1,0,0.330319,left_link,0,0.694219,-0.231292,0.386094,,,,,predicted_track_not_dynamic,RUNNING,1,228,4,0,9.433248,0.218226,0.000202,0.000253,10.471344,253,0.028112,0.018267,0.018238,-0.000209,-0.000996,0.118780,39,0.017887,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.217431,0.335230,3,1,1.000000,STATIC,1,current,50000,164.6933,0.66557467,-0.23062359,1.30584741,-0.03430340,1.57084775,0.66558200,-0.02653760,0.01600607,0.02135885,0.00478709,0.00000000,-0.02641513
103,14.835066,1786590799.127686,2707,50000,1,1,0,0.323265,left_link,0,0.688757,-0.227171,0.386421,,,,,predicted_track_not_dynamic,RUNNING,1,232,4,0,9.599299,0.214949,0.000105,0.000165,10.637145,257,0.028149,0.035047,-0.012079,0.031412,-0.009783,0.121772,40,0.023194,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010690,0.214338,0.323474,,0,1.000000,SAFE,1,current,50000,153.0829,0.66110706,-0.22798628,1.30922198,-0.03351477,1.57084775,0.66107404,-0.02647798,0.01563045,0.01999996,0.00467391,0.00000000,-0.02671713
104,14.984469,1786590799.280785,2694,50000,1,1,0,0.305890,left_link,0,0.692501,-0.227395,0.380966,,,,,predicted_track_not_dynamic,RUNNING,1,236,4,0,9.765018,0.211649,0.000398,0.000495,10.803456,261,0.028699,0.045321,-0.012757,0.040115,-0.016795,0.120888,41,0.029142,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022501,0.211148,0.320305,,0,1.000000,SAFE,1,current,50000,151.0914,0.65712357,-0.22564608,1.31222975,-0.03285086,1.57084775,0.65709788,-0.02666270,0.01566362,0.02013187,0.00444374,0.00000000,-0.02661363
105,15.135865,1786590799.431894,2618,50000,1,1,0,0.299654,left_link,0,0.688187,-0.221744,0.390547,,,,,predicted_track_not_dynamic,RUNNING,1,239,3,0,9.889767,0.209139,0.000104,0.000183,10.927976,264,0.028119,0.043998,0.018745,0.038245,0.011037,0.121333,42,0.015585,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023590,0.208141,0.307907,3,1,1.000000,FOLLOWING,1,current,50000,153.7797,0.65309972,-0.22336090,1.31517875,-0.03220162,1.57084775,0.65310705,-0.02657835,0.01509409,0.01947874,0.00428839,0.00000000,-0.02636024
106,15.289019,1786590799.585693,2726,50000,1,1,0,0.295452,left_link,0,0.692657,-0.208927,0.391279,,,,,predicted_track_not_dynamic,RUNNING,1,243,4,0,10.056091,0.205742,0.000198,0.000272,11.094610,268,0.028552,0.055487,-0.006726,0.054988,0.003151,0.123958,43,0.022338,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031176,0.205031,0.299324,3,1,1.000000,FOLLOWING,1,current,50000,153.4375,0.64895850,-0.22101335,1.31820118,-0.03155238,1.57084775,0.64895117,-0.02703961,0.01532805,0.01973466,0.00423914,0.00000000,-0.02713535
107,15.443193,1786590799.739146,2677,50000,1,1,0,0.289717,left_link,0,0.690721,-0.208200,0.388386,,,,,predicted_track_not_dynamic,RUNNING,1,247,4,0,10.221718,0.202438,0.000396,0.000503,11.260456,272,0.029113,0.053679,0.011302,0.051165,0.011654,0.119533,44,0.020970,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036632,0.201943,0.291394,3,1,1.000000,FOLLOWING,1,current,50000,155.0251,0.64477336,-0.21870984,1.32117236,-0.03090680,1.57084775,0.64478797,-0.02714545,0.01494092,0.01927147,0.00418729,0.00000000,-0.02700318
108,15.599808,1786590799.894188,2644,50000,1,1,0,0.283236,left_link,0,0.693600,-0.201652,0.379378,,,,,predicted_track_not_dynamic,RUNNING,1,250,3,0,10.346697,0.199929,0.000200,0.000327,11.384834,275,0.028236,0.038139,0.003778,0.037199,0.007521,0.126475,45,0.024198,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037420,0.198933,0.290761,3,1,1.000000,FOLLOWING,1,current,50000,167.1799,0.64056605,-0.21644667,1.32409942,-0.03027224,1.57085133,0.64058071,-0.02686408,0.01445057,0.01868958,0.00405177,0.00002283,-0.02686370
109,15.766954,1786590800.061398,2623,50000,1,1,0,0.282937,left_link,0,0.692860,-0.204800,0.384403,,,,,predicted_track_not_dynamic,RUNNING,1,254,4,0,10.512840,0.196638,0.000199,0.000319,11.551432,279,0.028548,0.044462,-0.010146,0.041710,-0.011584,0.120616,46,0.026614,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.195834,0.286789,3,1,1.000000,STATIC,1,current,50000,156.2921,0.63608742,-0.21405512,1.32708526,-0.02958998,1.57085133,0.63606906,-0.02679482,0.01430818,0.01786369,0.00408181,0.00000000,-0.02699238
110,15.923171,1786590800.217709,2669,50000,1,1,0,0.276680,left_link,0,0.692689,-0.204712,0.379490,,,,,predicted_track_not_dynamic,RUNNING,1,258,4,0,10.678449,0.193340,0.000098,0.000059,11.716334,283,0.028985,0.011810,-0.009580,0.006776,-0.001338,0.120365,47,0.021328,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.192842,0.279988,3,1,1.000000,STATIC,1,current,50000,157.5371,0.63184351,-0.21187630,1.32993519,-0.02897009,1.57085133,0.63179582,-0.02716664,0.01394732,0.01824337,0.00396815,0.00000000,-0.02735437
111,16.086456,1786590800.375262,2619,50000,1,1,0,0.266010,left_link,0,0.691839,-0.196137,0.387131,,,,,predicted_track_not_dynamic,RUNNING,1,262,4,0,10.844955,0.190038,0.000003,0.000070,11.881343,287,0.029098,0.021441,-0.007213,0.016195,-0.012058,0.120557,48,0.027233,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.189144,0.269407,3,1,1.000000,STATIC,1,current,50000,154.5518,0.62729514,-0.20956911,1.33278167,-0.02833185,1.57085133,0.62728781,-0.02785539,0.01412983,0.01743257,0.00390873,0.00000000,-0.02760826
112,16.232147,1786590800.529830,2712,50000,1,1,0,0.255714,left_link,0,0.688301,-0.193257,0.385267,,,,,predicted_track_not_dynamic,RUNNING,1,265,3,0,10.970657,0.187541,0.000401,0.000469,12.005921,290,0.028651,0.029689,0.008313,0.027912,0.005768,0.125889,49,0.024247,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012895,0.186030,0.263264,3,1,1.000000,FOLLOWING,1,current,50000,164.2604,0.62329334,-0.20757003,1.33538592,-0.02779632,1.57085502,0.62328237,-0.02746772,0.01372138,0.01787515,0.00367580,0.00002537,-0.02749267
113,16.407729,1786590800.694119,2668,50000,1,1,0,0.250537,left_link,0,0.686586,-0.186721,0.380063,,,,,predicted_track_not_dynamic,RUNNING,1,270,5,0,11.177461,0.183350,0.000194,0.000381,12.213802,295,0.029678,0.024896,-0.019753,0.011233,0.010172,0.121982,50,0.023867,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.183047,0.252517,3,1,1.000000,APPROACHING,1,current,50000,151.0022,0.61844051,-0.20519315,1.33830214,-0.02717275,1.57085502,0.61842954,-0.02763856,0.01353718,0.01660887,0.00355143,0.00000000,-0.02763856
114,16.548324,1786590800.845136,2659,50000,1,1,0,0.241004,left_link,0,0.695080,-0.172108,0.380617,,,,,predicted_track_not_dynamic,RUNNING,1,273,3,0,11.302002,0.180834,0.000097,0.000191,12.338394,298,0.029227,0.034629,0.007340,0.033708,-0.003015,0.118900,51,0.019807,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.179938,0.241505,3,1,1.000000,APPROACHING,1,current,50000,157.1884,0.61437637,-0.20326744,1.34078169,-0.02667390,1.57085502,0.61438733,-0.02890677,0.01369685,0.01763616,0.00354815,0.00000000,-0.02875076
115,16.705629,1786590801.002353,2648,50000,1,1,0,0.231464,left_link,0,0.692201,-0.173106,0.382471,,,,,predicted_track_not_dynamic,RUNNING,1,277,4,0,11.467952,0.177531,0.000103,0.000154,12.505886,302,0.029770,0.025296,0.010757,0.022588,-0.003737,0.124879,52,0.018737,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.176933,0.235936,3,1,1.000000,APPROACHING,1,current,50000,153.1085,0.61002976,-0.20122068,1.34331989,-0.02615304,1.57085502,0.61005175,-0.02763173,0.01301144,0.01613556,0.00331113,0.00000000,-0.02756163
116,16.860407,1786590801.155490,2704,50000,1,1,0,0.224937,left_link,0,0.692288,-0.168189,0.383167,,,,,predicted_track_not_dynamic,RUNNING,1,281,4,0,11.633464,0.174239,0.000306,0.000392,12.673167,306,0.030232,0.020676,0.001596,0.019489,0.006718,0.119787,53,0.014948,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011741,0.173634,0.227718,3,1,1.000000,APPROACHING,1,current,50000,150.8292,0.60568315,-0.19922528,1.34585083,-0.02564318,1.57085502,0.60566849,-0.02808290,0.01289203,0.01635204,0.00329412,0.00000000,-0.02831973
117,17.009139,1786590801.306337,2660,50000,1,1,0,0.218641,left_link,0,0.685738,-0.164099,0.380428,,,,,predicted_track_not_dynamic,RUNNING,1,284,3,0,11.757845,0.171735,0.000198,0.000341,12.798395,309,0.029630,0.042060,-0.007101,0.040039,-0.010746,0.126685,54,0.029379,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019188,0.170548,0.222391,3,1,1.000000,FOLLOWING,1,current,50000,162.9559,0.60142088,-0.19734724,1.34829378,-0.02516267,1.57085502,0.60138416,-0.02865723,0.01262693,0.01642514,0.00323072,0.00000000,-0.02880551
118,17.174126,1786590801.469321,2676,50000,1,1,0,0.209827,left_link,0,0.688284,-0.159565,0.387202,,,,,predicted_track_not_dynamic,RUNNING,1,288,4,0,11.922820,0.168425,0.000197,0.000330,12.922823,312,0.028600,0.045418,-0.002835,0.045329,0.000186,0.121070,55,0.022389,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023906,0.167537,0.208558,3,1,1.000000,APPROACHING,1,current,50000,157.3601,0.59672576,-0.19525281,1.35085392,-0.02464548,1.57085502,0.59673315,-0.02845754,0.01269455,0.01551724,0.00313474,0.00000000,-0.02819020
119,17.337188,1786590801.626712,2628,50000,1,1,0,0.201204,left_link,0,0.685983,-0.155111,0.374337,,,,,predicted_track_not_dynamic,RUNNING,1,292,4,0,12.089089,0.165137,0.000102,0.000205,13.089750,316,0.028871,0.051726,-0.014942,0.049206,-0.005575,0.126528,56,0.023565,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030739,0.164435,0.199309,3,1,1.000000,APPROACHING,1,current,50000,166.6481,0.59216642,-0.19328673,1.35330057,-0.02414296,1.57085502,0.59215915,-0.02796081,0.01205724,0.01500445,0.00308177,0.00000000,-0.02805073
120,17.500585,1786590801.793376,2621,50000,1,1,0,0.195208,left_link,0,0.693136,-0.144714,0.379377,,,,,predicted_track_not_dynamic,RUNNING,1,296,4,0,12.255348,0.161848,0.000098,0.000092,13.255964,320,0.029153,0.040303,-0.008686,0.038520,-0.008067,0.121218,57,0.021345,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031556,0.160737,0.192950,3,1,1.000000,APPROACHING,1,current,50000,155.1449,0.58743834,-0.19135003,1.35578394,-0.02364411,1.57085502,0.58742005,-0.02893619,0.01185277,0.01519840,0.00305301,0.00000000,-0.02900368
121,17.653050,1786590801.948538,2722,50000,1,1,0,0.189897,left_link,0,0.690754,-0.144020,0.384065,,,,,predicted_track_not_dynamic,RUNNING,1,300,4,0,12.422890,0.158441,0.000198,0.000392,13.463066,325,0.030903,0.045561,0.027586,0.035564,0.007067,0.121282,58,0.018969,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.157747,0.189064,3,1,1.000000,STATIC,1,current,50000,161.5329,0.58309907,-0.18955635,1.35797739,-0.02320028,1.57085860,0.58311379,-0.02846081,0.01176455,0.01438659,0.00291104,0.00002346,-0.02824423
122,17.814537,1786590802.110099,2746,50000,1,1,0,0.180227,left_link,0,0.689175,-0.138199,0.383756,,,,,predicted_track_not_dynamic,RUNNING,1,304,4,0,12.589558,0.155132,0.000294,0.000392,13.628505,329,0.031039,0.020116,-0.012149,0.016033,0.000105,0.119952,59,0.023868,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.154630,0.184255,3,1,1.000000,STATIC,1,current,50000,138.7209,0.57831228,-0.18762697,1.36042023,-0.02273077,1.57085860,0.57834166,-0.02964183,0.01194749,0.01512708,0.00290738,0.00000000,-0.02955103
123,17.952450,1786590802.248836,2700,50000,1,1,0,0.177872,left_link,0,0.681254,-0.140968,0.384568,,,,,predicted_track_not_dynamic,RUNNING,1,307,3,0,12.715063,0.152644,0.000098,0.000158,13.753213,332,0.030848,0.028489,-0.025551,0.005608,0.011285,0.122582,60,0.029367,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012101,0.152239,0.180349,3,1,1.000000,FOLLOWING,1,current,50000,161.6618,0.57440215,-0.18611206,1.36231291,-0.02235296,1.57085860,0.57439482,-0.02835222,0.01098459,0.01372382,0.00273947,0.00000000,-0.02861845
124,18.116988,1786590802.410526,2695,50000,1,1,0,0.165241,left_link,0,0.685544,-0.129729,0.379291,,,,,predicted_track_not_dynamic,RUNNING,1,311,4,0,12.881269,0.149246,0.000200,0.000253,13.919780,336,0.030995,0.033414,-0.015453,0.028578,-0.007810,0.126710,61,0.025676,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018383,0.148444,0.164891,3,1,1.000000,APPROACHING,1,current,50000,164.2938,0.56958240,-0.18426338,1.36447334,-0.02191280,1.57085860,0.56953835,-0.02929254,0.01123556,0.01313024,0.00267514,0.00000000,-0.02951569
125,18.280909,1786590802.574848,2684,50000,1,1,0,0.157349,left_link,0,0.686817,-0.123823,0.383890,,,,,predicted_track_not_dynamic,RUNNING,1,315,4,0,13.048352,0.145934,0.000200,0.000257,14.085601,340,0.031281,0.018228,0.000919,0.018187,-0.000812,0.123234,62,0.014104,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.145339,0.157138,3,1,1.000000,APPROACHING,1,current,50000,152.7358,0.56473327,-0.18244770,1.36680627,-0.02148731,1.57085860,0.56471860,-0.02958228,0.01107658,0.01423208,0.00259573,0.00000000,-0.02940302
126,18.431957,1786590802.727600,2602,50000,1,1,0,0.143980,left_link,0,0.688814,-0.112622,0.385157,,,,,predicted_track_not_dynamic,RUNNING,1,318,3,0,13.172702,0.143440,0.000301,0.000499,14.210313,343,0.030639,0.048679,0.019140,0.044748,-0.000931,0.122485,63,0.016275,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.013986,0.142334,0.142485,3,1,1.000000,APPROACHING,1,current,50000,156.3395,0.56031328,-0.18084846,1.36873567,-0.02110950,1.57086241,0.56031328,-0.02926199,0.01058757,0.01277339,0.00250122,0.00002525,-0.02916492
127,18.596527,1786590802.883956,2563,50000,1,1,0,0.132127,left_link,0,0.683649,-0.105855,0.379026,,,,,predicted_track_not_dynamic,RUNNING,1,322,4,0,13.338294,0.140149,0.000301,0.000502,14.377229,347,0.030778,0.066113,0.004723,0.065729,-0.005315,0.128778,64,0.029825,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.027102,0.139241,0.132033,3,1,1.000000,APPROACHING,1,current,50000,155.2232,0.55544215,-0.17913182,1.37087417,-0.02072069,1.57086241,0.55543852,-0.02959924,0.01043112,0.01299449,0.00236260,0.00000000,-0.02962133
128,18.743225,1786590803.039196,2543,50000,1,1,0,0.122696,left_link,0,0.688120,-0.088177,0.385967,,,,,predicted_track_not_dynamic,RUNNING,1,326,4,0,13.504842,0.136833,0.000001,0.000154,14.543043,351,0.031494,0.054134,0.007998,0.053365,0.004324,0.121475,65,0.023695,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.036299,0.135943,0.115784,3,1,1.000000,APPROACHING,1,current,50000,151.9566,0.55112487,-0.17760959,1.37279987,-0.02037956,1.57086241,0.55111754,-0.02942965,0.01037658,0.01312698,0.00232535,0.00000000,-0.02945485
129,18.892262,1786590803.191170,2570,50000,1,1,5,0.115680,left_link,0,0.686623,-0.080573,0.381468,-0.103758,left_link,0.500,2,current_distance_in_stop_zone,RUNNING,1,330,4,0,13.669901,0.133535,0.000402,0.000558,14.708471,355,0.032095,0.105997,-0.019820,0.103463,-0.011741,0.126208,66,0.032831,1,0,valid_streak_not_ready,WARNING,STOP,0.052844,0.132940,0.108708,3,1,1.000000,APPROACHING,1,current,50000,168.1857,0.54663891,-0.17612770,1.37452376,-0.02004211,1.57086241,0.54666090,-0.03009962,0.00994309,0.01156681,0.00226425,0.00000000,-0.02990285
