frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
110,14.925631,1786417473.054897,2671,50000,2,1,0,0.310093,left_link,0,0.691155,-0.247222,0.401453,,,,,predicted_track_not_dynamic,RUNNING,1,234,4,0,9.681756,0.213227,0.000097,0.000180,10.719960,259,0.027811,0.033502,-0.032182,0.009304,0.000413,0.139829,22,0.025468,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.212341,0.317334,,0,1.000000,SAFE,1,current,50000,150.1106,0.65857244,-0.22647506,1.31123555,-0.03309662,1.57085502,0.65856880,-0.02659116,0.01567040,0.02085447,0.00447397,0.00000000,-0.02633876
111,15.071496,1786417473.205024,2690,50000,2,1,0,0.310268,left_link,0,0.681988,-0.246238,0.403539,,,,,predicted_track_not_dynamic,RUNNING,1,238,4,0,9.848044,0.209936,0.000299,0.000370,10.886479,263,0.028633,0.049712,-0.049178,0.001653,-0.007073,0.137530,23,0.031495,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016393,0.209238,0.317434,,0,1.000000,SAFE,1,current,50000,147.3232,0.65471733,-0.22424489,1.31404173,-0.03246571,1.57085502,0.65470636,-0.02642930,0.01528926,0.01923825,0.00432526,0.00000000,-0.02647956
112,15.218907,1786417473.352364,2733,50000,2,1,0,0.300951,left_link,0,0.672918,-0.249357,0.401911,,,,,predicted_track_not_dynamic,RUNNING,1,241,3,0,9.972881,0.207441,0.000198,0.000315,11.011982,266,0.028075,0.052751,-0.052157,-0.001113,-0.007816,0.144040,24,0.028517,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025828,0.206844,0.314000,,0,1.000000,SAFE,1,current,50000,153.3870,0.65070450,-0.22201474,1.31699812,-0.03183115,1.57085502,0.65068984,-0.02722194,0.01512877,0.02005538,0.00430473,0.00000000,-0.02724701
113,15.371803,1786417473.505770,2655,50000,1,1,0,0.302189,left_link,0,0.668658,-0.249518,0.410571,,,,,predicted_track_not_dynamic,RUNNING,1,245,4,0,10.138803,0.204123,0.000099,0.000132,11.177461,270,0.028611,0.062520,-0.062273,0.005258,0.001798,0.137585,25,0.035840,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033887,0.203724,0.310586,,0,1.000000,SAFE,1,current,50000,137.6596,0.64664400,-0.21974424,1.31985188,-0.03119658,1.57085502,0.64668071,-0.02655736,0.01485002,0.01866469,0.00415034,0.00000000,-0.02622131
114,15.514549,1786417473.643446,2648,50000,1,1,0,0.299329,left_link,0,0.665636,-0.248740,0.407003,,,,,predicted_track_not_dynamic,RUNNING,1,248,3,0,10.263151,0.201648,0.000302,0.000462,11.302002,273,0.028207,0.050813,-0.050503,-0.000153,0.005602,0.140331,26,0.029376,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035301,0.200535,0.301405,,0,1.000000,SAFE,1,current,50000,158.3641,0.64275587,-0.21763144,1.32257724,-0.03060603,1.57085502,0.64274853,-0.02723821,0.01480111,0.01909247,0.00413711,0.00000000,-0.02754678
115,15.667446,1786417473.801827,2598,50000,1,1,0,0.294602,left_link,0,0.662853,-0.244991,0.394992,,,,,predicted_track_not_dynamic,RUNNING,1,252,4,0,10.429479,0.198335,0.000001,0.000062,11.467952,277,0.028743,0.026802,-0.021323,-0.015792,-0.003780,0.141384,27,0.028698,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.197540,0.302565,,0,1.000000,SAFE,1,current,50000,156.3274,0.63866603,-0.21543796,1.32537591,-0.02998246,1.57085502,0.63865507,-0.02674892,0.01434613,0.01830432,0.00407833,0.00000000,-0.02677270
116,15.825391,1786417473.958171,2737,50000,1,1,0,0.279570,wrist1_Link,0,0.645345,-0.248330,0.393759,,,,,predicted_track_not_dynamic,RUNNING,1,256,4,0,10.595972,0.194927,0.000201,0.000268,11.633464,281,0.028999,0.045330,-0.044061,-0.010644,0.000309,0.143301,28,0.027206,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015347,0.194928,0.277899,,0,1.000000,SAFE,1,current,50000,137.2749,0.63428277,-0.21314545,1.32824433,-0.02932955,1.57085502,0.63429374,-0.02775175,0.01451458,0.01816077,0.00413376,0.00000000,-0.02761287
117,15.963474,1786417474.095476,2792,50000,1,1,0,0.275745,wrist1_Link,0,0.634610,-0.256596,0.400260,,,,,predicted_track_not_dynamic,RUNNING,1,259,3,0,10.719960,0.192542,0.000203,0.000187,11.757845,284,0.028875,0.050882,-0.049435,-0.008122,-0.008901,0.141299,29,0.028708,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031689,0.191835,0.273926,,0,1.000000,SAFE,1,current,50000,160.0043,0.63061106,-0.21122339,1.33073127,-0.02879769,1.57085502,0.63057071,-0.02659066,0.01391962,0.01801056,0.00385178,0.00000000,-0.02696231
118,16.120804,1786417474.255496,2750,50000,1,1,0,0.276824,wrist1_Link,0,0.631354,-0.257099,0.397453,,,,,predicted_track_not_dynamic,RUNNING,1,263,4,0,10.886479,0.189139,0.000100,0.000161,11.922820,288,0.029153,0.055134,-0.051080,-0.006647,-0.019657,0.140747,30,0.026960,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035415,0.188244,0.275057,,0,1.000000,SAFE,1,current,50000,146.6992,0.62619472,-0.20899323,1.33346748,-0.02818879,1.57085502,0.62616909,-0.02807059,0.01417509,0.01739153,0.00387016,0.00000000,-0.02797701
119,16.267709,1786417474.402212,2744,50000,1,1,0,0.270516,wrist1_Link,0,0.629417,-0.259539,0.390784,,,,,predicted_track_not_dynamic,RUNNING,1,266,3,0,11.011982,0.186635,0.000302,0.000462,12.047479,291,0.028677,0.041050,-0.039134,0.008353,-0.009155,0.142767,31,0.014087,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.185828,0.268695,,0,1.000000,SAFE,1,current,50000,164.9680,0.62217456,-0.20703083,1.33611953,-0.02764960,1.57085502,0.62218195,-0.02736570,0.01335826,0.01805284,0.00367039,0.00000000,-0.02714093
120,16.434658,1786417474.567207,2693,50000,1,1,0,0.272882,wrist1_Link,0,0.622977,-0.262502,0.395030,,,,,predicted_track_not_dynamic,RUNNING,1,271,5,0,11.218963,0.182543,0.000403,0.000528,12.255348,296,0.029986,0.037407,-0.036430,-0.003407,-0.007783,0.142489,32,0.025569,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012375,0.182136,0.271773,,0,1.000000,SAFE,1,current,50000,152.1513,0.61746114,-0.20473465,1.33891094,-0.02705171,1.57085502,0.61745018,-0.02823258,0.01375373,0.01672005,0.00358126,0.00000000,-0.02834254
121,16.586647,1786417474.719379,2681,50000,1,1,0,0.267338,wrist1_Link,0,0.619266,-0.254660,0.393959,,,,,predicted_track_not_dynamic,RUNNING,1,274,3,0,11.343349,0.180037,0.000102,0.000191,12.380999,299,0.029421,0.042503,-0.042070,0.000130,-0.006052,0.141616,33,0.037977,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028031,0.179047,0.265702,,0,1.000000,SAFE,1,current,50000,145.6268,0.61326492,-0.20273559,1.34153354,-0.02653818,1.57085502,0.61327225,-0.02760881,0.01315273,0.01725526,0.00337869,0.00000000,-0.02748842
122,16.733306,1786417474.865023,2716,50000,1,1,0,0.270911,wrist1_Link,0,0.611884,-0.254862,0.390512,,,,,predicted_track_not_dynamic,RUNNING,1,278,4,0,11.509422,0.176732,0.000299,0.000385,12.547922,303,0.030100,0.051132,-0.050106,-0.009106,-0.004570,0.140905,34,0.037005,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037385,0.176034,0.269465,,0,1.000000,SAFE,1,current,50000,152.2499,0.60918248,-0.20082819,1.34381866,-0.02605400,1.57085502,0.60920441,-0.02783628,0.01300563,0.01558120,0.00330141,0.00000000,-0.02773671
123,16.892801,1786417475.017290,2832,50000,1,1,0,0.264839,wrist1_Link,0,0.606875,-0.252622,0.401397,,,,,predicted_track_not_dynamic,RUNNING,1,282,4,0,11.674819,0.173429,0.000404,0.000536,12.715063,307,0.030401,0.066459,-0.064542,-0.007046,0.014195,0.135171,35,0.031656,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037622,0.172925,0.263397,,0,1.000000,SAFE,1,current,50000,159.8703,0.60468179,-0.19877043,1.34645975,-0.02553681,1.57085860,0.60468543,-0.02821842,0.01290176,0.01655906,0.00324269,0.00002242,-0.02833315
124,17.044930,1786417475.177177,2730,50000,2,1,0,0.259141,wrist1_Link,0,0.598479,-0.254474,0.389693,,,,,predicted_track_not_dynamic,RUNNING,1,285,3,0,11.798790,0.170946,0.000201,0.000327,12.840052,310,0.029810,0.063396,-0.063249,0.000345,-0.004299,0.142497,36,0.038620,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043053,0.169837,0.257645,,0,1.000000,SAFE,1,current,50000,148.3167,0.60029846,-0.19684106,1.34890628,-0.02503796,1.57085860,0.60024709,-0.02881305,0.01268240,0.01608186,0.00327912,0.00000000,-0.02917468
125,17.192697,1786417475.325515,2675,50000,1,1,0,0.259489,wrist1_Link,0,0.598138,-0.256002,0.389045,,,,,predicted_track_not_dynamic,RUNNING,1,289,4,0,11.964319,0.167634,0.000197,0.000246,13.006350,314,0.030511,0.027395,-0.024442,0.000253,-0.012369,0.139203,37,0.032816,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039439,0.166841,0.258174,,0,1.000000,SAFE,1,current,50000,147.7844,0.59615725,-0.19501804,1.35117316,-0.02458679,1.57085860,0.59615362,-0.02802545,0.01233722,0.01534103,0.00305325,0.00000000,-0.02770235
126,17.349316,1786417475.473315,2768,50000,1,1,0,0.258983,wrist1_Link,0,0.593484,-0.265681,0.387151,,,,,predicted_track_not_dynamic,RUNNING,1,293,4,0,12.130666,0.164232,0.000401,0.000539,13.131142,317,0.029597,0.020889,-0.019662,0.007013,0.000757,0.142514,38,0.027567,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.164331,0.257850,,0,1.000000,SAFE,1,current,50000,160.9923,0.59158689,-0.19305566,1.35360873,-0.02408794,1.57085860,0.59158319,-0.02918135,0.01252960,0.01555085,0.00318512,0.00000000,-0.02918173
127,17.504365,1786417475.634325,2720,50000,1,1,0,0.262237,wrist1_Link,0,0.593085,-0.260778,0.390981,,,,,predicted_track_not_dynamic,RUNNING,1,296,3,0,12.255348,0.161848,0.000301,0.000345,13.255964,320,0.028864,0.020348,-0.018743,-0.007564,-0.002356,0.136471,39,0.026767,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.160636,0.261338,,0,1.000000,SAFE,1,current,50000,150.2974,0.58714861,-0.19122164,1.35593796,-0.02361110,1.57085860,0.58714128,-0.02862497,0.01182863,0.01502252,0.00307544,0.00000000,-0.02864842
128,17.659418,1786417475.784652,2728,50000,1,1,0,0.249107,wrist1_Link,0,0.582470,-0.263611,0.388269,,,,,predicted_track_not_dynamic,RUNNING,1,300,4,0,12.422890,0.158441,0.000002,0.000070,13.463066,325,0.030474,0.012253,-0.000965,0.010208,-0.006710,0.142087,40,0.024817,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.157648,0.247664,,0,1.000000,SAFE,1,current,50000,151.1341,0.58266997,-0.18937296,1.35819376,-0.02316727,1.57086241,0.58267361,-0.02888456,0.01192292,0.01454857,0.00286245,0.00002460,-0.02881383
129,17.804628,1786417475.935790,2788,50000,1,1,0,0.256946,wrist1_Link,0,0.575201,-0.262467,0.379974,,,,,predicted_track_not_dynamic,RUNNING,1,304,4,0,12.589558,0.155132,0.000395,0.000539,13.628505,329,0.031186,0.050123,-0.047962,-0.014389,-0.002221,0.141095,41,0.037012,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019025,0.154534,0.255789,,0,1.000000,SAFE,1,current,50000,151.7542,0.57845902,-0.18768567,1.36035430,-0.02274911,1.57086241,0.57848108,-0.02899911,0.01161968,0.01487883,0.00287967,0.00000000,-0.02887228
130,17.954940,1786417476.087561,2736,50000,1,1,0,0.246417,wrist1_Link,0,0.560547,-0.267423,0.370735,,,,,predicted_track_not_dynamic,RUNNING,1,307,3,0,12.715063,0.152644,0.000101,0.000187,13.753213,332,0.030555,0.075440,-0.071622,0.007163,-0.022587,0.155745,42,0.038840,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036430,0.152137,0.245105,,0,1.000000,SAFE,1,current,50000,155.0215,0.57411242,-0.18600571,1.36247063,-0.02233095,1.57086241,0.57410145,-0.02891728,0.01117648,0.01407955,0.00278191,0.00000000,-0.02913696
131,18.111366,1786417476.242599,2644,50000,1,1,0,0.243478,wrist1_Link,0,0.571354,-0.260210,0.385912,,,,,predicted_track_not_dynamic,RUNNING,1,311,4,0,12.881269,0.149246,0.000201,0.000253,13.919780,336,0.030995,0.038310,-0.035698,-0.000852,-0.013879,0.138464,43,0.027434,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.148441,0.242317,,0,1.000000,SAFE,1,current,50000,161.0518,0.56958240,-0.18427439,1.36449170,-0.02192014,1.57086241,0.56952739,-0.02895937,0.01106795,0.01292028,0.00262628,0.00000000,-0.02924095
132,18.272482,1786417476.403678,2785,50000,1,1,0,0.240008,wrist1_Link,0,0.559161,-0.261686,0.379007,,,,,predicted_track_not_dynamic,RUNNING,1,315,4,0,13.048352,0.145934,0.000298,0.000407,14.085601,340,0.031424,0.070524,-0.067518,-0.014089,-0.014715,0.145119,44,0.041295,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016762,0.145342,0.238673,,0,1.000000,SAFE,1,current,50000,150.7710,0.56487632,-0.18250640,1.36675131,-0.02150565,1.57086241,0.56487262,-0.02920932,0.01097342,0.01402476,0.00257260,0.00000000,-0.02889079
133,18.430536,1786417476.554470,2783,50000,1,1,0,0.230564,wrist1_Link,0,0.553509,-0.260500,0.375054,,,,,predicted_track_not_dynamic,RUNNING,1,319,4,0,13.214053,0.142631,0.000405,0.000558,14.252273,344,0.031710,0.046007,-0.031723,0.023740,-0.023381,0.157500,45,0.037082,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026335,0.142135,0.230375,,0,1.000000,SAFE,1,current,50000,160.8420,0.56016290,-0.18079710,1.36881268,-0.02110583,1.57086241,0.56016660,-0.02982147,0.01081461,0.01304213,0.00252960,0.00000000,-0.02977471
134,18.583566,1786417476.715328,2690,50000,1,1,0,0.240641,wrist1_Link,0,0.558712,-0.257894,0.386429,,,,,predicted_track_not_dynamic,RUNNING,1,322,3,0,13.338294,0.140149,0.000097,0.000213,14.377229,347,0.031079,0.028664,0.017708,-0.011584,0.019336,0.140176,46,0.027246,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.139036,0.239574,,0,1.000000,SAFE,1,current,50000,149.3353,0.55574292,-0.17924552,1.37075675,-0.02075003,1.57086599,0.55572826,-0.02888310,0.01013908,0.01270381,0.00232503,0.00002337,-0.02900306
135,18.737020,1786417476.864679,2759,50000,1,1,0,0.228420,wrist1_Link,0,0.545841,-0.271115,0.376135,,,,,predicted_track_not_dynamic,RUNNING,1,326,4,0,13.504842,0.136833,0.000099,0.000257,14.543043,351,0.031640,0.063493,-0.046368,-0.006644,-0.042863,0.152088,47,0.036525,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015752,0.136043,0.227466,,0,1.000000,SAFE,1,current,50000,154.7735,0.55127162,-0.17766829,1.37274480,-0.02040157,1.57086599,0.55127525,-0.02913779,0.01027820,0.01295540,0.00227079,0.00000000,-0.02901855
136,18.886439,1786417477.019471,2729,50000,1,1,0,0.238902,left_link,0,0.548825,-0.266725,0.380810,,,,,predicted_track_not_dynamic,RUNNING,1,330,4,0,13.669901,0.133535,0.000401,0.000558,14.708471,355,0.032099,0.026861,0.007075,0.025911,0.000286,0.142833,48,0.032209,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.132938,0.238258,,0,1.000000,SAFE,1,current,50000,152.1522,0.54663891,-0.17612770,1.37453854,-0.02004577,1.57086599,0.54666454,-0.03100476,0.01031049,0.01200475,0.00238121,0.00000000,-0.03085756
137,19.039463,1786417477.171643,2735,50000,1,1,0,0.224682,wrist1_Link,0,0.549894,-0.259986,0.385372,,,,,predicted_track_not_dynamic,RUNNING,1,333,3,0,13.794712,0.131035,0.000202,0.000356,14.833370,358,0.031288,0.039330,0.005854,-0.021595,0.032345,0.136571,49,0.028560,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.130530,0.223780,,0,1.000000,SAFE,1,current,50000,143.2290,0.54199880,-0.17458713,1.37643862,-0.01970465,1.57086599,0.54200983,-0.03032279,0.01006754,0.01241689,0.00222925,0.00000000,-0.03041822
138,19.183973,1786417477.314887,2738,50000,1,1,0,0.234158,wrist1_Link,0,0.547758,-0.266403,0.378715,,,,,predicted_track_not_dynamic,RUNNING,1,337,4,0,13.961305,0.127642,0.000298,0.000558,15.000964,362,0.032319,0.031247,-0.021671,-0.020173,-0.009988,0.146698,50,0.029938,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.127441,0.232937,,0,1.000000,SAFE,1,current,50000,148.3085,0.53779894,-0.17325564,1.37816250,-0.01940020,1.57086599,0.53775126,-0.02906275,0.00921384,0.01192917,0.00210674,0.00000000,-0.02946903
139,19.329833,1786417477.463213,2731,50000,1,1,0,0.220323,wrist1_Link,0,0.543438,-0.261404,0.381481,,,,,predicted_track_not_dynamic,RUNNING,1,340,3,0,14.085601,0.125239,0.000203,0.000209,15.125607,365,0.031673,0.048267,0.006846,0.031959,0.035517,0.141556,51,0.025098,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010232,0.124049,0.219137,,0,1.000000,SAFE,1,current,50000,148.9224,0.53326160,-0.17183977,1.37981308,-0.01908842,1.57086599,0.53325057,-0.03110765,0.00970704,0.01131618,0.00213755,0.00000000,-0.03085633
140,19.486350,1786417477.612153,2583,50000,1,1,0,0.225673,wrist1_Link,0,0.539226,-0.258823,0.376090,,,,,predicted_track_not_dynamic,RUNNING,1,344,4,0,14.252273,0.121831,0.000102,0.000143,15.291311,369,0.032099,0.029419,-0.027901,-0.007057,0.006099,0.143412,52,0.031801,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015972,0.121033,0.225623,,0,1.000000,SAFE,1,current,50000,157.6784,0.52856284,-0.17040925,1.38157737,-0.01877297,1.57086599,0.52856648,-0.03002059,0.00913971,0.01127219,0.00201543,0.00000000,-0.02992691
141,19.636146,1786417477.769851,2683,50000,1,1,0,0.211044,wrist1_Link,0,0.538943,-0.257953,0.390502,,,,,predicted_track_not_dynamic,RUNNING,1,348,4,0,14.418491,0.118534,0.000406,0.000580,15.456537,373,0.032704,0.024792,-0.020202,0.004568,0.013626,0.135534,53,0.028934,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015851,0.117930,0.210796,,0,1.000000,SAFE,1,current,50000,149.7417,0.52401084,-0.16907042,1.38323534,-0.01847586,1.57086599,0.52401084,-0.03038807,0.00893766,0.01106815,0.00198344,0.00000000,-0.03041234
142,19.787208,1786417477.919611,2656,50000,1,1,0,0.219830,wrist1_Link,0,0.537346,-0.261089,0.382322,,,,,predicted_track_not_dynamic,RUNNING,1,351,3,0,14.543043,0.116042,0.000100,0.000220,15.580661,376,0.032011,0.019078,-0.007628,0.013601,0.010991,0.137550,54,0.023035,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.114944,0.219613,,0,1.000000,SAFE,1,current,50000,150.3468,0.51943678,-0.16773526,1.38481259,-0.01819342,1.57086968,0.51942211,-0.03027942,0.00883850,0.01044115,0.00186969,0.00002446,-0.03037648
143,19.941791,1786417478.069973,2675,50000,1,1,0,0.211514,wrist1_Link,0,0.530392,-0.260022,0.380904,,,,,predicted_track_not_dynamic,RUNNING,1,355,4,0,14.708471,0.112740,0.000099,0.000147,15.746780,380,0.032440,0.035264,-0.023366,-0.026242,0.002989,0.142190,55,0.025631,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.111850,0.211313,,0,1.000000,SAFE,1,current,50000,154.2493,0.51467204,-0.16644411,1.38643754,-0.01789998,1.57086968,0.51466835,-0.03082317,0.00835251,0.01051178,0.00189828,0.00000000,-0.03075222
144,20.089538,1786417478.224239,2591,50000,1,1,0,0.215750,wrist1_Link,0,0.524003,-0.262221,0.378930,,,,,predicted_track_not_dynamic,RUNNING,1,359,4,0,14.874958,0.109420,0.000405,0.000580,15.913337,384,0.033038,0.016447,-0.014719,-0.006955,-0.002348,0.140950,56,0.027127,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010624,0.109421,0.214884,,0,1.000000,SAFE,1,current,50000,148.2745,0.51004297,-0.16517130,1.38796711,-0.01762854,1.57086968,0.51004666,-0.03133114,0.00861482,0.01035267,0.00183716,0.00000000,-0.03128112
145,20.239057,1786417478.372530,2533,50000,1,1,0,0.207553,wrist1_Link,0,0.521943,-0.262388,0.386848,,,,,predicted_track_not_dynamic,RUNNING,1,362,3,0,15.000964,0.106946,0.000102,0.000092,16.037793,387,0.032378,0.038146,-0.032919,0.000583,-0.019264,0.140931,57,0.032329,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016777,0.106339,0.207378,,0,1.000000,SAFE,1,current,50000,146.5682,0.50543594,-0.16396452,1.38937926,-0.01736811,1.57086968,0.50540292,-0.03081216,0.00807099,0.00944460,0.00174177,0.00000000,-0.03105772
146,20.387340,1786417478.519115,2582,50000,1,1,0,0.211160,wrist1_Link,0,0.518446,-0.264904,0.385595,,,,,predicted_track_not_dynamic,RUNNING,1,366,4,0,15.167069,0.103544,0.000397,0.000576,16.204763,391,0.033108,0.016918,-0.012156,-0.011060,0.004011,0.138924,58,0.015604,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.103240,0.210843,,0,1.000000,SAFE,1,current,50000,162.4774,0.50094628,-0.16280542,1.39081347,-0.01712235,1.57086968,0.50091690,-0.03027777,0.00781685,0.00967213,0.00165737,0.00000000,-0.03025325
147,20.555245,1786417478.681622,2608,50000,1,1,5,0.159479,upperArm_Link,0,0.504848,-0.255442,0.367192,0.003154,upperArm_Link,0.500,1,,RUNNING,1,370,4,0,15.332493,0.100244,0.000296,0.000422,16.369909,395,0.033064,0.089992,-0.057276,0.011107,-0.068517,0.157575,59,0.046498,1,0,valid_streak_not_ready,SAFE,STOP,0.029988,0.099550,0.154911,1,1,1.000000,FOLLOWING,1,current,50000,158.6766,0.49564964,-0.16152894,1.39237607,-0.01685459,1.57087326,0.49564597,-0.03154546,0.00760237,0.00930641,0.00159474,0.00002130,-0.03139228
