frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
117,15.344993,1786433252.556165,2831,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,244,3,0,10.097093,0.204932,0.000001,0.000051,11.135993,269,0.028453,,,,,,,,0,0,,SAFE,SAFE,,0.204422,,,1,1.000000,SAFE,0,current,50000,130.8487,0.64760870,-0.22025776,1.31919897,-0.03135797,1.57083297,0.64763069,-0.02727599,0.01535826,0.01923922,0.00426622,0.00000000,-0.02713824
118,15.504184,1786433252.687031,2869,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,248,4,0,10.263151,0.201648,0.000100,0.000147,11.302002,273,0.028765,,,,,,,,0,0,,SAFE,SAFE,,0.201348,,,1,1.000000,SAFE,0,current,50000,150.1407,0.64331347,-0.21790287,1.32220674,-0.03069773,1.57083297,0.64330971,-0.02698165,0.01479288,0.01889412,0.00414749,0.00000000,-0.02714340
119,15.624171,1786433252.837186,2839,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,251,3,0,10.388059,0.199134,0.000194,0.000246,11.426457,276,0.028966,,,,,,,,0,0,,SAFE,SAFE,,0.198833,,,1,1.000000,SAFE,0,current,50000,129.0980,0.64003050,-0.21614222,1.32445526,-0.03020988,1.57083297,0.64005619,-0.02736100,0.01467365,0.01873974,0.00406583,0.00000000,-0.02711560
120,15.752075,1786433252.966310,2807,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,254,3,0,10.512840,0.196638,0.000199,0.000249,11.551432,279,0.029106,,,,,,,,0,0,,SAFE,SAFE,,0.196432,,,1,1.000000,SAFE,0,current,50000,117.8115,0.63664496,-0.21432288,1.32675505,-0.02968535,1.57083297,0.63662660,-0.02646942,0.01422429,0.01798057,0.00410095,0.00000000,-0.02681381
121,15.872630,1786433253.084137,2783,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,257,3,0,10.637145,0.194131,0.000200,0.000392,11.674819,282,0.029197,,,,,,,,0,0,,SAFE,SAFE,,0.194033,,,1,1.000000,SAFE,0,current,50000,130.2258,0.63334370,-0.21263559,1.32893765,-0.02920117,1.57083297,0.63334370,-0.02738381,0.01399597,0.01810458,0.00401626,0.00000000,-0.02723153
122,16.000730,1786433253.214378,2835,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,260,3,0,10.761408,0.191637,0.000199,0.000253,11.798790,285,0.029208,,,,,,,,0,0,,SAFE,SAFE,,0.190934,,,1,1.000000,SAFE,0,current,50000,128.5381,0.62978941,-0.21079423,1.33128512,-0.02869132,1.57083297,0.62978208,-0.02774610,0.01437441,0.01832524,0.00398012,0.00000000,-0.02780333
123,16.131578,1786433253.342943,2885,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,263,3,0,10.886479,0.189139,0.000099,0.000165,11.922820,288,0.029165,,,,,,,,0,0,,SAFE,SAFE,,0.188542,,,1,1.000000,SAFE,0,current,50000,134.0099,0.62620580,-0.20896757,1.33346391,-0.02819613,1.57083297,0.62618005,-0.02738759,0.01396016,0.01665130,0.00378444,0.00000000,-0.02752835
124,16.263915,1786433253.476969,2826,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,266,3,0,11.011982,0.186635,0.000100,0.000169,12.047479,291,0.028970,,,,,,,,0,0,,SAFE,SAFE,,0.186029,,,1,1.000000,SAFE,0,current,50000,128.8583,0.62246805,-0.20714454,1.33593619,-0.02770095,1.57083297,0.62247533,-0.02824418,0.01377562,0.01868172,0.00374183,0.00000000,-0.02799466
125,16.394995,1786433253.605853,2711,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,269,3,0,11.135993,0.184147,0.000199,0.000319,12.172514,294,0.028970,,,,,,,,0,0,,SAFE,SAFE,,0.183648,,,1,1.000000,SAFE,0,current,50000,118.2740,0.61887336,-0.20537290,1.33806360,-0.02724244,1.57083666,0.61885870,-0.02742374,0.01351577,0.01622989,0.00349790,0.00002819,-0.02759108
126,16.509120,1786433253.724142,2890,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,272,3,0,11.260456,0.181731,0.000100,0.000062,12.296665,297,0.029333,,,,,,,,0,0,,SAFE,SAFE,,0.181130,,,1,1.000000,SAFE,0,current,50000,130.5319,0.61563814,-0.20383964,1.34002602,-0.02684263,1.57083666,0.61566752,-0.02834793,0.01343482,0.01719531,0.00350329,0.00000000,-0.02796197
127,16.643171,1786433253.854703,2851,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,275,3,0,11.384834,0.179244,0.000296,0.000458,12.422890,300,0.029183,,,,,,,,0,0,,SAFE,SAFE,,0.178547,,,1,1.000000,SAFE,0,current,50000,130.5041,0.61188942,-0.20207533,1.34235156,-0.02638413,1.57083666,0.61188579,-0.02796497,0.01316156,0.01734821,0.00342038,0.00000000,-0.02821130
128,16.772836,1786433253.985222,2774,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,278,3,0,11.509422,0.176732,0.000400,0.000466,12.547922,303,0.029267,,,,,,,,0,0,,SAFE,SAFE,,0.175441,,,1,1.000000,SAFE,0,current,50000,128.2483,0.60834980,-0.20042838,1.34434330,-0.02597331,1.57083666,0.60837179,-0.02729820,0.01270158,0.01536073,0.00316831,0.00000000,-0.02710054
129,16.901266,1786433254.113487,2841,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,282,4,0,11.674819,0.173429,0.000403,0.000547,12.715063,307,0.030419,,,,,,,,0,0,,SAFE,SAFE,,0.173027,,,1,1.000000,SAFE,0,current,50000,129.6434,0.60469276,-0.19874844,1.34647441,-0.02554782,1.57083666,0.60470372,-0.02847486,0.01308054,0.01659343,0.00331301,0.00000000,-0.02856072
130,17.029359,1786433254.243145,2844,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,285,3,0,11.798790,0.170946,0.000297,0.000400,12.840052,310,0.030525,,,,,,,,0,0,,SAFE,SAFE,,0.170343,,,1,1.000000,SAFE,0,current,50000,127.7989,0.60101372,-0.19714551,1.34852481,-0.02513333,1.57083666,0.60097337,-0.02872170,0.01251386,0.01600717,0.00323584,0.00000000,-0.02912235
131,17.161781,1786433254.370960,2891,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,288,3,0,11.922820,0.168425,0.000199,0.000260,12.922823,312,0.029183,,,,,,,,0,0,,SAFE,SAFE,,0.167636,,,1,1.000000,SAFE,0,current,50000,132.9443,0.59730172,-0.19548021,1.35056067,-0.02472618,1.57083666,0.59731632,-0.02803158,0.01257566,0.01537400,0.00307465,0.00000000,-0.02761657
132,17.290725,1786433254.503921,2761,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,291,3,0,12.047479,0.165946,0.000100,0.000139,13.048352,315,0.029150,,,,,,,,0,0,,SAFE,SAFE,,0.165137,,,1,1.000000,SAFE,0,current,50000,129.4161,0.59362632,-0.19388829,1.35256338,-0.02432269,1.57083666,0.59360427,-0.02850378,0.01234580,0.01553163,0.00312912,0.00000000,-0.02878806
133,17.430677,1786433254.633369,2849,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,294,3,0,12.172514,0.163437,0.000200,0.000341,13.172702,318,0.028794,,,,,,,,0,0,,SAFE,SAFE,,0.162741,,,1,1.000000,SAFE,0,current,50000,129.9254,0.58959150,-0.19221935,1.35471272,-0.02388253,1.57083666,0.58959883,-0.02883016,0.01192519,0.01535780,0.00314513,0.00000000,-0.02862019
134,17.554518,1786433254.763321,2822,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,297,3,0,12.296665,0.160940,0.000200,0.000326,13.296879,321,0.028897,,,,,,,,0,0,,SAFE,SAFE,,0.160331,,,1,1.000000,SAFE,0,current,50000,133.5312,0.58600414,-0.19070812,1.35654676,-0.02350472,1.57083666,0.58600783,-0.02896732,0.01220291,0.01480950,0.00305071,0.00000000,-0.02899668
135,17.683085,1786433254.896879,2832,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,300,3,0,12.422890,0.158441,0.000297,0.000473,13.463066,325,0.030060,,,,,,,,0,0,,SAFE,SAFE,,0.157246,,,1,1.000000,SAFE,0,current,50000,130.4591,0.58225542,-0.18917854,1.35839915,-0.02313058,1.57083666,0.58226275,-0.02915777,0.01189714,0.01440805,0.00291007,0.00000000,-0.02912949
136,17.822585,1786433255.027353,2838,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,304,4,0,12.589558,0.155132,0.000298,0.000554,13.628505,329,0.031200,,,,,,,,0,0,,SAFE,SAFE,,0.154832,,,1,1.000000,SAFE,0,current,50000,132.0370,0.57847369,-0.18766733,1.36036158,-0.02276378,1.57084036,0.57850301,-0.02710926,0.01083311,0.01406757,0.00262942,0.00002649,-0.02695160
137,17.949785,1786433255.159416,2800,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,307,3,0,12.715063,0.152644,0.000203,0.000271,13.753213,332,0.031009,,,,,,,,0,0,,SAFE,SAFE,,0.152342,,,1,1.000000,SAFE,0,current,50000,131.9063,0.57456720,-0.18615609,1.36226165,-0.02238964,1.57084036,0.57455623,-0.03071133,0.01188073,0.01493768,0.00294133,0.00000000,-0.03102810
138,18.079738,1786433255.291349,2824,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,310,3,0,12.840052,0.150140,0.000098,0.000275,13.877888,335,0.030973,,,,,,,,0,0,,SAFE,SAFE,,0.149346,,,1,1.000000,SAFE,0,current,50000,129.8404,0.57075250,-0.18469255,1.36395991,-0.02203751,1.57084036,0.57075250,-0.02935441,0.01126212,0.01306822,0.00270968,0.00000000,-0.02927002
139,18.209386,1786433255.421206,2761,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,313,3,0,12.964205,0.147632,0.000001,0.000081,14.002812,338,0.030932,,,,,,,,0,0,,SAFE,SAFE,,0.146830,,,1,1.000000,SAFE,0,current,50000,129.5115,0.56694877,-0.18323268,1.36581230,-0.02170005,1.57084036,0.56694877,-0.02933892,0.01126024,0.01428787,0.00260287,0.00000000,-0.02933892
140,18.338363,1786433255.550733,2806,50000,1,0,0,0.357589,left_link,0,0.826067,-0.295863,0.357180,,,,,no_stable_track,RUNNING,1,316,3,0,13.089750,0.145144,0.000101,0.000176,14.127297,341,0.030877,0.000000,0.000000,0.000000,0.000000,0.101058,1,0.024516,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.144351,0.366225,,0,1.000000,SAFE,1,current,50000,153.2482,0.56313765,-0.18185349,1.36757660,-0.02136993,1.57084036,0.56311196,-0.02954888,0.01069333,0.01367918,0.00255956,0.00000000,-0.02974806
141,18.492532,1786433255.704010,2681,50000,1,0,0,0.355674,left_link,0,0.826086,-0.295930,0.362285,,,,,no_stable_track,RUNNING,1,320,4,0,13.255964,0.141837,0.000197,0.000418,14.294517,345,0.031457,0.097331,0.060055,0.062777,0.043884,0.091064,2,0.012633,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.141242,0.363544,,0,1.000000,SAFE,1,current,50000,145.5075,0.55869573,-0.18023223,1.36943996,-0.02099946,1.57084036,0.55871403,-0.02881191,0.01051610,0.01208644,0.00240301,0.00000000,-0.02852658
142,18.637413,1786433255.849533,2812,50000,1,1,0,0.353049,left_link,0,0.828012,-0.296675,0.356503,,,,,predicted_track_not_dynamic,RUNNING,1,323,3,0,13.379619,0.139342,0.000205,0.000330,14.418491,348,0.030969,0.016849,0.015389,-0.000822,-0.006811,0.096060,3,0.023116,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.138226,0.362361,,0,1.000000,SAFE,1,current,50000,144.0929,0.55440044,-0.17874300,1.37133265,-0.02065467,1.57084036,0.55442607,-0.02964699,0.01027892,0.01306372,0.00237984,0.00000000,-0.02959639
143,18.788915,1786433255.993642,2829,50000,1,1,0,0.346436,left_link,0,0.823176,-0.295175,0.365180,,,,,predicted_track_not_dynamic,RUNNING,1,327,4,0,13.546316,0.135946,0.000098,0.000418,14.584353,352,0.031699,0.031310,0.014290,0.027340,0.005352,0.096298,4,0.018102,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.135642,0.355811,,0,1.000000,SAFE,1,current,50000,147.2573,0.55010885,-0.17724277,1.37322903,-0.02032088,1.57084036,0.55011249,-0.02832708,0.00990244,0.01251725,0.00220321,0.00000000,-0.02847226
144,18.927778,1786433256.140915,2825,50000,1,1,0,0.340632,left_link,0,0.812360,-0.305767,0.361914,,,,,predicted_track_not_dynamic,RUNNING,1,330,3,0,13.669901,0.133535,0.000301,0.000341,14.708471,355,0.031208,0.019448,-0.016151,-0.009342,0.005488,0.098990,5,0.020119,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010644,0.132538,0.350013,,0,1.000000,SAFE,1,current,50000,143.1946,0.54575855,-0.17580126,1.37492740,-0.01999075,1.57084036,0.54577321,-0.03132799,0.01038078,0.01223056,0.00237733,0.00000000,-0.03124858
145,19.070717,1786433256.284126,2728,50000,1,1,0,0.336549,left_link,0,0.803146,-0.299408,0.361832,,,,,predicted_track_not_dynamic,RUNNING,1,334,4,0,13.836419,0.130126,0.000304,0.000433,14.874958,359,0.031941,0.037499,-0.037172,-0.000114,0.004944,0.088382,6,0.008405,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014849,0.129432,0.347983,,0,1.000000,SAFE,1,current,50000,146.4378,0.54140460,-0.17437805,1.37668061,-0.01967164,1.57084036,0.54142296,-0.03046020,0.00995679,0.01226548,0.00223254,0.00000000,-0.03043434
146,19.219333,1786433256.430581,2751,50000,1,1,0,0.326686,left_link,0,0.787736,-0.299192,0.355554,,,,,predicted_track_not_dynamic,RUNNING,1,337,3,0,13.961305,0.127642,0.000206,0.000337,15.000964,362,0.031424,0.062638,-0.061665,-0.002987,0.010582,0.095070,7,0.017015,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027072,0.126931,0.337743,,0,1.000000,SAFE,1,current,50000,146.2957,0.53690392,-0.17294753,1.37851465,-0.01935618,1.57084036,0.53687459,-0.03028403,0.00962566,0.01234077,0.00212260,0.00000000,-0.03060488
147,19.364702,1786433256.576893,2756,50000,1,1,0,0.320731,left_link,0,0.786257,-0.298246,0.357546,,,,,predicted_track_not_dynamic,RUNNING,1,341,4,0,14.127297,0.124348,0.000194,0.000268,15.167069,366,0.032172,0.067524,-0.065876,-0.014575,-0.002720,0.089555,8,0.016018,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031046,0.123747,0.333231,,0,1.000000,SAFE,1,current,50000,146.2874,0.53252435,-0.17159402,1.38011384,-0.01904807,1.57084405,0.53251332,-0.03012719,0.00931078,0.01100089,0.00211952,0.00002542,-0.03000131
148,19.518380,1786433256.723200,2694,50000,1,1,0,0.318272,left_link,0,0.782268,-0.304827,0.354000,,,,,predicted_track_not_dynamic,RUNNING,1,344,3,0,14.252273,0.121831,0.000403,0.000349,15.291311,369,0.031648,0.045251,-0.036544,0.022838,-0.013808,0.091045,9,0.012915,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029984,0.121226,0.332564,,0,1.000000,SAFE,1,current,50000,152.3316,0.52811170,-0.17023684,1.38174605,-0.01875096,1.57084405,0.52812999,-0.02871358,0.00883133,0.01062098,0.00193333,0.00000000,-0.02852275
149,19.667817,1786433256.875549,2643,50000,1,1,0,0.318228,left_link,0,0.776292,-0.296392,0.357488,,,,,predicted_track_not_dynamic,RUNNING,1,348,4,0,14.418491,0.118534,0.000104,0.000077,15.456537,373,0.032092,0.038434,-0.035510,0.000292,-0.014700,0.094721,10,0.010900,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.118025,0.327914,,0,1.000000,SAFE,1,current,50000,150.7999,0.52339828,-0.16887601,1.38345170,-0.01844651,1.57084405,0.52342027,-0.03154120,0.00910641,0.01141383,0.00203730,0.00000000,-0.03151647
150,19.816978,1786433257.026383,2674,50000,1,1,0,0.312886,left_link,0,0.764147,-0.306059,0.347150,,,,,predicted_track_not_dynamic,RUNNING,1,352,4,0,14.584353,0.115246,0.000297,0.000429,15.622226,377,0.032682,0.052345,-0.043820,-0.005297,-0.028138,0.100804,11,0.020253,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021760,0.114937,0.324068,,0,1.000000,SAFE,1,current,50000,148.3657,0.51883888,-0.16754818,1.38504732,-0.01816408,1.57084405,0.51884258,-0.03056706,0.00890201,0.01069731,0.00189351,0.00000000,-0.03068974
151,19.961676,1786433257.174762,2747,50000,1,1,0,0.305965,left_link,0,0.762868,-0.306882,0.345091,,,,,predicted_track_not_dynamic,RUNNING,1,355,3,0,14.708471,0.112740,0.000104,0.000191,15.746780,380,0.032147,0.047637,-0.042620,-0.017919,-0.011475,0.098526,12,0.015991,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030004,0.111745,0.319200,,0,1.000000,SAFE,1,current,50000,148.4163,0.51437128,-0.16634141,1.38654768,-0.01789631,1.57084405,0.51437491,-0.03087527,0.00833989,0.01036892,0.00185051,0.00000000,-0.03087568
152,20.113451,1786433257.323198,2631,50000,1,1,0,0.294713,left_link,0,0.753175,-0.305940,0.354688,,,,,predicted_track_not_dynamic,RUNNING,1,359,4,0,14.874958,0.109420,0.000100,0.000139,15.913337,384,0.032601,0.062620,-0.061730,-0.010081,-0.003001,0.096144,13,0.018908,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036000,0.108625,0.309663,1,1,1.000000,FOLLOWING,1,current,50000,161.1074,0.50958812,-0.16501725,1.38812852,-0.01761754,1.57084405,0.50961018,-0.03151486,0.00872453,0.01041568,0.00183674,0.00000000,-0.03139351
153,20.275996,1786433257.484333,2698,50000,1,1,0,0.289411,left_link,0,0.747209,-0.302175,0.355317,,,,,predicted_track_not_dynamic,RUNNING,1,363,4,0,15.042602,0.106036,0.000298,0.000436,16.079336,388,0.032866,0.057891,-0.057201,-0.003856,-0.008030,0.098026,14,0.014059,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035058,0.105432,0.304262,,0,1.000000,SAFE,1,current,50000,149.7155,0.50465465,-0.16374810,1.38962150,-0.01733877,1.57084405,0.50466198,-0.03035140,0.00780796,0.00918499,0.00171504,0.00000000,-0.03044198
154,20.422666,1786433257.634076,2574,50000,1,1,0,0.287421,left_link,0,0.749178,-0.302044,0.352512,,,,,predicted_track_not_dynamic,RUNNING,1,366,3,0,15.167069,0.103544,0.000104,0.000191,16.204763,391,0.032345,0.021595,-0.019233,0.009113,0.003665,0.094969,15,0.020198,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033371,0.103036,0.302222,1,1,1.000000,STATIC,1,current,50000,141.2916,0.50018328,-0.16258901,1.39108860,-0.01710035,1.57084405,0.50016129,-0.03048592,0.00790270,0.01000281,0.00162556,0.00000000,-0.03068587
155,20.562539,1786433257.775384,2605,50000,1,1,0,0.290133,left_link,0,0.745020,-0.308446,0.351695,,,,,predicted_track_not_dynamic,RUNNING,1,370,4,0,15.332493,0.100244,0.000390,0.000591,16.369909,395,0.033221,0.030950,-0.028742,0.011383,-0.001482,0.094831,16,0.016094,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033238,0.099643,0.304994,1,1,1.000000,STATIC,1,current,50000,143.2695,0.49580735,-0.16153996,1.39233577,-0.01687293,1.57084775,0.49582201,-0.03128493,0.00750004,0.00891639,0.00162588,0.00002642,-0.03102286
156,20.708340,1786433257.918669,2654,50000,1,1,0,0.279295,left_link,0,0.735253,-0.300115,0.351365,,,,,predicted_track_not_dynamic,RUNNING,1,373,3,0,15.456537,0.097733,0.000107,0.000194,16.494388,398,0.032539,0.029910,-0.027964,0.010608,-0.000283,0.095436,17,0.015635,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036133,0.097126,0.294252,1,1,1.000000,FOLLOWING,1,current,50000,145.8337,0.49111226,-0.16043954,1.39372218,-0.01664184,1.57084775,0.49115628,-0.03220204,0.00754742,0.00950888,0.00158495,0.00000000,-0.03200070
157,20.851465,1786433258.064520,2585,50000,1,1,0,0.288105,left_link,0,0.726593,-0.303302,0.346753,,,,,predicted_track_not_dynamic,RUNNING,1,377,4,0,15.622226,0.094441,0.000400,0.000598,16.659867,402,0.033463,0.042807,-0.041645,-0.007329,-0.006662,0.097286,18,0.013051,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038990,0.093829,0.302892,,0,1.000000,SAFE,1,current,50000,148.0864,0.48675466,-0.15939783,1.39485204,-0.01642543,1.57084775,0.48677668,-0.03044609,0.00727831,0.00789424,0.00151204,0.00000000,-0.03059976
158,20.997237,1786433258.212642,2570,50000,1,1,0,0.272308,left_link,0,0.718015,-0.306938,0.350315,,,,,predicted_track_not_dynamic,RUNNING,1,380,3,0,15.746780,0.091945,0.000003,0.000103,16.787266,405,0.033078,0.060748,-0.059984,-0.009560,-0.000870,0.096507,19,0.020989,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043954,0.090833,0.287458,1,1,1.000000,FOLLOWING,1,current,50000,149.5924,0.48220262,-0.15839279,1.39613211,-0.01622002,1.57084775,0.48219532,-0.03122721,0.00689462,0.00878134,0.00140913,0.00000000,-0.03142838
159,21.153505,1786433258.362252,2629,50000,1,1,0,0.273838,left_link,0,0.708571,-0.307969,0.347041,,,,,predicted_track_not_dynamic,RUNNING,1,384,4,0,15.913337,0.088630,0.000097,0.000132,16.953279,409,0.033328,0.069026,-0.068284,0.006041,-0.008083,0.098096,20,0.018576,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048860,0.088429,0.288630,,0,1.000000,SAFE,1,current,50000,149.1588,0.47714075,-0.15728870,1.39745641,-0.01599994,1.57084775,0.47713339,-0.03239224,0.00706535,0.00847453,0.00140837,0.00000000,-0.03239262
160,21.300278,1786433258.511427,2549,50000,1,1,0,0.264878,left_link,0,0.701548,-0.306739,0.349377,,,,,predicted_track_not_dynamic,RUNNING,1,387,3,0,16.037793,0.086128,0.000305,0.000514,17.078513,412,0.032789,0.065736,-0.061920,-0.021953,0.002288,0.092043,21,0.017869,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050701,0.085328,0.279932,1,1,1.000000,FOLLOWING,1,current,50000,159.0205,0.47254470,-0.15635335,1.39861536,-0.01580920,1.57084775,0.47255939,-0.03131395,0.00637272,0.00789620,0.00129953,0.00000000,-0.03116369
161,21.460110,1786433258.670475,2537,50000,1,1,0,0.260313,left_link,0,0.694065,-0.302243,0.339526,,,,,predicted_track_not_dynamic,RUNNING,1,391,4,0,16.204763,0.082842,0.000201,0.000352,17.244142,416,0.033075,0.067106,-0.064191,-0.014971,-0.012596,0.096568,22,0.022861,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.052478,0.081632,0.275495,1,1,1.000000,FOLLOWING,1,current,50000,147.4908,0.46749017,-0.15535200,1.39976716,-0.01560746,1.57084775,0.46749383,-0.03162405,0.00626507,0.00720632,0.00126221,0.00000000,-0.03169304
162,21.604668,1786433258.817982,2546,50000,1,1,0,0.255940,left_link,0,0.683396,-0.307587,0.346044,,,,,predicted_track_not_dynamic,RUNNING,1,395,4,0,16.369909,0.079538,0.000205,0.000293,17.409332,420,0.033830,0.055508,-0.055021,-0.000982,-0.007267,0.097743,23,0.020319,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.053122,0.079241,0.271165,1,1,1.000000,FOLLOWING,1,current,50000,144.1093,0.46287948,-0.15444966,1.40081990,-0.01542406,1.57085133,0.46287581,-0.03189517,0.00624208,0.00728248,0.00126871,0.00002474,-0.03194589
163,21.756268,1786433258.962109,2570,50000,1,1,0,0.252533,left_link,0,0.680018,-0.308529,0.347629,,,,,predicted_track_not_dynamic,RUNNING,1,398,3,0,16.494388,0.077032,0.000294,0.000521,17.534238,423,0.033075,0.039206,-0.037429,0.005505,0.010288,0.090492,24,0.011295,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048276,0.076145,0.267535,1,1,1.000000,FOLLOWING,1,current,50000,147.4322,0.45807803,-0.15358400,1.40190196,-0.01525166,1.57085133,0.45809636,-0.03167182,0.00571011,0.00713761,0.00113718,0.00000000,-0.03152674
164,21.896300,1786433259.109558,2489,50000,1,1,0,0.249205,left_link,0,0.668923,-0.306672,0.340483,,,,,predicted_track_not_dynamic,RUNNING,1,402,4,0,16.659867,0.073725,0.000204,0.000297,17.703906,427,0.034186,0.054523,-0.051956,0.006451,-0.015223,0.095903,25,0.015250,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050970,0.073028,0.264403,1,1,1.000000,FOLLOWING,1,current,50000,143.3832,0.45358834,-0.15276237,1.40287399,-0.01509760,1.57085133,0.45363605,-0.03206183,0.00586747,0.00694149,0.00110015,0.00000000,-0.03185198
165,22.040659,1786433259.252956,2656,50000,1,1,0,0.249730,left_link,0,0.663134,-0.303221,0.341637,,,,,predicted_track_not_dynamic,RUNNING,1,405,3,0,16.787266,0.071128,0.000098,0.000194,17.828459,430,0.033625,0.051503,-0.046824,0.021443,0.000487,0.097118,26,0.015940,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.052249,0.070624,0.264653,1,1,1.000000,FOLLOWING,1,current,50000,142.9014,0.44893730,-0.15196274,1.40385699,-0.01494355,1.57085133,0.44895563,-0.03221850,0.00553914,0.00680940,0.00106718,0.00000000,-0.03242205
166,22.184067,1786433259.395875,2622,50000,1,1,0,0.247834,left_link,0,0.664042,-0.308794,0.342447,,,,,predicted_track_not_dynamic,RUNNING,1,409,4,0,16.953279,0.067841,0.000300,0.000455,17.953894,433,0.033053,0.021089,-0.018320,-0.000601,0.010430,0.093808,27,0.009559,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.067640,0.263340,1,1,1.000000,STATIC,1,current,50000,146.4278,0.44427523,-0.15122180,1.40470803,-0.01479316,1.57085133,0.44423854,-0.03250915,0.00516670,0.00593437,0.00104869,0.00000000,-0.03289278
