frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
106,14.780030,1786419023.196873,2658,50000,1,1,0,0.284095,wrist1_Link,0,0.635039,-0.236380,0.396397,,,,,predicted_track_not_dynamic,RUNNING,1,230,4,0,9.516449,0.216545,0.000097,0.000172,10.554927,255,0.027683,0.018666,-0.014080,0.002256,0.012045,0.138915,32,0.023811,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033701,0.215950,0.282392,,0,1.000000,SAFE,1,current,50000,161.7777,0.66296673,-0.22904268,1.30780613,-0.03384490,1.57083666,0.66291171,-0.02598217,0.01541599,0.01960584,0.00468462,0.00000000,-0.02614716
107,14.925820,1786419023.358665,2784,50000,1,1,0,0.287335,wrist1_Link,0,0.629725,-0.240488,0.395727,,,,,predicted_track_not_dynamic,RUNNING,1,234,4,0,9.681756,0.213227,0.000297,0.000370,10.719960,259,0.028343,0.041286,-0.040853,-0.004756,-0.003598,0.140961,33,0.028501,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035611,0.212737,0.285698,,0,1.000000,SAFE,1,current,50000,154.0850,0.65910429,-0.22676849,1.31086159,-0.03319199,1.57083666,0.65910059,-0.02649318,0.01559905,0.02095791,0.00447842,0.00000000,-0.02614117
108,15.081396,1786419023.512771,2656,50000,1,1,0,0.289405,wrist1_Link,0,0.626004,-0.243791,0.390454,,,,,predicted_track_not_dynamic,RUNNING,1,237,3,0,9.806588,0.210745,0.000307,0.000451,10.844955,262,0.027668,0.041616,-0.040743,-0.004304,-0.007306,0.141979,34,0.033103,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039119,0.209638,0.287792,,0,1.000000,SAFE,1,current,50000,167.0900,0.65499610,-0.22439161,1.31386197,-0.03252074,1.57083666,0.65497780,-0.02640624,0.01527791,0.01928555,0.00431459,0.00000000,-0.02650011
109,15.258163,1786419023.679891,2665,50000,1,1,0,0.275228,wrist1_Link,0,0.627585,-0.238153,0.389441,,,,,predicted_track_not_dynamic,RUNNING,1,242,5,0,10.014342,0.206642,0.000202,0.000249,11.053669,267,0.028669,0.013500,-0.010307,-0.007134,-0.005011,0.142330,35,0.024752,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.205941,0.273708,,0,1.000000,SAFE,1,current,50000,167.3562,0.65018362,-0.22168460,1.31737590,-0.03175412,1.57083666,0.65016532,-0.02722508,0.01531402,0.01987896,0.00433691,0.00000000,-0.02722508
110,15.416999,1786419023.847275,2716,50000,1,1,0,0.269278,wrist1_Link,0,0.620393,-0.242384,0.395053,,,,,predicted_track_not_dynamic,RUNNING,1,245,3,0,10.138803,0.204123,0.000500,0.000583,11.177461,270,0.027939,0.014988,-0.000136,0.006971,-0.013268,0.144161,36,0.014222,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.202636,0.267694,,0,1.000000,SAFE,1,current,50000,157.2213,0.64598739,-0.21935174,1.32033598,-0.03110855,1.57083666,0.64600945,-0.02641854,0.01468722,0.01863606,0.00406438,0.00000000,-0.02616449
111,15.578906,1786419024.004523,2593,50000,1,1,0,0.263824,wrist1_Link,0,0.615980,-0.237925,0.398179,,,,,predicted_track_not_dynamic,RUNNING,1,249,4,0,10.305126,0.200842,0.000409,0.000462,11.343349,274,0.028090,0.020508,-0.017641,0.009222,-0.004934,0.138687,37,0.027799,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010917,0.199527,0.262527,,0,1.000000,SAFE,1,current,50000,164.8393,0.64153075,-0.21695286,1.32346487,-0.03043730,1.57083666,0.64154911,-0.02752593,0.01481640,0.01932521,0.00414588,0.00000000,-0.02754875
112,15.737375,1786419024.169391,2637,50000,1,1,0,0.267172,wrist1_Link,0,0.612469,-0.236613,0.395891,,,,,predicted_track_not_dynamic,RUNNING,1,253,4,0,10.471344,0.197441,0.000201,0.000308,11.509422,278,0.028398,0.008217,0.002304,0.002135,0.007593,0.138687,38,0.020934,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.196536,0.265827,,0,1.000000,SAFE,1,current,50000,156.7968,0.63719517,-0.21462366,1.32642865,-0.02977338,1.57083666,0.63716215,-0.02735926,0.01469819,0.01870265,0.00418956,0.00000000,-0.02768349
113,15.905602,1786419024.326216,2683,50000,2,1,0,0.267085,wrist1_Link,0,0.606140,-0.246893,0.399093,,,,,predicted_track_not_dynamic,RUNNING,1,257,4,0,10.637145,0.194131,0.000198,0.000183,11.674819,282,0.028655,0.029983,-0.029296,0.002987,0.005640,0.135067,39,0.021408,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.193438,0.265792,,0,1.000000,SAFE,1,current,50000,154.6468,0.63280082,-0.21235682,1.32934105,-0.02912781,1.57083666,0.63276786,-0.02612157,0.01347489,0.01731234,0.00383752,0.00000000,-0.02612122
114,16.047532,1786419024.480889,2633,50000,1,1,0,0.255959,wrist1_Link,0,0.600075,-0.238952,0.390007,,,,,predicted_track_not_dynamic,RUNNING,1,261,4,0,10.803456,0.190837,0.000197,0.000249,11.839936,286,0.029227,0.074136,-0.073288,-0.010968,-0.002176,0.144214,40,0.035447,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018433,0.190339,0.254891,,0,1.000000,SAFE,1,current,50000,147.8970,0.62867433,-0.21026604,1.33199310,-0.02854826,1.57083666,0.62868166,-0.02907406,0.01473105,0.01868558,0.00408332,0.00000000,-0.02879017
115,16.195194,1786419024.628798,2760,50000,1,1,5,0.254304,upperArm_Link,0,0.588995,-0.238264,0.385082,0.065920,upperArm_Link,0.500,1,,RUNNING,1,264,3,0,10.927976,0.188342,0.000197,0.000315,11.964319,289,0.028790,0.084418,-0.076392,-0.014713,-0.032774,0.149218,41,0.050919,1,0,valid_streak_not_ready,SAFE,SLOW,0.042386,0.187338,0.252447,,0,1.000000,SAFE,1,current,50000,157.5562,0.62470180,-0.20823029,1.33453488,-0.02800173,1.57083666,0.62467253,-0.02690290,0.01378659,0.01721353,0.00370128,0.00000000,-0.02715075
