t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.500000,0.59676675,-0.19392658,1.35183223,-0.02334512,1.57215678,0.59235192,-0.03954166,0.01360740,0.01859611,0.00124955,-0.00297304,-0.02984624,-0.06900319,0.02667976,0.03367781,0.00687796,0.00000000,-0.06961442
0.510000,0.59636813,-0.19378925,1.35201976,-0.02333228,1.57212708,0.59205013,-0.04015802,0.01385056,0.01889896,0.00131875,-0.00296446,-0.03049706,-0.05413281,0.02189849,0.02682416,0.00694609,0.00171236,-0.06039869
0.520000,0.59596410,-0.19364973,1.35220997,-0.02331874,1.57209755,0.59174230,-0.04062230,0.01404449,0.01913157,0.00138811,-0.00293896,-0.03105161,-0.03865887,0.01685521,0.01966375,0.00690820,0.00337408,-0.05040310
0.530000,0.59555620,-0.19350853,1.35240215,-0.02330452,1.57206835,0.59142944,-0.04093060,0.01418725,0.01929186,0.00145655,-0.00289731,-0.03150338,-0.02300597,0.01168547,0.01239182,0.00676077,0.00493453,-0.03988490
0.540000,0.59514600,-0.19336616,1.35259557,-0.02328962,1.57203965,0.59111259,-0.04108324,0.01427823,0.01937969,0.00152295,-0.00284078,-0.03184843,-0.00759868,0.00652478,0.00520361,0.00650027,0.00634307,-0.02910135
0.550000,0.59473504,-0.19322313,1.35278951,-0.02327407,1.57201158,0.59079283,-0.04108481,0.01431822,0.01939686,0.00158617,-0.00277112,-0.03208538,0.00713841,0.00150867,-0.00170566,0.00612317,0.00754905,-0.01830971
0.560000,0.59432478,-0.19307995,1.35298328,-0.02325791,1.57198426,0.59047124,-0.04094412,0.01430934,0.01934715,0.00164502,-0.00269064,-0.03221545,0.02078072,-0.00322733,-0.00814075,0.00562594,0.00850185,-0.00776723
0.570000,0.59391659,-0.19293710,1.35317625,-0.02324119,1.57195779,0.59014887,-0.04067426,0.01425506,0.01923628,0.00169828,-0.00260210,-0.03224241,0.03290366,-0.00754768,-0.01390643,0.00500505,0.00915082,0.00226882
0.580000,0.59351167,-0.19279499,1.35336783,-0.02322397,1.57193224,0.58982672,-0.04029253,0.01416022,0.01907191,0.00174469,-0.00250880,-0.03217262,0.04308266,-0.01131687,-0.01880747,0.00425698,0.00944533,0.01154118
0.590000,0.59311104,-0.19265401,1.35355754,-0.02320632,1.57190762,0.58950571,-0.03982050,0.01403101,0.01886366,0.00178298,-0.00241454,-0.03201499,0.05089312,-0.01439936,-0.02264864,0.00337820,0.00933474,0.01979260
0.600000,0.59271548,-0.19251446,1.35374499,-0.02318834,1.57188393,0.58918667,-0.03928398,0.01387498,0.01862312,0.00181181,-0.00232363,-0.03178103,0.05591046,-0.01665963,-0.02523470,0.00236518,0.00876841,0.02676581
0.610000,0.59232548,-0.19237657,1.35392994,-0.02317012,1.57186112,0.58887030,-0.03871269,0.01370092,0.01836366,0.00182984,-0.00224081,-0.03148464,0.05783847,-0.01800031,-0.02642820,0.00121996,0.00771598,0.03226461
0.620000,0.59194124,-0.19224047,1.35411225,-0.02315178,1.57183908,0.58855714,-0.03813678,0.01351785,0.01809888,0.00183585,-0.00217076,-0.03114049,0.05689438,-0.01847668,-0.02632278,-0.00003315,0.00622820,0.03633693
