frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
137,20.081795,1786542739.540872,2422,50000,1,1,0,0.158640,left_link,0,0.690759,-0.166413,0.379668,,,,,predicted_track_not_dynamic,RUNNING,1,357,3,0,14.791702,0.111047,0.000112,0.000209,15.829849,382,0.032066,0.023894,-0.004725,0.023326,-0.002124,0.130420,87,0.026771,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.109921,0.159616,2,1,1.000000,STATIC,1,current,50000,161.3108,0.51175594,-0.16562980,1.38740230,-0.01774959,1.57085502,0.51175594,-0.03046809,0.00832055,0.00984922,0.00179511,0.00000000,-0.03068647
138,20.245552,1786542739.702224,2308,50000,1,1,0,0.151199,left_link,0,0.690195,-0.166952,0.379289,,,,,predicted_track_not_dynamic,RUNNING,1,361,4,0,14.959090,0.107743,0.000107,0.000198,15.996340,386,0.032334,0.007702,-0.003473,0.004363,-0.005313,0.127395,88,0.023810,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.106839,0.152654,2,1,1.000000,STATIC,1,current,50000,154.5610,0.50667572,-0.16425429,1.38902342,-0.01745248,1.57085502,0.50663900,-0.03102288,0.00839969,0.00989957,0.00181433,0.00000000,-0.03124709
139,20.404464,1786542739.856808,2347,50000,1,1,0,0.156997,left_link,0,0.694345,-0.163351,0.382055,,,,,predicted_track_not_dynamic,RUNNING,1,365,4,0,15.125607,0.104339,0.000198,0.000275,16.162304,390,0.032748,0.022258,0.017968,0.011547,0.006263,0.128516,89,0.021122,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.103841,0.155581,2,1,1.000000,STATIC,1,current,50000,164.9182,0.50187427,-0.16303284,1.39050913,-0.01718471,1.57085502,0.50185227,-0.03021459,0.00768633,0.00934925,0.00168499,0.00000000,-0.03012195
140,20.563613,1786542740.021743,2218,50000,1,1,0,0.148324,left_link,0,0.693953,-0.165337,0.385560,,,,,predicted_track_not_dynamic,RUNNING,1,369,4,0,15.291311,0.101037,0.000293,0.000433,16.328537,394,0.033053,0.022345,0.015078,-0.015946,0.004205,0.124367,90,0.020060,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.100738,0.146519,2,1,1.000000,STATIC,1,current,50000,150.8269,0.49689311,-0.16180038,1.39203870,-0.01692795,1.57085502,0.49692243,-0.03129881,0.00774409,0.00961098,0.00161335,0.00000000,-0.03097634
141,20.715163,1786542740.172632,2346,50000,1,1,0,0.143130,left_link,0,0.690207,-0.160651,0.378054,,,,,predicted_track_not_dynamic,RUNNING,1,372,3,0,15.414462,0.098646,0.000305,0.000510,16.452978,397,0.032378,0.006921,-0.000302,-0.000729,-0.006876,0.129621,91,0.029009,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.097734,0.145132,2,1,1.000000,STATIC,1,current,50000,147.1500,0.49222368,-0.16071464,1.39341044,-0.01669686,1.57085502,0.49225304,-0.03081096,0.00716422,0.00905136,0.00152482,0.00000000,-0.03081076
142,20.861279,1786542740.319808,2324,50000,1,1,0,0.149113,left_link,0,0.692851,-0.165986,0.379670,,,,,predicted_track_not_dynamic,RUNNING,1,376,4,0,15.580661,0.095249,0.000100,0.000125,16.618506,401,0.032968,0.010903,0.005855,0.006631,0.006374,0.126965,92,0.021604,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.094643,0.145914,2,1,1.000000,STATIC,1,current,50000,151.1553,0.48755062,-0.15958123,1.39465034,-0.01646945,1.57085502,0.48755795,-0.03198193,0.00775695,0.00848571,0.00155642,0.00000000,-0.03213266
143,21.013699,1786542740.470981,2281,50000,1,1,0,0.134790,left_link,0,0.689263,-0.166378,0.377514,,,,,predicted_track_not_dynamic,RUNNING,1,380,4,0,15.746780,0.091945,0.000399,0.000605,16.787266,405,0.033706,0.032742,-0.031021,-0.008456,-0.006186,0.134119,93,0.031566,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.091544,0.132680,2,1,1.000000,STATIC,1,current,50000,157.2526,0.48282987,-0.15854317,1.39593768,-0.01625303,1.57085502,0.48283353,-0.03097204,0.00681054,0.00844603,0.00141985,0.00000000,-0.03099609
144,21.169623,1786542740.628251,2359,50000,1,1,0,0.142361,left_link,0,0.690018,-0.161036,0.383786,,,,,predicted_track_not_dynamic,RUNNING,1,383,3,0,15.871512,0.089422,0.000198,0.000352,16.911753,408,0.032855,0.024020,-0.020168,0.003837,-0.012470,0.121592,94,0.030282,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.088430,0.136796,2,1,1.000000,STATIC,1,current,50000,151.0776,0.47792202,-0.15745744,1.39725459,-0.01603662,1.57085860,0.47794038,-0.03147594,0.00696320,0.00844583,0.00138794,0.00002294,-0.03138171
145,21.322707,1786542740.779358,2223,50000,1,1,0,0.131213,left_link,0,0.692006,-0.158543,0.376642,,,,,predicted_track_not_dynamic,RUNNING,1,387,4,0,16.037793,0.086128,0.000001,0.000077,17.078513,412,0.033258,0.017277,0.012318,0.011174,-0.004682,0.127156,95,0.024764,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.085135,0.129904,2,1,0.983373,STATIC,1,current,50000,147.9632,0.47302890,-0.15645239,1.39850533,-0.01583121,1.57085860,0.47302520,-0.03196365,0.00656537,0.00817031,0.00134180,0.00000000,-0.03210771
146,21.473209,1786542740.927337,2311,50000,1,1,0,0.130139,left_link,0,0.688516,-0.153787,0.389287,,,,,predicted_track_not_dynamic,RUNNING,1,391,4,0,16.204763,0.082842,0.000307,0.000455,17.244142,416,0.033878,0.018885,-0.007524,0.007291,-0.015712,0.127115,96,0.033397,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.082646,0.121633,2,1,0.850605,STATIC,1,current,50000,149.1518,0.46829349,-0.15551706,1.39958382,-0.01563680,1.57085860,0.46828982,-0.03146406,0.00621473,0.00716592,0.00129172,0.00000000,-0.03146386
147,21.624186,1786542741.076508,2312,50000,1,1,0,0.113062,left_link,0,0.687932,-0.153632,0.383768,,,,,predicted_track_not_dynamic,RUNNING,1,394,3,0,16.328537,0.080341,0.000197,0.000352,17.368041,419,0.033152,0.060100,-0.003704,0.058876,0.011483,0.130153,97,0.033576,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.016815,0.079546,0.110480,2,1,0.927022,FOLLOWING,1,current,50000,152.9361,0.46351770,-0.15457070,1.40066218,-0.01544973,1.57085860,0.46351770,-0.03163250,0.00626821,0.00714257,0.00123905,0.00000000,-0.03160822
