frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
107,14.624947,1786673012.595188,2780,50000,2,1,5,0.434703,upperArm_Link,0,0.726565,-0.411102,0.389848,0.346306,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,227,4,0,9.391801,0.219031,0.000404,0.000503,10.429479,252,0.028225,0.088155,0.033720,0.070278,0.041174,0.124437,29,0.018036,1,0,valid_streak_not_ready,SAFE,SAFE,0.048820,0.218832,0.434125,,0,1.000000,SAFE,1,current,50000,159.1167,0.66690618,-0.23140855,1.30481303,-0.03454182,1.57084036,0.66692084,-0.02621896,0.01604516,0.02125893,0.00488442,0.00000000,-0.02624405
108,14.783491,1786673012.754324,2674,50000,1,1,5,0.432452,upperArm_Link,0,0.722015,-0.392861,0.394189,0.325230,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,230,3,0,9.516449,0.216545,0.000297,0.000301,10.554927,255,0.027540,0.079897,0.017699,0.077678,0.006039,0.126099,30,0.026825,1,1,,SAFE,SAFE,0.056233,0.215251,0.432316,,0,1.000000,SAFE,1,current,50000,173.1785,0.66282362,-0.22898398,1.30787575,-0.03382289,1.57084036,0.66278332,-0.02575026,0.01529267,0.01931777,0.00453458,0.00000000,-0.02609689
109,14.962440,1786673012.927536,2613,50000,1,1,5,0.418375,upperArm_Link,0,0.721816,-0.393497,0.384028,0.307728,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,235,5,0,9.723283,0.212442,0.000294,0.000363,10.761408,260,0.028508,0.076942,-0.012199,0.075952,0.001587,0.127567,31,0.021775,1,1,,SAFE,SAFE,0.058087,0.212140,0.418423,,0,1.000000,SAFE,1,current,50000,155.9733,0.65804422,-0.22617795,1.31158781,-0.03301959,1.57084405,0.65803689,-0.02670812,0.01568063,0.02074364,0.00448898,0.00002065,-0.02652393
110,15.111851,1786673013.083527,2629,50000,2,1,5,0.418504,upperArm_Link,0,0.721744,-0.371721,0.396101,0.251340,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,238,3,0,9.848044,0.209936,0.000202,0.000308,10.886479,263,0.027983,0.124187,-0.001358,0.123776,0.010000,0.119710,32,0.021098,1,1,,SAFE,SAFE,0.073286,0.209033,0.418650,,0,1.000000,SAFE,1,current,50000,158.1047,0.65403873,-0.22388177,1.31449652,-0.03236301,1.57084405,0.65405703,-0.02680856,0.01536822,0.01946783,0.00439442,0.00000000,-0.02663702
111,15.268695,1786673013.241649,2712,50000,2,1,5,0.414156,upperArm_Link,0,0.718583,-0.375371,0.367570,0.236904,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,242,4,0,10.014342,0.206642,0.000104,0.000172,11.053669,267,0.028247,0.096426,-0.036279,0.076009,-0.046951,0.138461,33,0.031900,1,1,,SAFE,SAFE,0.073431,0.206034,0.414307,,0,1.000000,SAFE,1,current,50000,153.5049,0.64976186,-0.22146453,1.31762171,-0.03167709,1.57084405,0.64976186,-0.02726840,0.01541177,0.01992553,0.00437329,0.00000000,-0.02738507
112,15.424069,1786673013.395175,2706,50000,2,1,5,0.408978,upperArm_Link,0,0.721297,-0.354471,0.378673,0.245749,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,246,4,0,10.180263,0.203327,0.000094,0.000260,11.218963,271,0.028644,0.081639,-0.027076,0.075250,-0.016407,0.133673,34,0.028261,1,1,,SAFE,SAFE,0.072404,0.202930,0.409329,,0,1.000000,SAFE,1,current,50000,154.3540,0.64556926,-0.21913533,1.32059646,-0.03103518,1.57084405,0.64560598,-0.02698387,0.01499093,0.01914574,0.00413135,0.00000000,-0.02674756
113,15.577340,1786673013.549546,2646,50000,1,1,5,0.407746,upperArm_Link,0,0.724918,-0.349355,0.389980,0.259454,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,249,3,0,10.305126,0.200842,0.000409,0.000462,11.343349,274,0.028086,0.071732,0.018554,0.068418,0.010962,0.120677,35,0.015927,1,1,,SAFE,SAFE,0.067772,0.199325,0.408125,,0,1.000000,SAFE,1,current,50000,162.1080,0.64151609,-0.21697119,1.32342088,-0.03042262,1.57084405,0.64154911,-0.02644443,0.01411966,0.01842761,0.00399657,0.00000000,-0.02646854
114,15.740272,1786673013.711672,2736,50000,3,1,5,0.405722,upperArm_Link,0,0.721855,-0.340801,0.381856,0.234989,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,253,4,0,10.471344,0.197441,0.000306,0.000448,11.509422,278,0.028244,0.050429,-0.014522,0.046137,-0.014269,0.127347,36,0.025644,1,1,,SAFE,SAFE,0.068206,0.196229,0.405589,,0,1.000000,SAFE,1,current,50000,167.8721,0.63704109,-0.21456130,1.32647991,-0.02974404,1.57084405,0.63703012,-0.02746552,0.01479082,0.01877495,0.00416485,0.00000000,-0.02773550
115,15.912252,1786673013.879564,2715,50000,2,1,5,0.389277,left_link,0,0.722513,-0.317029,0.398177,0.203643,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,258,5,0,10.678449,0.193340,0.000396,0.000510,11.716334,283,0.029524,0.109825,0.034135,0.087673,0.056655,0.120543,37,0.016197,1,1,,SAFE,SAFE,0.075862,0.193138,0.389821,,0,1.000000,SAFE,1,current,50000,162.2349,0.63238269,-0.21216607,1.32957590,-0.02905445,1.57084405,0.63234967,-0.02708686,0.01392735,0.01800199,0.00400969,0.00000000,-0.02721509
116,16.070397,1786673014.041819,2629,50000,2,1,5,0.380632,left_link,0,0.725263,-0.310342,0.389089,0.206471,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,261,3,0,10.803456,0.190837,0.000304,0.000458,11.839936,286,0.028530,0.081221,0.019758,0.077080,0.016282,0.117911,38,0.020004,1,1,,SAFE,SAFE,0.074753,0.189436,0.383465,,0,1.000000,SAFE,1,current,50000,152.3316,0.62797004,-0.20993224,1.33237457,-0.02843822,1.57084775,0.62798476,-0.02790243,0.01412515,0.01769681,0.00389660,0.00002337,-0.02760053
117,16.224159,1786673014.194168,2610,50000,2,1,5,0.362501,left_link,0,0.722553,-0.296592,0.387388,0.185633,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,265,4,0,10.970657,0.187541,0.000105,0.000077,12.005921,290,0.029065,0.090416,-0.011989,0.089088,-0.009722,0.126551,39,0.020405,1,1,,SAFE,SAFE,0.075943,0.187032,0.367014,5,1,1.000000,FOLLOWING,1,current,50000,158.8512,0.62370414,-0.20777544,1.33512187,-0.02785867,1.57084775,0.62369680,-0.02774357,0.01402684,0.01786722,0.00376913,0.00000000,-0.02788700
118,16.383626,1786673014.353080,2615,50000,2,1,5,0.360392,left_link,0,0.721208,-0.296433,0.397104,0.205713,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,269,4,0,11.135993,0.184147,0.000093,0.000235,12.172514,294,0.029506,0.061645,0.015629,0.059389,0.005372,0.121491,40,0.026276,1,1,,SAFE,SAFE,0.067352,0.183342,0.364586,5,1,1.000000,FOLLOWING,1,current,50000,156.5484,0.61940885,-0.20564799,1.33773351,-0.02730113,1.57084775,0.61941260,-0.02693539,0.01334108,0.01637735,0.00349630,0.00000000,-0.02686587
119,16.535537,1786673014.509644,2642,50000,2,1,5,0.356793,left_link,0,0.723421,-0.293893,0.388413,0.218185,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,273,4,0,11.302002,0.180834,0.000390,0.000521,12.338394,298,0.029909,0.031286,-0.015909,0.021161,-0.016671,0.127089,41,0.024883,1,1,,SAFE,SAFE,0.057462,0.180329,0.360702,5,1,1.000000,FOLLOWING,1,current,50000,156.6457,0.61505491,-0.20359389,1.34034145,-0.02676560,1.57084775,0.61509895,-0.02866111,0.01352169,0.01716755,0.00352528,0.00000000,-0.02839587
120,16.703757,1786673014.666309,2579,50000,1,1,5,0.352797,left_link,0,0.716164,-0.302155,0.389114,0.232531,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,277,4,0,11.467952,0.177531,0.000301,0.000385,12.505886,302,0.030052,0.028700,-0.027123,-0.000255,-0.009378,0.129016,42,0.031546,1,1,,SAFE,SAFE,0.000000,0.177128,0.356965,5,1,1.000000,STATIC,1,current,50000,163.5880,0.61030853,-0.20135640,1.34315848,-0.02619339,1.57084775,0.61033785,-0.02821530,0.01330103,0.01674613,0.00340158,0.00000000,-0.02830282
121,16.859488,1786673014.829915,2725,50000,1,1,0,0.342708,left_link,0,0.720923,-0.286867,0.389996,,,,,predicted_track_not_dynamic,RUNNING,1,280,3,0,11.592634,0.175045,0.000304,0.000466,12.631292,305,0.029344,0.012137,0.001444,0.012049,0.000221,0.125392,43,0.021035,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012617,0.174137,0.346083,5,1,1.000000,FOLLOWING,1,current,50000,156.6858,0.60595822,-0.19935733,1.34568584,-0.02568353,1.57084775,0.60595459,-0.02793473,0.01283665,0.01622898,0.00327395,0.00000000,-0.02814639
122,17.014523,1786673014.986623,2629,50000,1,1,0,0.330171,left_link,0,0.725755,-0.282007,0.390576,,,,,predicted_track_not_dynamic,RUNNING,1,284,4,0,11.757845,0.171735,0.000105,0.000191,12.798395,309,0.029762,0.030310,-0.002506,0.030204,0.000365,0.118816,44,0.024402,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022593,0.171041,0.334458,5,1,1.000000,FOLLOWING,1,current,50000,149.7572,0.60155296,-0.19740593,1.34821308,-0.02518468,1.57085133,0.60153461,-0.02841455,0.01258678,0.01630104,0.00321766,0.00002307,-0.02850951
123,17.163057,1786673015.136395,2585,50000,1,1,0,0.326267,left_link,0,0.722604,-0.277277,0.392567,,,,,predicted_track_not_dynamic,RUNNING,1,288,4,0,11.922820,0.168425,0.000298,0.000389,12.922823,312,0.029307,0.024780,-0.003044,0.024540,-0.001611,0.121955,45,0.029468,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.168027,0.329242,5,1,1.000000,STATIC,1,current,50000,158.2205,0.59743005,-0.19556092,1.35046887,-0.02472985,1.57085133,0.59744102,-0.02775736,0.01242151,0.01518707,0.00306215,0.00000000,-0.02755993
124,17.319907,1786673015.294633,2680,50000,1,1,0,0.323368,left_link,0,0.722404,-0.275802,0.388390,,,,,predicted_track_not_dynamic,RUNNING,1,292,4,0,12.089089,0.165137,0.000400,0.000535,13.089750,316,0.029597,0.051756,0.017222,0.048205,0.007637,0.122447,46,0.023605,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.164932,0.326249,5,1,1.000000,STATIC,1,current,50000,157.4201,0.59288538,-0.19359851,1.35292280,-0.02423466,1.57085133,0.59288538,-0.02897470,0.01251139,0.01564505,0.00315706,0.00000000,-0.02904462
125,17.480110,1786673015.452081,2732,50000,1,1,0,0.320995,left_link,0,0.723175,-0.270757,0.383260,,,,,predicted_track_not_dynamic,RUNNING,1,295,3,0,12.213802,0.162644,0.000300,0.000481,13.214053,319,0.028688,0.021521,-0.004191,0.020843,0.003340,0.124436,47,0.020326,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.161340,0.322819,5,1,1.000000,STATIC,1,current,50000,153.0715,0.58829302,-0.19171315,1.35535467,-0.02374681,1.57085133,0.58829665,-0.02866591,0.01176855,0.01517994,0.00304519,0.00000000,-0.02864321
126,17.631386,1786673015.605169,2696,50000,1,1,0,0.314224,left_link,0,0.717865,-0.272824,0.391445,,,,,predicted_track_not_dynamic,RUNNING,1,299,4,0,12.380999,0.159227,0.000095,0.000143,13.421398,324,0.030569,0.009789,-0.002331,0.009482,0.000698,0.127631,48,0.020706,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.158831,0.318494,5,1,1.000000,STATIC,1,current,50000,139.9225,0.58394277,-0.18990849,1.35757017,-0.02329931,1.57085133,0.58398676,-0.02875702,0.01192962,0.01464545,0.00295817,0.00000000,-0.02849027
127,17.771746,1786673015.745108,2616,50000,1,1,0,0.309195,left_link,0,0.723297,-0.277845,0.387643,,,,,predicted_track_not_dynamic,RUNNING,1,302,3,0,12.505886,0.156744,0.000206,0.000337,13.546316,327,0.030250,0.017806,0.002920,0.017561,0.000379,0.125480,49,0.023385,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.155824,0.312783,5,1,1.000000,STATIC,1,current,50000,149.3531,0.57992256,-0.18825787,1.35955095,-0.02289950,1.57085502,0.57994825,-0.02864221,0.01175990,0.01411217,0.00284850,0.00002633,-0.02877258
128,17.926311,1786673015.894481,2544,50000,1,1,0,0.306916,left_link,0,0.722478,-0.274559,0.389424,,,,,predicted_track_not_dynamic,RUNNING,1,306,4,0,12.673167,0.153446,0.000002,0.000103,13.711473,331,0.030672,0.013522,0.010895,0.007476,0.002871,0.120505,50,0.017773,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.152945,0.309496,5,1,1.000000,STATIC,1,current,50000,143.2636,0.57542187,-0.18651189,1.36177742,-0.02245567,1.57085502,0.57538885,-0.02911831,0.01129608,0.01440471,0.00287148,0.00000000,-0.02949816
129,18.063812,1786673016.037761,2607,50000,2,1,0,0.301752,left_link,0,0.716291,-0.270868,0.396172,,,,,predicted_track_not_dynamic,RUNNING,1,309,3,0,12.798395,0.150930,0.000302,0.000492,13.836419,334,0.030338,0.021958,0.005778,0.020898,0.003470,0.126004,51,0.020004,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.149935,0.305983,5,1,1.000000,STATIC,1,current,50000,158.2781,0.57131004,-0.18493097,1.36368477,-0.02208520,1.57085502,0.57132101,-0.02990395,0.01149753,0.01387151,0.00269431,0.00000000,-0.02958404
130,18.224151,1786673016.196057,2557,50000,1,1,0,0.303255,left_link,0,0.717381,-0.274864,0.386859,,,,,predicted_track_not_dynamic,RUNNING,1,313,4,0,12.964205,0.147632,0.000205,0.000341,14.002812,338,0.030628,0.012334,-0.010648,0.002193,-0.005826,0.125601,52,0.023463,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.146822,0.305518,5,1,1.000000,STATIC,1,current,50000,152.4770,0.56663334,-0.18315198,1.36591864,-0.02166337,1.57085502,0.56664431,-0.02916759,0.01109519,0.01393213,0.00263083,0.00000000,-0.02916759
131,18.379236,1786673016.348550,2460,50000,1,1,0,0.293847,left_link,0,0.718192,-0.272387,0.381052,,,,,predicted_track_not_dynamic,RUNNING,1,317,4,0,13.131142,0.144250,0.000094,0.000158,14.168838,342,0.031039,0.008944,-0.007061,0.004973,-0.002324,0.130339,53,0.019570,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.143841,0.297897,5,1,1.000000,STATIC,1,current,50000,150.5367,0.56209230,-0.18150502,1.36798739,-0.02127089,1.57085502,0.56207395,-0.02928102,0.01061968,0.01333953,0.00253074,0.00000000,-0.02947012
132,18.526091,1786673016.499104,2529,50000,1,1,0,0.289643,left_link,0,0.720878,-0.264225,0.392799,,,,,predicted_track_not_dynamic,RUNNING,1,320,3,0,13.255964,0.141837,0.000402,0.000492,14.294517,345,0.030555,0.007407,0.001845,0.005776,0.004254,0.123823,54,0.019527,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.140744,0.294036,5,1,1.000000,STATIC,1,current,50000,147.9730,0.55779338,-0.17994979,1.36979568,-0.02091876,1.57085502,0.55781168,-0.02927331,0.01059029,0.01231343,0.00239781,0.00000000,-0.02902369
133,18.672552,1786673016.647094,2546,50000,1,1,0,0.285874,left_link,0,0.714887,-0.265128,0.394379,,,,,predicted_track_not_dynamic,RUNNING,1,324,4,0,13.421398,0.138427,0.000099,0.000191,14.460070,349,0.031431,0.009013,-0.006304,-0.004314,-0.004783,0.125086,55,0.022073,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.137724,0.289746,5,1,1.000000,STATIC,1,current,50000,145.1258,0.55347973,-0.17845324,1.37168837,-0.02057397,1.57085502,0.55351645,-0.02945249,0.01021809,0.01292278,0.00235417,0.00000000,-0.02932674
134,18.819393,1786673016.792236,2565,50000,1,1,0,0.280349,left_link,0,0.720366,-0.262768,0.389048,,,,,predicted_track_not_dynamic,RUNNING,1,328,4,0,13.587626,0.135143,0.000395,0.000558,14.625399,353,0.032026,0.023432,0.007886,0.020607,0.007887,0.120119,56,0.020575,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.134631,0.283742,5,1,1.000000,STATIC,1,current,50000,152.4752,0.54904145,-0.17692000,1.37361038,-0.02022917,1.57085502,0.54905981,-0.03022512,0.01044151,0.01308908,0.00234809,0.00000000,-0.03035014
135,18.980539,1786673016.944741,2537,50000,1,1,0,0.282003,left_link,0,0.717559,-0.260003,0.397078,,,,,predicted_track_not_dynamic,RUNNING,1,331,3,0,13.711473,0.132639,0.000303,0.000352,14.749813,356,0.031065,0.022297,0.008324,0.007626,0.019228,0.116266,57,0.020558,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.131534,0.283449,5,1,1.000000,STATIC,1,current,50000,152.4400,0.54440504,-0.17536843,1.37546647,-0.01988071,1.57085502,0.54439402,-0.02877140,0.00962832,0.01151803,0.00216239,0.00000000,-0.02895375
136,19.122826,1786673017.097197,2524,50000,1,1,0,0.272761,left_link,0,0.718910,-0.259761,0.390761,,,,,predicted_track_not_dynamic,RUNNING,1,335,4,0,13.877888,0.129331,0.000196,0.000260,14.916868,360,0.031949,0.020715,-0.008358,0.017781,-0.006564,0.126379,58,0.020168,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.129131,0.274139,5,1,1.000000,STATIC,1,current,50000,143.1431,0.54002911,-0.17397824,1.37718678,-0.01956893,1.57085860,0.54003280,-0.03075427,0.00977031,0.01209041,0.00219121,0.00002513,-0.03065080
137,19.274512,1786673017.240367,2548,50000,1,1,0,0.274138,left_link,0,0.720342,-0.261815,0.381325,,,,,predicted_track_not_dynamic,RUNNING,1,339,4,0,14.044231,0.126031,0.000394,0.000558,15.084369,364,0.032378,0.003154,-0.001800,0.002389,0.000998,0.125443,59,0.017809,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.126024,0.276174,5,1,1.000000,STATIC,1,current,50000,149.8826,0.53536338,-0.17249270,1.37904286,-0.01923514,1.57085860,0.53537071,-0.03075922,0.00979355,0.01223641,0.00220056,0.00000000,-0.03073525
138,19.415643,1786673017.390267,2396,50000,1,1,0,0.274826,left_link,0,0.718685,-0.263547,0.392290,,,,,predicted_track_not_dynamic,RUNNING,1,342,3,0,14.168838,0.123548,0.000099,0.000183,15.208665,367,0.032040,0.010940,0.000691,-0.010541,-0.002845,0.117700,60,0.023445,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.123039,0.276166,5,1,1.000000,STATIC,1,current,50000,149.7502,0.53115982,-0.17120154,1.38060904,-0.01894903,1.57085860,0.53113776,-0.02978466,0.00914859,0.01109724,0.00202723,0.00000000,-0.02999287
139,19.565458,1786673017.540038,2424,50000,1,1,0,0.271623,left_link,0,0.719839,-0.258640,0.386086,,,,,predicted_track_not_dynamic,RUNNING,1,345,3,0,14.294517,0.121031,0.000398,0.000671,15.332493,370,0.031362,0.011648,-0.006960,-0.003083,-0.008816,0.121202,61,0.023099,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.119939,0.273625,5,1,1.000000,STATIC,1,current,50000,147.7508,0.52658945,-0.16980770,1.38226330,-0.01864459,1.57086241,0.52658576,-0.03050685,0.00930378,0.01104211,0.00203215,0.00002546,-0.03038431
140,19.715313,1786673017.687806,2473,50000,1,1,0,0.261109,left_link,0,0.719927,-0.259093,0.394442,,,,,predicted_track_not_dynamic,RUNNING,1,349,4,0,14.460070,0.117727,0.000103,0.000106,15.497990,374,0.031949,0.018392,0.003634,0.012922,0.012572,0.117574,62,0.016254,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.116729,0.262040,5,1,1.000000,STATIC,1,current,50000,149.1375,0.52200073,-0.16849086,1.38390303,-0.01835848,1.57086241,0.52204108,-0.03062098,0.00878743,0.01094203,0.00190921,0.00000000,-0.03032704
141,19.866242,1786673017.836960,2375,50000,1,1,0,0.259088,left_link,0,0.720277,-0.259281,0.383878,,,,,predicted_track_not_dynamic,RUNNING,1,353,4,0,14.625399,0.114337,0.000300,0.000418,15.663612,378,0.032546,0.009537,-0.000497,0.008886,-0.003428,0.125837,63,0.019303,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.113628,0.259608,5,1,1.000000,STATIC,1,current,50000,163.3000,0.51743406,-0.16719605,1.38550222,-0.01806870,1.57086241,0.51747805,-0.03025710,0.00857892,0.01059567,0.00191995,0.00000000,-0.03023301
142,20.029494,1786673018.000288,2378,50000,1,1,0,0.258096,left_link,0,0.718136,-0.259203,0.396597,,,,,predicted_track_not_dynamic,RUNNING,1,357,4,0,14.791702,0.111047,0.000297,0.000411,15.829849,382,0.032682,0.011454,-0.003272,-0.007521,0.007996,0.118450,64,0.027993,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.110536,0.259270,5,1,1.000000,STATIC,1,current,50000,157.6897,0.51237214,-0.16582054,1.38715649,-0.01776426,1.57086241,0.51235753,-0.03100676,0.00842568,0.01013320,0.00186487,0.00000000,-0.03136566
143,20.185206,1786673018.157997,2401,50000,1,1,0,0.254663,left_link,0,0.714710,-0.258723,0.398904,,,,,predicted_track_not_dynamic,RUNNING,1,360,3,0,14.916868,0.108530,0.000299,0.000514,15.954821,385,0.031827,0.017485,0.001470,0.017394,-0.001003,0.125039,65,0.025344,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.107539,0.255728,5,1,1.000000,STATIC,1,current,50000,149.4807,0.50758541,-0.16451474,1.38872278,-0.01749283,1.57086241,0.50757068,-0.03074105,0.00838606,0.01005894,0.00174320,0.00000000,-0.03074182
144,20.339393,1786673018.307495,2347,50000,1,1,0,0.251991,left_link,0,0.716465,-0.255927,0.396120,,,,,predicted_track_not_dynamic,RUNNING,1,364,4,0,15.084369,0.105235,0.000104,0.000216,16.120814,389,0.032403,0.031332,-0.012864,-0.024058,-0.015407,0.120340,66,0.031802,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.104335,0.252708,5,1,1.000000,STATIC,1,current,50000,155.7234,0.50278026,-0.16328961,1.39016795,-0.01722873,1.57086241,0.50277662,-0.03116439,0.00794573,0.00937286,0.00171283,0.00000000,-0.03109249
145,20.488670,1786673018.463235,2281,50000,1,1,0,0.244999,left_link,0,0.716200,-0.256695,0.398192,,,,,predicted_track_not_dynamic,RUNNING,1,368,4,0,15.250078,0.101934,0.000195,0.000422,16.287039,393,0.033166,0.010162,0.006447,-0.001619,0.007687,0.120193,67,0.022698,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.101327,0.245140,5,1,1.000000,STATIC,1,current,50000,150.3541,0.49828693,-0.16215253,1.39161313,-0.01698664,1.57086241,0.49828693,-0.03010058,0.00761723,0.00968115,0.00162175,0.00000000,-0.03007622
146,20.639514,1786673018.613606,2306,50000,1,1,0,0.242746,left_link,0,0.717599,-0.258061,0.387833,,,,,predicted_track_not_dynamic,RUNNING,1,371,3,0,15.373291,0.099447,0.000307,0.000521,16.411635,396,0.032326,0.021270,-0.005245,0.017417,-0.011025,0.124157,68,0.024459,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.098233,0.244619,5,1,1.000000,STATIC,1,current,50000,153.6672,0.49346349,-0.16101176,1.39298868,-0.01674455,1.57086599,0.49347815,-0.03197644,0.00756261,0.00911908,0.00160490,0.00002371,-0.03187923
147,20.794076,1786673018.767312,2227,50000,1,1,0,0.224821,left_link,0,0.720166,-0.229170,0.394630,,,,,predicted_track_not_dynamic,RUNNING,1,375,4,0,15.539459,0.096139,0.000100,0.000209,16.577306,400,0.032741,0.048455,0.010524,0.046771,0.007043,0.110240,69,0.017639,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.020682,0.095244,0.227709,5,1,1.000000,APPROACHING,1,current,50000,146.0858,0.48861802,-0.15986367,1.39433491,-0.01650613,1.57086599,0.48862168,-0.03134970,0.00742802,0.00870997,0.00154257,0.00000000,-0.03142085
148,20.944959,1786673018.913419,2283,50000,1,1,5,0.178036,left_link,0,0.721704,-0.180917,0.376044,-0.061059,left_link,0.500,2,,RUNNING,1,379,4,0,15.705327,0.092838,0.000195,0.000433,16.745802,404,0.033515,0.170386,0.009053,0.170144,0.000704,0.124203,70,0.019614,1,0,valid_streak_not_ready,SAFE,STOP,0.067906,0.092144,0.174587,5,1,1.000000,APPROACHING,1,current,50000,160.9788,0.48389727,-0.15879993,1.39557457,-0.01628971,1.57086599,0.48393396,-0.03128733,0.00705003,0.00821598,0.00143431,0.00000000,-0.03106848
