t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.550000,0.57774666,-0.15487355,1.34531175,0.00382718,1.59612973,0.55532261,-0.06759759,0.07282370,0.05193404,0.03096430,0.00329530,0.00687791,-0.14128890,-0.38998257,0.19153779,-0.43345892,-0.35945166,-0.02994968
0.560000,0.57706607,-0.15416515,1.34583836,0.00411576,1.59614600,0.55538979,-0.06828045,0.06882499,0.05315923,0.02681124,0.00008846,0.00654759,0.00334327,-0.40959966,0.05477017,-0.39701575,-0.28233083,-0.03617704
0.570000,0.57638572,-0.15349769,1.34637052,0.00436463,1.59613402,0.55545335,-0.06756308,0.06463476,0.05305948,0.02302545,-0.00236233,0.00615299,0.13826848,-0.42830041,-0.07298424,-0.36013249,-0.20851443,-0.04281966
0.580000,0.57571910,-0.15287306,1.34689548,0.00457749,1.59610114,0.55551262,-0.06555725,0.06026178,0.05173894,0.01960748,-0.00409828,0.00568951,0.26054236,-0.44616405,-0.18892068,-0.32358199,-0.13963245,-0.04996798
0.590000,0.57507841,-0.15229304,1.34740166,0.00475798,1.59605425,0.55556689,-0.06240422,0.05571401,0.04932981,0.01655013,-0.00517686,0.00515164,0.36722054,-0.46326981,-0.29023439,-0.28813711,-0.07731487,-0.05771242
0.600000,0.57447428,-0.15175934,1.34787897,0.00490965,1.59599955,0.55561539,-0.05827464,0.05099864,0.04599235,0.01383848,-0.00567189,0.00453297,0.45535865,-0.47969693,-0.37412062,-0.25457071,-0.02319168,-0.06614339
0.610000,0.57391551,-0.15127360,1.34831904,0.00503583,1.59594246,0.55565726,-0.05336678,0.04612224,0.04191304,0.01145024,-0.00567248,0.00382630,0.52276410,-0.49545410,-0.43849410,-0.22350810,0.02149500,-0.07530672
0.620000,0.57340885,-0.15083741,1.34871541,0.00513964,1.59588744,0.55569160,-0.04788576,0.04109270,0.03728486,0.00935985,-0.00527241,0.00302484,0.57025134,-0.51026800,-0.48414746,-0.19498443,0.05705452,-0.08506982
0.630000,0.57295906,-0.15045222,1.34906351,0.00522394,1.59583805,0.55571742,-0.04202293,0.03592118,0.03228745,0.00754247,-0.00455949,0.00212349,0.59938658,-0.52379477,-0.51259287,-0.16888730,0.08418410,-0.09525551
0.640000,0.57256908,-0.15011941,1.34936048,0.00529133,1.59579702,0.55573372,-0.03595398,0.03062225,0.02708533,0.00597439,-0.00361451,0.00111891,0.61173604,-0.53569054,-0.52534246,-0.14510432,0.10358097,-0.10568658
