t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.880000,0.56728693,-0.16377541,1.36698673,-0.01935258,1.57924282,0.54716422,0.10105706,0.07316371,-0.03997467,0.00482382,0.04358861,-0.00570478,-0.80134218,-0.36528639,0.31587198,-0.01308081,-0.26198739,-0.16376024
0.890000,0.56825426,-0.16306371,1.36660406,-0.01930507,1.57966451,0.54709851,0.09209929,0.06901528,-0.03643396,0.00466935,0.04064280,-0.00748355,-0.98675693,-0.46269613,0.39086564,-0.01773940,-0.32600764,-0.19138559
0.900000,0.56912311,-0.16239817,1.36626040,-0.01925934,1.58005367,0.54701370,0.08140185,0.06394946,-0.03218984,0.00447077,0.03709552,-0.00951867,-1.14819254,-0.54820358,0.45611423,-0.02187673,-0.38190669,-0.21486438
0.910000,0.56987739,-0.16178733,1.36596225,-0.01921578,1.58040472,0.54690744,0.06923709,0.05810211,-0.02735298,0.00423409,0.03303923,-0.01176367,-1.27913525,-0.61843881,0.50897191,-0.02533326,-0.42743803,-0.23319214
0.920000,0.57050408,-0.16123817,1.36571486,-0.01917476,1.58071314,0.54677791,0.05594250,0.05164282,-0.02206052,0.00396691,0.02858881,-0.01416200,-1.37307133,-0.67003192,0.54679287,-0.02794943,-0.46035515,-0.24536440
0.930000,0.57099381,-0.16075583,1.36552201,-0.01913652,1.58097564,0.54662391,0.04192073,0.04477485,-0.01647606,0.00367843,0.02388166,-0.01664709,-1.42348701,-0.69961296,0.56693129,-0.02956567,-0.47841155,-0.25037669
0.940000,0.57134162,-0.16034325,1.36538568,-0.01910122,1.58119044,0.54644493,0.02763954,0.03773517,-0.01078966,0.00337946,0.01907760,-0.01914232,-1.42386856,-0.70381203,0.56674134,-0.03002244,-0.47936074,-0.24722454
0.950000,0.57154751,-0.16000081,1.36530584,-0.01906892,1.58135747,0.54624132,0.01363185,0.03079445,-0.00521782,0.00308238,0.01435896,-0.02156101,-1.36770223,-0.67925921,0.54357720,-0.02916018,-0.46095620,-0.23490347
0.960000,0.57161715,-0.15972602,1.36528014,-0.01903952,1.58147859,0.54601429,0.00049570,0.02425706,-0.00000351,0.00280119,0.00993048,-0.02380647,-1.24847426,-0.62258457,0.49479306,-0.02681933,-0.42095143,-0.21240902
0.970000,0.57156253,-0.15951320,1.36530368,-0.01901279,1.58155781,0.54576612,-0.01110572,0.01846106,0.00458382,0.00255146,0.00601942,-0.02577194,-1.05967091,-0.53041819,0.41774308,-0.02284033,-0.35709993,-0.17873671
0.980000,0.57140258,-0.15935309,1.36536874,-0.01898833,1.58160153,0.54550017,-0.02044409,0.01377823,0.00824831,0.00235037,0.00287546,-0.02734060,-0.79477844,-0.39939016,0.30978145,-0.01706364,-0.26715520,-0.13288208
0.990000,0.57116383,-0.15923257,1.36546450,-0.01896556,1.58161878,0.54522105,-0.02672594,0.01061403,0.01066760,0.00221671,0.00077078,-0.02838562,-0.44728309,-0.22613055,0.16826234,-0.00932969,-0.14887072,-0.07384065
1.000000,0.57088110,-0.15913429,1.36557678,-0.01894370,1.58162139,0.54493466,-0.02909269,0.00940763,0.01149288,0.00217083,0.00000000,-0.02877011,-0.01067112,-0.00726945,-0.00946006,0.00052108,-0.00000000,-0.00060796
