frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
117,15.315424,1786414754.703691,2333,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,244,4,0,10.097093,0.204932,0.000297,0.000381,11.135993,269,0.028856,,,,,,,,0,0,,SAFE,SAFE,,0.204621,,,1,1.000000,SAFE,0,current,50000,129.7625,0.64801216,-0.22047417,1.31891656,-0.03142033,1.57083297,0.64803416,-0.02712632,0.01538719,0.01911794,0.00422395,0.00000000,-0.02698949
118,15.438320,1786414754.833465,2281,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,247,3,0,10.221718,0.202438,0.000391,0.000514,11.260456,272,0.029120,,,,,,,,0,0,,SAFE,SAFE,,0.202235,,,1,1.000000,SAFE,0,current,50000,128.7107,0.64478064,-0.21868783,1.32119811,-0.03092881,1.57083297,0.64480996,-0.02629477,0.01453533,0.01856483,0.00399943,0.00000000,-0.02623511
119,15.578476,1786414754.962192,2376,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,250,3,0,10.346697,0.199929,0.000096,0.000143,11.384834,275,0.028666,,,,,,,,0,0,,SAFE,SAFE,,0.199128,,,1,1.000000,SAFE,0,current,50000,131.1957,0.64097685,-0.21665208,1.32383525,-0.03035660,1.57083297,0.64100987,-0.02713968,0.01452490,0.01881580,0.00408269,0.00000000,-0.02711332
120,15.701353,1786414755.093404,2373,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,253,3,0,10.471344,0.197441,0.000098,0.000139,11.509422,278,0.028801,,,,,,,,0,0,,SAFE,SAFE,,0.196733,,,1,1.000000,SAFE,0,current,50000,129.2879,0.63759863,-0.21484742,1.32614625,-0.02983941,1.57083297,0.63757294,-0.02749275,0.01468682,0.01880744,0.00420904,0.00000000,-0.02797056
121,15.828784,1786414755.222719,2263,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,256,3,0,10.595972,0.194927,0.000095,0.000165,11.633464,281,0.028875,,,,,,,,0,0,,SAFE,SAFE,,0.194227,,,1,1.000000,SAFE,0,current,50000,130.2050,0.63415074,-0.21305007,1.32834709,-0.02933322,1.57083666,0.63416904,-0.02705685,0.01410445,0.01727081,0.00397225,0.00002900,-0.02671166
122,15.958983,1786414755.352951,2243,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,259,3,0,10.719960,0.192542,0.000106,0.000176,11.757845,284,0.028882,,,,,,,,0,0,,SAFE,SAFE,,0.191632,,,1,1.000000,SAFE,0,current,50000,128.9916,0.63061839,-0.21120138,1.33073485,-0.02881603,1.57083666,0.63058168,-0.02713043,0.01419892,0.01833936,0.00397231,0.00000000,-0.02755298
123,16.296927,1786414755.481958,2336,50000,1,0,0,,,,,,,,,,,reference_step_jump,RUNNING,1,264,5,1,10.927976,0.188342,0.002718,0.003793,11.964319,289,0.025324,,,,,,,,0,0,,SAFE,SAFE,,0.185525,,,1,1.000000,SAFE,0,current,50000,304.6210,0.62120622,-0.20652099,1.33672845,-0.02754322,1.57083666,0.62123924,-0.02785122,0.01384959,0.01773546,0.00376632,0.00000000,-0.02764486
124,16.398037,1786414755.786599,2316,50000,1,0,0,,,,,,,,,,,reference_step_jump,RUNNING,1,269,5,1,11.135993,0.184147,0.000505,0.000730,12.172514,294,0.028541,,,,,,,,0,0,,SAFE,SAFE,,0.183044,,,1,1.000000,SAFE,0,current,50000,133.9358,0.61844420,-0.20517848,1.33832765,-0.02719109,1.57083666,0.61844784,-0.02731719,0.01327777,0.01581648,0.00348268,0.00000000,-0.02760781
125,16.538783,1786414755.920550,2309,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,273,4,0,11.302002,0.180834,0.000004,0.000059,12.338394,298,0.029370,,,,,,,,0,0,,SAFE,SAFE,,0.180434,,,1,1.000000,SAFE,0,current,50000,137.5744,0.61451942,-0.20330779,1.34071934,-0.02670324,1.57083666,0.61455613,-0.02788552,0.01329122,0.01699295,0.00346614,0.00000000,-0.02765049
126,16.666223,1786414756.058151,2295,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,276,3,0,11.426457,0.178345,0.000109,0.000176,12.464377,301,0.029352,,,,,,,,0,0,,SAFE,SAFE,,0.177226,,,1,1.000000,SAFE,0,current,50000,131.5669,0.61088806,-0.20160583,1.34289443,-0.02627409,1.57083666,0.61092478,-0.02849457,0.01335502,0.01706756,0.00336753,0.00000000,-0.02849457
127,16.801660,1786414756.189734,2270,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,279,3,0,11.551432,0.175838,0.000302,0.000172,12.589558,304,0.029451,,,,,,,,0,0,,SAFE,SAFE,,0.174741,,,1,1.000000,SAFE,0,current,50000,128.0364,0.60737044,-0.19998822,1.34493375,-0.02585960,1.57083666,0.60737407,-0.02597246,0.01194365,0.01505730,0.00306037,0.00000000,-0.02621671
128,16.924645,1786414756.317796,2334,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,282,3,0,11.674819,0.173429,0.000409,0.000462,12.715063,307,0.029425,,,,,,,,0,0,,SAFE,SAFE,,0.172222,,,1,1.000000,SAFE,0,current,50000,130.2871,0.60368401,-0.19831194,1.34707963,-0.02543777,1.57083666,0.60370970,-0.02997461,0.01362992,0.01744836,0.00342988,0.00000000,-0.02979529
129,17.054303,1786414756.448110,2230,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,286,4,0,11.839936,0.170144,0.000299,0.000536,12.840052,310,0.029531,,,,,,,,0,0,,SAFE,SAFE,,0.169634,,,1,1.000000,SAFE,0,current,50000,129.1423,0.60001969,-0.19669800,1.34907138,-0.02502695,1.57083666,0.59998304,-0.02826131,0.01244767,0.01536152,0.00316848,0.00000000,-0.02874216
130,17.183041,1786414756.577270,2283,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,289,3,0,11.964319,0.167634,0.000296,0.000400,13.006350,314,0.030665,,,,,,,,0,0,,SAFE,SAFE,,0.167234,,,1,1.000000,SAFE,0,current,50000,118.2095,0.59631133,-0.19505839,1.35110712,-0.02461980,1.57083666,0.59631497,-0.02880550,0.01273598,0.01581302,0.00316262,0.00000000,-0.02849252
131,17.302644,1786414756.695504,2339,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,292,3,0,12.089089,0.165137,0.000400,0.000550,13.089750,316,0.029605,,,,,,,,0,0,,SAFE,SAFE,,0.164829,,,1,1.000000,SAFE,0,current,50000,130.3766,0.59290004,-0.19357285,1.35294485,-0.02424933,1.57083666,0.59289271,-0.02852177,0.01242059,0.01536523,0.00309750,0.00000000,-0.02861346
132,17.433015,1786414756.825907,2294,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,295,3,0,12.213802,0.162644,0.000291,0.000396,13.214053,319,0.029553,,,,,,,,0,0,,SAFE,SAFE,,0.162343,,,1,1.000000,SAFE,0,current,50000,129.7199,0.58915865,-0.19203961,1.35495126,-0.02384585,1.57083666,0.58917332,-0.02869801,0.01176061,0.01539003,0.00309488,0.00000000,-0.02852931
133,17.564327,1786414756.955653,2350,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,298,3,0,12.338394,0.160127,0.000097,0.000257,13.379619,323,0.030687,,,,,,,,0,0,,SAFE,SAFE,,0.159922,,,1,1.000000,SAFE,0,current,50000,130.3969,0.58540630,-0.19045870,1.35686219,-0.02345337,1.57083666,0.58544296,-0.02857598,0.01203939,0.01455262,0.00298892,0.00000000,-0.02840848
134,17.694158,1786414757.086065,2287,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,301,3,0,12.464377,0.157646,0.000093,0.000125,13.504842,326,0.030657,,,,,,,,0,0,,SAFE,SAFE,,0.156739,,,1,1.000000,SAFE,0,current,50000,129.8785,0.58167219,-0.18893644,1.35869265,-0.02307923,1.57083666,0.58169055,-0.02876127,0.01172490,0.01409875,0.00288173,0.00000000,-0.02890221
135,17.825027,1786414757.215960,2340,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,304,3,0,12.589558,0.155132,0.000108,0.000180,13.628505,329,0.030467,,,,,,,,0,0,,SAFE,SAFE,,0.154331,,,1,1.000000,SAFE,0,current,50000,131.0724,0.57774013,-0.18738121,1.36072099,-0.02269409,1.57083666,0.57777679,-0.03004577,0.01188390,0.01549906,0.00294297,0.00000000,-0.02990595
136,17.964372,1786414757.347058,2344,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,307,3,0,12.715063,0.152644,0.000409,0.000473,13.753213,332,0.030291,,,,,,,,0,0,,SAFE,SAFE,,0.151828,,,1,1.000000,SAFE,0,current,50000,134.4559,0.57382631,-0.18586999,1.36261368,-0.02232362,1.57083666,0.57383734,-0.02808718,0.01084511,0.01358269,0.00265865,0.00000000,-0.02827111
137,18.086991,1786414757.481530,2279,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,310,3,0,12.840052,0.150140,0.000301,0.000334,13.877888,335,0.030390,,,,,,,,0,0,,SAFE,SAFE,,0.149443,,,1,1.000000,SAFE,0,current,50000,127.1553,0.57016927,-0.18447246,1.36423135,-0.02198983,1.57083666,0.57014358,-0.02982459,0.01139744,0.01319272,0.00272220,0.00000000,-0.03012403
138,18.218385,1786414757.608701,2329,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,313,3,0,12.964205,0.147632,0.000410,0.000627,14.002812,338,0.030349,,,,,,,,0,0,,SAFE,SAFE,,0.146327,,,1,1.000000,SAFE,0,current,50000,130.9696,0.56634718,-0.18301626,1.36609101,-0.02164870,1.57084036,0.56636554,-0.02908859,0.01108264,0.01415327,0.00259620,0.00002813,-0.02875336
139,18.348947,1786414757.739690,2329,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,317,4,0,13.131142,0.144250,0.000394,0.000558,14.168838,342,0.031497,,,,,,,,0,0,,SAFE,SAFE,,0.143841,,,1,1.000000,SAFE,0,current,50000,130.2252,0.56255078,-0.18164076,1.36783338,-0.02132592,1.57084036,0.56253976,-0.02907740,0.01053521,0.01334512,0.00247228,0.00000000,-0.02930247
140,18.476587,1786414757.869928,2331,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,320,3,0,13.255964,0.141837,0.000192,0.000433,14.294517,345,0.031472,,,,,,,,0,0,,SAFE,SAFE,,0.141436,,,1,1.000000,SAFE,0,current,50000,131.1357,0.55868840,-0.18023223,1.36944723,-0.02100313,1.57084036,0.55872875,-0.03026012,0.01103525,0.01264387,0.00252890,0.00000000,-0.02985758
141,18.607915,1786414758.001093,2433,50000,2,0,0,0.301186,left_link,0,0.810621,-0.252606,0.414613,,,,,no_stable_track,RUNNING,1,323,3,0,13.379619,0.139342,0.000095,0.000128,14.418491,348,0.031417,0.000000,0.000000,0.000000,0.000000,0.138471,1,0.014518,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.138426,0.295616,,0,1.000000,SAFE,1,current,50000,153.6322,0.55484796,-0.17889707,1.37115288,-0.02069502,1.57084036,0.55487359,-0.02924310,0.01016657,0.01298765,0.00234613,0.00000000,-0.02935520
142,18.764151,1786414758.154742,2478,50000,2,0,0,0.286080,left_link,0,0.789589,-0.252317,0.420759,,,,,no_stable_track,RUNNING,1,327,4,0,13.546316,0.135946,0.000389,0.000569,14.584353,352,0.031838,0.158112,-0.152287,-0.042459,0.002303,0.138014,2,0.022909,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.135336,0.285843,,0,1.000000,SAFE,1,current,50000,167.9325,0.55024821,-0.17729414,1.37318873,-0.02033922,1.57084036,0.55026656,-0.02944111,0.01025971,0.01303068,0.00227733,0.00000000,-0.02948766
143,18.930790,1786414758.322702,2337,50000,2,1,0,0.279365,left_link,0,0.773671,-0.256890,0.414407,,,,,predicted_track_not_dynamic,RUNNING,1,331,4,0,13.711473,0.132639,0.000295,0.000422,14.749813,356,0.031839,0.156174,-0.154004,-0.022396,-0.013106,0.139452,3,0.027000,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032905,0.132135,0.275559,,0,1.000000,SAFE,1,current,50000,153.4106,0.54516065,-0.17559585,1.37518764,-0.01995407,1.57084036,0.54516804,-0.03053037,0.01019139,0.01199539,0.00231124,0.00000000,-0.03059618
144,19.083567,1786414758.476130,2400,50000,2,1,0,0.257197,left_link,0,0.755408,-0.254135,0.417753,,,,,predicted_track_not_dynamic,RUNNING,1,334,3,0,13.836419,0.130126,0.000203,0.000330,14.874958,359,0.031182,0.140857,-0.139624,-0.017350,-0.006682,0.137392,4,0.028517,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050475,0.129128,0.264667,1,1,1.000000,FOLLOWING,1,current,50000,148.0512,0.54064167,-0.17413962,1.37698507,-0.01962395,1.57084036,0.54066736,-0.02957890,0.00953172,0.01176508,0.00216081,0.00000000,-0.02945913
145,19.230910,1786414758.624200,2488,50000,2,1,5,0.256033,left_link,0,0.745202,-0.256695,0.411255,0.087863,left_link,0.500,1,,RUNNING,1,338,4,0,14.002812,0.126834,0.000094,0.000125,15.042602,363,0.031919,0.131121,-0.131010,-0.001321,-0.005238,0.143538,5,0.027189,1,0,valid_streak_not_ready,SAFE,SLOW,0.064185,0.126026,0.264573,,0,1.000000,SAFE,1,current,50000,156.0747,0.53614098,-0.17269443,1.37880075,-0.01930850,1.57084036,0.53613728,-0.03054572,0.00980835,0.01232282,0.00214093,0.00000000,-0.03074515
