frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
110,14.879584,1786417779.675442,2714,50000,3,1,0,0.316788,left_link,0,0.704985,-0.243000,0.410607,,,,,predicted_track_not_dynamic,RUNNING,1,229,4,0,9.474878,0.217432,0.000394,0.000572,10.512840,254,0.027349,0.037539,-0.036855,-0.000711,-0.007098,0.140431,21,0.032408,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035174,0.216544,0.323678,1,1,1.000000,FOLLOWING,1,current,50000,156.1168,0.66374439,-0.22950485,1.30720818,-0.03397328,1.57084775,0.66370767,-0.02634636,0.01575346,0.02003656,0.00476365,0.00000000,-0.02645059
111,15.024277,1786417779.831586,2718,50000,1,1,0,0.313639,left_link,0,0.696569,-0.243536,0.410883,,,,,predicted_track_not_dynamic,RUNNING,1,233,4,0,9.640523,0.214131,0.000003,0.000147,10.678449,258,0.028075,0.037738,-0.037687,0.001768,0.000837,0.136342,22,0.023424,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.034275,0.213224,0.312976,,0,1.000000,SAFE,1,current,50000,154.1353,0.65989292,-0.22725268,1.31022334,-0.03331303,1.57084775,0.65991491,-0.02661821,0.01556519,0.02083831,0.00456307,0.00000000,-0.02621245
112,15.180954,1786417779.985739,2779,50000,1,1,0,0.312322,left_link,0,0.688718,-0.251037,0.400299,,,,,predicted_track_not_dynamic,RUNNING,1,237,4,0,9.806588,0.210745,0.000198,0.000238,10.844955,262,0.028339,0.054363,-0.050672,-0.015603,-0.012011,0.141820,23,0.030253,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.042743,0.210034,0.324664,1,1,1.000000,FOLLOWING,1,current,50000,154.0170,0.65566730,-0.22477676,1.31335950,-0.03261977,1.57084775,0.65565270,-0.02697019,0.01580267,0.02001670,0.00442478,0.00000000,-0.02720378
113,15.335492,1786417780.139773,2648,50000,2,1,5,0.301713,left_link,0,0.681342,-0.243660,0.392069,0.164923,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,241,4,0,9.972881,0.207441,0.000393,0.000510,11.011982,266,0.028871,0.084856,-0.079363,-0.027802,-0.011359,0.150842,24,0.046368,1,0,valid_streak_not_ready,SAFE,SAFE,0.054591,0.207039,0.314892,,0,1.000000,SAFE,1,current,50000,158.4130,0.65150046,-0.22246224,1.31646991,-0.03195586,1.57084775,0.65151513,-0.02696321,0.01497704,0.02012714,0.00429610,0.00000000,-0.02677383
114,15.491336,1786417780.298221,2696,50000,1,1,5,0.304211,left_link,0,0.674458,-0.250410,0.393964,0.169783,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,244,3,0,10.097093,0.204932,0.000206,0.000312,11.135993,269,0.028178,0.079610,-0.077206,-0.019308,-0.002078,0.142152,25,0.042431,1,1,,SAFE,SAFE,0.059668,0.203921,0.310575,,0,1.000000,SAFE,1,current,50000,153.7964,0.64732623,-0.22011837,1.31940436,-0.03131396,1.57084775,0.64735562,-0.02678468,0.01503980,0.01882944,0.00411889,0.00000000,-0.02669022
115,15.642185,1786417780.452035,2763,50000,3,1,5,0.296796,left_link,0,0.666800,-0.247202,0.402507,0.177334,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,248,4,0,10.263151,0.201648,0.000095,0.000121,11.302002,273,0.028757,0.066484,-0.061754,-0.022235,-0.010589,0.137613,26,0.031986,1,1,,SAFE,SAFE,0.052635,0.200937,0.310162,1,1,1.000000,FOLLOWING,1,current,50000,151.6351,0.64330608,-0.21789920,1.32223248,-0.03069039,1.57084775,0.64329141,-0.02665024,0.01471123,0.01874806,0.00413371,0.00000000,-0.02694224
116,15.793784,1786417780.603688,2768,50000,2,1,5,0.291321,left_link,0,0.665212,-0.246579,0.389685,0.154918,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,252,4,0,10.429479,0.198335,0.000392,0.000513,11.467952,277,0.029282,0.046098,-0.045652,0.006332,0.000952,0.140649,27,0.032329,1,1,,SAFE,SAFE,0.048946,0.197837,0.300294,1,1,1.000000,FOLLOWING,1,current,50000,150.3667,0.63920528,-0.21571307,1.32501280,-0.03007416,1.57084775,0.63920891,-0.02705031,0.01442051,0.01833995,0.00406486,0.00000000,-0.02692960
117,15.942725,1786417780.754074,2667,50000,2,1,5,0.290734,wrist1_Link,0,0.660238,-0.252648,0.399760,0.157686,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,255,3,0,10.554927,0.195830,0.000104,0.000172,11.592634,280,0.028717,0.037830,-0.012189,0.016650,0.031706,0.140777,28,0.022942,1,1,,SAFE,SAFE,0.040676,0.194724,0.289117,,0,1.000000,SAFE,1,current,50000,150.0443,0.63511539,-0.21354160,1.32771242,-0.02946160,1.57084775,0.63513005,-0.02745982,0.01457941,0.01812539,0.00411279,0.00000000,-0.02738578
118,16.094980,1786417780.904135,2751,50000,1,1,5,0.286070,wrist1_Link,0,0.652565,-0.251783,0.405687,0.155720,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,259,4,0,10.719960,0.192542,0.000092,0.000242,11.757845,284,0.029289,0.012484,0.004493,0.010289,0.005459,0.139022,29,0.022085,1,1,,SAFE,SAFE,0.000000,0.191733,0.284561,,0,1.000000,SAFE,1,current,50000,157.9310,0.63102555,-0.21142147,1.33048189,-0.02886738,1.57084775,0.63098150,-0.02686178,0.01392484,0.01818972,0.00390280,0.00000000,-0.02724739
119,16.251171,1786417781.062084,2675,50000,3,1,0,0.282468,wrist1_Link,0,0.645746,-0.252239,0.398896,,,,,predicted_track_not_dynamic,RUNNING,1,263,4,0,10.886479,0.189139,0.000396,0.000517,11.922820,288,0.029568,0.019423,-0.016430,0.008668,-0.005674,0.144298,30,0.020329,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.188638,0.280636,,0,1.000000,SAFE,1,current,50000,148.0742,0.62660927,-0.20919131,1.33322549,-0.02825482,1.57084775,0.62659085,-0.02827489,0.01427845,0.01756567,0.00392187,0.00000000,-0.02811079
120,16.401095,1786417781.210174,2719,50000,1,1,0,0.276960,wrist1_Link,0,0.640570,-0.251904,0.397834,,,,,predicted_track_not_dynamic,RUNNING,1,266,3,0,11.011982,0.186635,0.000104,0.000176,12.047479,291,0.028963,0.038061,-0.036165,-0.003406,-0.011361,0.141483,31,0.033080,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017554,0.185626,0.275621,,0,1.000000,SAFE,1,current,50000,147.9921,0.62246072,-0.20714454,1.33595812,-0.02770095,1.57084775,0.62246805,-0.02767104,0.01365204,0.01822684,0.00369436,0.00000000,-0.02749929
121,16.548990,1786417781.358183,2826,50000,3,1,0,0.275879,wrist1_Link,0,0.637900,-0.252482,0.401150,,,,,predicted_track_not_dynamic,RUNNING,1,270,4,0,11.177461,0.183350,0.000294,0.000385,12.213802,295,0.029682,0.044050,-0.038533,-0.003214,-0.021101,0.140032,32,0.028667,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022090,0.183146,0.274415,,0,1.000000,SAFE,1,current,50000,144.7265,0.61844420,-0.20518215,1.33833873,-0.02718009,1.57084775,0.61843687,-0.02715787,0.01326881,0.01609660,0.00352182,0.00000000,-0.02725701
122,16.694117,1786417781.502927,2863,50000,2,1,0,0.268585,wrist1_Link,0,0.637806,-0.252545,0.400336,,,,,predicted_track_not_dynamic,RUNNING,1,273,3,0,11.302002,0.180834,0.000104,0.000176,12.338394,298,0.029227,0.028091,-0.027814,0.001069,-0.003785,0.134682,33,0.021308,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.180136,0.267334,,0,1.000000,SAFE,1,current,50000,149.0890,0.61437637,-0.20325278,1.34082925,-0.02668124,1.57084775,0.61440206,-0.02802952,0.01329438,0.01716098,0.00343735,0.00000000,-0.02780199
123,16.843697,1786417781.652033,2744,50000,2,1,0,0.272149,wrist1_Link,0,0.630709,-0.252477,0.396276,,,,,predicted_track_not_dynamic,RUNNING,1,277,4,0,11.467952,0.177531,0.000199,0.000249,12.505886,302,0.029916,0.036835,-0.036560,-0.002883,-0.003449,0.136420,34,0.025006,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.176826,0.270921,,0,1.000000,SAFE,1,current,50000,165.3456,0.61017281,-0.20127571,1.34327590,-0.02617872,1.57084775,0.61020213,-0.02810235,0.01321746,0.01635678,0.00335953,0.00000000,-0.02807804
124,17.010272,1786417781.817406,2817,50000,1,1,0,0.266710,wrist1_Link,0,0.623205,-0.260042,0.393591,,,,,predicted_track_not_dynamic,RUNNING,1,281,4,0,11.633464,0.174239,0.000097,0.000125,12.673167,306,0.029961,0.016173,-0.014557,-0.003200,-0.006280,0.138004,35,0.025242,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010400,0.173830,0.265475,,0,1.000000,SAFE,1,current,50000,166.7487,0.60540068,-0.19907489,1.34606361,-0.02562851,1.57084775,0.60539705,-0.02864858,0.01321217,0.01673549,0.00330304,0.00000000,-0.02884645
125,17.178605,1786417781.984174,2781,50000,2,1,0,0.263407,wrist1_Link,0,0.615475,-0.257198,0.393096,,,,,predicted_track_not_dynamic,RUNNING,1,285,4,0,11.798790,0.170946,0.000093,0.000117,12.840052,310,0.030236,0.033384,-0.032978,0.000721,-0.005142,0.139206,36,0.023258,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018124,0.170139,0.262046,,0,1.000000,SAFE,1,current,50000,154.3290,0.60072398,-0.19701713,1.34870100,-0.02510398,1.57084775,0.60069096,-0.02778242,0.01222434,0.01566767,0.00311602,0.00000000,-0.02795699
126,17.337847,1786417782.138519,2848,50000,1,1,0,0.259157,wrist1_Link,0,0.605042,-0.252020,0.389366,,,,,predicted_track_not_dynamic,RUNNING,1,289,4,0,11.964319,0.167634,0.000193,0.000249,13.006350,314,0.030514,0.070316,-0.067257,-0.014349,-0.014659,0.142429,37,0.031993,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031574,0.167034,0.257649,,0,1.000000,SAFE,1,current,50000,147.4947,0.59616095,-0.19500338,1.35119891,-0.02460513,1.57085133,0.59615725,-0.02865462,0.01264586,0.01568621,0.00313265,0.00002246,-0.02847047
127,17.477246,1786417782.286030,2882,50000,1,1,5,0.266083,wrist1_Link,0,0.595393,-0.253583,0.385407,0.095393,upperArm_Link,0.500,1,,RUNNING,1,292,3,0,12.089089,0.165137,0.000105,0.000191,13.089750,316,0.028886,0.096483,-0.092936,-0.003997,-0.025612,0.141280,38,0.048102,1,0,valid_streak_not_ready,SAFE,SLOW,0.052581,0.164029,0.265368,,0,1.000000,SAFE,1,current,50000,155.6930,0.59217376,-0.19326840,1.35333359,-0.02416497,1.57085133,0.59217376,-0.02860284,0.01244613,0.01531351,0.00315759,0.00000000,-0.02857633
