t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.590000,0.81585628,-0.06005053,1.44344405,0.05453118,1.65071385,0.83197071,-0.17247526,-0.05772289,-0.23251555,0.05837940,-0.12495991,-0.16486919,0.07125720,0.02309210,0.09392241,-0.02242159,0.05001999,0.06790425
0.600000,0.81413538,-0.06062651,1.44112397,0.05511376,1.64946696,0.83032568,-0.17167819,-0.05746370,-0.23146247,0.05812662,-0.12439853,-0.16410938,0.08804494,0.02870724,0.11654537,-0.02809694,0.06217623,0.08395074
0.610000,0.81242327,-0.06119962,1.43881554,0.05569352,1.64822628,0.82868904,-0.17071671,-0.05714951,-0.23018777,0.05781823,-0.12371806,-0.16319241,0.10412954,0.03409061,0.13823054,-0.03354233,0.07383064,0.09932609
0.620000,0.81072156,-0.06176933,1.43652092,0.05626994,1.64699298,0.82706233,-0.16959815,-0.05678273,-0.22870125,0.05745661,-0.12292374,-0.16212529,0.11945087,0.03922226,0.15889734,-0.03873777,0.08493999,0.11397287
0.630000,0.80903180,-0.06233511,1.43424219,0.05684249,1.64576817,0.82544701,-0.16833044,-0.05636597,-0.22701349,0.05704437,-0.12202122,-0.16091558,0.13394882,0.04408222,0.17846516,-0.04366326,0.09546107,0.12783366
0.640000,0.80735543,-0.06289649,1.43198129,0.05741067,1.64455289,0.82384447,-0.16692211,-0.05590206,-0.22513588,0.05658431,-0.12101662,-0.15957143,0.14756327,0.04865053,0.19685340,-0.04829881,0.10535066,0.14085102
0.650000,0.80569380,-0.06345301,1.42974006,0.05797402,1.64334815,0.82225600,-0.16538231,-0.05539400,-0.22308061,0.05607943,-0.11991646,-0.15810156,0.16023721,0.05290827,0.21398565,-0.05262546,0.11456777,0.15297053
0.660000,0.80404819,-0.06400423,1.42752022,0.05853212,1.64215486,0.82068283,-0.16372055,-0.05484494,-0.22086041,0.05553285,-0.11872754,-0.15651505,0.17195819,0.05685122,0.22984500,-0.05663891,0.12310331,0.16418024
0.670000,0.80241976,-0.06454978,1.42532336,0.05908455,1.64097387,0.81912606,-0.16194626,-0.05425800,-0.21848787,0.05494767,-0.11745661,-0.15482092,0.18274686,0.06048612,0.24445881,-0.06034577,0.13097186,0.17449988
0.680000,0.80080960,-0.06508928,1.42315093,0.05963095,1.63980598,0.81758674,-0.16006865,-0.05363622,-0.21597529,0.05432693,-0.11611027,-0.15302795,0.19262468,0.06381999,0.25785549,-0.06375289,0.13818860,0.18394989
