frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
110,14.847933,1786434492.457402,2833,50000,1,1,0,0.342548,upperArm_Link,0,0.689323,-0.299988,0.407023,,,,,predicted_track_not_dynamic,RUNNING,1,232,4,0,9.599299,0.214949,0.000105,0.000158,10.637145,257,0.028152,0.059766,-0.058355,-0.009924,-0.008252,0.142234,19,0.027583,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035553,0.213927,0.342220,,0,1.000000,SAFE,1,current,50000,152.6198,0.66111070,-0.22798263,1.30922925,-0.03351844,1.57084036,0.66108131,-0.02570709,0.01509701,0.01963320,0.00451176,0.00000000,-0.02593026
111,15.002781,1786434492.610038,2790,50000,2,1,0,0.347763,wrist1_Link,0,0.686313,-0.300106,0.403563,,,,,predicted_track_not_dynamic,RUNNING,1,236,4,0,9.765018,0.211649,0.000295,0.000363,10.803456,261,0.028567,0.026856,-0.023367,-0.011653,0.006277,0.141666,20,0.030158,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037908,0.211548,0.345162,,0,1.000000,SAFE,1,current,50000,145.8846,0.65699154,-0.22555073,1.31230676,-0.03282518,1.57084036,0.65697682,-0.02660131,0.01570508,0.01987438,0.00447702,0.00000000,-0.02650662
112,15.147387,1786434492.755939,2873,50000,1,1,0,0.338105,upperArm_Link,0,0.674519,-0.297408,0.408426,,,,,predicted_track_not_dynamic,RUNNING,1,239,3,0,9.889767,0.209139,0.000100,0.000169,10.927976,264,0.028134,0.033051,-0.032608,0.000866,-0.005321,0.138453,21,0.026341,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037565,0.208435,0.337702,,0,1.000000,SAFE,1,current,50000,157.3335,0.65310705,-0.22336824,1.31519723,-0.03220529,1.57084036,0.65312177,-0.02686265,0.01509265,0.01998861,0.00428680,0.00000000,-0.02665903
113,15.304929,1786434492.913290,2756,50000,1,1,0,0.326292,upperArm_Link,0,0.667044,-0.301241,0.396110,,,,,predicted_track_not_dynamic,RUNNING,1,243,4,0,10.056091,0.205742,0.000098,0.000176,11.094610,268,0.028420,0.056794,-0.055731,0.005397,-0.009514,0.143024,22,0.031916,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043622,0.204824,0.325952,,0,1.000000,SAFE,1,current,50000,152.3137,0.64882648,-0.22093633,1.31829655,-0.03153037,1.57084036,0.64882278,-0.02717098,0.01543662,0.01967300,0.00428406,0.00000000,-0.02728788
114,15.456677,1786434493.065621,2881,50000,2,1,0,0.335825,upperArm_Link,0,0.655024,-0.304323,0.395542,,,,,predicted_track_not_dynamic,RUNNING,1,247,4,0,10.221718,0.202438,0.000392,0.000503,11.260456,272,0.029109,0.070408,-0.068421,0.011616,-0.011870,0.143357,23,0.034387,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.051932,0.201744,0.334953,,0,1.000000,SAFE,1,current,50000,155.2588,0.64476961,-0.21870618,1.32117236,-0.03090680,1.57084036,0.64479899,-0.02673434,0.01469646,0.01895124,0.00410923,0.00000000,-0.02651634
115,15.616104,1786434493.220897,2803,50000,2,1,0,0.335780,wrist1_Link,0,0.647470,-0.302211,0.397712,,,,,predicted_track_not_dynamic,RUNNING,1,250,3,0,10.346697,0.199929,0.000306,0.000451,11.384834,275,0.028112,0.048068,-0.047331,-0.001242,-0.008289,0.136597,24,0.020866,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.047509,0.198728,0.333737,,0,1.000000,SAFE,1,current,50000,150.0133,0.64041936,-0.21637698,1.32419479,-0.03025389,1.57084405,0.64045602,-0.02728662,0.01460976,0.01895801,0.00409533,0.00002318,-0.02724101
116,15.762508,1786434493.370927,2906,50000,1,1,0,0.328076,upperArm_Link,0,0.639002,-0.301511,0.395476,,,,,predicted_track_not_dynamic,RUNNING,1,254,4,0,10.512840,0.196638,0.000100,0.000154,11.551432,279,0.028959,0.066189,-0.065997,-0.000412,-0.005021,0.140210,25,0.025577,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049820,0.196228,0.327226,,0,1.000000,SAFE,1,current,50000,146.5244,0.63649821,-0.21426785,1.32682109,-0.02965234,1.57084405,0.63648361,-0.02678316,0.01440624,0.01793877,0.00410889,0.00000000,-0.02713329
117,15.907468,1786434493.517468,2802,50000,2,1,0,0.329023,wrist1_Link,0,0.632279,-0.294467,0.391685,,,,,predicted_track_not_dynamic,RUNNING,1,257,3,0,10.637145,0.194131,0.000299,0.000458,11.674819,282,0.028368,0.048487,-0.048276,-0.002933,0.003442,0.137822,26,0.022847,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050025,0.193237,0.326972,,0,1.000000,SAFE,1,current,50000,148.0982,0.63251472,-0.21222843,1.32949519,-0.02906545,1.57084405,0.63249278,-0.02748003,0.01406885,0.01844721,0.00404860,0.00000000,-0.02753060
118,16.057495,1786434493.665584,2881,50000,1,1,0,0.317734,wrist1_Link,0,0.617156,-0.304503,0.398684,,,,,predicted_track_not_dynamic,RUNNING,1,261,4,0,10.803456,0.190837,0.000009,0.000077,11.839936,286,0.028952,0.063493,-0.063432,0.000605,-0.002714,0.137325,27,0.036343,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.060531,0.190035,0.314950,,0,1.000000,SAFE,1,current,50000,148.3246,0.62838089,-0.21013032,1.33212507,-0.02849324,1.57084405,0.62840652,-0.02755380,0.01398488,0.01752932,0.00381405,0.00000000,-0.02723676
119,16.206258,1786434493.813926,2878,50000,1,1,0,0.308775,upperArm_Link,0,0.612462,-0.299196,0.390887,,,,,predicted_track_not_dynamic,RUNNING,1,265,4,0,10.970657,0.187541,0.000300,0.000521,12.005921,290,0.029627,0.074310,-0.071800,0.016812,-0.009167,0.138451,28,0.027765,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.059599,0.186933,0.308559,,0,1.000000,SAFE,1,current,50000,148.5739,0.62426901,-0.20803955,1.33478069,-0.02792470,1.57084405,0.62425435,-0.02764041,0.01405430,0.01785132,0.00382180,0.00000000,-0.02791126
120,16.353736,1786434493.962517,2848,50000,1,1,0,0.303808,wrist1_Link,0,0.602060,-0.294630,0.397204,,,,,predicted_track_not_dynamic,RUNNING,1,268,3,0,11.094610,0.185031,0.000204,0.000183,12.130666,293,0.029183,0.055588,-0.054471,-0.010671,-0.003009,0.136941,29,0.023886,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.055727,0.183943,0.301732,,0,1.000000,SAFE,1,current,50000,147.6206,0.62023050,-0.20604047,1.33726025,-0.02740384,1.57084405,0.62025255,-0.02738385,0.01355512,0.01681305,0.00353178,0.00000000,-0.02713489
121,16.501485,1786434494.110156,2998,50000,1,1,0,0.298484,upperArm_Link,0,0.594407,-0.300091,0.392790,,,,,predicted_track_not_dynamic,RUNNING,1,272,4,0,11.260456,0.181731,0.000198,0.000385,12.296665,297,0.029755,0.077503,-0.077210,-0.005367,-0.004067,0.140029,30,0.031608,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.060327,0.180826,0.298269,,0,1.000000,SAFE,1,current,50000,161.1410,0.61604160,-0.20405973,1.33976567,-0.02688298,1.57084405,0.61608928,-0.02835157,0.01340616,0.01695737,0.00352533,0.00000000,-0.02817810
122,16.662866,1786434494.271317,2888,50000,1,1,0,0.294046,upperArm_Link,0,0.582280,-0.303415,0.394388,,,,,predicted_track_not_dynamic,RUNNING,1,276,4,0,11.426457,0.178345,0.000400,0.000528,12.464377,301,0.030034,0.051645,-0.051175,-0.003548,-0.005983,0.138219,31,0.031782,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.061519,0.177729,0.293082,,0,1.000000,SAFE,1,current,50000,150.0996,0.61159235,-0.20195796,1.34248722,-0.02633644,1.57084775,0.61160702,-0.02756984,0.01302371,0.01686412,0.00338663,0.00002290,-0.02777446
123,16.820196,1786434494.421432,2964,50000,1,1,0,0.272681,upperArm_Link,0,0.570500,-0.297526,0.396997,,,,,predicted_track_not_dynamic,RUNNING,1,279,3,0,11.551432,0.175838,0.000299,0.000473,12.589558,304,0.029165,0.066281,-0.064974,-0.010755,0.007474,0.137663,32,0.025492,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.061747,0.174740,0.273007,,0,1.000000,SAFE,1,current,50000,152.9559,0.60708433,-0.19987085,1.34506965,-0.02580824,1.57084775,0.60707331,-0.02865325,0.01326575,0.01641409,0.00335725,0.00000000,-0.02881653
124,16.966842,1786434494.574405,2866,50000,1,1,0,0.270453,upperArm_Link,0,0.568504,-0.298446,0.393394,,,,,predicted_track_not_dynamic,RUNNING,1,283,4,0,11.716334,0.172524,0.000094,0.000158,12.756729,308,0.030012,0.047162,-0.044622,0.013167,-0.007730,0.136766,33,0.018700,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.171633,0.270366,,0,1.000000,SAFE,1,current,50000,150.6022,0.60295779,-0.19802216,1.34746480,-0.02533874,1.57084775,0.60298717,-0.02813939,0.01260647,0.01633281,0.00320162,0.00000000,-0.02786382
125,17.124268,1786434494.725024,2948,50000,1,1,0,0.276141,upperArm_Link,0,0.565341,-0.300286,0.380630,,,,,predicted_track_not_dynamic,RUNNING,1,287,4,0,11.881343,0.169234,0.000195,0.000242,12.922823,312,0.030298,0.052728,-0.050227,-0.015870,-0.002361,0.143960,34,0.032041,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019817,0.168620,0.268256,1,1,1.000000,FOLLOWING,1,current,50000,150.4869,0.59843880,-0.19599740,1.34994793,-0.02483989,1.57084775,0.59843141,-0.02870556,0.01286168,0.01577337,0.00316881,0.00000000,-0.02893917
126,17.265711,1786434494.875528,2866,50000,1,1,0,0.259675,upperArm_Link,0,0.558371,-0.296487,0.388150,,,,,predicted_track_not_dynamic,RUNNING,1,290,3,0,12.005921,0.166743,0.000104,0.000183,13.006350,314,0.028812,0.057602,-0.038522,-0.010233,-0.041586,0.144736,35,0.042497,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032869,0.166141,0.259801,,0,1.000000,SAFE,1,current,50000,152.6260,0.59445900,-0.19427711,1.35210490,-0.02439972,1.57084775,0.59444797,-0.02813707,0.01216243,0.01524973,0.00311194,0.00000000,-0.02816278
127,17.418998,1786434495.028182,2956,50000,1,1,0,0.274205,upperArm_Link,0,0.558384,-0.299667,0.392195,,,,,predicted_track_not_dynamic,RUNNING,1,294,4,0,12.172514,0.163437,0.000094,0.000249,13.172702,318,0.029359,0.025788,-0.024123,-0.006386,-0.006507,0.141234,36,0.027636,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030135,0.162443,0.272011,1,1,1.000000,FOLLOWING,1,current,50000,159.9814,0.59014171,-0.19246876,1.35437536,-0.02392655,1.57084775,0.59017104,-0.02816467,0.01179711,0.01481181,0.00308685,0.00000000,-0.02790142
128,17.580707,1786434495.188197,2978,50000,1,1,0,0.254264,upperArm_Link,0,0.548734,-0.297622,0.391976,,,,,predicted_track_not_dynamic,RUNNING,1,298,4,0,12.338394,0.160127,0.000200,0.000250,13.379619,323,0.030679,0.044390,-0.043433,-0.005938,-0.006983,0.139844,37,0.025287,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.159422,0.254598,,0,1.000000,SAFE,1,current,50000,158.7787,0.58539897,-0.19048069,1.35683668,-0.02343503,1.57085133,0.58543563,-0.02932887,0.01229411,0.01522064,0.00303950,0.00002212,-0.02928353
129,17.738893,1786434495.346993,2932,50000,1,1,0,0.258484,upperArm_Link,0,0.534123,-0.308394,0.397231,,,,,predicted_track_not_dynamic,RUNNING,1,301,3,0,12.464377,0.157646,0.000504,0.000616,13.504842,326,0.029931,0.063718,-0.061281,-0.003524,0.017096,0.159299,38,0.038766,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026717,0.156333,0.252045,,0,1.000000,SAFE,1,current,50000,158.3796,0.58094597,-0.18865769,1.35902643,-0.02298753,1.57085133,0.58096063,-0.02815042,0.01152445,0.01384291,0.00282894,0.00000000,-0.02828946
130,17.895530,1786434495.505389,2869,50000,1,1,0,0.255983,upperArm_Link,0,0.546376,-0.293307,0.389120,,,,,predicted_track_not_dynamic,RUNNING,1,305,4,0,12.631292,0.154238,0.000201,0.000330,13.669901,330,0.030206,0.037098,0.004888,0.003986,0.036558,0.137774,39,0.016732,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.153344,0.256249,,0,1.000000,SAFE,1,current,50000,147.6275,0.57628757,-0.18684201,1.36136293,-0.02253636,1.57085133,0.57629120,-0.02974023,0.01159167,0.01491673,0.00288036,0.00000000,-0.02981062
131,18.051036,1786434495.653033,2917,50000,1,1,0,0.250955,upperArm_Link,0,0.542631,-0.294821,0.384860,,,,,predicted_track_not_dynamic,RUNNING,1,309,4,0,12.798395,0.150930,0.000006,0.000088,13.836419,334,0.030778,0.029989,-0.021991,0.019252,-0.006716,0.137984,40,0.024662,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.150136,0.245115,,0,1.000000,SAFE,1,current,50000,146.4502,0.57174653,-0.18508501,1.36348665,-0.02211454,1.57085133,0.57177591,-0.02920158,0.01129853,0.01365674,0.00271258,0.00000000,-0.02903600
132,18.192068,1786434495.799501,3007,50000,1,1,0,0.243715,upperArm_Link,0,0.523642,-0.305223,0.384083,,,,,predicted_track_not_dynamic,RUNNING,1,312,3,0,12.922823,0.148441,0.000305,0.000484,13.961305,337,0.030452,0.044852,-0.042410,-0.009955,-0.010676,0.140606,41,0.025096,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015621,0.147730,0.241003,,0,1.000000,SAFE,1,current,50000,142.6593,0.56767499,-0.18352978,1.36543083,-0.02174407,1.57085133,0.56766039,-0.02886957,0.01102753,0.01378541,0.00262686,0.00000000,-0.02918147
133,18.333786,1786434495.942183,2845,50000,1,1,0,0.236853,upperArm_Link,0,0.514175,-0.299134,0.386131,,,,,predicted_track_not_dynamic,RUNNING,1,316,4,0,13.089750,0.145144,0.000195,0.000249,14.127297,341,0.031303,0.025964,0.002537,0.006083,-0.025114,0.138752,42,0.020308,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024545,0.144444,0.228806,,0,1.000000,SAFE,1,current,50000,147.7077,0.56356317,-0.18202956,1.36736381,-0.02138827,1.57085133,0.56353748,-0.02901430,0.01058600,0.01363969,0.00251061,0.00000000,-0.02909253
134,18.483662,1786434496.089916,2881,50000,1,1,5,0.218821,upperArm_Link,0,0.503713,-0.304763,0.387241,0.025213,upperArm_Link,0.500,1,,RUNNING,1,319,3,0,13.214053,0.142631,0.000303,0.000492,14.252273,344,0.030668,0.122491,-0.118774,-0.017779,-0.024095,0.144664,43,0.044957,1,0,valid_streak_not_ready,SAFE,STOP,0.047300,0.141436,0.212299,,0,1.000000,SAFE,1,current,50000,160.3175,0.55911750,-0.18041195,1.36921620,-0.02102147,1.57085133,0.55914682,-0.02966223,0.01079295,0.01235946,0.00244737,0.00000000,-0.02929516
