t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.430000,0.74734133,0.03124065,1.57916851,0.01343948,1.62570214,0.74926903,0.02594508,0.07992540,0.00716032,0.03526697,0.13799654,0.00225417,-0.17737200,0.24659190,0.14149233,0.06943173,0.36776798,-0.00081611
0.440000,0.74759181,0.03205191,1.57924721,0.01379548,1.62709991,0.74929151,0.02414310,0.08229007,0.00858185,0.03591661,0.14149513,0.00224069,-0.18212023,0.22490584,0.14204536,0.06001551,0.32966719,-0.00187411
0.450000,0.74782412,0.03288559,1.57934009,0.01415745,1.62853055,0.74931381,0.02231970,0.08439713,0.00998679,0.03645852,0.14454806,0.00221683,-0.18176259,0.19530330,0.13826956,0.04797066,0.27901771,-0.00288974
0.460000,0.74803829,0.03373875,1.57944676,0.01452421,1.62998900,0.74933582,0.02052270,0.08617441,0.01133470,0.03686891,0.14704123,0.00218308,-0.17694762,0.15918398,0.13073168,0.03379315,0.21809326,-0.00385082
0.470000,0.74823480,0.03460779,1.57956648,0.01489433,1.63146920,0.74935744,0.01879344,0.08756375,0.01259078,0.03712893,0.14888325,0.00214004,-0.16832386,0.11794761,0.11999844,0.01797895,0.14916755,-0.00474514
0.480000,0.74841450,0.03548858,1.57969817,0.01526624,1.63296427,0.74937859,0.01716676,0.08852097,0.01372590,0.03722469,0.15000549,0.00208844,-0.15653985,0.07299390,0.10663659,0.00102402,0.07451428,-0.00556052
0.490000,0.74857857,0.03637666,1.57984051,0.01563825,1.63446676,0.74939918,0.01567102,0.08901590,0.01471663,0.03714726,0.15036203,0.00202913,-0.14224413,0.02572256,0.09121284,-0.01657568,-0.00359283,-0.00628475
0.500000,0.74872843,0.03726731,1.57999196,0.01600859,1.63596888,0.74941915,0.01432809,0.08903236,0.01554518,0.03689268,0.14992970,0.00196309,-0.12608526,-0.02246668,0.07429394,-0.03432419,-0.08288008,-0.00690564
0.510000,0.74886569,0.03815571,1.58015083,0.01637551,1.63746272,0.74943843,0.01315336,0.08856817,0.01619942,0.03646193,0.14870807,0.00189140,-0.10871176,-0.07017411,0.05644661,-0.05172554,-0.16107376,-0.00741100
0.520000,0.74899209,0.03903711,1.58031535,0.01673726,1.63894048,0.74945696,0.01215574,0.08763515,0.01667290,0.03586098,0.14671945,0.00181529,-0.09077220,-0.11600002,0.03823760,-0.06828377,-0.23590016,-0.00778863
0.530000,0.74910941,0.03990693,1.58048369,0.01709220,1.64039470,0.74947472,0.01133764,0.08625911,0.01696485,0.03510072,0.14400887,0.00173610,-0.07291510,-0.15854468,0.02023362,-0.08350292,-0.30508557,-0.00802633
0.540000,0.74921943,0.04076094,1.58065406,0.01743880,1.64181847,0.74949168,0.01069500,0.08447986,0.01708015,0.03419704,0.14064412,0.00165527,-0.05578901,-0.19640839,0.00300142,-0.09688703,-0.36635629,-0.00811192
0.550000,0.74932386,0.04159536,1.58082474,0.01777573,1.64320570,0.74950783,0.01021726,0.08235121,0.01702934,0.03317075,0.13671571,0.00157440,-0.04004248,-0.22819143,-0.01289228,-0.10794013,-0.41743860,-0.00803320
