t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.900000,0.42550112,-0.05311638,1.60210333,0.39430097,2.13405849,0.75831738,-0.00608347,0.04171651,-0.02016942,0.07725842,0.14819532,0.01062257,0.05873373,-0.43478222,0.20906063,-0.85310133,-1.64688502,-0.11918040
0.910000,0.42544336,-0.05272184,1.60191252,0.39502954,2.13545554,0.75841747,-0.00545553,0.03710836,-0.01794959,0.06832729,0.13097591,0.00937882,0.06662797,-0.48466635,0.23381244,-0.92936421,-1.78982306,-0.12906029
0.920000,0.42539224,-0.05237565,1.60174504,0.39566537,2.13667400,0.75850468,-0.00475633,0.03207084,-0.01551690,0.05875336,0.11255567,0.00805250,0.07289607,-0.52025467,0.25144499,-0.98095981,-1.88571932,-0.13560075
0.930000,0.42534840,-0.05208134,1.60160264,0.39620335,2.13770434,0.75857836,-0.00400482,0.02675899,-0.01294821,0.04880437,0.09344498,0.00667982,0.07700055,-0.53912792,0.26082318,-1.00367392,-1.92657891,-0.13823757
0.940000,0.42531224,-0.05184079,1.60148624,0.39664124,2.13854255,0.75863826,-0.00322532,0.02135206,-0.01033173,0.03879020,0.07423420,0.00530264,0.07840388,-0.53886683,0.26081191,-0.99329238,-1.90440696,-0.13640654
0.950000,0.42528389,-0.05165394,1.60139583,0.39698011,2.13919092,0.75868456,-0.00244754,0.01605350,-0.00776705,0.02906289,0.05559360,0.00396846,0.07656858,-0.51705212,0.25027608,-0.94560100,-1.81120860,-0.12954345
0.960000,0.42526317,-0.05151860,1.60133036,0.39722476,2.13965882,0.75871795,-0.00170654,0.01109093,-0.00536508,0.02001660,0.03827343,0.00273042,0.07095715,-0.47126454,0.22808059,-0.85638559,-1.63898896,-0.11708411
0.970000,0.42524950,-0.05143017,1.60128758,0.39738416,2.13996355,0.75873968,-0.00104277,0.00671618,-0.00324809,0.01208764,0.02310387,0.00164731,0.06103207,-0.39908480,0.19309033,-0.72143197,-1.37975315,-0.09846430
0.980000,0.42524190,-0.05138140,1.60126400,0.39747183,2.14013109,0.75875162,-0.00050207,0.00320527,-0.00154970,0.00575446,0.01099507,0.00078355,0.04625586,-0.29809364,0.14417022,-0.53652595,-1.02550630,-0.07311981
0.990000,0.42523888,-0.05136218,1.60125471,0.39750630,2.14019694,0.75875632,-0.00013562,0.00085841,-0.00041490,0.00153767,0.00293710,0.00020921,0.02609100,-0.16587180,0.08018514,-0.29745336,-0.56825354,-0.04048645
1.000000,0.42523842,-0.05135927,1.60125331,0.39751151,2.14020689,0.75875702,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000
