t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.870000,0.61334517,-0.16058190,1.32767806,0.00874064,1.60270313,0.58494611,-0.05787875,0.01730737,0.02864461,-0.00948573,-0.01654087,-0.00689219,-0.20899382,-0.27993162,0.31840297,-0.59764490,-0.54205279,-0.11410485
0.880000,0.61275791,-0.16042200,1.32797864,0.00861858,1.60251328,0.58487097,-0.05937791,0.01475554,0.03129252,-0.01465583,-0.02116435,-0.00818684,-0.09133752,-0.23045313,0.21142109,-0.43626439,-0.38263295,-0.14441375
0.890000,0.61216147,-0.16028515,1.32830038,0.00845289,1.60228514,0.58478141,-0.05972108,0.01269614,0.03288276,-0.01821676,-0.02420121,-0.00977071,0.02164369,-0.18162360,0.10735775,-0.27660538,-0.22551666,-0.17179602
0.900000,0.61156713,-0.16016647,1.32863291,0.00825948,1.60203439,0.58467470,-0.05897189,0.01111730,0.03345919,-0.02020959,-0.02569810,-0.01160995,0.12656931,-0.13452241,0.00914784,-0.12344202,-0.07542675,-0.19533518
0.910000,0.61098535,-0.16006128,1.32896643,0.00805363,1.60177600,0.58454850,-0.05722781,0.00999633,0.03309501,-0.02072317,-0.02574891,-0.01366155,0.22005884,-0.09022897,-0.08027374,0.01845151,0.06291395,-0.21411473
0.920000,0.61042546,-0.15996513,1.32929202,0.00784950,1.60152377,0.58440094,-0.05462010,0.00929977,0.03189279,-0.01989404,-0.02449473,-0.01587332,0.29873180,-0.04982267,-0.15797210,0.14430106,0.18478263,-0.22721820
0.930000,0.60989528,-0.15987401,1.32960193,0.00765962,1.60128984,0.58423071,-0.05131383,0.00898333,0.02998443,-0.01790654,-0.02212390,-0.01818394,0.35920767,-0.01438289,-0.22101235,0.24933246,0.28545645,-0.23372911
0.940000,0.60940085,-0.15978438,1.32988988,0.00749446,1.60108423,0.58403716,-0.04750788,0.00899195,0.02753119,-0.01499270,-0.01887199,-0.02052288,0.39810596,0.01501097,-0.26645960,0.32877156,0.36021259,-0.23273095
0.950000,0.60894602,-0.15969331,1.33015137,0.00736192,1.60091440,0.58382042,-0.04343491,0.00925979,0.02472367,-0.01143233,-0.01502179,-0.02281047,0.41204618,0.03727952,-0.29137896,0.37784418,0.40432823,-0.22330726
0.960000,0.60853216,-0.15959857,1.33038391,0.00726688,1.60078470,0.58358142,-0.03936141,0.00971020,0.02178182,-0.00755295,-0.01090331,-0.02495788,0.39764782,0.05134336,-0.29283554,0.39177618,0.41308054,-0.20454154
0.970000,0.60815779,-0.15949879,1.33058738,0.00721068,1.60069597,0.58332205,-0.03558768,0.01025571,0.01895495,-0.00372985,-0.00689380,-0.02686711,0.35153039,0.05612311,-0.26789445,0.36579339,0.38174669,-0.17551731
0.980000,0.60781829,-0.15939347,1.33076431,0.00719069,1.60064505,0.58304523,-0.03244781,0.01079811,0.01652171,-0.00038605,-0.00341774,-0.02843098,0.27031339,0.05053938,-0.21362078,0.29512164,0.30560387,-0.13531809
0.990000,0.60750550,-0.15928320,1.33092015,0.00719980,1.60062427,0.58275497,-0.03030968,0.01122836,0.01479009,0.00200770,-0.00094683,-0.02953316,0.15061632,0.03351276,-0.12707967,0.17498677,0.17992925,-0.08302739
1.000000,0.60720743,-0.15916967,1.33106358,0.00722596,1.60062104,0.58245652,-0.02957501,0.01142663,0.01409745,0.00293290,-0.00000000,-0.03004816,-0.01094131,0.00396388,-0.00533620,0.00061463,0.00000000,-0.01772872
