frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
86,13.193917,1786369126.653102,2732,50000,1,1,0,0.386098,upperArm_Link,0,0.601516,-0.487762,0.390016,,,,,predicted_track_not_dynamic,RUNNING,1,193,4,0,7.979730,0.247332,0.000394,0.000502,9.019140,218,0.027041,0.048842,-0.002440,0.047565,0.010821,0.145008,53,0.030512,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019751,0.246932,0.377506,,0,1.000000,SAFE,1,current,50000,150.8130,0.70326000,-0.25515172,1.27366042,-0.04199158,1.57083666,0.70328939,-0.02466498,0.01755195,0.02339572,0.00597474,0.00000000,-0.02464258
87,13.345579,1786369126.803932,2836,50000,1,1,0,0.386613,upperArm_Link,0,0.601531,-0.480241,0.395797,,,,,predicted_track_not_dynamic,RUNNING,1,196,3,0,8.104729,0.244851,0.000206,0.000290,9.143072,221,0.026417,0.042240,-0.008755,0.041085,-0.004429,0.140450,54,0.026207,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025429,0.243842,0.383529,,0,1.000000,SAFE,1,current,50000,159.0552,0.69938290,-0.25242269,1.27718532,-0.04108925,1.57083666,0.69936091,-0.02556423,0.01799423,0.02324192,0.00594966,0.00000000,-0.02590300
88,13.497204,1786369126.963010,2748,50000,1,1,0,0.372359,upperArm_Link,0,0.601480,-0.467682,0.394065,,,,,predicted_track_not_dynamic,RUNNING,1,200,4,0,8.270271,0.241531,0.000094,0.000253,9.308881,225,0.026905,0.058439,-0.004239,0.057954,-0.006204,0.146618,55,0.025950,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032698,0.240740,0.369014,,0,1.000000,SAFE,1,current,50000,150.7935,0.69556451,-0.24980371,1.28069198,-0.04024927,1.57083666,0.69555348,-0.02518308,0.01727273,0.02312714,0.00553983,0.00000000,-0.02511075
89,13.646252,1786369127.113824,2692,50000,1,1,0,0.362518,upperArm_Link,0,0.603703,-0.457673,0.387538,,,,,predicted_track_not_dynamic,RUNNING,1,203,3,0,8.396412,0.238945,0.000309,0.000414,9.433248,228,0.026424,0.041923,-0.002959,0.041816,-0.000503,0.149447,56,0.040587,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.237727,0.344661,,0,1.000000,SAFE,1,current,50000,151.1931,0.69176441,-0.24723609,1.28409958,-0.03942763,1.57083666,0.69177538,-0.02549578,0.01722680,0.02286242,0.00551258,0.00000000,-0.02534822
90,13.797786,1786369127.265034,2727,50000,1,1,5,0.367872,upperArm_Link,0,0.599800,-0.467326,0.381656,0.144265,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,207,4,0,8.562425,0.235638,0.000001,0.000044,9.599299,232,0.026942,0.081028,-0.001643,0.066025,-0.046942,0.159620,57,0.049809,1,0,valid_streak_not_ready,SAFE,WARNING,0.035396,0.234647,0.365066,,0,1.000000,SAFE,1,current,50000,162.2454,0.68794233,-0.24467215,1.28748512,-0.03862800,1.57083666,0.68791670,-0.02522271,0.01691993,0.02234187,0.00527691,0.00000000,-0.02546422
91,13.960482,1786369127.427299,2728,50000,2,1,1,0.362142,upperArm_Link,0,0.605005,-0.439755,0.390952,0.285863,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,211,4,0,8.728214,0.232332,0.000004,0.000044,9.765018,236,0.027096,0.054344,-0.002017,0.052562,-0.013654,0.143573,58,0.035130,1,1,,SAFE,SAFE,0.032820,0.231535,0.342405,,0,1.000000,SAFE,1,current,50000,154.5302,0.68368739,-0.24190645,1.29110551,-0.03777702,1.57083666,0.68371671,-0.02615259,0.01699913,0.02225238,0.00523051,0.00000000,-0.02581481
92,14.114081,1786369127.581846,2762,50000,1,1,1,0.359582,upperArm_Link,0,0.603012,-0.429304,0.396930,0.288043,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,215,4,0,8.894291,0.229033,0.000299,0.000370,9.931427,240,0.027767,0.057366,-0.002128,0.056484,0.009794,0.142057,59,0.028070,1,1,,SAFE,SAFE,0.039454,0.228528,0.356685,,0,1.000000,SAFE,1,current,50000,160.7249,0.67983234,-0.23939385,1.29438472,-0.03701040,1.57083666,0.67984331,-0.02509813,0.01635819,0.02134914,0.00499102,0.00000000,-0.02521765
93,14.278414,1786369127.742600,2738,50000,1,1,1,0.350270,upperArm_Link,0,0.601120,-0.427311,0.396767,0.294611,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,219,4,0,9.060415,0.225637,0.000393,0.000491,10.097093,244,0.027917,0.075753,0.007382,0.074053,0.014148,0.138888,60,0.025438,1,1,,SAFE,SAFE,0.041867,0.225439,0.348100,,0,1.000000,SAFE,1,current,50000,150.5179,0.67554802,-0.23669051,1.29793179,-0.03618510,1.57083666,0.67555541,-0.02607105,0.01645042,0.02158472,0.00502216,0.00000000,-0.02609281
94,14.426717,1786369127.893135,2795,50000,1,1,1,0.344849,upperArm_Link,0,0.606662,-0.425913,0.394748,0.299603,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,222,3,0,9.184570,0.223228,0.000200,0.000297,10.221718,247,0.027356,0.067653,0.014918,0.016525,0.063885,0.142089,61,0.026273,1,1,,SAFE,SAFE,0.042574,0.222234,0.341576,,0,1.000000,SAFE,1,current,50000,142.3236,0.67162329,-0.23428062,1.30108631,-0.03544782,1.57083666,0.67165262,-0.02646429,0.01624980,0.02127078,0.00497142,0.00000000,-0.02631638
95,14.572470,1786369128.035475,2706,50000,1,1,1,0.347188,upperArm_Link,0,0.606480,-0.419994,0.384342,0.300486,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,226,4,0,9.350249,0.219940,0.000197,0.000370,10.388059,251,0.028057,0.039401,0.012050,0.037423,0.002602,0.146074,62,0.026590,1,1,,SAFE,SAFE,0.039215,0.219130,0.342308,,0,1.000000,SAFE,1,current,50000,155.3183,0.66784149,-0.23194408,1.30409408,-0.03473256,1.57083666,0.66784149,-0.02594662,0.01603077,0.02063608,0.00490737,0.00000000,-0.02614782
96,14.723585,1786369128.190812,2719,50000,1,1,1,0.332937,upperArm_Link,0,0.602512,-0.416201,0.387822,0.283813,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,229,3,0,9.474878,0.217432,0.000298,0.000429,10.512840,254,0.027477,0.028191,-0.021876,0.012442,-0.012703,0.146384,63,0.040629,1,1,,SAFE,SAFE,0.033287,0.216149,0.314342,,0,1.000000,SAFE,1,current,50000,149.3714,0.66387272,-0.22958188,1.30709445,-0.03401362,1.57083666,0.66385067,-0.02626315,0.01563177,0.01985484,0.00475752,0.00000000,-0.02640909
97,14.874136,1786369128.340202,2730,50000,1,1,1,0.347404,upperArm_Link,0,0.604730,-0.418546,0.393939,0.265761,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,233,4,0,9.640523,0.214131,0.000005,0.000154,10.678449,258,0.028075,0.043898,0.002867,0.041099,-0.015155,0.146419,64,0.027158,1,1,,SAFE,SAFE,0.039695,0.213027,0.346004,,0,1.000000,SAFE,1,current,50000,155.9699,0.65989292,-0.22725268,1.31021595,-0.03333504,1.57083666,0.65991491,-0.02643501,0.01547123,0.02073389,0.00450735,0.00000000,-0.02614243
98,15.037783,1786369128.496190,2724,50000,1,1,1,0.335442,upperArm_Link,0,0.600701,-0.407382,0.388870,0.255168,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,237,4,0,9.806588,0.210745,0.000099,0.000147,10.844955,262,0.028207,0.045603,-0.023448,0.038275,-0.008053,0.147098,65,0.031802,1,1,,SAFE,SAFE,0.040935,0.210034,0.313536,,0,1.000000,SAFE,1,current,50000,165.5591,0.65553528,-0.22470340,1.31345117,-0.03260510,1.57084036,0.65552801,-0.02662819,0.01557785,0.01976945,0.00446042,0.00002258,-0.02680703
99,15.196731,1786369128.661766,2788,50000,1,1,1,0.340370,upperArm_Link,0,0.602902,-0.387464,0.398569,0.265612,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,241,4,0,9.972881,0.207441,0.000195,0.000238,11.011982,266,0.028611,0.061512,-0.011322,0.060357,0.003562,0.139231,66,0.031294,1,1,,SAFE,SAFE,0.044905,0.206939,0.335009,,0,1.000000,SAFE,1,current,50000,149.4973,0.65124005,-0.22230451,1.31664598,-0.03193019,1.57084036,0.65124005,-0.02702285,0.01509231,0.02009970,0.00424613,0.00000000,-0.02697710
100,15.345599,1786369128.811282,2653,50000,1,1,1,0.328338,upperArm_Link,0,0.602294,-0.387121,0.392554,0.268149,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,244,3,0,10.097093,0.204932,0.000307,0.000444,11.135993,269,0.028046,0.058109,0.018949,0.054855,0.002918,0.143293,67,0.029660,1,1,,SAFE,SAFE,0.041753,0.203820,0.327842,,0,1.000000,SAFE,1,current,50000,154.0391,0.64719057,-0.22004500,1.31947768,-0.03129928,1.57084036,0.64722359,-0.02720177,0.01517790,0.01902150,0.00423800,0.00000000,-0.02697996
101,15.498707,1786369128.965338,2733,50000,2,1,1,0.339840,upperArm_Link,0,0.599661,-0.385186,0.398506,0.267949,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,248,4,0,10.263151,0.201648,0.000003,0.000048,11.302002,273,0.028622,0.033587,-0.002210,0.031262,0.012078,0.140041,68,0.024912,1,1,,SAFE,SAFE,0.039974,0.200839,0.331949,,0,1.000000,SAFE,1,current,50000,150.2163,0.64317036,-0.21783686,1.32231319,-0.03069039,1.57084036,0.64317036,-0.02625753,0.01442222,0.01851980,0.00397690,0.00000000,-0.02647321
102,15.647325,1786369129.115571,2717,50000,1,1,1,0.341171,upperArm_Link,0,0.605110,-0.377312,0.399057,0.265353,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,252,4,0,10.429479,0.198335,0.000293,0.000381,11.467952,277,0.029146,0.043395,0.016129,0.039631,0.007230,0.138601,69,0.030949,1,1,,SAFE,SAFE,0.040328,0.197740,0.340212,,0,1.000000,SAFE,1,current,50000,150.3510,0.63906950,-0.21564704,1.32508612,-0.03006316,1.57084036,0.63907683,-0.02759323,0.01473449,0.01865805,0.00422043,0.00000000,-0.02754390
103,15.799230,1786369129.265942,2784,50000,1,1,1,0.344949,upperArm_Link,0,0.608180,-0.373814,0.401135,0.272681,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,255,3,0,10.554927,0.195830,0.000205,0.000308,11.592634,280,0.028589,0.033786,0.014458,0.029331,0.008494,0.140263,70,0.025931,1,1,,SAFE,SAFE,0.042088,0.194624,0.344975,,0,1.000000,SAFE,1,current,50000,150.4668,0.63497603,-0.21347557,1.32778585,-0.02945793,1.57084036,0.63500166,-0.02694748,0.01429489,0.01777246,0.00398423,0.00000000,-0.02682702
104,15.949171,1786369129.416427,2652,50000,1,1,1,0.311746,upperArm_Link,0,0.600795,-0.358287,0.397834,0.251944,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,259,4,0,10.719960,0.192542,0.000095,0.000139,11.757845,284,0.029154,0.053901,-0.007102,0.052658,0.009058,0.142384,71,0.030351,1,1,,SAFE,SAFE,0.044612,0.191634,0.311027,,0,1.000000,SAFE,1,current,50000,151.1254,0.63088983,-0.21135178,1.33055520,-0.02886004,1.57084036,0.63085681,-0.02725211,0.01416420,0.01846966,0.00398750,0.00000000,-0.02764327
105,16.098563,1786369129.567569,2717,50000,1,1,1,0.326902,upperArm_Link,0,0.601516,-0.355351,0.386345,0.243652,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,262,3,0,10.844955,0.190038,0.000403,0.000587,11.881343,287,0.028552,0.052802,-0.016571,0.050064,-0.002651,0.145918,72,0.030856,1,1,,SAFE,SAFE,0.044614,0.189136,0.308696,,0,1.000000,SAFE,1,current,50000,147.7298,0.62674862,-0.20926468,1.33312654,-0.02828416,1.57084036,0.62673759,-0.02772032,0.01397058,0.01721199,0.00385481,0.00000000,-0.02757310
106,16.249520,1786369129.715323,2728,50000,1,1,1,0.315235,upperArm_Link,0,0.599428,-0.350121,0.392674,0.208254,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,266,4,0,11.011982,0.186635,0.000105,0.000048,12.047479,291,0.029095,0.058329,-0.010295,0.055499,-0.014700,0.147636,73,0.031091,1,1,,SAFE,SAFE,0.047591,0.186024,0.295354,,0,1.000000,SAFE,1,current,50000,150.4404,0.62260008,-0.20721790,1.33586276,-0.02773029,1.57084036,0.62260008,-0.02748164,0.01355870,0.01812577,0.00366908,0.00000000,-0.02740859
107,16.406592,1786369129.865780,2639,50000,1,1,1,0.334676,upperArm_Link,0,0.604751,-0.337185,0.395088,0.240817,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,270,4,0,11.177461,0.183350,0.000094,0.000147,12.213802,295,0.029403,0.048270,-0.016339,0.043087,-0.014370,0.140674,74,0.036345,1,1,,SAFE,SAFE,0.044595,0.182438,0.319991,,0,1.000000,SAFE,1,current,50000,160.3701,0.61816543,-0.20505376,1.33848906,-0.02716175,1.57084036,0.61816543,-0.02823325,0.01377804,0.01672039,0.00361964,0.00000000,-0.02823325
108,16.560634,1786369130.026167,2649,50000,1,1,1,0.325817,upperArm_Link,0,0.603613,-0.344852,0.400850,0.252970,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,274,4,0,11.343349,0.180037,0.000295,0.000385,12.380999,299,0.029983,0.028604,0.017827,0.021616,0.005758,0.139604,75,0.024166,1,1,,SAFE,SAFE,0.037334,0.179935,0.325953,,0,1.000000,SAFE,1,current,50000,154.7600,0.61382616,-0.20298867,1.34118140,-0.02662988,1.57084036,0.61384088,-0.02816944,0.01340603,0.01747797,0.00345273,0.00000000,-0.02807387
109,16.715676,1786369130.180944,2706,50000,1,1,1,0.288714,upperArm_Link,0,0.594236,-0.339594,0.393116,0.225403,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,277,3,0,11.467952,0.177531,0.000305,0.000462,12.505886,302,0.029216,0.048630,-0.038519,0.016900,-0.024404,0.154109,76,0.054329,1,1,,SAFE,SAFE,0.035839,0.176229,0.275801,,0,1.000000,SAFE,1,current,50000,151.5471,0.60946852,-0.20094191,1.34366465,-0.02611269,1.57084036,0.60950154,-0.02810619,0.01320136,0.01601664,0.00333582,0.00000000,-0.02798817
110,16.865355,1786369130.332509,2684,50000,1,1,1,0.316943,upperArm_Link,0,0.603038,-0.325665,0.392732,0.249683,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,281,4,0,11.633464,0.174239,0.000002,0.000059,12.673167,306,0.029828,0.027444,0.008119,0.021634,0.014807,0.137298,77,0.029704,1,1,,SAFE,SAFE,0.034489,0.173223,0.317991,,0,1.000000,SAFE,1,current,50000,152.6734,0.60526127,-0.19901253,1.34612966,-0.02562485,1.57084036,0.60526496,-0.02810847,0.01289005,0.01646862,0.00325929,0.00000000,-0.02830439
111,17.015831,1786369130.485201,2781,50000,1,1,1,0.318537,upperArm_Link,0,0.601570,-0.325511,0.393173,0.248835,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,285,4,0,11.798790,0.170946,0.000292,0.000389,12.840052,310,0.030518,0.021129,-0.004842,0.017191,0.011290,0.142546,78,0.033576,1,1,,SAFE,SAFE,0.000000,0.170744,0.318317,,0,1.000000,SAFE,1,current,50000,154.6581,0.60100639,-0.19714551,1.34853578,-0.02514433,1.57084036,0.60096240,-0.02827620,0.01240750,0.01599011,0.00319329,0.00000000,-0.02859309
112,17.174228,1786369130.639875,2733,50000,1,1,1,0.308978,upperArm_Link,0,0.601935,-0.322746,0.389269,0.228458,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,288,3,0,11.922820,0.168425,0.000300,0.000462,12.922823,312,0.028468,0.059137,-0.012825,0.054500,-0.019039,0.142601,79,0.026016,1,1,,SAFE,SAFE,0.017190,0.167631,0.309397,,0,1.000000,SAFE,1,current,50000,160.5169,0.59658641,-0.19518311,1.35095310,-0.02465648,1.57084036,0.59660107,-0.02790444,0.01238908,0.01526118,0.00307991,0.00000000,-0.02753416
113,17.336883,1786369130.800422,2728,50000,1,1,1,0.311436,wrist1_Link,0,0.603738,-0.316205,0.395590,0.244451,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,292,4,0,12.089089,0.165137,0.000305,0.000466,13.089750,316,0.028611,0.066107,0.047003,0.042005,0.019911,0.139248,80,0.032894,1,1,,SAFE,SAFE,0.000000,0.163931,0.309529,,0,1.000000,SAFE,1,current,50000,150.8244,0.59188402,-0.19316202,1.35347307,-0.02414296,1.57084036,0.59189868,-0.02891011,0.01242558,0.01549265,0.00315713,0.00000000,-0.02891011
114,17.483864,1786369130.951262,2589,50000,1,1,1,0.299560,wrist1_Link,0,0.599473,-0.311709,0.390466,0.227086,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,296,4,0,12.255348,0.161848,0.000097,0.000257,13.255964,320,0.029447,0.028533,-0.021675,0.015025,-0.010892,0.148182,81,0.041353,1,1,,SAFE,SAFE,0.000000,0.160838,0.297617,,0,1.000000,SAFE,1,current,50000,159.9033,0.58773184,-0.19145273,1.35566282,-0.02369913,1.57084036,0.58772075,-0.02824982,0.01162940,0.01489825,0.00301966,0.00000000,-0.02842501
115,17.643719,1786369131.111184,2712,50000,1,1,1,0.301550,wrist1_Link,0,0.601713,-0.309822,0.390964,0.241435,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,300,4,0,12.422890,0.158441,0.000292,0.000396,13.463066,325,0.030907,0.041184,0.008704,0.040070,-0.003834,0.140576,82,0.024716,1,1,,SAFE,SAFE,0.011244,0.157841,0.299401,,0,1.000000,SAFE,1,current,50000,149.7760,0.58310270,-0.18954168,1.35799932,-0.02322595,1.57084036,0.58312112,-0.02895838,0.01195488,0.01461640,0.00296003,0.00000000,-0.02877381
116,17.805703,1786369131.260977,2628,50000,1,1,1,0.289176,wrist1_Link,0,0.595096,-0.310327,0.386373,0.181263,upperArm_Link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,304,4,0,12.589558,0.155132,0.000294,0.000400,13.628505,329,0.031046,0.047475,-0.037024,0.017816,-0.023785,0.153134,83,0.046020,1,1,,SAFE,SAFE,0.022814,0.154727,0.287616,,0,1.000000,SAFE,1,current,50000,161.6915,0.57831961,-0.18762329,1.36044228,-0.02275644,1.57084036,0.57834899,-0.02952810,0.01184305,0.01508142,0.00289848,0.00000000,-0.02946040
117,17.966887,1786369131.422685,2523,50000,1,1,1,0.295078,wrist1_Link,0,0.601553,-0.305552,0.385152,0.230213,left_link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,307,3,0,12.715063,0.152644,0.000410,0.000627,13.753213,332,0.030129,0.021361,0.006663,0.019844,0.004256,0.142156,84,0.022600,1,1,,SAFE,SAFE,0.018245,0.151626,0.293223,,0,1.000000,SAFE,1,current,50000,168.7876,0.57367224,-0.18581130,1.36267614,-0.02230528,1.57084036,0.57367593,-0.02883279,0.01124181,0.01385912,0.00279908,0.00000000,-0.02899218
118,18.123510,1786369131.591490,2606,50000,1,1,1,0.281064,wrist1_Link,0,0.605080,-0.299165,0.396080,0.221088,left_link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,311,4,0,12.881269,0.149246,0.000102,0.000183,13.919780,336,0.030566,0.051165,0.028589,0.041972,0.006234,0.139098,85,0.026306,1,1,,SAFE,SAFE,0.023183,0.148642,0.279612,,0,1.000000,SAFE,1,current,50000,150.9380,0.56915319,-0.18408366,1.36472654,-0.02189446,1.57084405,0.56910557,-0.02885302,0.01103057,0.01309131,0.00262298,0.00002359,-0.02918068
119,18.274486,1786369131.742445,2649,50000,1,1,1,0.279669,left_link,0,0.604463,-0.293781,0.396817,0.202629,left_link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,315,4,0,13.048352,0.145934,0.000192,0.000264,14.085601,340,0.031281,0.042171,0.008361,0.041158,0.003812,0.137674,86,0.022123,1,1,,SAFE,SAFE,0.032319,0.145536,0.279637,,0,1.000000,SAFE,1,current,50000,151.4119,0.56473327,-0.18242939,1.36682832,-0.02150932,1.57084405,0.56472957,-0.02927554,0.01095711,0.01392122,0.00255101,0.00000000,-0.02898458
120,18.427508,1786369131.893874,2626,50000,1,1,1,0.271683,left_link,0,0.605654,-0.292234,0.386084,0.178178,left_link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,319,4,0,13.214053,0.142631,0.000401,0.000561,14.252273,344,0.031714,0.062915,0.037454,0.039606,0.031415,0.147927,87,0.026481,1,1,,SAFE,SAFE,0.035972,0.142431,0.276292,,0,1.000000,SAFE,1,current,50000,159.2948,0.56016660,-0.18077876,1.36881268,-0.02112417,1.57084405,0.56017756,-0.02984326,0.01078691,0.01296781,0.00251692,0.00000000,-0.02974744
121,18.584824,1786369132.053186,2634,50000,1,1,1,0.255605,wrist1_Link,0,0.601727,-0.280452,0.400829,0.188168,left_link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,322,3,0,13.338294,0.140149,0.000306,0.000484,14.377229,347,0.030782,0.060079,-0.003951,0.059896,0.002515,0.137015,88,0.027552,1,1,,SAFE,SAFE,0.038797,0.139338,0.254913,,0,1.000000,SAFE,1,current,50000,148.0085,0.55544585,-0.17912082,1.37090349,-0.02074637,1.57084405,0.55545682,-0.03000809,0.01053888,0.01329054,0.00240159,0.00000000,-0.03000809
122,18.732753,1786369132.201212,2486,50000,1,1,1,0.253755,left_link,0,0.603867,-0.279782,0.392061,0.200940,left_link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,326,4,0,13.504842,0.136833,0.000095,0.000125,14.543043,351,0.031497,0.022336,-0.004156,0.021666,-0.003490,0.142771,89,0.028470,1,1,,SAFE,SAFE,0.000000,0.136336,0.257333,,0,1.000000,SAFE,1,current,50000,144.8712,0.55112857,-0.17760591,1.37282920,-0.02040524,1.57084405,0.55113226,-0.02918493,0.01024084,0.01301782,0.00230601,0.00000000,-0.02923409
123,18.878977,1786369132.346105,2513,50000,1,1,1,0.250679,left_link,0,0.602857,-0.276995,0.395428,0.189485,left_link,0.000,1,future_reference_clearance_above_threshold,RUNNING,1,329,3,0,13.628505,0.134334,0.000304,0.000503,14.666881,354,0.031006,0.016200,-0.009593,0.011171,0.006754,0.141636,90,0.025641,1,1,,SAFE,SAFE,0.000000,0.133231,0.252416,,0,1.000000,SAFE,1,current,50000,150.7879,0.54678929,-0.17616805,1.37449813,-0.02007512,1.57084405,0.54682225,-0.02967543,0.00983322,0.01141347,0.00225764,0.00000000,-0.02947529
124,19.031193,1786369132.496911,2524,50000,1,1,1,0.238299,left_link,0,0.606707,-0.266509,0.393616,0.127981,left_link,0.000,1,,RUNNING,1,333,4,0,13.794712,0.131035,0.000107,0.000191,14.833370,358,0.031457,0.067613,0.007246,0.066701,-0.008368,0.142624,91,0.033937,1,1,,SAFE,WARNING,0.027382,0.130122,0.246715,,0,1.000000,SAFE,1,current,50000,158.4299,0.54215288,-0.17461649,1.37639451,-0.01973399,1.57084405,0.54218221,-0.03045937,0.01019319,0.01245848,0.00224108,0.00000000,-0.03048326
