frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
117,15.173960,1786430515.347746,2357,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,240,3,0,9.931427,0.208237,0.000104,0.000172,10.970657,265,0.028159,,,,,,,,0,0,,SAFE,SAFE,,0.207634,,,1,1.000000,SAFE,0,current,50000,116.2684,0.65189296,-0.22269699,1.31613243,-0.03201821,1.57084405,0.65191126,-0.02775383,0.01540304,0.02075189,0.00439689,0.00000000,-0.02755815
118,15.288513,1786430515.464031,2334,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,243,3,0,10.056091,0.205742,0.000094,0.000191,11.094610,268,0.028409,,,,,,,,0,0,,SAFE,SAFE,,0.205128,,,1,1.000000,SAFE,0,current,50000,133.6446,0.64881551,-0.22094001,1.31828189,-0.03152670,1.57084405,0.64882648,-0.02686481,0.01533770,0.01876390,0.00429072,0.00000000,-0.02692881
119,15.424416,1786430515.597692,2338,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,246,3,0,10.180263,0.203327,0.000201,0.000180,11.218963,271,0.028240,,,,,,,,0,0,,SAFE,SAFE,,0.202730,,,1,1.000000,SAFE,0,current,50000,130.7669,0.64516950,-0.21892257,1.32088625,-0.03097283,1.57084405,0.64520246,-0.02682810,0.01484471,0.01916343,0.00407550,0.00000000,-0.02666627
120,15.556367,1786430515.728475,2326,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,249,3,0,10.305126,0.200842,0.000309,0.000323,11.343349,274,0.028225,,,,,,,,0,0,,SAFE,SAFE,,0.199625,,,1,1.000000,SAFE,0,current,50000,131.9956,0.64165181,-0.21704455,1.32331812,-0.03044463,1.57084405,0.64168847,-0.02665892,0.01423266,0.01843001,0.00400294,0.00000000,-0.02663091
121,15.687592,1786430515.860487,2281,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,252,3,0,10.429479,0.198335,0.000397,0.000587,11.467952,277,0.028203,,,,,,,,0,0,,SAFE,SAFE,,0.197034,,,1,1.000000,SAFE,0,current,50000,131.9947,0.63812679,-0.21515551,1.32573903,-0.02990177,1.57084405,0.63810849,-0.02686247,0.01439543,0.01844853,0.00413693,0.00000000,-0.02728126
122,15.818859,1786430515.992509,2393,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,256,4,0,10.595972,0.194927,0.000298,0.000389,11.633464,281,0.029150,,,,,,,,0,0,,SAFE,SAFE,,0.194425,,,1,1.000000,SAFE,0,current,50000,128.9625,0.63441843,-0.21320412,1.32812321,-0.02934789,1.57084405,0.63444412,-0.02825046,0.01486582,0.01816283,0.00421944,0.00000000,-0.02791536
123,15.947381,1786430516.121487,2191,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,259,3,0,10.719960,0.192542,0.000194,0.000253,11.757845,284,0.029278,,,,,,,,0,0,,SAFE,SAFE,,0.191833,,,1,1.000000,SAFE,0,current,50000,130.1735,0.63101453,-0.21143614,1.33044147,-0.02885638,1.57084775,0.63097781,-0.02648510,0.01375629,0.01803795,0.00382438,0.00002875,-0.02697066
124,16.086796,1786430516.251689,2326,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,262,3,0,10.844955,0.190038,0.000104,0.000180,11.881343,287,0.028952,,,,,,,,0,0,,SAFE,SAFE,,0.189438,,,1,1.000000,SAFE,0,current,50000,124.0472,0.62714839,-0.20949209,1.33285499,-0.02832451,1.57084775,0.62714839,-0.02773101,0.01394428,0.01731163,0.00381496,0.00000000,-0.02746765
125,16.199815,1786430516.375752,2341,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,265,3,0,10.970657,0.187541,0.000100,0.000253,12.005921,290,0.029348,,,,,,,,0,0,,SAFE,SAFE,,0.186832,,,1,1.000000,SAFE,0,current,50000,134.0384,0.62399024,-0.20790750,1.33494580,-0.02789902,1.57084775,0.62397927,-0.02794368,0.01402062,0.01849973,0.00376478,0.00000000,-0.02804072
126,16.337966,1786430516.509807,2337,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,268,3,0,11.094610,0.185031,0.000202,0.000319,12.130666,293,0.029043,,,,,,,,0,0,,SAFE,SAFE,,0.184434,,,1,1.000000,SAFE,0,current,50000,121.6832,0.62009114,-0.20598178,1.33733368,-0.02738550,1.57084775,0.62011677,-0.02822334,0.01393920,0.01728451,0.00371711,0.00000000,-0.02795843
127,16.456404,1786430516.631507,2495,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,271,3,0,11.218963,0.182543,0.000008,0.000095,12.255348,296,0.029436,,,,,,,,0,0,,SAFE,SAFE,,0.181926,,,1,1.000000,SAFE,0,current,50000,130.0215,0.61688530,-0.20446321,1.33923006,-0.02698568,1.57084775,0.61692202,-0.02706760,0.01282157,0.01601158,0.00337573,0.00000000,-0.02697399
128,16.587262,1786430516.761544,2441,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,274,3,0,11.343349,0.180037,0.000102,0.000180,12.380999,299,0.029418,,,,,,,,0,0,,SAFE,SAFE,,0.179539,,,1,1.000000,SAFE,0,current,50000,121.1839,0.61326128,-0.20273925,1.34150434,-0.02653818,1.57084775,0.61328697,-0.02769440,0.01317432,0.01737977,0.00341974,0.00000000,-0.02777867
129,16.717481,1786430516.882757,2419,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,277,3,0,11.467952,0.177531,0.000207,0.000330,12.505886,302,0.029352,,,,,,,,0,0,,SAFE,SAFE,,0.176426,,,1,1.000000,SAFE,0,current,50000,131.5206,0.60959327,-0.20101894,1.34354365,-0.02610902,1.57084775,0.60963726,-0.02816800,0.01321089,0.01566063,0.00329568,0.00000000,-0.02802747
130,16.841693,1786430517.014293,2416,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,280,3,0,11.592634,0.175045,0.000203,0.000327,12.631292,305,0.029487,,,,,,,,0,0,,SAFE,SAFE,,0.174031,,,1,1.000000,SAFE,0,current,50000,129.9521,0.60610133,-0.19941968,1.34560144,-0.02569820,1.57084775,0.60608661,-0.02811277,0.01287532,0.01656679,0.00330741,0.00000000,-0.02858543
131,16.971535,1786430517.144263,2431,50000,1,0,0,0.416882,left_link,0,0.787525,-0.349546,0.397176,,,,,no_stable_track,RUNNING,1,283,3,0,11.716334,0.172524,0.000300,0.000473,12.756729,308,0.029432,0.000000,0.000000,0.000000,0.000000,0.135033,1,0.019770,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.171238,0.421276,,0,1.000000,SAFE,1,current,50000,148.4032,0.60239661,-0.19778007,1.34776926,-0.02528005,1.57085133,0.60240757,-0.02853264,0.01262772,0.01669588,0.00322050,0.00002754,-0.02833479
132,17.119749,1786430517.292682,2480,50000,1,0,0,0.409921,left_link,0,0.773579,-0.362100,0.411478,,,,,no_stable_track,RUNNING,1,287,4,0,11.881343,0.169234,0.000009,0.000084,12.922823,312,0.030023,0.188102,-0.065831,-0.154959,0.083882,0.132298,2,0.019747,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.168225,0.416241,,0,1.000000,SAFE,1,current,50000,151.5739,0.59814531,-0.19587636,1.35009468,-0.02481054,1.57085133,0.59815639,-0.02868346,0.01284432,0.01568954,0.00316776,0.00000000,-0.02868265
133,17.270523,1786430517.444274,2531,50000,1,1,0,0.403862,left_link,0,0.757907,-0.365229,0.407778,,,,,predicted_track_not_dynamic,RUNNING,1,291,4,0,12.047479,0.165946,0.000294,0.000381,13.048352,315,0.029414,0.115388,-0.090710,-0.071317,-0.000273,0.138367,3,0.024299,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026290,0.165740,0.406908,,0,1.000000,SAFE,1,current,50000,147.7008,0.59389043,-0.19403134,1.35239816,-0.02433737,1.57085133,0.59387571,-0.02822018,0.01223695,0.01527768,0.00313830,0.00000000,-0.02839136
134,17.419594,1786430517.591992,2561,50000,1,1,0,0.400423,left_link,0,0.744052,-0.369894,0.409037,,,,,predicted_track_not_dynamic,RUNNING,1,294,3,0,12.172514,0.163437,0.000205,0.000349,13.172702,318,0.028779,0.135674,-0.105307,-0.084398,0.013954,0.140183,4,0.030856,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046060,0.162737,0.406728,1,1,1.000000,FOLLOWING,1,current,50000,162.2610,0.58957314,-0.19223034,1.35468352,-0.02387520,1.57085133,0.58959150,-0.02896133,0.01208151,0.01533073,0.00310035,0.00000000,-0.02873942
135,17.587084,1786430517.754281,2561,50000,1,1,5,0.391869,left_link,0,0.724530,-0.367611,0.404345,0.263180,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,298,4,0,12.338394,0.160127,0.000206,0.000337,13.379619,323,0.030100,0.151293,-0.135332,-0.067610,-0.001902,0.142262,5,0.047142,1,0,valid_streak_not_ready,SAFE,SAFE,0.067221,0.159026,0.393608,,0,1.000000,SAFE,1,current,50000,156.8016,0.58481205,-0.19024594,1.35712636,-0.02338001,1.57085133,0.58485609,-0.02842619,0.01184789,0.01458498,0.00295651,0.00000000,-0.02827281
136,17.737780,1786430517.911101,2680,50000,1,1,5,0.384432,left_link,0,0.709406,-0.368299,0.404570,0.231237,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,302,4,0,12.505886,0.156744,0.000098,0.000260,13.546316,327,0.030833,0.131625,-0.129240,-0.014157,-0.020539,0.143297,6,0.035850,1,1,,SAFE,SAFE,0.074635,0.155927,0.393453,1,1,1.000000,FOLLOWING,1,current,50000,153.3234,0.58050579,-0.18848896,1.35924649,-0.02294352,1.57085133,0.58053142,-0.02857582,0.01165912,0.01406898,0.00289652,0.00000000,-0.02869804
137,17.889469,1786430518.064442,2559,50000,1,1,5,0.379656,left_link,0,0.695279,-0.374621,0.400565,0.232284,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,306,4,0,12.673167,0.153446,0.000392,0.000550,13.711473,331,0.031248,0.132949,-0.130248,-0.025488,-0.007826,0.144430,7,0.039401,1,1,,SAFE,SAFE,0.083835,0.152841,0.378853,,0,1.000000,SAFE,1,current,50000,150.7855,0.57599783,-0.18673196,1.36149859,-0.02251436,1.57085133,0.57598674,-0.02971826,0.01158282,0.01484675,0.00282919,0.00000000,-0.02996031
138,18.041764,1786430518.215245,2576,50000,1,1,5,0.376104,left_link,0,0.680763,-0.374865,0.401528,0.217548,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,309,3,0,12.798395,0.150930,0.000107,0.000198,13.836419,334,0.030624,0.095624,-0.092892,0.004723,-0.022196,0.144433,8,0.026766,1,1,,SAFE,SAFE,0.079422,0.149842,0.374776,,0,1.000000,SAFE,1,current,50000,167.4344,0.57159615,-0.18503734,1.36355269,-0.02210720,1.57085502,0.57161450,-0.02890237,0.01112722,0.01348762,0.00267344,0.00002427,-0.02870903
139,18.229479,1786430518.382713,2564,50000,1,1,5,0.371806,wrist1_Link,0,0.664083,-0.376104,0.394562,0.223267,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,314,5,0,13.006350,0.146729,0.000296,0.000400,14.044231,339,0.031241,0.085060,-0.085022,-0.002102,-0.001453,0.142847,9,0.035639,1,1,,SAFE,SAFE,0.085584,0.146728,0.370012,,0,1.000000,SAFE,1,current,50000,155.0767,0.56604278,-0.18293189,1.36619377,-0.02161202,1.57085502,0.56606108,-0.02958408,0.01121628,0.01406966,0.00263796,0.00000000,-0.02958439
140,18.364856,1786430518.537806,2600,50000,1,1,5,0.361388,wrist1_Link,0,0.645714,-0.376698,0.404882,0.213930,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,317,3,0,13.131142,0.144250,0.000096,0.000158,14.168838,342,0.031043,0.088408,-0.087774,-0.003562,-0.009950,0.143004,10,0.030619,1,1,,SAFE,SAFE,0.086823,0.143537,0.358963,,0,1.000000,SAFE,1,current,50000,147.7329,0.56209594,-0.18150137,1.36798739,-0.02126723,1.57085502,0.56207758,-0.02915441,0.01056686,0.01324908,0.00254692,0.00000000,-0.02942518
141,18.516332,1786430518.685556,2576,50000,1,1,5,0.361385,wrist1_Link,0,0.641421,-0.379724,0.392642,0.213203,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,321,4,0,13.296879,0.140945,0.000390,0.000557,14.335893,346,0.031791,0.078701,-0.078531,-0.005033,-0.001125,0.139422,11,0.031995,1,1,,SAFE,SAFE,0.088485,0.140342,0.358586,,0,1.000000,SAFE,1,current,50000,170.1593,0.55765027,-0.17988743,1.36986554,-0.02090042,1.57085502,0.55767596,-0.02934901,0.01065479,0.01239894,0.00242151,0.00000000,-0.02905822
142,18.683606,1786430518.855749,2686,50000,1,1,5,0.354226,wrist1_Link,0,0.623435,-0.378565,0.397431,0.184147,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,325,4,0,13.463066,0.137626,0.000294,0.000392,14.501683,350,0.031750,0.105140,-0.103855,-0.016144,0.002826,0.139888,12,0.033223,1,1,,SAFE,SAFE,0.086890,0.137226,0.351396,,0,1.000000,SAFE,1,current,50000,152.8948,0.55258840,-0.17811944,1.37210655,-0.02050061,1.57085502,0.55262142,-0.03026094,0.01056945,0.01339728,0.00239019,0.00000000,-0.03021711
143,18.837874,1786430519.008665,2615,50000,1,1,5,0.352388,wrist1_Link,0,0.609446,-0.389074,0.395383,0.203756,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,328,3,0,13.587626,0.135143,0.000309,0.000352,14.625399,353,0.031116,0.055625,-0.054439,-0.003696,-0.010811,0.143810,13,0.017999,1,1,,SAFE,SAFE,0.079476,0.134032,0.349601,,0,1.000000,SAFE,1,current,50000,155.2056,0.54813176,-0.17663021,1.37394071,-0.02015948,1.57085502,0.54816478,-0.02888903,0.00965350,0.01188944,0.00221126,0.00000000,-0.02888903
144,18.996764,1786430519.163889,2627,50000,1,1,5,0.350561,wrist1_Link,0,0.597929,-0.389106,0.388761,0.177922,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,332,4,0,13.753213,0.131841,0.000107,0.000202,14.791702,357,0.031395,0.073844,-0.070783,-0.014691,-0.015060,0.139786,14,0.023133,1,1,,SAFE,SAFE,0.079599,0.131030,0.347872,,0,1.000000,SAFE,1,current,50000,154.8382,0.54335600,-0.17501263,1.37590659,-0.01979635,1.57085860,0.54335600,-0.03005699,0.01018049,0.01237257,0.00228545,0.00002251,-0.03026481
145,19.144336,1786430519.318745,2632,50000,1,1,5,0.341244,wrist1_Link,0,0.586587,-0.383795,0.386998,0.160873,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,336,4,0,13.919780,0.128538,0.000196,0.000264,14.959090,361,0.031989,0.075338,-0.074341,0.006008,-0.010638,0.140671,15,0.023369,1,1,,SAFE,SAFE,0.080569,0.127937,0.328276,,0,1.000000,SAFE,1,current,50000,162.4897,0.53884065,-0.17359309,1.37770402,-0.01948090,1.57085860,0.53882599,-0.03059767,0.00961935,0.01218010,0.00213761,0.00000000,-0.03069703
146,19.310479,1786430519.481254,2699,50000,1,1,5,0.317950,upperArm_Link,0,0.576692,-0.387281,0.384512,0.143906,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,340,4,0,14.085601,0.125239,0.000189,0.000414,15.125607,365,0.032297,0.090149,-0.089764,-0.007807,-0.002911,0.147199,16,0.037721,1,1,,SAFE,WARNING,0.086537,0.124837,0.297194,,0,1.000000,SAFE,1,current,50000,156.3662,0.53385580,-0.17202318,1.37958574,-0.01913243,1.57085860,0.53387415,-0.03000336,0.00944915,0.01132588,0.00209737,0.00000000,-0.02980461
147,19.465599,1786430519.637641,2685,50000,1,1,5,0.329345,upperArm_Link,0,0.567438,-0.386576,0.387149,0.139772,upperArm_Link,0.500,1,,RUNNING,1,343,3,0,14.210313,0.122741,0.000409,0.000506,15.250078,368,0.031303,0.088483,-0.086268,0.010834,-0.016426,0.138008,17,0.027724,1,1,,SAFE,WARNING,0.080623,0.121228,0.320193,,0,1.000000,SAFE,1,current,50000,165.1938,0.52916807,-0.17059265,1.38134992,-0.01881331,1.57085860,0.52918643,-0.03022007,0.00922208,0.01137302,0.00205725,0.00000000,-0.03022007
