frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
92,13.972447,1786695947.704865,2640,50000,1,1,10,0.344671,wrist1_Link,0,0.672657,-0.249089,0.380030,0.272174,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,211,4,0,8.728214,0.232332,0.000002,0.000055,9.765018,236,0.027096,0.018993,0.013728,0.013106,-0.000702,0.127343,47,0.025738,1,1,,SAFE,SAFE,0.000000,0.231238,0.343440,,0,1.000000,SAFE,1,current,50000,161.5419,0.68368739,-0.24190278,1.29109824,-0.03776602,1.57084775,0.68371671,-0.02601285,0.01690821,0.02208902,0.00522495,0.00000000,-0.02569910
93,14.129339,1786695947.866425,2718,50000,1,1,10,0.340401,upperArm_Link,0,0.678103,-0.248288,0.381888,0.280142,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,215,4,0,8.894291,0.229033,0.000201,0.000268,9.931427,240,0.027635,0.016010,-0.001889,-0.014509,0.006498,0.122028,48,0.027664,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.228225,0.340151,,0,1.000000,SAFE,1,current,50000,154.8035,0.67970031,-0.23932415,1.29448748,-0.03698106,1.57084775,0.67971128,-0.02541286,0.01643571,0.02160237,0.00500318,0.00000000,-0.02552987
94,14.291261,1786695948.021245,2592,50000,2,1,10,0.340555,upperArm_Link,0,0.669440,-0.250017,0.387259,0.263273,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,218,3,0,9.019140,0.226530,0.000598,0.000565,10.056091,243,0.026956,0.015871,-0.013308,-0.003401,0.007951,0.128577,49,0.033082,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.224747,0.340644,,0,1.000000,SAFE,1,current,50000,182.6085,0.67567647,-0.23676753,1.29780340,-0.03619977,1.57084775,0.67568743,-0.02485052,0.01578920,0.02047852,0.00482507,0.00000000,-0.02485052
95,14.469369,1786695948.203882,2614,50000,2,1,10,0.339457,left_link,0,0.671359,-0.251761,0.379787,0.260230,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,223,5,0,9.226103,0.222335,0.000101,0.000158,10.263151,248,0.027650,0.008996,-0.007263,0.002891,-0.004451,0.122465,50,0.023817,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.221741,0.342575,,0,1.000000,SAFE,1,current,50000,164.4704,0.67083830,-0.23380378,1.30163276,-0.03527543,1.57084775,0.67086035,-0.02716419,0.01664016,0.02150017,0.00518979,0.00000000,-0.02710194
96,14.631458,1786695948.368371,2621,50000,2,1,10,0.328985,left_link,0,0.676095,-0.241778,0.373534,0.253808,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,227,4,0,9.391801,0.219031,0.000102,0.000150,10.429479,252,0.027833,0.022956,-0.009075,0.019610,0.007752,0.126681,51,0.029075,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.218026,0.335893,,0,1.000000,SAFE,1,current,50000,153.3572,0.66651005,-0.23117013,1.30514669,-0.03447213,1.57084775,0.66652834,-0.02670296,0.01624817,0.02167906,0.00495592,0.00000000,-0.02672613
97,14.786565,1786695948.521746,2687,50000,1,1,10,0.301528,wrist1_Link,0,0.668449,-0.215534,0.377245,0.215717,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,231,4,0,9.558026,0.215754,0.000298,0.000367,10.595972,256,0.028391,0.076912,-0.012041,0.075754,-0.005633,0.128268,52,0.022475,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027001,0.215053,0.300684,,0,1.000000,SAFE,1,current,50000,165.4138,0.66243488,-0.22874923,1.30821311,-0.03375319,1.57085133,0.66238350,-0.02627335,0.01560799,0.01976976,0.00463509,0.00002306,-0.02672257
98,14.950234,1786695948.687177,2646,50000,2,1,10,0.290623,left_link,0,0.670477,-0.210502,0.384778,0.163707,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,235,4,0,9.723283,0.212442,0.000294,0.000495,10.761408,260,0.028640,0.086486,0.007899,0.086119,0.001049,0.124954,53,0.025259,1,0,valid_streak_not_ready,SAFE,SAFE,0.039503,0.211945,0.295950,,0,1.000000,SAFE,1,current,50000,161.3846,0.65817630,-0.22624397,1.31149602,-0.03303426,1.57085133,0.65817261,-0.02601931,0.01530679,0.02005811,0.00439258,0.00000000,-0.02572797
99,15.117969,1786695948.848593,2675,50000,2,1,10,0.279924,left_link,0,0.676344,-0.200657,0.382886,0.141580,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,239,4,0,9.889767,0.209139,0.000298,0.000370,10.927976,264,0.028658,0.103622,-0.005029,0.103498,-0.000710,0.125028,54,0.031500,1,1,,SAFE,WARNING,0.049225,0.208237,0.286609,6,1,1.000000,FOLLOWING,1,current,50000,167.3075,0.65364259,-0.22365434,1.31479371,-0.03229332,1.57085133,0.65364623,-0.02702900,0.01543881,0.01966011,0.00441734,0.00000000,-0.02698530
100,15.279440,1786695949.015919,2652,50000,2,1,10,0.263094,left_link,0,0.675302,-0.187145,0.382053,0.147904,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,242,3,0,10.014342,0.206642,0.000403,0.000572,11.053669,267,0.027848,0.085441,0.007933,0.084845,-0.006208,0.124399,55,0.027413,1,1,,SAFE,WARNING,0.050596,0.205235,0.277798,6,1,1.000000,FOLLOWING,1,current,50000,162.0060,0.64936203,-0.22123344,1.31791878,-0.03161473,1.57085133,0.64936203,-0.02650989,0.01499284,0.01935381,0.00420255,0.00000000,-0.02653241
101,15.440447,1786695949.177945,2672,50000,2,1,10,0.251421,left_link,0,0.673516,-0.176671,0.380232,0.147549,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,246,4,0,10.180263,0.203327,0.000395,0.000455,11.218963,271,0.027976,0.050597,0.010227,0.049488,0.002533,0.126569,56,0.021633,1,1,,SAFE,WARNING,0.053595,0.202142,0.259189,6,1,1.000000,FOLLOWING,1,current,50000,163.5558,0.64490902,-0.21877587,1.32108438,-0.03093615,1.57085133,0.64492732,-0.02765718,0.01526376,0.01966126,0.00421462,0.00000000,-0.02754353
102,15.605433,1786695949.341518,2581,50000,1,1,10,0.239325,left_link,0,0.675362,-0.165872,0.386809,0.146595,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,250,4,0,10.346697,0.199929,0.000299,0.000455,11.384834,275,0.028108,0.055357,0.013929,0.053390,0.004458,0.123962,57,0.021912,1,1,,SAFE,WARNING,0.054986,0.198534,0.251071,6,1,1.000000,FOLLOWING,1,current,50000,165.5154,0.64043403,-0.21637329,1.32419848,-0.03025756,1.57085133,0.64045238,-0.02712357,0.01456232,0.01887501,0.00411300,0.00000000,-0.02712320
103,15.769318,1786695949.507051,2807,50000,1,1,10,0.233717,left_link,0,0.674739,-0.161239,0.382930,0.136555,left_link,0.500,1,,RUNNING,1,254,4,0,10.512840,0.196638,0.000204,0.000315,11.551432,279,0.028545,0.054442,0.009600,0.053516,0.002799,0.123345,58,0.023435,1,1,,SAFE,WARNING,0.057047,0.195430,0.238713,6,1,1.000000,APPROACHING,1,current,50000,163.7109,0.63608378,-0.21404411,1.32707775,-0.02959365,1.57085133,0.63607270,-0.02654448,0.01421231,0.01756878,0.00405108,0.00000000,-0.02672415
