frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
102,14.738315,1786695706.191483,2679,50000,2,1,10,0.348570,upperArm_Link,0,0.672711,-0.284448,0.385289,0.254075,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,229,4,0,9.474878,0.217432,0.000005,0.000143,10.512840,254,0.028002,0.086601,0.020409,0.083704,0.008768,0.123540,37,0.022007,1,1,,SAFE,SAFE,0.070049,0.216540,0.348484,,0,1.000000,SAFE,1,current,50000,162.0824,0.66439360,-0.22988632,1.30671656,-0.03411266,1.57083666,0.66438991,-0.02645046,0.01588451,0.02028091,0.00475118,0.00000000,-0.02637978
103,14.898761,1786695706.353584,2492,50000,1,1,10,0.351137,upperArm_Link,0,0.674038,-0.283542,0.380321,0.246285,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,233,4,0,9.640523,0.214131,0.000098,0.000264,10.678449,258,0.028211,0.080533,-0.012126,0.079242,-0.007696,0.127002,38,0.024032,1,1,,SAFE,SAFE,0.073300,0.213421,0.351085,,0,1.000000,SAFE,1,current,50000,157.6784,0.66003233,-0.22732604,1.31010592,-0.03336072,1.57083666,0.66005063,-0.02718225,0.01595736,0.02112466,0.00468661,0.00000000,-0.02704517
104,15.051473,1786695706.511280,2570,50000,1,1,10,0.349965,wrist1_Link,0,0.673842,-0.280278,0.375750,0.225679,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,236,3,0,9.765018,0.211649,0.000406,0.000576,10.803456,261,0.027642,0.086672,-0.006016,0.085219,-0.014617,0.128581,39,0.034077,1,1,,SAFE,SAFE,0.074350,0.210434,0.348632,,0,1.000000,SAFE,1,current,50000,156.9162,0.65606713,-0.22500785,1.31304407,-0.03270414,1.57084036,0.65604514,-0.02596519,0.01518012,0.01923980,0.00429945,0.00002420,-0.02622903
105,15.208141,1786695706.668213,2550,50000,2,1,10,0.341428,left_link,0,0.675567,-0.263519,0.382945,0.246297,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,240,4,0,9.931427,0.208237,0.000203,0.000172,10.970657,265,0.028159,0.042482,-0.007081,0.041531,-0.005452,0.123021,40,0.020976,1,1,,SAFE,SAFE,0.068038,0.207338,0.340920,,0,1.000000,SAFE,1,current,50000,157.5984,0.65190393,-0.22268966,1.31615818,-0.03203656,1.57084036,0.65191126,-0.02657339,0.01479680,0.01987706,0.00426110,0.00000000,-0.02638621
106,15.366478,1786695706.825832,2577,50000,2,1,10,0.329174,wrist1_Link,0,0.669578,-0.265496,0.381775,0.206672,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,244,4,0,10.097093,0.204932,0.000005,0.000048,11.135993,269,0.028453,0.069999,-0.022955,0.065044,-0.011923,0.126274,41,0.030488,1,1,,SAFE,SAFE,0.066556,0.204118,0.328061,,0,1.000000,SAFE,1,current,50000,165.0839,0.64760137,-0.22026141,1.31920993,-0.03136531,1.57084036,0.64763069,-0.02717354,0.01533601,0.01927388,0.00423941,0.00000000,-0.02703463
107,15.532089,1786695706.990957,2609,50000,2,1,10,0.326574,left_link,0,0.672237,-0.252988,0.388934,0.235730,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,248,4,0,10.263151,0.201648,0.000003,0.000048,11.302002,273,0.028622,0.027682,-0.011178,0.023717,0.008879,0.121360,42,0.030494,1,1,,SAFE,SAFE,0.055312,0.201043,0.326512,,0,1.000000,SAFE,1,current,50000,157.6319,0.64317036,-0.21783686,1.32231677,-0.03068672,1.57084036,0.64316308,-0.02675542,0.01463999,0.01875975,0.00409743,0.00000000,-0.02697641
108,15.693924,1786695707.148627,2503,50000,2,1,10,0.316886,left_link,0,0.675506,-0.253910,0.377850,0.233550,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,252,4,0,10.429479,0.198335,0.000003,0.000051,11.467952,277,0.028746,0.022858,0.002930,0.008551,0.020995,0.126168,43,0.027983,1,1,,SAFE,SAFE,0.000000,0.197335,0.326768,,0,1.000000,SAFE,1,current,50000,173.3099,0.63866973,-0.21543062,1.32537591,-0.03000814,1.57084036,0.63865870,-0.02781009,0.01486854,0.01890297,0.00419309,0.00000000,-0.02783330
109,15.864578,1786695707.321968,2471,50000,1,1,10,0.310365,left_link,0,0.669844,-0.248609,0.379350,0.228778,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,256,4,0,10.595972,0.194927,0.000002,0.000062,11.633464,281,0.028732,0.025873,-0.023034,0.009732,-0.006642,0.125583,44,0.031664,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.194029,0.321220,,0,1.000000,SAFE,1,current,50000,165.8744,0.63401496,-0.21299505,1.32844973,-0.02931488,1.57084036,0.63402593,-0.02727593,0.01427189,0.01801188,0.00406233,0.00000000,-0.02714705
110,16.028810,1786695707.487872,2650,50000,2,1,10,0.304268,left_link,0,0.671504,-0.248009,0.382596,0.236350,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,260,4,0,10.761408,0.191637,0.000003,0.000048,11.798790,285,0.028937,0.014156,0.000821,-0.006297,0.012652,0.122965,45,0.027125,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.190930,0.314323,,0,1.000000,SAFE,1,current,50000,162.5569,0.62950695,-0.21066952,1.33148324,-0.02866931,1.57084036,0.62951064,-0.02744907,0.01416005,0.01847093,0.00393087,0.00000000,-0.02749335
111,16.191630,1786695707.650458,2417,50000,2,1,10,0.286922,left_link,0,0.673586,-0.234279,0.380159,0.210244,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,264,4,0,10.927976,0.188342,0.000097,0.000147,11.964319,289,0.029194,0.027172,0.002786,0.026595,-0.004822,0.125074,46,0.027462,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011325,0.187339,0.300796,3,1,1.000000,FOLLOWING,1,current,50000,160.3269,0.62510538,-0.20843202,1.33424520,-0.02806775,1.57084036,0.62508333,-0.02703330,0.01374215,0.01696326,0.00369462,0.00000000,-0.02719144
112,16.351211,1786695707.810806,2521,50000,2,1,10,0.263363,left_link,0,0.676184,-0.206321,0.381906,0.151775,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,268,4,0,11.094610,0.185031,0.000198,0.000249,12.130666,293,0.029608,0.091158,0.019222,0.089089,-0.001897,0.123592,47,0.018852,1,0,valid_streak_not_ready,SAFE,SAFE,0.039455,0.184240,0.270505,3,1,1.000000,APPROACHING,1,current,50000,164.6867,0.62065601,-0.20624955,1.33704031,-0.02748453,1.57084036,0.62067068,-0.02788161,0.01367627,0.01751527,0.00365467,0.00000000,-0.02765153
113,16.514776,1786695707.975515,2571,50000,2,1,10,0.248994,left_link,0,0.676385,-0.194197,0.382666,0.137698,left_link,0.500,1,,RUNNING,1,272,4,0,11.260456,0.181731,0.000195,0.000389,12.296665,297,0.029744,0.082807,0.015529,0.081272,0.003283,0.124606,48,0.029885,1,1,,SAFE,WARNING,0.046014,0.181124,0.262544,3,1,1.000000,APPROACHING,1,current,50000,145.8500,0.61604893,-0.20404141,1.33978391,-0.02690865,1.57084036,0.61607832,-0.02816671,0.01350012,0.01677379,0.00352080,0.00000000,-0.02807670
