t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.550000,0.35765708,0.36214568,1.67658660,-0.36025573,1.78924860,0.23302392,-0.12825955,-0.06252948,-0.06929900,0.04195845,-0.03082314,-0.09754061,0.38470887,-0.02041066,0.17106239,-0.01561520,0.04545093,0.24837482
0.560000,0.35639458,0.36151942,1.67590262,-0.35983707,1.78894278,0.23206149,-0.12416178,-0.06271864,-0.06745144,0.04176120,-0.03032829,-0.09489256,0.43257887,-0.01779431,0.19739726,-0.02351092,0.05314337,0.27964666
0.570000,0.35517520,0.36089136,1.67523833,-0.35942074,1.78864225,0.23112695,-0.11965733,-0.06289395,-0.06537413,0.04149554,-0.02976855,-0.09198234,0.46563992,-0.01775149,0.21681102,-0.02921353,0.05835385,0.30052039
0.580000,0.35400225,0.36026149,1.67459566,-0.35900731,1.78834754,0.23022235,-0.11490645,-0.06308446,-0.06314227,0.04118591,-0.02917103,-0.08892263,0.48146079,-0.02094422,0.22810812,-0.03222333,0.06061881,0.30925078
0.590000,0.35287728,0.35962950,1.67397571,-0.35859707,1.78805885,0.22934856,-0.11009369,-0.06332583,-0.06084301,0.04086172,-0.02856753,-0.08584362,0.47761027,-0.02803448,0.23009300,-0.03204064,0.05947469,0.30409264
0.600000,0.35179989,0.35899466,1.67337869,-0.35819001,1.78777609,0.22850505,-0.10542792,-0.06366034,-0.05857544,0.04055740,-0.02799445,-0.08289289,0.45165714,-0.03968429,0.22157012,-0.02816577,0.05445791,0.28330075
0.610000,0.35076747,0.35835582,1.67280373,-0.35778572,1.78749873,0.22768973,-0.10113990,-0.06413624,-0.05644946,0.04031190,-0.02749237,-0.08023377,0.40214096,-0.05628576,0.20180763,-0.02029026,0.04528864,0.24583250
0.620000,0.34977508,0.35771131,1.67224887,-0.35738344,1.78722587,0.22689887,-0.09745557,-0.06480027,-0.05457301,0.04016341,-0.02710100,-0.07802594,0.33148436,-0.07715149,0.17192864,-0.00887066,0.03242189,0.19345556
0.630000,0.34881569,0.35705906,1.67171113,-0.35698202,1.78695623,0.22612725,-0.09456937,-0.06569029,-0.05303932,0.04014414,-0.02685413,-0.07640612,0.24308079,-0.10132419,0.13351994,0.00544526,0.01649640,0.12864021
0.640000,0.34788049,0.35639666,1.67118668,-0.35658004,1.78668821,0.22536841,-0.09264180,-0.06683459,-0.05192575,0.04027981,-0.02677914,-0.07548636,0.14032366,-0.12784656,0.08816836,0.02200971,-0.00184908,0.05385671
0.650000,0.34695923,0.35572146,1.67067101,-0.35617585,1.78642000,0.22461489,-0.09179943,-0.06825187,-0.05129380,0.04058967,-0.02689705,-0.07535398,0.02660639,-0.15576132,0.03746069,0.04017491,-0.02197582,-0.02842465
0.660000,0.34604057,0.35503068,1.67015905,-0.35576763,1.78614958,0.22385849,-0.09213489,-0.06995127,-0.05118910,0.04108648,-0.02722247,-0.07607161,-0.09467760,-0.18411118,-0.01701624,0.05929309,-0.04324508,-0.11573362
0.670000,0.34511241,0.35432149,1.66964537,-0.35535347,1.78587483,0.22309050,-0.09370689,-0.07193235,-0.05164140,0.04177655,-0.02776363,-0.07767718,-0.22013487,-0.21193885,-0.07367563,0.07871646,-0.06501812,-0.20559991
0.680000,0.34416223,0.35359112,1.66912431,-0.35493145,1.78559358,0.22230194,-0.09654019,-0.07418511,-0.05266460,0.04265967,-0.02852238,-0.08018390,-0.34637201,-0.23828704,-0.13093067,0.09779724,-0.08665620,-0.29555327
0.690000,0.34317743,0.35283695,1.66859018,-0.35449966,1.78530367,0.22148385,-0.10062562,-0.07668997,-0.05425671,0.04372919,-0.02949417,-0.08358030,-0.46999560,-0.26219846,-0.18719454,0.11588766,-0.10752058,-0.38312342
0.700000,0.34214568,0.35205658,1.66803734,-0.35405629,1.78500302,0.22062749,-0.10592008,-0.07941777,-0.05639990,0.04497196,-0.03066808,-0.08783019,-0.58761221,-0.28271582,-0.24088044,0.13233992,-0.12697252,-0.46584009
0.710000,0.34105525,0.35124798,1.66746045,-0.35359971,1.78468969,0.21972460,-0.11234653,-0.08232978,-0.05906044,0.04636837,-0.03202679,-0.09287269,-0.69582842,-0.29888183,-0.29040155,0.14650625,-0.14437329,-0.54123301
0.720000,0.33989534,0.35040953,1.66685457,-0.35312850,1.78436195,0.21876768,-0.11979400,-0.08537771,-0.06218876,0.04789231,-0.03354658,-0.09862221,-0.79125081,-0.30973920,-0.33417106,0.15773888,-0.15908414,-0.60683191
0.730000,0.33865645,0.34954016,1.66621533,-0.35264154,1.78401832,0.21775017,-0.12811759,-0.08850368,-0.06571940,0.04951121,-0.03519737,-0.10496845,-0.87048595,-0.31433065,-0.37060217,0.16539001,-0.17046633,-0.66016652
0.740000,0.33733066,0.34863942,1.66553911,-0.35213808,1.78365769,0.21666676,-0.13713845,-0.09164024,-0.06957105,0.05118601,-0.03694268,-0.11177642,-0.93014042,-0.31169887,-0.39810805,0.16881187,-0.17788113,-0.69876658
