frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
106,14.949684,1786451923.361998,2678,50000,1,1,0,0.387946,upperArm_Link,0,0.708114,-0.362710,0.401231,,,,,predicted_track_not_dynamic,RUNNING,1,234,4,0,9.681756,0.213227,0.000197,0.000308,10.719960,259,0.027683,0.050128,-0.033991,0.033913,-0.014396,0.148799,32,0.045704,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035453,0.212635,0.363120,,0,1.000000,SAFE,1,current,50000,158.4207,0.65844035,-0.22639436,1.31130540,-0.03307828,1.57084036,0.65844035,-0.02682143,0.01581324,0.02095739,0.00448785,0.00000000,-0.02654624
107,15.111330,1786451923.520436,2640,50000,1,1,0,0.401782,upperArm_Link,0,0.711086,-0.351648,0.404276,,,,,predicted_track_not_dynamic,RUNNING,1,238,4,0,9.848044,0.209936,0.000098,0.000180,10.886479,263,0.028112,0.039218,0.016106,0.034117,0.010711,0.142501,33,0.025546,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.034274,0.209539,0.401059,,0,1.000000,SAFE,1,current,50000,149.1043,0.65418184,-0.22395146,1.31440115,-0.03238135,1.57084036,0.65418547,-0.02634470,0.01511264,0.01915140,0.00431142,0.00000000,-0.02632220
108,15.252273,1786451923.669558,2639,50000,1,1,0,0.394407,upperArm_Link,0,0.708918,-0.344909,0.399513,,,,,predicted_track_not_dynamic,RUNNING,1,242,4,0,10.014342,0.206642,0.000401,0.000506,11.053669,267,0.028926,0.025120,-0.015357,0.014418,0.013686,0.144993,34,0.038184,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.206541,0.394004,,0,1.000000,SAFE,1,current,50000,144.2464,0.65044039,-0.22184968,1.31716681,-0.03178346,1.57084036,0.65043306,-0.02654574,0.01491223,0.01962247,0.00424206,0.00000000,-0.02662355
109,15.396407,1786451923.813822,2644,50000,1,1,0,0.385684,left_link,0,0.707252,-0.344392,0.404797,,,,,predicted_track_not_dynamic,RUNNING,1,245,3,0,10.138803,0.204123,0.000000,0.000055,11.177461,270,0.028482,0.034799,-0.011866,0.031176,-0.009909,0.152169,35,0.033180,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011306,0.203230,0.391213,,0,1.000000,SAFE,1,current,50000,153.1974,0.64651197,-0.21966720,1.31992900,-0.03117824,1.57084405,0.64655232,-0.02725537,0.01514205,0.01916411,0.00419904,0.00002564,-0.02692454
110,15.552294,1786451923.967037,2721,50000,1,1,0,0.384148,left_link,0,0.705464,-0.344475,0.404874,,,,,predicted_track_not_dynamic,RUNNING,1,249,4,0,10.305126,0.200842,0.000204,0.000381,11.343349,274,0.028908,0.032378,0.009757,0.019506,0.023930,0.153076,36,0.035474,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014587,0.200132,0.390397,,0,1.000000,SAFE,1,current,50000,157.8932,0.64234871,-0.21741135,1.32284856,-0.03054000,1.57084405,0.64237076,-0.02670704,0.01447106,0.01872873,0.00409423,0.00000000,-0.02682443
111,15.707337,1786451924.124958,2561,50000,1,1,0,0.377375,left_link,0,0.708455,-0.341200,0.401241,,,,,predicted_track_not_dynamic,RUNNING,1,252,3,0,10.429479,0.198335,0.000393,0.000587,11.467952,277,0.028211,0.029140,-0.005608,0.024795,-0.014245,0.145423,37,0.026987,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019088,0.197041,0.385092,,0,1.000000,SAFE,1,current,50000,164.1508,0.63813412,-0.21515551,1.32575011,-0.02990177,1.57084405,0.63810849,-0.02718330,0.01454977,0.01871449,0.00411651,0.00000000,-0.02749085
112,15.873377,1786451924.289137,2667,50000,1,1,0,0.366726,left_link,0,0.705926,-0.336480,0.400236,,,,,predicted_track_not_dynamic,RUNNING,1,256,4,0,10.595972,0.194927,0.000300,0.000455,11.633464,281,0.028314,0.036126,-0.000200,0.032103,-0.016567,0.147318,38,0.034772,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.193740,0.380133,,0,1.000000,SAFE,1,current,50000,153.3661,0.63360053,-0.21279331,1.32872486,-0.02923051,1.57084405,0.63360786,-0.02730415,0.01422671,0.01791582,0.00404270,0.00000000,-0.02710563
113,16.026225,1786451924.442522,2618,50000,1,1,0,0.368869,left_link,0,0.709694,-0.339679,0.401081,,,,,predicted_track_not_dynamic,RUNNING,1,260,4,0,10.761408,0.191637,0.000100,0.000172,11.798790,285,0.028801,0.021964,-0.009509,0.007134,0.018469,0.143998,39,0.029863,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.190733,0.382791,,0,1.000000,SAFE,1,current,50000,151.3040,0.62936389,-0.21061084,1.33154178,-0.02862162,1.57084405,0.62937492,-0.02771803,0.01427871,0.01842955,0.00398365,0.00000000,-0.02769385
114,16.175977,1786451924.593843,2634,50000,1,1,0,0.364720,left_link,0,0.704715,-0.333391,0.408141,,,,,predicted_track_not_dynamic,RUNNING,1,264,4,0,10.927976,0.188342,0.000202,0.000271,11.964319,289,0.029330,0.019770,0.006482,0.016508,-0.008737,0.145088,40,0.037137,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.187645,0.378720,,0,1.000000,SAFE,1,current,50000,144.5452,0.62524104,-0.20851271,1.33412051,-0.02805675,1.57084405,0.62520802,-0.02753120,0.01401068,0.01722003,0.00377207,0.00000000,-0.02782533
115,16.322797,1786451924.738406,2643,50000,1,1,0,0.358696,left_link,0,0.703191,-0.339918,0.393493,,,,,predicted_track_not_dynamic,RUNNING,1,267,3,0,11.053669,0.185830,0.000201,0.000334,12.089089,292,0.028853,0.051194,-0.042143,-0.021552,-0.019502,0.157194,41,0.050313,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015736,0.184637,0.360823,,0,1.000000,SAFE,1,current,50000,154.4846,0.62120259,-0.20653933,1.33669913,-0.02752855,1.57084405,0.62121719,-0.02750620,0.01344080,0.01756314,0.00359759,0.00000000,-0.02718182
116,16.475430,1786451924.892907,2660,50000,1,1,0,0.353843,left_link,0,0.706663,-0.339274,0.403392,,,,,predicted_track_not_dynamic,RUNNING,1,271,4,0,11.218963,0.182543,0.000000,0.000081,12.255348,296,0.029432,0.013615,0.005379,-0.007656,0.009891,0.148441,42,0.032181,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.181529,0.367222,,0,1.000000,SAFE,1,current,50000,151.8452,0.61689997,-0.20446321,1.33924472,-0.02697835,1.57084775,0.61691827,-0.02818923,0.01360199,0.01667783,0.00360474,0.00002421,-0.02816502
117,16.631017,1786451925.044769,2646,50000,1,1,0,0.348279,left_link,0,0.708635,-0.334124,0.400732,,,,,predicted_track_not_dynamic,RUNNING,1,275,4,0,11.384834,0.179244,0.000200,0.000242,12.422890,300,0.029869,0.006382,-0.002779,-0.004006,0.004119,0.144551,43,0.034688,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.178546,0.362233,,0,1.000000,SAFE,1,current,50000,156.6927,0.61257541,-0.20241645,1.34194815,-0.02645382,1.57084775,0.61257905,-0.02779513,0.01315512,0.01737569,0.00337129,0.00000000,-0.02788937
118,16.785257,1786451925.201483,2620,50000,1,1,0,0.339406,left_link,0,0.705970,-0.329457,0.404537,,,,,predicted_track_not_dynamic,RUNNING,1,278,3,0,11.509422,0.176732,0.000398,0.000613,12.547922,303,0.029120,0.017105,0.015193,0.007777,-0.001133,0.147295,44,0.030317,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.175445,0.353188,,0,1.000000,SAFE,1,current,50000,158.7948,0.60820305,-0.20038070,1.34440565,-0.02594029,1.57084775,0.60822505,-0.02834780,0.01319862,0.01593298,0.00332939,0.00000000,-0.02822877
119,16.943794,1786451925.360295,2695,50000,1,1,0,0.336080,left_link,0,0.708936,-0.328620,0.406705,,,,,predicted_track_not_dynamic,RUNNING,1,282,4,0,11.674819,0.173429,0.000306,0.000337,12.715063,307,0.029550,0.068394,0.043079,0.035044,0.039924,0.143267,45,0.024542,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.172326,0.349482,,0,1.000000,SAFE,1,current,50000,157.9136,0.60382342,-0.19839630,1.34697700,-0.02543411,1.57084775,0.60383445,-0.02762530,0.01251697,0.01621922,0.00319286,0.00000000,-0.02769448
120,17.104147,1786451925.518239,2631,50000,1,1,0,0.331856,left_link,0,0.708410,-0.322273,0.405893,,,,,predicted_track_not_dynamic,RUNNING,1,286,4,0,11.839936,0.170144,0.000201,0.000326,12.840052,310,0.028677,0.037323,0.007770,0.036332,0.003555,0.139815,46,0.027892,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011092,0.169031,0.345704,,0,1.000000,SAFE,1,current,50000,152.9072,0.59916502,-0.19632386,1.34954095,-0.02491325,1.57084775,0.59912837,-0.02905091,0.01292423,0.01598943,0.00324821,0.00000000,-0.02934828
121,17.253819,1786451925.671163,2586,50000,1,1,0,0.325493,left_link,0,0.709430,-0.318195,0.400536,,,,,predicted_track_not_dynamic,RUNNING,1,290,4,0,12.005921,0.166743,0.000200,0.000389,13.006350,314,0.029384,0.041635,0.011642,0.038408,-0.011081,0.146320,47,0.027263,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.166046,0.339033,,0,1.000000,SAFE,1,current,50000,152.6980,0.59503114,-0.19453020,1.35179305,-0.02446208,1.57084775,0.59501284,-0.02761949,0.01198384,0.01504686,0.00301435,0.00000000,-0.02749683
122,17.406990,1786451925.823880,2632,50000,1,1,0,0.325056,left_link,0,0.707537,-0.317459,0.403132,,,,,predicted_track_not_dynamic,RUNNING,1,293,3,0,12.130666,0.164232,0.000297,0.000488,13.131142,317,0.028614,0.020742,-0.011907,0.016968,0.000743,0.142435,48,0.035250,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.162940,0.337944,,0,1.000000,SAFE,1,current,50000,156.2558,0.59058553,-0.19263749,1.35413325,-0.02397790,1.57085133,0.59060019,-0.02902393,0.01235691,0.01527837,0.00316105,0.00002335,-0.02880874
123,17.571487,1786451925.980153,2672,50000,1,1,0,0.313906,left_link,0,0.701890,-0.313479,0.402774,,,,,predicted_track_not_dynamic,RUNNING,1,297,4,0,12.296665,0.160940,0.000306,0.000477,13.296879,321,0.028739,0.046400,-0.039141,0.011223,-0.022248,0.150183,49,0.045539,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011294,0.159925,0.326924,,0,1.000000,SAFE,1,current,50000,162.5317,0.58584279,-0.19065677,1.35660183,-0.02348272,1.57085133,0.58585745,-0.02883170,0.01204105,0.01500683,0.00301028,0.00000000,-0.02883170
124,17.727526,1786451926.142702,2645,50000,1,1,0,0.303940,left_link,0,0.706138,-0.307370,0.399246,,,,,predicted_track_not_dynamic,RUNNING,1,301,4,0,12.464377,0.157646,0.000096,0.000187,13.504842,326,0.030371,0.027767,-0.022556,0.014488,-0.007235,0.148997,50,0.037860,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015452,0.156540,0.317371,,0,1.000000,SAFE,1,current,50000,152.0193,0.58138609,-0.18884476,1.35879898,-0.02303522,1.57085133,0.58138609,-0.02856149,0.01161257,0.01408078,0.00286788,0.00000000,-0.02865546
125,17.878781,1786451926.294738,2589,50000,1,1,0,0.298038,left_link,0,0.704404,-0.301384,0.402996,,,,,predicted_track_not_dynamic,RUNNING,1,305,4,0,12.631292,0.154238,0.000198,0.000396,13.669901,330,0.030929,0.021943,-0.005605,0.021205,-0.000640,0.145868,51,0.030182,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014883,0.153546,0.311095,,0,1.000000,SAFE,1,current,50000,153.9848,0.57701015,-0.18712811,1.36102176,-0.02260606,1.57085133,0.57701749,-0.02893093,0.01134937,0.01469560,0.00283732,0.00000000,-0.02888246
126,18.032228,1786451926.448743,2614,50000,1,1,0,0.285613,left_link,0,0.703020,-0.293896,0.406628,,,,,predicted_track_not_dynamic,RUNNING,1,308,3,0,12.756729,0.151732,0.000401,0.000481,13.794712,333,0.030144,0.042514,0.005959,0.040631,0.011001,0.145210,52,0.027149,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022641,0.150435,0.298585,,0,1.000000,SAFE,1,current,50000,154.7336,0.57248747,-0.18536747,1.36317861,-0.02218057,1.57085133,0.57249850,-0.02947385,0.01147395,0.01405599,0.00277288,0.00000000,-0.02944976
127,18.188321,1786451926.603494,2525,50000,1,1,0,0.280056,left_link,0,0.706557,-0.283618,0.399621,,,,,predicted_track_not_dynamic,RUNNING,1,312,4,0,12.922823,0.148441,0.000099,0.000187,13.961305,337,0.030738,0.070748,0.029418,0.064318,-0.001740,0.144707,53,0.030014,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031742,0.148037,0.291975,,0,1.000000,SAFE,1,current,50000,154.2298,0.56797582,-0.18364350,1.36528409,-0.02177341,1.57085133,0.56794649,-0.02890372,0.01104448,0.01348863,0.00260840,0.00000000,-0.02916224
128,18.340669,1786451926.757742,2554,50000,1,1,0,0.258335,left_link,0,0.704135,-0.274340,0.405198,,,,,predicted_track_not_dynamic,RUNNING,1,316,4,0,13.089750,0.145144,0.000103,0.000161,14.127297,341,0.031167,0.073843,0.032647,0.064879,0.013328,0.143567,54,0.018391,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.042231,0.144750,0.270472,,0,1.000000,SAFE,1,current,50000,154.0141,0.56342739,-0.18198188,1.36742258,-0.02137727,1.57085133,0.56338710,-0.02985538,0.01090674,0.01403684,0.00260027,0.00000000,-0.02992737
129,18.503141,1786451926.911788,2526,50000,1,1,5,0.245016,left_link,0,0.707383,-0.265401,0.395142,0.052760,left_link,0.500,1,,RUNNING,1,320,4,0,13.255964,0.141837,0.000199,0.000411,14.294517,345,0.031450,0.095090,-0.001190,0.094708,0.008433,0.147612,55,0.019539,1,0,valid_streak_not_ready,SAFE,SLOW,0.054520,0.141146,0.256740,,0,1.000000,SAFE,1,current,50000,163.3128,0.55868465,-0.18025790,1.36940324,-0.02098112,1.57085502,0.55870670,-0.02919122,0.01061094,0.01219083,0.00243826,0.00002275,-0.02880748
