t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.740000,0.68703513,-0.07922452,1.44707322,0.02981942,1.70984970,0.64280062,-0.24401211,0.07336962,0.01589193,-0.10647149,0.06859090,-0.35152380,1.10331978,0.41553538,0.64838770,-0.22717287,0.20603563,1.41906298
0.750000,0.68465043,-0.07847003,1.44726462,0.02874337,1.71054590,0.63935666,-0.23290349,0.07753134,0.02239463,-0.10873729,0.07064637,-0.33723721,1.11798709,0.41671466,0.65196035,-0.22596013,0.20501690,1.43769336
0.760000,0.68237751,-0.07767387,1.44752121,0.02764472,1.71126259,0.63605644,-0.22166062,0.08170207,0.02892735,-0.11099017,0.07269043,-0.32278105,1.13018004,0.41734100,0.65439679,-0.22459082,0.20375673,1.45299082
0.770000,0.68021759,-0.07683598,1.44784323,0.02652361,1.71199966,0.63290149,-0.21030792,0.08587637,0.03547888,-0.11322860,0.07472072,-0.30818821,1.13996379,0.41742935,0.65572756,-0.22306941,0.20226206,1.46504403
0.780000,0.67817164,-0.07595635,1.44823082,0.02538020,1.71275695,0.62989302,-0.19886916,0.09004892,0.04203832,-0.11545107,0.07673492,-0.29349068,1.14740350,0.41699465,0.65598322,-0.22140038,0.20053985,1.47394168
0.790000,0.67624041,-0.07503502,1.44868399,0.02421465,1.71353430,0.62703192,-0.18736744,0.09421457,0.04859506,-0.11765613,0.07873078,-0.27871959,1.15256434,0.41605185,0.65519431,-0.21958820,0.19859703,1.47977245
0.800000,0.67442442,-0.07407210,1.44920268,0.02302714,1.71433150,0.62431878,-0.17582525,0.09836831,0.05513883,-0.11984237,0.08070615,-0.26390516,1.15551149,0.41461589,0.65339139,-0.21763735,0.19644058,1.48262503
0.810000,0.67272397,-0.07306771,1.44978669,0.02181787,1.71514834,0.62175387,-0.16426438,0.10250529,0.06165961,-0.12200843,0.08265890,-0.24907673,1.15631009,0.41270172,0.65060500,-0.21555231,0.19407742,1.48258810
0.820000,0.67113913,-0.07202206,1.45043576,0.02058704,1.71598459,0.61933719,-0.15270599,0.10662080,0.06814775,-0.12415298,0.08458703,-0.23426274,1.15502533,0.41032427,0.64686569,-0.21333756,0.19151452,1.47975033
0.830000,0.66966977,-0.07093538,1.45114951,0.01933488,1.71683999,0.61706847,-0.14117060,0.11071028,0.07459385,-0.12627476,0.08648855,-0.21949076,1.15172235,0.40749850,0.64220401,-0.21099757,0.18875881,1.47420043
0.840000,0.66831557,-0.06980796,1.45192747,0.01806163,1.71771427,0.61494715,-0.12967805,0.11476932,0.08098886,-0.12837253,0.08836158,-0.20478747,1.14646634,0.40423935,0.63665052,-0.20853682,0.18581726,1.46602705
0.850000,0.66707601,-0.06864011,1.45276908,0.01676752,1.71860713,0.61297241,-0.11824756,0.11879367,0.08732399,-0.13044511,0.09020430,-0.19017867,1.13932245,0.40056176,0.63023575,-0.20595979,0.18269681,1.45531890
0.860000,0.66595035,-0.06743221,1.45367372,0.01545281,1.71951825,0.61114318,-0.10689768,0.12277921,0.09359080,-0.13249135,0.09201495,-0.17568925,1.13035585,0.39648067,0.62299026,-0.20327096,0.17940441,1.44216466
0.870000,0.66493772,-0.06618467,1.45464064,0.01411778,1.72044731,0.60945814,-0.09564630,0.12672199,0.09978113,-0.13451017,0.09379184,-0.16134323,1.11963171,0.39201103,0.61494459,-0.20047480,0.17594701,1.42665299
0.880000,0.66403704,-0.06489793,1.45566906,0.01276270,1.72139397,0.60791576,-0.08451069,0.13061819,0.10588713,-0.13650051,0.09553336,-0.14716375,1.10721518,0.38716778,0.60612930,-0.19757579,0.17233156,1.40887260
0.890000,0.66324707,-0.06357247,1.45675808,0.01138787,1.72235786,0.60651424,-0.07350743,0.13446415,0.11190125,-0.13846136,0.09723797,-0.13317305,1.09317145,0.38196587,0.59657494,-0.19457841,0.16856501,1.38891216
0.900000,0.66256640,-0.06220882,1.45790675,0.00999358,1.72333860,0.60525160,-0.06265246,0.13825636,0.11781627,-0.14039176,0.09890418,-0.11939248,1.07756567,0.37642025,0.58631205,-0.19148714,0.16465431,1.36686035
0.910000,0.66199347,-0.06080754,1.45911405,0.00858014,1.72433581,0.60412562,-0.05196110,0.14199146,0.12362523,-0.14229080,0.10053060,-0.10584252,1.06046300,0.37054584,0.57537118,-0.18830645,0.16060641,1.34280587
0.920000,0.66152658,-0.05936920,1.46037888,0.00714787,1.72534907,0.60313391,-0.04144798,0.14566623,0.12932153,-0.14415761,0.10211587,-0.09254274,1.04192862,0.36435761,0.56378289,-0.18504082,0.15642825,1.31683738
0.930000,0.66116387,-0.05789442,1.46170009,0.00569710,1.72637798,0.60227387,-0.03112708,0.14927762,0.13489884,-0.14599135,0.10365875,-0.07951185,1.02202768,0.35787049,0.55157771,-0.18169473,0.15212679,1.28904358
0.940000,0.66090336,-0.05638386,1.46307644,0.00422815,1.72742210,0.60154272,-0.02101176,0.15282270,0.14035113,-0.14779125,0.10515802,-0.06676766,1.00082536,0.35109943,0.53878620,-0.17827265,0.14770898,1.25951314
0.950000,0.66074291,-0.05483820,1.46450667,0.00274139,1.72848099,0.60093751,-0.01111470,0.15629871,0.14567271,-0.14955657,0.10661256,-0.05432708,0.97838683,0.34405937,0.52543892,-0.17477907,0.14318177,1.22833475
0.960000,0.66068029,-0.05325813,1.46598944,0.00123714,1.72955420,0.60045511,-0.00144793,0.15970304,0.15085816,-0.15128661,0.10802132,-0.04220616,0.95477723,0.33676525,0.51156640,-0.17121846,0.13855210,1.19559710
0.970000,0.66071315,-0.05164439,1.46752337,-0.00028423,1.73064126,0.60009227,0.00797716,0.16303322,0.15590239,-0.15298073,0.10938329,-0.03042004,0.93006175,0.32923202,0.49719919,-0.16759529,0.13382693,1.16138886
0.980000,0.66083900,-0.04999772,1.46910700,-0.00182235,1.73174171,0.59984555,0.01714984,0.16628693,0.16080060,-0.15463832,0.11069756,-0.01898299,0.90430554,0.32147463,0.48236785,-0.16391406,0.12901321,1.12579872
0.990000,0.66105527,-0.04831891,1.47073888,-0.00337687,1.73285505,0.59971140,0.02606002,0.16946201,0.16554830,-0.15625883,0.11196328,-0.00790838,0.87757377,0.31350801,0.46710293,-0.16017922,0.12411788,1.08891536
1.000000,0.66135929,-0.04660875,1.47241745,-0.00494740,1.73398081,0.59968613,0.03469828,0.17255644,0.17014131,-0.15784174,0.11317967,0.00279130,0.84993162,0.30534712,0.45143497,-0.15639526,0.11914789,1.05082747
1.010000,0.66174830,-0.04486806,1.47414117,-0.00653358,1.73511848,0.59976594,0.04305583,0.17556836,0.17457576,-0.15938659,0.11434601,0.01310445,0.82144423,0.29700689,0.43539452,-0.15256666,0.11411020,1.01162373
1.020000,0.66221944,-0.04309766,1.47590843,-0.00813501,1.73626756,0.59994689,0.05112456,0.17849603,0.17884806,-0.16089294,0.11546167,0.02302035,0.79217678,0.28850227,0.41901213,-0.14869790,0.10901175,0.97139281
1.030000,0.66276980,-0.04129842,1.47771758,-0.00975131,1.73742754,0.60022499,0.05889699,0.18133790,0.18295496,-0.16236042,0.11652607,0.03252918,0.76219444,0.27984820,0.40231835,-0.14479345,0.10385950,0.93022341
1.040000,0.66339637,-0.03947120,1.47956697,-0.01138208,1.73859791,0.60059609,0.06636629,0.18409255,0.18689349,-0.16378870,0.11753870,0.04162199,0.73156237,0.27105963,0.38534374,-0.14085779,0.09866039,0.88820421
1.050000,0.66409610,-0.03761686,1.48145488,-0.01302695,1.73977814,0.60105601,0.07352629,0.18675870,0.19066100,-0.16517749,0.11849914,0.05029073,0.70034573,0.26215150,0.36811883,-0.13689539,0.09342137,0.84542388
1.060000,0.66486585,-0.03573632,1.48337961,-0.01468550,1.74096772,0.60160047,0.08037147,0.18933523,0.19425514,-0.16652654,0.11940702,0.05852822,0.66860969,0.25313875,0.35067417,-0.13291074,0.08814939,0.80197112
1.070000,0.66570246,-0.03383046,1.48533940,-0.01635735,1.74216611,0.60222512,0.08689697,0.19182117,0.19767385,-0.16783565,0.12026204,0.06632820,0.63641942,0.24403634,0.33304033,-0.12890831,0.08285141,0.75793460
1.080000,0.66660271,-0.03190020,1.48733250,-0.01804208,1.74337278,0.60292556,0.09309856,0.19421571,0.20091541,-0.16910466,0.12106399,0.07368527,0.60384007,0.23485920,0.31524784,-0.12489258,0.07753437,0.71340302
1.090000,0.66756334,-0.02994646,1.48935711,-0.01973931,1.74458721,0.60369733,0.09897269,0.19651816,0.20397838,-0.17033347,0.12181269,0.08059491,0.57093683,0.22562228,0.29732725,-0.12086803,0.07220522,0.66846504
