t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.450000,0.58128315,-0.16321744,1.34516305,-0.00424454,1.59240828,0.55529627,0.01856960,0.09905666,-0.04707050,0.09506645,0.07521814,0.01583914,-1.47662051,-0.17746761,1.36778443,-0.36580395,-0.92075316,0.04275255
0.460000,0.58139628,-0.16223628,1.34475981,-0.00331271,1.59311467,0.55545653,0.00419242,0.09712184,-0.03367571,0.09124469,0.06608896,0.01618511,-1.39526822,-0.20909196,1.30788616,-0.39771306,-0.90286132,0.02650739
0.470000,0.58137005,-0.16127602,1.34448722,-0.00242062,1.59373087,0.55561944,-0.00926978,0.09488267,-0.02097416,0.08712859,0.05720277,0.01637084,-1.29412152,-0.23836132,1.22957252,-0.42470338,-0.87241268,0.01072730
0.480000,0.58121455,-0.16033957,1.34433745,-0.00157096,1.59425993,0.55578343,-0.02163393,0.09236205,-0.00913694,0.08276639,0.04867738,0.01640166,-1.17615182,-0.26540174,1.13545369,-0.44696290,-0.83096258,-0.00445025
0.490000,0.58094155,-0.15942964,1.34430111,-0.00076596,1.59470596,0.55594698,-0.03274665,0.08958164,0.00169093,0.07820447,0.04061501,0.01628430,-1.04433049,-0.29033927,1.02813987,-0.46467958,-0.78006633,-0.01888782
0.500000,0.58056420,-0.15854873,1.34436750,-0.00000739,1.59507406,0.55610865,-0.04248427,0.08656185,0.01139057,0.07348732,0.03310235,0.01602683,-0.90162890,-0.31329997,0.91024124,-0.47804139,-0.72127924,-0.03244797
0.510000,0.58009676,-0.15769914,1.34452485,0.00070341,1.59537008,0.55626708,-0.05075286,0.08332181,0.01986917,0.06865754,0.02621054,0.01563872,-0.75101845,-0.33440990,0.78436798,-0.48723630,-0.65615663,-0.04499326
0.520000,0.57955426,-0.15688297,1.34476059,0.00136552,1.59560053,0.55642102,-0.05748818,0.07987940,0.02706005,0.06375586,0.01999516,0.01513081,-0.59547051,-0.35379512,0.65313030,-0.49245229,-0.58625381,-0.05638623
0.530000,0.57895223,-0.15610217,1.34506162,0.00197842,1.59577237,0.55656934,-0.06265572,0.07625124,0.03292260,0.05882113,0.01449622,0.01451530,-0.43795647,-0.37158166,0.51913837,-0.49387732,-0.51312609,-0.06648945
0.540000,0.57830639,-0.15535851,1.34541456,0.00254196,1.59589292,0.55671101,-0.06625066,0.07245268,0.03744234,0.05389032,0.00973820,0.01380577,-0.28144771,-0.38789561,0.38500239,-0.49169937,-0.43832880,-0.07516546
0.550000,0.57763238,-0.15465364,1.34580603,0.00305635,1.59596964,0.55684519,-0.06829793,0.06849782,0.04063087,0.04899852,0.00573002,0.01301720,-0.12891560,-0.40286300,0.25333254,-0.48610640,-0.36341725,-0.08227683
0.560000,0.57694541,-0.15398903,1.34622287,0.00352217,1.59601000,0.55697115,-0.06885213,0.06439949,0.04252591,0.04417895,0.00246505,0.01216591,0.01666847,-0.41660989,0.12673901,-0.47728640,-0.28994675,-0.08768610
0.570000,0.57626003,-0.15336608,1.34665244,0.00394028,1.59602135,0.55708836,-0.06799762,0.06016927,0.04319127,0.03946292,-0.00007890,0.01126961,0.15233311,-0.42926234,0.00783200,-0.46542732,-0.21947261,-0.09125584
0.580000,0.57558978,-0.15278605,1.34708289,0.00431187,1.59601070,0.55719645,-0.06584844,0.05581747,0.04271687,0.03487990,-0.00193957,0.01034739,0.27510695,-0.44094641,-0.10077832,-0.45071714,-0.15355016,-0.09284859
0.590000,0.57494690,-0.15225011,1.34750337,0.00463841,1.59598466,0.55729529,-0.06254836,0.05135315,0.04121873,0.03045746,-0.00317026,0.00941969,0.38201861,-0.45178815,-0.19648175,-0.43334384,-0.09373472,-0.09232692
0.600000,0.57434207,-0.15175934,1.34790432,0.00492164,1.59594917,0.55738490,-0.05827085,0.04678409,0.03883896,0.02622128,-0.00383981,0.00850835,0.47009670,-0.46191361,-0.27666810,-0.41349538,-0.04158158,-0.08955337
0.610000,0.57378407,-0.15131476,1.34827776,0.00516354,1.59590945,0.55746558,-0.05321720,0.04211701,0.03574415,0.02219513,-0.00403170,0.00763638,0.53713158,-0.47138279,-0.33938383,-0.39137777,0.00172130,-0.08447243
0.620000,0.57327962,-0.15091730,1.34861740,0.00536631,1.59586983,0.55753783,-0.04759557,0.03735931,0.03210727,0.01840036,-0.00383395,0.00682569,0.58396054,-0.47999145,-0.38530201,-0.36726918,0.03645544,-0.07735630
0.630000,0.57283341,-0.15056784,1.34891864,0.00553238,1.59583380,0.55760236,-0.04160001,0.03252095,0.02808967,0.01485540,-0.00332899,0.00609486,0.61218261,-0.48746926,-0.41575234,-0.34146579,0.06326977,-0.06855908
0.640000,0.57244827,-0.15026711,1.34917842,0.00566431,1.59580403,0.55766005,-0.03540861,0.02761459,0.02383935,0.01157571,-0.00259279,0.00545893,0.62339682,-0.49354593,-0.43206452,-0.31426382,0.08281316,-0.05843491
0.650000,0.57212535,-0.15001572,1.34939510,0.00576482,1.59578248,0.55771190,-0.02918344,0.02265560,0.01949107,0.00857379,-0.00169480,0.00492940,0.61920220,-0.49795115,-0.43556826,-0.28595945,0.09573453,-0.04733790
0.660000,0.57186423,-0.14981411,1.34956832,0.00583674,1.59577046,0.55775902,-0.02307060,0.01766204,0.01516625,0.00585920,-0.00069801,0.00451423,0.60119779,-0.50041460,-0.42759328,-0.25684889,0.10268278,-0.03562218
0.670000,0.57166312,-0.14966253,1.34969887,0.00588298,1.59576866,0.55780258,-0.01720019,0.01265468,0.01097304,0.00343852,0.00034111,0.00421784,0.57098261,-0.50066598,-0.40946927,-0.22722834,0.10430681,-0.02364185
0.680000,0.57151903,-0.14956099,1.34978854,0.00590650,1.59577725,0.55784377,-0.01168632,0.00765700,0.00700626,0.00131535,0.00137254,0.00404110,0.53015569,-0.49843497,-0.38252595,-0.19739398,0.10125552,-0.01175105
0.690000,0.57142788,-0.14950927,1.34984002,0.00591028,1.59579594,0.55788379,-0.00662712,0.00269516,0.00334748,-0.00050964,0.00235280,0.00398134,0.48031606,-0.49345127,-0.34809301,-0.16764203,0.09417782,-0.00030389
