frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
107,14.490074,1786430126.211572,2930,50000,1,1,0,0.300633,upperArm_Link,0,0.608853,-0.292322,0.393693,,,,,predicted_track_not_dynamic,RUNNING,1,218,3,0,9.019140,0.226530,0.000002,0.000070,10.056091,243,0.027481,0.030879,-0.029747,-0.006676,0.004908,0.143635,28,0.030223,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.047712,0.225831,0.300340,,0,1.000000,SAFE,1,current,50000,148.0431,0.67618269,-0.23710133,1.29731905,-0.03629881,1.57084405,0.67621195,-0.02542472,0.01610503,0.02066247,0.00489037,0.00000000,-0.02529699
108,14.639580,1786430126.359632,2888,50000,1,1,0,0.297586,upperArm_Link,0,0.596970,-0.292443,0.391244,,,,,predicted_track_not_dynamic,RUNNING,1,222,4,0,9.184570,0.223228,0.000296,0.000359,10.221718,247,0.028002,0.056584,-0.055962,-0.008298,0.001051,0.141246,29,0.030741,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.052642,0.222631,0.297531,,0,1.000000,SAFE,1,current,50000,151.4543,0.67226881,-0.23468043,1.30057275,-0.03555420,1.57084405,0.67229819,-0.02617879,0.01619270,0.02176303,0.00498048,0.00000000,-0.02617799
109,14.790514,1786430126.511104,2840,50000,2,1,0,0.295448,upperArm_Link,0,0.589727,-0.293564,0.394686,,,,,predicted_track_not_dynamic,RUNNING,1,225,3,0,9.308881,0.220747,0.000204,0.000301,10.346697,250,0.027496,0.066832,-0.064722,-0.002520,-0.016468,0.138326,30,0.030772,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.052345,0.219631,0.295499,,0,1.000000,SAFE,1,current,50000,147.8195,0.66836244,-0.23228520,1.30365014,-0.03481326,1.57084405,0.66834772,-0.02588131,0.01586937,0.02038896,0.00490904,0.00000000,-0.02617354
110,14.938859,1786430126.658940,2958,50000,1,1,0,0.280640,upperArm_Link,0,0.580381,-0.299375,0.389294,,,,,predicted_track_not_dynamic,RUNNING,1,229,4,0,9.474878,0.217432,0.000096,0.000154,10.512840,254,0.027991,0.054884,-0.052027,0.012987,-0.011693,0.142498,31,0.029328,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.053748,0.216542,0.280671,,0,1.000000,SAFE,1,current,50000,151.8047,0.66438627,-0.22990465,1.30670571,-0.03409432,1.57084405,0.66437894,-0.02680353,0.01604740,0.02059776,0.00484636,0.00000000,-0.02675370
111,15.090548,1786430126.810762,3007,50000,1,1,0,0.279102,upperArm_Link,0,0.574832,-0.294080,0.386184,,,,,predicted_track_not_dynamic,RUNNING,1,232,3,0,9.599299,0.214949,0.000514,0.000572,10.637145,257,0.027481,0.069185,-0.066543,0.018701,0.002973,0.145017,32,0.029731,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.055367,0.213424,0.279457,,0,1.000000,SAFE,1,current,50000,154.0493,0.66042846,-0.22758648,1.30973911,-0.03340106,1.57084405,0.66043210,-0.02609160,0.01528241,0.01999749,0.00457028,0.00000000,-0.02601929
112,15.246360,1786430126.964846,2963,50000,2,1,0,0.266389,upperArm_Link,0,0.570442,-0.290958,0.385203,,,,,predicted_track_not_dynamic,RUNNING,1,236,4,0,9.765018,0.211649,0.000303,0.000440,10.803456,261,0.027767,0.042368,-0.039308,0.009509,-0.012630,0.142384,33,0.027029,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.051255,0.210439,0.267013,,0,1.000000,SAFE,1,current,50000,156.5968,0.65619189,-0.22510321,1.31290460,-0.03270047,1.57084405,0.65618086,-0.02719032,0.01593756,0.02031604,0.00449638,0.00000000,-0.02728443
113,15.409845,1786430127.121469,3077,50000,2,1,0,0.268224,upperArm_Link,0,0.553830,-0.304187,0.381591,,,,,predicted_track_not_dynamic,RUNNING,1,240,4,0,9.931427,0.208237,0.000104,0.000176,10.970657,265,0.028156,0.079795,-0.069968,0.003396,-0.038213,0.148057,34,0.041118,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.059683,0.207340,0.268762,,0,1.000000,SAFE,1,current,50000,157.5741,0.65189296,-0.22269699,1.31613624,-0.03201455,1.57084405,0.65190762,-0.02629544,0.01471827,0.01976715,0.00419562,0.00000000,-0.02613830
114,15.567650,1786430127.279060,2999,50000,2,1,0,0.245242,upperArm_Link,0,0.551976,-0.289728,0.384070,,,,,predicted_track_not_dynamic,RUNNING,1,244,4,0,10.097093,0.204932,0.000003,0.000066,11.135993,269,0.028449,0.067864,-0.064592,-0.011625,0.017271,0.145777,35,0.038541,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.058693,0.204118,0.238942,1,1,1.000000,FOLLOWING,1,current,50000,153.0378,0.64759034,-0.22028342,1.31918430,-0.03134330,1.57084775,0.64762706,-0.02726548,0.01529467,0.01931541,0.00425367,0.00002342,-0.02712572
115,15.711998,1786430127.432114,3023,50000,1,1,0,0.230205,upperArm_Link,0,0.543560,-0.293636,0.380183,,,,,predicted_track_not_dynamic,RUNNING,1,248,4,0,10.263151,0.201648,0.000394,0.000499,11.302002,273,0.029150,0.068731,-0.060119,-0.028242,-0.017662,0.146453,36,0.041211,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.060172,0.201042,0.218653,1,1,1.000000,FOLLOWING,1,current,50000,150.1798,0.64369857,-0.21813762,1.32192063,-0.03074174,1.57084775,0.64370221,-0.02696091,0.01486539,0.01895642,0.00416740,0.00000000,-0.02719008
116,15.865449,1786430127.582311,3028,50000,2,1,0,0.221986,upperArm_Link,0,0.536523,-0.290169,0.380496,,,,,predicted_track_not_dynamic,RUNNING,1,251,3,0,10.388059,0.199134,0.000108,0.000183,11.426457,276,0.028541,0.074244,-0.072706,-0.010325,-0.010930,0.141778,37,0.039944,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.059787,0.198037,0.212591,1,1,1.000000,FOLLOWING,1,current,50000,165.8606,0.63960505,-0.21594414,1.32470834,-0.03013285,1.57084775,0.63962704,-0.02667648,0.01429436,0.01816679,0.00396799,0.00000000,-0.02655685
117,16.032691,1786430127.748203,3143,50000,2,1,0,0.214323,upperArm_Link,0,0.519520,-0.296342,0.380530,,,,,predicted_track_not_dynamic,RUNNING,1,255,4,0,10.554927,0.195830,0.000205,0.000319,11.592634,280,0.028578,0.054939,-0.052629,-0.003936,0.015264,0.147602,38,0.034461,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.059114,0.194824,0.208402,,0,1.000000,SAFE,1,current,50000,152.4334,0.63496500,-0.21348657,1.32776737,-0.02942859,1.57084775,0.63499069,-0.02774454,0.01469475,0.01829107,0.00421104,0.00000000,-0.02772244
118,16.180232,1786430127.900654,3007,50000,1,1,0,0.249264,upperArm_Link,0,0.518619,-0.301135,0.376321,,,,,predicted_track_not_dynamic,RUNNING,1,259,4,0,10.719960,0.192542,0.000195,0.000250,11.757845,284,0.029278,0.052273,-0.050349,-0.008815,-0.010946,0.144275,39,0.034512,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.056721,0.191730,0.236232,1,1,1.000000,FOLLOWING,1,current,50000,162.3262,0.63101453,-0.21144347,1.33044505,-0.02885638,1.57084775,0.63098150,-0.02677550,0.01384769,0.01814874,0.00387834,0.00000000,-0.02717342
119,16.344456,1786430128.063010,2993,50000,2,1,0,0.245996,upperArm_Link,0,0.512598,-0.303831,0.383508,,,,,predicted_track_not_dynamic,RUNNING,1,263,4,0,10.886479,0.189139,0.000296,0.000378,11.922820,288,0.029421,0.034522,-0.032230,0.003611,0.011831,0.140697,40,0.026156,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048865,0.188541,0.243314,1,1,1.000000,FOLLOWING,1,current,50000,150.9698,0.62646252,-0.20913261,1.33326948,-0.02822548,1.57084775,0.62645149,-0.02771829,0.01407138,0.01719862,0.00384171,0.00000000,-0.02758436
120,16.494809,1786430128.213995,2993,50000,1,1,0,0.217055,upperArm_Link,0,0.505177,-0.299818,0.376020,,,,,predicted_track_not_dynamic,RUNNING,1,266,3,0,11.011982,0.186635,0.000204,0.000323,12.047479,291,0.028823,0.037264,-0.035419,0.006596,-0.009521,0.148232,41,0.028816,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046602,0.185530,0.206326,1,1,1.000000,APPROACHING,1,current,50000,160.7539,0.62230664,-0.20710421,1.33600950,-0.02766794,1.57084775,0.62232864,-0.02764078,0.01349095,0.01822395,0.00370821,0.00000000,-0.02742115
121,16.653239,1786430128.374767,3155,50000,1,1,0,0.210100,upperArm_Link,0,0.502612,-0.299790,0.382409,,,,,predicted_track_not_dynamic,RUNNING,1,270,4,0,11.177461,0.183350,0.000108,0.000187,12.213802,295,0.029109,0.027547,-0.027149,-0.004588,-0.000837,0.142950,42,0.035646,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044148,0.182336,0.203027,1,1,1.000000,FOLLOWING,1,current,50000,161.2234,0.61787200,-0.20493272,1.33863580,-0.02710306,1.57084775,0.61788303,-0.02799114,0.01370626,0.01657700,0.00356546,0.00000000,-0.02806037
122,16.817429,1786430128.536022,3073,50000,1,1,0,0.198958,upperArm_Link,0,0.494889,-0.300190,0.382035,,,,,predicted_track_not_dynamic,RUNNING,1,274,4,0,11.343349,0.180037,0.000102,0.000187,12.380999,299,0.029418,0.037083,-0.036185,-0.003277,-0.007417,0.147263,43,0.036521,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044442,0.179243,0.190363,,0,1.000000,SAFE,1,current,50000,152.2197,0.61326128,-0.20273925,1.34150791,-0.02653452,1.57085133,0.61327595,-0.02808160,0.01335932,0.01749260,0.00346271,0.00002178,-0.02805946
123,16.968919,1786430128.688259,3008,50000,1,1,0,0.192513,upperArm_Link,0,0.482296,-0.299530,0.378246,,,,,predicted_track_not_dynamic,RUNNING,1,278,4,0,11.509422,0.176732,0.000196,0.000264,12.547922,303,0.029953,0.069362,-0.066412,0.010816,-0.016837,0.144788,44,0.037616,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050705,0.176130,0.189378,,0,1.000000,SAFE,1,current,50000,164.8047,0.60903573,-0.20076218,1.34388471,-0.02603933,1.57085133,0.60906506,-0.02789332,0.01305086,0.01568948,0.00326878,0.00000000,-0.02779653
124,17.135249,1786430128.853092,3120,50000,1,1,0,0.211668,upperArm_Link,0,0.479507,-0.301830,0.383162,,,,,predicted_track_not_dynamic,RUNNING,1,282,4,0,11.674819,0.173429,0.000200,0.000271,12.715063,307,0.030122,0.048300,-0.042186,-0.015498,0.017694,0.137454,45,0.030363,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045614,0.173123,0.206427,1,1,1.000000,FOLLOWING,1,current,50000,153.1611,0.60439193,-0.19864206,1.34661746,-0.02550013,1.57085133,0.60440665,-0.02791913,0.01274646,0.01642968,0.00324173,0.00000000,-0.02800692
125,17.284245,1786430129.006270,3016,50000,1,1,0,0.213602,upperArm_Link,0,0.476642,-0.305517,0.377804,,,,,predicted_track_not_dynamic,RUNNING,1,285,3,0,11.798790,0.170946,0.000305,0.000470,12.840052,310,0.029660,0.024176,-0.021278,0.008181,0.008050,0.143812,46,0.019837,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.170042,0.205000,1,1,1.000000,STATIC,1,current,50000,148.9264,0.60014808,-0.19678237,1.34896874,-0.02503062,1.57085133,0.60010773,-0.02848304,0.01248153,0.01578089,0.00315116,0.00000000,-0.02885268
126,17.436532,1786430129.155214,3023,50000,1,1,0,0.188762,upperArm_Link,0,0.475018,-0.294909,0.374678,,,,,predicted_track_not_dynamic,RUNNING,1,289,4,0,11.964319,0.167634,0.000102,0.000187,13.006350,314,0.030081,0.013855,-0.010405,0.009149,-0.000050,0.142337,47,0.022962,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.167038,0.184547,,0,1.000000,SAFE,1,current,50000,151.7708,0.59572810,-0.19483832,1.35138595,-0.02453911,1.57085133,0.59572810,-0.02902396,0.01276567,0.01587267,0.00322755,0.00000000,-0.02875898
127,17.591064,1786430129.307004,3191,50000,1,1,0,0.193689,upperArm_Link,0,0.464566,-0.303586,0.382114,,,,,predicted_track_not_dynamic,RUNNING,1,293,4,0,12.130666,0.164232,0.000196,0.000246,13.131142,317,0.029326,0.025974,-0.022900,-0.011443,0.004398,0.144950,48,0.035019,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017260,0.163930,0.187760,,0,1.000000,SAFE,1,current,50000,154.6662,0.59128982,-0.19293828,1.35374820,-0.02405493,1.57085133,0.59131175,-0.02872071,0.01229536,0.01528644,0.00313319,0.00000000,-0.02857877
128,17.744555,1786430129.461697,3128,50000,1,1,0,0.191894,upperArm_Link,0,0.457895,-0.300066,0.378366,,,,,predicted_track_not_dynamic,RUNNING,1,296,3,0,12.255348,0.161848,0.000406,0.000481,13.255964,320,0.028710,0.037338,-0.033080,0.007013,-0.015832,0.148558,49,0.029575,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024341,0.160936,0.181256,,0,1.000000,SAFE,1,current,50000,152.9123,0.58699453,-0.19116296,1.35599291,-0.02359642,1.57085502,0.58700550,-0.02798405,0.01156634,0.01462441,0.00298717,0.00002408,-0.02805550
129,17.893547,1786430129.614627,3073,50000,1,1,0,0.188586,upperArm_Link,0,0.457202,-0.297882,0.373081,,,,,predicted_track_not_dynamic,RUNNING,1,300,4,0,12.422890,0.158441,0.000007,0.000073,13.463066,325,0.030463,0.036881,-0.032434,-0.017478,-0.001673,0.139826,50,0.022832,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.157840,0.184483,,0,1.000000,SAFE,1,current,50000,150.8620,0.58265889,-0.18937662,1.35818267,-0.02315993,1.57085502,0.58269191,-0.02909978,0.01198946,0.01469711,0.00292966,0.00000000,-0.02895176
130,18.046675,1786430129.765505,3011,50000,1,1,0,0.185141,upperArm_Link,0,0.449347,-0.304521,0.371303,,,,,predicted_track_not_dynamic,RUNNING,1,304,4,0,12.589558,0.155132,0.000195,0.000257,13.628505,329,0.030892,0.063892,-0.051721,-0.002953,-0.037396,0.143669,51,0.034281,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017252,0.154728,0.182071,,0,1.000000,SAFE,1,current,50000,150.4201,0.57816559,-0.18757562,1.36048269,-0.02272343,1.57085502,0.57820594,-0.02934347,0.01176142,0.01502030,0.00285052,0.00000000,-0.02929559
131,18.195053,1786430129.915947,3069,50000,1,1,0,0.144775,upperArm_Link,0,0.447356,-0.298775,0.378717,,,,,predicted_track_not_dynamic,RUNNING,1,307,3,0,12.715063,0.152644,0.000206,0.000341,13.753213,332,0.030415,0.038773,-0.018623,0.029153,-0.017511,0.138055,52,0.032633,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.023154,0.151626,0.143282,,0,1.000000,SAFE,1,current,50000,155.1740,0.57395834,-0.18594702,1.36251831,-0.02231628,1.57085502,0.57396203,-0.02835505,0.01097610,0.01371918,0.00274403,0.00000000,-0.02860210
132,18.349145,1786430130.071136,3114,50000,1,1,0,0.150188,upperArm_Link,0,0.438985,-0.298738,0.371732,,,,,predicted_track_not_dynamic,RUNNING,1,311,4,0,12.881269,0.149246,0.000099,0.000172,13.919780,336,0.030844,0.041356,-0.039565,-0.004573,-0.011136,0.137429,53,0.035452,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029395,0.149145,0.148667,,0,1.000000,SAFE,1,current,50000,149.9240,0.56943196,-0.18421938,1.36454678,-0.02190546,1.57085502,0.56938434,-0.02937452,0.01121175,0.01316399,0.00266607,0.00000000,-0.02970756
133,18.500562,1786430130.221077,3144,50000,1,1,5,0.093509,upperArm_Link,0,0.424877,-0.298146,0.369303,-0.024180,upperArm_Link,0.500,1,guided_hard_guard_stop,RUNNING,1,315,4,0,13.048352,0.145934,0.000293,0.000558,14.085601,340,0.031563,0.104110,-0.100304,-0.021813,-0.017381,0.140659,54,0.054478,1,0,valid_streak_not_ready,SLOW,STOP,0.048939,0.145240,0.087593,1,1,1.000000,FOLLOWING,1,current,50000,173.3780,0.56501573,-0.18256143,1.36666691,-0.02151665,1.57085502,0.56502306,-0.02916587,0.01094950,0.01400192,0.00256780,0.00000000,-0.02880293
