frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
104,14.626576,1786691169.002108,2609,50000,1,1,10,0.402696,upperArm_Link,0,0.677445,-0.414683,0.373953,0.302789,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,227,4,0,9.391801,0.219031,0.000098,0.000246,10.429479,252,0.027965,0.104280,-0.020888,0.093544,-0.041077,0.133681,23,0.038457,1,1,,SAFE,SAFE,0.056832,0.218225,0.398197,,0,1.000000,SAFE,1,current,50000,160.1999,0.66664577,-0.23123983,1.30505133,-0.03449780,1.57084775,0.66666049,-0.02603952,0.01592357,0.02081471,0.00489154,0.00000000,-0.02608113
105,14.784822,1786691169.162325,2644,50000,2,1,10,0.393962,upperArm_Link,0,0.678735,-0.400665,0.386476,0.325341,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,231,4,0,9.558026,0.215754,0.000295,0.000371,10.595972,256,0.028394,0.070222,0.003717,0.068349,0.015676,0.124261,24,0.021987,1,1,,SAFE,SAFE,0.063538,0.215151,0.392657,,0,1.000000,SAFE,1,current,50000,158.3579,0.66243857,-0.22873457,1.30822778,-0.03376053,1.57084775,0.66239822,-0.02658653,0.01583148,0.02007295,0.00465907,0.00000000,-0.02693456
106,14.950015,1786691169.320703,2582,50000,1,1,10,0.395082,upperArm_Link,0,0.682907,-0.397176,0.383466,0.342418,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,235,4,0,9.723283,0.212442,0.000292,0.000370,10.761408,260,0.028515,0.056176,0.003473,0.054642,0.012567,0.121355,25,0.018924,1,1,,SAFE,SAFE,0.059793,0.211551,0.393979,,0,1.000000,SAFE,1,current,50000,173.5977,0.65805161,-0.22615594,1.31161344,-0.03302326,1.57084775,0.65804422,-0.02655655,0.01560979,0.02049517,0.00446309,0.00000000,-0.02635702
107,15.119986,1786691169.494329,2664,50000,1,1,10,0.390442,upperArm_Link,0,0.677345,-0.387142,0.385739,0.336266,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,239,4,0,9.889767,0.209139,0.000198,0.000242,10.927976,264,0.028534,0.046675,-0.012490,0.044329,-0.007582,0.122746,26,0.027626,1,1,,SAFE,SAFE,0.052387,0.208436,0.389685,,0,1.000000,SAFE,1,current,50000,159.0836,0.65351421,-0.22356997,1.31490731,-0.03227865,1.57084775,0.65352154,-0.02669514,0.01521413,0.01937901,0.00438081,0.00000000,-0.02660852
108,15.278517,1786691169.653431,2710,50000,2,1,10,0.386963,upperArm_Link,0,0.675857,-0.381239,0.385088,0.352158,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,243,4,0,10.056091,0.205742,0.000397,0.000510,11.094610,268,0.028827,0.070001,0.038253,0.034706,0.047247,0.126105,27,0.014628,1,1,,SAFE,SAFE,0.051428,0.205338,0.386236,,0,1.000000,SAFE,1,current,50000,159.2283,0.64923358,-0.22115274,1.31803250,-0.03160740,1.57084775,0.64923358,-0.02700188,0.01524775,0.01971347,0.00423419,0.00000000,-0.02704812
109,15.436354,1786691169.812679,2707,50000,2,1,10,0.379370,upperArm_Link,0,0.683150,-0.363117,0.380279,0.315271,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,246,3,0,10.180263,0.203327,0.000295,0.000312,11.218963,271,0.028115,0.057368,0.013133,0.055799,-0.002260,0.126831,28,0.015642,1,1,,SAFE,SAFE,0.061644,0.202143,0.379344,,0,1.000000,SAFE,1,current,50000,157.0476,0.64504838,-0.21884923,1.32101095,-0.03096549,1.57084775,0.64507043,-0.02651586,0.01459418,0.01887031,0.00406686,0.00000000,-0.02637613
110,15.593076,1786691169.969746,2654,50000,2,1,10,0.378270,upperArm_Link,0,0.674730,-0.360521,0.386254,0.318511,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,250,4,0,10.346697,0.199929,0.000102,0.000180,11.384834,275,0.028383,0.055558,-0.008810,0.054422,-0.006875,0.124097,29,0.022676,1,1,,SAFE,SAFE,0.058391,0.199133,0.378337,,0,1.000000,SAFE,1,current,50000,163.4711,0.64070547,-0.21651268,1.32403719,-0.03030892,1.57084775,0.64072746,-0.02771101,0.01490890,0.01930970,0.00418946,0.00000000,-0.02771139
111,15.756788,1786691170.133249,2501,50000,2,1,10,0.386714,upperArm_Link,0,0.680010,-0.354008,0.383698,0.299834,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,254,4,0,10.512840,0.196638,0.000101,0.000055,11.551432,279,0.028831,0.060421,-0.017733,0.057560,-0.004797,0.131623,30,0.035736,1,1,,SAFE,SAFE,0.053455,0.195431,0.378513,,0,1.000000,SAFE,1,current,50000,155.3048,0.63636988,-0.21418716,1.32694209,-0.02964867,1.57084775,0.63635886,-0.02648291,0.01420491,0.01774387,0.00403295,0.00000000,-0.02668461
112,15.916108,1786691170.288577,2626,50000,2,1,10,0.371739,upperArm_Link,0,0.677148,-0.337735,0.378456,0.264087,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,258,4,0,10.678449,0.193340,0.000102,0.000128,11.716334,283,0.029131,0.098008,-0.039731,0.086109,-0.024743,0.128316,31,0.030709,1,1,,SAFE,SAFE,0.063434,0.192339,0.371933,,0,1.000000,SAFE,1,current,50000,159.1348,0.63199025,-0.21193865,1.32986557,-0.02900677,1.57084775,0.63195354,-0.02748957,0.01411320,0.01834982,0.00402904,0.00000000,-0.02765081
113,16.070076,1786691170.447724,2602,50000,2,1,10,0.369828,upperArm_Link,0,0.677264,-0.320596,0.383079,0.272245,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,262,4,0,10.844955,0.190038,0.000301,0.000385,11.881343,287,0.029517,0.052323,-0.017333,0.049311,-0.002400,0.124111,32,0.024345,1,1,,SAFE,SAFE,0.064051,0.189338,0.370118,,0,1.000000,SAFE,1,current,50000,153.9637,0.62771332,-0.20978186,1.33256888,-0.02841988,1.57084775,0.62770969,-0.02777808,0.01400808,0.01755762,0.00381173,0.00000000,-0.02756322
114,16.223756,1786691170.601704,2625,50000,2,1,10,0.362334,upperArm_Link,0,0.677607,-0.315912,0.384979,0.270917,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,265,3,0,10.970657,0.187541,0.000300,0.000323,12.005921,290,0.028801,0.062692,0.006329,0.062140,0.005372,0.123668,33,0.020806,1,1,,SAFE,SAFE,0.060954,0.186131,0.362643,,0,1.000000,SAFE,1,current,50000,174.7035,0.62344372,-0.20762873,1.33532727,-0.02783666,1.57084775,0.62342906,-0.02778238,0.01401045,0.01794886,0.00379501,0.00000000,-0.02785413
115,16.401273,1786691170.776426,2617,50000,1,1,10,0.358710,left_link,0,0.678570,-0.309601,0.386360,0.246635,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,270,5,0,11.177461,0.183350,0.000397,0.000528,12.213802,295,0.029825,0.071784,0.013019,0.069763,0.010797,0.118598,34,0.025926,1,1,,SAFE,SAFE,0.057176,0.182541,0.368204,,0,1.000000,SAFE,1,current,50000,166.4656,0.61858726,-0.20525552,1.33824337,-0.02720943,1.57084775,0.61858362,-0.02735770,0.01336885,0.01642711,0.00353336,0.00000000,-0.02729559
116,16.567124,1786691170.942918,2682,50000,2,1,10,0.343620,left_link,0,0.675470,-0.301324,0.379270,0.218667,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,274,4,0,11.343349,0.180037,0.000299,0.000389,12.380999,299,0.029986,0.055064,-0.011376,0.052267,0.013067,0.127763,35,0.031339,1,1,,SAFE,SAFE,0.060855,0.179442,0.351218,,0,1.000000,SAFE,1,current,50000,161.5287,0.61382979,-0.20299235,1.34118509,-0.02662622,1.57084775,0.61384088,-0.02868532,0.01364589,0.01773726,0.00351652,0.00000000,-0.02859655
117,16.731398,1786691171.104460,2570,50000,2,1,10,0.333193,left_link,0,0.674798,-0.286507,0.385317,0.227743,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,278,4,0,11.509422,0.176732,0.000400,0.000535,12.547922,303,0.030250,0.047911,-0.006690,0.046912,-0.007067,0.126738,36,0.031419,1,1,,SAFE,SAFE,0.057914,0.176331,0.342201,,0,1.000000,SAFE,1,current,50000,166.5618,0.60933280,-0.20088322,1.34374905,-0.02609435,1.57084775,0.60935849,-0.02737487,0.01283903,0.01560774,0.00323766,0.00000000,-0.02728598
118,16.896941,1786691171.271040,2535,50000,2,1,10,0.328536,left_link,0,0.679605,-0.283735,0.381930,0.237719,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,282,4,0,11.674819,0.173429,0.000298,0.000396,12.715063,307,0.030272,0.046359,-0.001572,0.046305,-0.001608,0.125045,37,0.022139,1,1,,SAFE,SAFE,0.052499,0.172623,0.337891,,0,1.000000,SAFE,1,current,50000,159.1099,0.60454237,-0.19868974,1.34656978,-0.02553681,1.57084775,0.60455710,-0.02893764,0.01325021,0.01703926,0.00336795,0.00000000,-0.02900389
119,17.052202,1786691171.430168,2559,50000,1,1,10,0.316757,left_link,0,0.679952,-0.272775,0.382399,0.219897,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,285,3,0,11.798790,0.170946,0.000299,0.000451,12.840052,310,0.029678,0.057295,0.007280,0.056474,0.006351,0.125445,38,0.018737,1,1,,SAFE,SAFE,0.054150,0.169536,0.323836,,0,1.000000,SAFE,1,current,50000,154.6928,0.60016638,-0.19677503,1.34900534,-0.02503796,1.57084775,0.60012239,-0.02818486,0.01233224,0.01568696,0.00321300,0.00000000,-0.02856300
120,17.207666,1786691171.584879,2663,50000,1,1,10,0.311529,left_link,0,0.680056,-0.266629,0.382020,0.215427,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,289,4,0,11.964319,0.167634,0.000098,0.000172,13.006350,314,0.030096,0.042929,0.026717,0.033201,0.005177,0.123437,39,0.024030,1,1,,SAFE,SAFE,0.051453,0.166543,0.320537,6,1,1.000000,FOLLOWING,1,current,50000,155.5520,0.59574276,-0.19482732,1.35142255,-0.02454644,1.57084775,0.59574276,-0.02845414,0.01252834,0.01554825,0.00316159,0.00000000,-0.02817119
121,17.369803,1786691171.740448,2555,50000,2,1,10,0.307413,left_link,0,0.677681,-0.274605,0.389725,0.224890,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,293,4,0,12.130666,0.164232,0.000104,0.000132,13.131142,317,0.029190,0.030311,0.009233,0.026306,0.011896,0.120292,40,0.025591,1,1,,SAFE,SAFE,0.000000,0.163436,0.315473,6,1,1.000000,STATIC,1,current,50000,151.9827,0.59116876,-0.19286859,1.35386169,-0.02405860,1.57084775,0.59117609,-0.02821086,0.01208076,0.01504378,0.00300887,0.00000000,-0.02816565
122,17.515276,1786691171.892448,2602,50000,1,1,10,0.302502,left_link,0,0.674068,-0.273917,0.390327,0.227094,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,296,3,0,12.255348,0.161848,0.000399,0.000462,13.255964,320,0.028732,0.019621,-0.012147,0.015408,0.000147,0.121299,41,0.028569,1,1,,SAFE,SAFE,0.000000,0.160432,0.310477,6,1,1.000000,STATIC,1,current,50000,155.2351,0.58701658,-0.19115195,1.35603333,-0.02361477,1.57084775,0.58702391,-0.02854246,0.01180037,0.01492803,0.00305092,0.00000000,-0.02854246
123,17.671402,1786691172.047700,2510,50000,1,1,10,0.289856,left_link,0,0.681014,-0.260526,0.380534,0.229456,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,300,4,0,12.422890,0.158441,0.000099,0.000183,13.463066,325,0.030342,0.011175,0.003686,0.009515,-0.004555,0.121809,42,0.022208,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.157349,0.305078,6,1,1.000000,STATIC,1,current,50000,161.5606,0.58253783,-0.18930693,1.35828185,-0.02316727,1.57084775,0.58255255,-0.02868688,0.01181753,0.01440204,0.00286629,0.00000000,-0.02863954
124,17.832689,1786691172.209278,2537,50000,1,1,10,0.283509,left_link,0,0.681518,-0.258897,0.378413,0.214575,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,304,4,0,12.589558,0.155132,0.000102,0.000187,13.628505,329,0.030470,0.024366,-0.005687,0.022206,-0.008262,0.124794,43,0.026078,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011707,0.154336,0.295806,6,1,1.000000,FOLLOWING,1,current,50000,158.9275,0.57774377,-0.18739587,1.36072826,-0.02269776,1.57084775,0.57776207,-0.02972379,0.01184881,0.01516807,0.00291101,0.00000000,-0.02970162
125,17.991024,1786691172.368223,2524,50000,2,1,10,0.279471,left_link,0,0.680765,-0.259855,0.376334,0.202865,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,308,4,0,12.756729,0.151732,0.000203,0.000268,13.794712,333,0.030892,0.018599,-0.013452,0.009511,-0.008631,0.124095,44,0.033705,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.151129,0.294852,6,1,1.000000,STATIC,1,current,50000,171.9170,0.57323575,-0.18564257,1.36287785,-0.02226860,1.57084775,0.57323945,-0.02847139,0.01107336,0.01357616,0.00271046,0.00000000,-0.02856362
126,18.164729,1786691172.540169,2522,50000,1,1,10,0.275772,left_link,0,0.682504,-0.254727,0.385456,0.207586,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,312,4,0,12.922823,0.148441,0.000002,0.000070,13.961305,337,0.030892,0.036734,0.020916,0.025971,0.015407,0.122123,45,0.019404,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010260,0.147530,0.289032,6,1,1.000000,FOLLOWING,1,current,50000,155.9405,0.56812990,-0.18369485,1.36525476,-0.02180643,1.57085133,0.56810051,-0.02939373,0.01121275,0.01368358,0.00266066,0.00002059,-0.02958417
127,18.320147,1786691172.696126,2510,50000,1,1,10,0.266006,left_link,0,0.675574,-0.257128,0.387771,0.199561,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,316,4,0,13.089750,0.145144,0.000197,0.000260,14.127297,341,0.031314,0.028596,-0.006959,0.027375,-0.004460,0.125171,46,0.023365,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014863,0.144451,0.281160,6,1,1.000000,FOLLOWING,1,current,50000,159.4161,0.56357414,-0.18201855,1.36739683,-0.02139928,1.57085133,0.56354851,-0.02931303,0.01078582,0.01378268,0.00261972,0.00000000,-0.02928887
128,18.478132,1786691172.855561,2394,50000,1,1,10,0.259625,left_link,0,0.678928,-0.246616,0.393862,0.197883,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,320,4,0,13.255964,0.141837,0.000299,0.000565,14.294517,345,0.031604,0.030460,0.011746,0.019221,0.020504,0.117738,47,0.020358,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021235,0.141439,0.268721,6,1,1.000000,FOLLOWING,1,current,50000,152.8934,0.55884236,-0.18029825,1.36938488,-0.02101413,1.57085133,0.55886078,-0.02995079,0.01088897,0.01258381,0.00243786,0.00000000,-0.02967198
129,18.632086,1786691173.008474,2578,50000,1,1,10,0.251202,left_link,0,0.676696,-0.242874,0.383973,0.184387,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,323,3,0,13.379619,0.139342,0.000306,0.000484,14.418491,348,0.030819,0.056881,0.008988,0.055815,0.006269,0.125493,48,0.022425,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028196,0.138325,0.256997,6,1,1.000000,FOLLOWING,1,current,50000,177.0342,0.55424637,-0.17870265,1.37141705,-0.02064366,1.57085133,0.55427575,-0.02985295,0.01036411,0.01319975,0.00240637,0.00000000,-0.02978171
130,18.812097,1786691173.185539,2458,50000,1,1,10,0.235974,left_link,0,0.678093,-0.227510,0.386918,0.172863,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,328,5,0,13.587626,0.135143,0.000299,0.000422,14.625399,353,0.031890,0.054113,-0.012790,0.051240,-0.011795,0.121323,49,0.022490,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030712,0.134636,0.249414,6,1,1.000000,APPROACHING,1,current,50000,163.1187,0.54890573,-0.17685764,1.37369490,-0.02022917,1.57085133,0.54892772,-0.02966846,0.01024950,0.01265399,0.00230257,0.00000000,-0.02970952
131,18.973933,1786691173.348675,2495,50000,1,1,10,0.221081,left_link,0,0.674631,-0.220342,0.382600,0.151880,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,332,4,0,13.753213,0.131841,0.000398,0.000565,14.791702,357,0.032161,0.076661,-0.002010,0.076635,0.000113,0.130583,50,0.022731,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045556,0.131437,0.230514,6,1,1.000000,APPROACHING,1,current,50000,166.2562,0.54412264,-0.17525105,1.37564981,-0.01986971,1.57085133,0.54409695,-0.02955526,0.00992726,0.01207962,0.00222118,0.00000000,-0.02984991
132,19.138914,1786691173.514949,2505,50000,1,1,10,0.213969,left_link,0,0.675372,-0.210512,0.385258,0.144859,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,336,4,0,13.919780,0.128538,0.000396,0.000565,14.959090,361,0.032290,0.059177,-0.014202,0.054650,-0.017710,0.126039,51,0.026130,0,0,"speed_ok,valid_streak_not_ready",SAFE,WARNING,0.043539,0.127742,0.218292,6,1,1.000000,APPROACHING,1,current,50000,166.3174,0.53915244,-0.17367379,1.37762702,-0.01951024,1.57085133,0.53912675,-0.03012585,0.00956024,0.01198444,0.00217883,0.00000000,-0.03012585
133,19.306273,1786691173.681299,2591,50000,1,1,10,0.200803,left_link,0,0.676833,-0.206863,0.378999,0.142264,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,339,3,0,14.044231,0.126031,0.000399,0.000646,15.084369,364,0.031186,0.045246,-0.003506,0.045012,-0.002964,0.126247,52,0.023077,0,0,"speed_ok,valid_streak_not_ready",SAFE,WARNING,0.042289,0.124742,0.206490,6,1,1.000000,APPROACHING,1,current,50000,156.5223,0.53417128,-0.17211121,1.37950861,-0.01916545,1.57085133,0.53417492,-0.02976321,0.00933666,0.01124285,0.00206020,0.00000000,-0.02958799
134,19.460370,1786691173.837842,2471,50000,1,1,10,0.200012,left_link,0,0.677984,-0.192465,0.385526,0.112753,left_link,0.500,3,,RUNNING,1,343,4,0,14.210313,0.122741,0.000201,0.000191,15.250078,368,0.031629,0.051397,-0.012253,0.048217,-0.012909,0.125564,53,0.033612,0,0,"speed_ok,valid_streak_not_ready",SAFE,WARNING,0.041928,0.121631,0.205025,6,1,1.000000,APPROACHING,1,current,50000,152.8663,0.52949452,-0.17067702,1.38128769,-0.01885366,1.57085502,0.52949083,-0.03034947,0.00930708,0.01154520,0.00202329,0.00002398,-0.03039705
