frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
99,14.273987,1786591059.699577,2534,50000,1,1,5,0.372330,upperArm_Link,0,0.659608,-0.358381,0.378275,0.229689,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,218,4,0,9.019140,0.226530,0.000100,0.000176,10.056091,243,0.027345,0.082988,0.005775,0.082382,0.008181,0.126006,31,0.028117,1,1,,SAFE,SAFE,0.067425,0.225732,0.371739,,0,1.000000,SAFE,1,current,50000,160.2236,0.67606157,-0.23701696,1.29744017,-0.03628046,1.57083666,0.67607629,-0.02649143,0.01678829,0.02169135,0.00515284,0.00000000,-0.02636651
100,14.428530,1786591059.859818,2625,50000,1,1,5,0.344777,upperArm_Link,0,0.655821,-0.349304,0.378502,0.264846,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,222,4,0,9.184570,0.223228,0.000100,0.000257,10.221718,247,0.027870,0.052566,0.015192,0.050142,0.004265,0.125396,32,0.021127,1,1,,SAFE,SAFE,0.058189,0.222431,0.343217,,0,1.000000,SAFE,1,current,50000,153.6372,0.67214042,-0.23459974,1.30067182,-0.03553219,1.57083666,0.67216247,-0.02537256,0.01564110,0.02091098,0.00484187,0.00000000,-0.02532513
101,14.594051,1786591060.013474,2622,50000,1,1,5,0.350455,upperArm_Link,0,0.656567,-0.341258,0.372498,0.215489,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,226,4,0,9.350249,0.219940,0.000096,0.000260,10.388059,251,0.027917,0.057702,-0.027903,0.050455,0.002295,0.126746,33,0.027899,1,1,,SAFE,SAFE,0.058303,0.219231,0.349128,,0,1.000000,SAFE,1,current,50000,171.4800,0.66770214,-0.23187071,1.30418563,-0.03468854,1.57083666,0.66768754,-0.02681398,0.01648749,0.02122879,0.00509692,0.00000000,-0.02703545
102,14.758652,1786591060.184985,2604,50000,1,1,5,0.346702,upperArm_Link,0,0.650991,-0.322951,0.392809,0.226147,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,230,4,0,9.516449,0.216545,0.000197,0.000374,10.554927,255,0.028196,0.079489,-0.004306,0.077016,0.019198,0.118189,34,0.027447,1,1,,SAFE,SAFE,0.060742,0.216246,0.346099,,0,1.000000,SAFE,1,current,50000,156.1771,0.66348022,-0.22935812,1.30736589,-0.03393659,1.57083666,0.66343623,-0.02564945,0.01526476,0.01932110,0.00456831,0.00000000,-0.02582797
103,14.917487,1786591060.341179,2570,50000,1,1,5,0.335320,upperArm_Link,0,0.656167,-0.312721,0.385625,0.243749,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,234,4,0,9.681756,0.213227,0.000397,0.000495,10.719960,259,0.028482,0.036081,-0.003894,0.034521,0.009743,0.123826,35,0.025031,1,1,,SAFE,SAFE,0.061357,0.213126,0.334439,,0,1.000000,SAFE,1,current,50000,154.0108,0.65922898,-0.22686020,1.31073320,-0.03321400,1.57083666,0.65924001,-0.02676506,0.01572650,0.02119995,0.00454935,0.00000000,-0.02641869
104,15.066274,1786591060.495207,2507,50000,1,1,5,0.340129,upperArm_Link,0,0.658067,-0.305401,0.378225,0.223326,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,237,3,0,9.806588,0.210745,0.000104,0.000176,10.844955,262,0.027932,0.066856,0.008113,0.066321,0.002321,0.120608,36,0.019450,1,1,,SAFE,SAFE,0.058184,0.210134,0.339990,,0,1.000000,SAFE,1,current,50000,153.3905,0.65526021,-0.22455302,1.31362724,-0.03255375,1.57083666,0.65525287,-0.02667427,0.01550661,0.01945096,0.00443755,0.00000000,-0.02679765
105,15.218225,1786591060.648615,2571,50000,1,1,5,0.342893,upperArm_Link,0,0.657736,-0.301587,0.371341,0.225924,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,241,4,0,9.972881,0.207441,0.000194,0.000242,11.011982,266,0.028603,0.055627,0.005820,0.049868,-0.023950,0.128762,37,0.034745,1,1,,SAFE,SAFE,0.054776,0.206438,0.342879,,0,1.000000,SAFE,1,current,50000,155.9209,0.65123272,-0.22231551,1.31662774,-0.03192285,1.57083666,0.65123272,-0.02650519,0.01472524,0.01974650,0.00415200,0.00000000,-0.02645694
106,15.375969,1786591060.804554,2569,50000,1,1,5,0.331220,upperArm_Link,0,0.657393,-0.292893,0.380645,0.220416,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,245,4,0,10.138803,0.204123,0.000297,0.000370,11.177461,270,0.028878,0.043670,0.015301,0.036476,-0.018505,0.126370,38,0.027479,1,1,,SAFE,SAFE,0.052096,0.203422,0.330801,,0,1.000000,SAFE,1,current,50000,153.6848,0.64691180,-0.21989462,1.31965744,-0.03124426,1.57083666,0.64694846,-0.02739204,0.01534697,0.01920651,0.00430183,0.00000000,-0.02715965
107,15.528393,1786591060.958258,2500,50000,1,1,5,0.329854,upperArm_Link,0,0.655659,-0.286498,0.381083,0.203059,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,248,3,0,10.263151,0.201648,0.000305,0.000315,11.302002,273,0.028347,0.045681,-0.006211,0.044314,-0.009186,0.126294,39,0.027729,1,1,,SAFE,SAFE,0.053010,0.200331,0.329974,,0,1.000000,SAFE,1,current,50000,152.6165,0.64289528,-0.21769379,1.32247078,-0.03062437,1.57083666,0.64289528,-0.02635090,0.01443881,0.01845728,0.00406691,0.00000000,-0.02659139
108,15.682142,1786591061.110892,2513,50000,1,1,5,0.339975,upperArm_Link,0,0.658568,-0.281105,0.382698,0.196472,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,252,4,0,10.429479,0.198335,0.000000,0.000070,11.467952,277,0.028743,0.045384,-0.000139,0.045329,-0.002226,0.124780,40,0.021663,1,1,,SAFE,SAFE,0.051006,0.197839,0.340085,,0,1.000000,SAFE,1,current,50000,155.6999,0.63866603,-0.21544163,1.32535756,-0.02998246,1.57083666,0.63865137,-0.02750740,0.01464826,0.01877582,0.00417501,0.00000000,-0.02760277
109,15.838401,1786591061.266610,2537,50000,1,1,5,0.336146,wrist1_Link,0,0.660097,-0.269865,0.383413,0.181957,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,256,4,0,10.595972,0.194927,0.000198,0.000385,11.633464,281,0.029139,0.065889,0.021305,0.053885,0.031368,0.123516,41,0.022326,1,1,,SAFE,SAFE,0.051613,0.194132,0.334746,,0,1.000000,SAFE,1,current,50000,167.8871,0.63442212,-0.21320780,1.32812691,-0.02934789,1.57083666,0.63443315,-0.02715950,0.01429573,0.01772285,0.00406102,0.00000000,-0.02699509
110,16.010971,1786591061.434528,2526,50000,1,1,5,0.321076,left_link,0,0.659188,-0.267933,0.368952,0.163390,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,260,4,0,10.761408,0.191637,0.000096,0.000165,11.798790,285,0.029058,0.051905,-0.020312,0.047685,0.002775,0.128518,42,0.030717,1,1,,SAFE,SAFE,0.048276,0.190930,0.328871,,0,1.000000,SAFE,1,current,50000,162.7077,0.62963897,-0.21073921,1.33136570,-0.02866564,1.57083666,0.62963170,-0.02771726,0.01430488,0.01876807,0.00395349,0.00000000,-0.02782329
111,16.167022,1786591061.597253,2564,50000,1,1,5,0.308449,left_link,0,0.663844,-0.254530,0.381464,0.165971,left_link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,264,4,0,10.927976,0.188342,0.000299,0.000378,11.964319,289,0.029465,0.059032,0.036321,0.044886,0.012276,0.122176,43,0.015641,1,1,,SAFE,SAFE,0.049529,0.187639,0.319269,,0,1.000000,SAFE,1,current,50000,165.5614,0.62537682,-0.20857508,1.33402145,-0.02808242,1.57084036,0.62534010,-0.02731247,0.01386803,0.01701840,0.00373734,0.00002368,-0.02750116
112,16.333852,1786591061.762844,2505,50000,1,1,5,0.295747,left_link,0,0.659720,-0.246919,0.381004,0.134815,left_link,0.500,6,,RUNNING,1,268,4,0,11.094610,0.185031,0.000197,0.000242,12.130666,293,0.029601,0.062306,-0.003363,0.062205,0.001079,0.121047,44,0.020215,1,1,,SAFE,WARNING,0.052893,0.184438,0.308447,,0,1.000000,SAFE,1,current,50000,163.1974,0.62064868,-0.20625688,1.33702922,-0.02746253,1.57084036,0.62066334,-0.02834098,0.01389557,0.01802890,0.00371573,0.00000000,-0.02803301
