t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.560000,0.04497094,-0.42665462,0.89312713,0.30012511,1.59531610,0.19870710,-0.03193100,-0.05931594,-0.07866137,0.04567634,-0.02963975,-0.00995050,0.07032713,0.35331696,0.15972554,-0.15644096,0.09365534,0.03144148
0.570000,0.04465524,-0.42722959,0.89234872,0.30057382,1.59502452,0.19860921,-0.03120025,-0.05563113,-0.07700110,0.04404691,-0.02866443,-0.00962307,0.07526221,0.38189400,0.17101177,-0.16847164,0.10080433,0.03384150
0.580000,0.04434704,-0.42776647,0.89158734,0.30100574,1.59474298,0.19851469,-0.03043783,-0.05171574,-0.07526953,0.04232786,-0.02763668,-0.00927804,0.07657420,0.39916748,0.17378131,-0.17421647,0.10404861,0.03493065
0.590000,0.04404646,-0.42826354,0.89084326,0.30142030,1.59447182,0.19842366,-0.02968257,-0.04769072,-0.07355798,0.04058651,-0.02659833,-0.00892945,0.07374371,0.40355798,0.16680038,-0.17278117,0.10283034,0.03452166
0.600000,0.04375322,-0.42872037,0.89011577,0.30181765,1.59421090,0.19833606,-0.02897850,-0.04369279,-0.07197013,0.03889915,-0.02559681,-0.00859323,0.06625136,0.39348606,0.14883515,-0.16327144,0.09659172,0.03242726
0.610000,0.04346656,-0.42913799,0.88940306,0.30219875,1.59395959,0.19825170,-0.02837428,-0.03987297,-0.07062072,0.03735009,-0.02468453,-0.00828696,0.05379280,0.36797377,0.11916297,-0.14514915,0.08499830,0.02853518
0.620000,0.04318524,-0.42951892,0.88870219,0.30256539,1.59371674,0.19817017,-0.02791734,-0.03638002,-0.06962149,0.03602192,-0.02391283,-0.00802789,0.03692395,0.32844915,0.07910575,-0.11930077,0.06860910,0.02303309
0.630000,0.04290759,-0.42986711,0.88800915,0.30292016,1.59348071,0.19809093,-0.02764793,-0.03334393,-0.06906712,0.03498568,-0.02332573,-0.00783079,0.01641580,0.27694170,0.03049655,-0.08696894,0.04820651,0.01618364
0.640000,0.04263155,-0.43018769,0.88731911,0.30326628,1.59324948,0.19801330,-0.02759859,-0.03087437,-0.06903396,0.03430001,-0.02295947,-0.00770783,-0.00696070,0.21548095,-0.02483158,-0.04939630,0.02457293,0.00824950
0.650000,0.04235480,-0.43048679,0.88662654,0.30360748,1.59302069,0.19793650,-0.02779414,-0.02906072,-0.06958003,0.03401109,-0.02284243,-0.00766854,-0.03243456,0.14609639,-0.08504559,-0.00782548,-0.00150925,-0.00050668
